,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.022353,-0.030050,-0.055623,-0.016373,-0.034898,0.951910,0.098484,0.128250,0.683443,-0.463721,-0.007301,0.621826,-0.845570,0.642484,-0.320967,-0.081653,-0.047471,-0.974353,0.392991,-0.007144,-0.621524,0.081656,-0.457452,-0.042533,-0.084562,-0.084190,0.002246,-0.001458
1,0.004770,0.012051,0.018445,0.011869,0.020996,-0.036157,0.117163,-0.093902,0.133766,0.074269,-0.115701,0.214382,0.616424,-0.333164,0.053469,-0.035167,-0.302545,0.276522,0.046542,0.277537,-0.070031,0.157618,-0.598753,0.002657,0.020298,0.027287,0.011583,0.012145
2,-0.004595,-0.005721,-0.014349,-0.005288,-0.009343,-0.076549,0.126946,-0.544308,0.409758,0.050472,0.137135,0.289978,-0.101825,0.072547,0.040559,0.097564,0.166465,-0.054904,-0.027633,-0.037624,-0.083791,-0.305022,-0.905869,-0.007042,-0.022572,-0.014582,0.002501,-0.000770
3,0.018766,-0.002349,0.074224,0.005119,0.046827,0.368795,0.101289,-0.268854,0.421868,-0.005206,0.718380,-0.438029,0.432316,0.099168,0.274043,-0.068005,-0.653442,0.419475,-0.304947,-0.531483,0.092756,-0.620423,0.231382,0.012693,0.097654,0.105249,-0.014567,-0.024078
4,0.004904,-0.033824,0.025541,-0.016282,0.000980,0.158016,0.019835,-0.325885,0.561486,-0.591475,0.381793,-0.104133,-0.252499,0.392652,-0.108245,-0.257846,-0.091043,0.406652,-0.074783,-0.080264,0.273841,-0.445528,0.316850,0.006324,0.039969,0.037474,-0.029588,-0.042259
5,0.318500,0.143364,0.072487,-0.154955,-0.145109,13.160072,254.667896,254.968915,162.376770,7.545842,7.121182,7.488267,94.844581,129.352452,131.026646,129.254650,129.734559,129.725595,129.794288,18.858510,-0.140280,0.169087,-0.031878,0.389990,-0.095263,0.005270,-0.016032,-0.142918
6,-0.229477,-0.105568,-0.045837,0.123570,0.108244,12.369582,247.666517,252.925557,253.194027,252.578980,253.173546,252.704990,253.291596,253.001502,251.925949,253.521283,253.123555,253.078041,252.642795,202.790186,12.537364,-0.108610,-0.371599,0.179486,-0.133379,-0.491344,0.050052,0.251151
7,0.146587,0.306487,-0.033321,0.041670,0.119030,-0.191480,133.040653,252.932588,250.735453,234.923379,151.725978,195.898926,234.664273,235.035436,139.377462,111.663182,150.127293,234.927212,235.121271,81.766318,-0.129658,-0.252785,0.043666,-0.053045,-0.235274,0.589660,-0.430804,0.203867
8,-0.087405,-0.327790,0.183925,0.017284,-0.184579,-0.317755,19.330608,252.948321,224.884693,22.311832,0.263026,-0.412802,0.556133,-0.129905,-0.396431,0.435263,0.191809,-0.536978,0.408674,-0.461773,0.024549,0.386836,0.193359,-0.172855,-0.016670,-0.157082,-0.216174,-0.094035
9,-0.131190,0.366454,0.008878,0.491513,0.159551,0.345599,7.661609,189.146027,252.518751,239.038160,52.711384,0.941062,-1.551160,0.537017,1.457734,-1.230741,-0.159712,0.678610,0.077713,0.020819,0.244109,0.262353,-0.505307,0.235050,-0.157147,0.111590,0.552907,0.644677
10,0.202455,-0.723747,0.381792,0.187291,-0.049292,-0.353046,0.377193,67.347052,238.684766,252.807972,191.463332,70.192139,-0.123103,-0.301186,0.230491,-0.105783,-0.114906,0.342301,-0.087838,-0.159562,-0.424260,0.767500,0.043439,-0.014114,0.772806,0.624861,-0.532150,-0.414421
11,-0.566876,0.271786,-0.286923,-0.099922,-0.243040,-0.163436,0.340506,-0.413848,68.182738,237.078909,252.803358,235.418406,168.348683,166.804951,167.079356,166.885271,166.684393,126.107561,28.036060,0.123933,0.132108,0.289689,0.367082,0.198482,-0.595744,-0.370391,-0.267896,0.050038
12,0.031876,-0.066229,0.360532,-0.032493,0.218559,-0.450167,-0.049956,-0.024762,-0.479103,70.634551,235.678871,253.321277,252.172481,253.046688,254.211953,252.393598,252.034881,253.579183,223.807664,126.019446,5.059984,-0.396251,0.069813,-0.814855,0.534126,-0.303768,-0.406743,-0.080786
