,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.005766,0.002854,0.000863,-0.000974,-0.001666,0.000906,-0.000530,-0.001006,-0.000626,-0.001593,-0.000413,-0.002534,0.263390,0.137406,0.175368,-0.200428,-0.055317,0.044657,0.000028,-0.000898,0.001251,-0.002385,0.001915,0.000190,-0.000586,0.001049,-0.001558,-0.000676
1,-0.002613,-0.000809,-0.001165,0.000616,0.000503,-0.000286,-0.000507,-0.000485,0.000059,-0.000237,-0.000033,0.001034,-0.036581,-0.097628,0.047901,0.027980,-0.144881,-0.130629,0.001033,0.000329,0.000203,0.001025,-0.001758,-0.001533,0.001066,-0.000632,0.002207,0.000859
2,-0.005795,-0.003241,0.000010,0.000583,0.002039,-0.001466,0.001288,0.002191,0.000508,0.002957,0.000510,0.002654,-0.174935,0.354404,0.059177,0.353919,-0.044006,-0.139142,-0.001009,0.000763,-0.001981,0.002341,-0.000960,0.001784,-0.000291,-0.000371,0.000047,0.000451
3,-0.016845,-0.006164,-0.006002,0.003747,0.003568,-0.001927,-0.001247,-0.000978,0.000824,0.000296,0.000442,0.006671,-0.246505,-0.160097,0.248316,0.613841,-0.179353,-0.630803,0.004295,0.002174,-0.000339,0.006884,-0.009202,-0.006746,0.005613,-0.004114,0.010847,0.003986
4,0.503857,0.231326,0.049601,-0.011610,-0.227886,0.261655,0.092474,-0.035865,0.072319,-0.278225,0.075300,-0.294953,0.045607,-0.079160,0.169934,85.292134,254.932105,90.812397,-0.120797,-0.048832,0.036528,-0.151998,0.269540,0.003888,0.011268,-0.151556,-0.287028,-0.270010
5,-0.192789,-0.300374,0.222574,0.041887,0.151967,0.112082,0.207271,0.333879,0.173207,0.279020,0.103785,0.153401,0.273020,0.085414,62.435216,236.796984,252.809043,182.951512,-0.386325,0.143748,-0.335308,0.146870,0.179220,0.324959,-0.322615,-0.089572,-0.492310,-0.213330
6,-0.041074,-0.049614,0.030878,0.002750,0.045735,0.150289,-0.092155,0.077969,0.111641,-0.032243,0.025287,0.041101,-0.097640,0.121536,165.827959,253.137080,253.036673,182.707025,-0.072751,0.080252,-0.094575,0.006283,-0.029653,0.007735,-0.203664,-0.039069,-0.107291,0.012170
7,-0.140431,-0.148387,0.074192,0.026100,0.091959,0.132921,-0.004308,0.156170,0.133533,0.068247,0.050317,0.098585,0.102889,-0.008502,136.889047,252.980348,253.041283,182.796505,-0.158573,0.108099,-0.172185,0.071414,0.006614,0.086902,-0.227997,-0.065353,-0.196049,-0.044690
8,0.196469,0.180066,-0.065649,-0.051657,-0.062814,0.192326,-0.292128,-0.101971,0.061097,-0.264050,-0.032129,-0.094554,-0.097019,0.027713,231.023461,252.786034,253.098763,182.775830,0.121703,0.015607,0.084015,-0.146018,-0.107869,-0.172499,-0.149226,0.021686,0.090622,0.138774
9,0.199395,0.178551,-0.060210,-0.053639,-0.061487,0.191084,-0.288819,-0.096962,0.061432,-0.258078,-0.031710,-0.094565,-0.228640,0.447152,230.707089,252.824390,252.732732,183.175723,0.115975,0.015583,0.080279,-0.147187,-0.102150,-0.163527,-0.155117,0.024711,0.081411,0.136373
10,-0.187429,0.062775,-0.213329,0.026466,-0.007844,0.120613,-0.258812,-0.095116,0.060048,-0.255647,-0.003377,0.020308,0.160663,45.014534,238.833748,253.080230,253.085203,131.855414,0.209375,0.027590,0.079982,0.010618,-0.272520,-0.264775,0.037113,-0.081893,0.320009,0.204794
11,-0.480593,-0.097833,-0.155907,0.025465,0.063739,-0.051412,0.049301,0.187876,0.030723,0.019317,0.081947,0.080782,22.934056,219.944645,252.772612,252.787263,252.853562,30.551785,0.027832,-0.024442,-0.083252,0.145992,-0.118247,0.126722,0.100838,-0.092066,0.125737,0.110346
12,-0.308469,-0.072596,-0.023805,-0.033666,0.051168,-0.064314,0.141017,0.291609,0.020863,0.119094,0.092981,0.019410,30.845018,252.772158,252.773492,252.834945,253.030469,30.332546,-0.106731,-0.052868,-0.143323,0.080964,0.062431,0.345995,-0.015378,-0.017905,-0.118970,0.026634
13,-0.005688,0.105672,-0.193496,0.115220,-0.088728,0.116434,-0.008108,-0.112909,-0.112289,-0.238285,-0.002376,-0.075439,171.889233,252.955637,252.531987,252.882104,140.230480,3.194670,0.156576,-0.040718,0.151966,0.087047,-0.125032,-0.305590,0.302212,-0.133524,0.219754,-0.009210
14,0.011435,0.107568,-0.193425,0.122801,-0.086769,0.119228,-0.018967,-0.134073,-0.126210,-0.240855,-0.014232,-0.070674,184.577089,253.032809,252.841809,250.966446,117.995495,-0.059333,0.168751,-0.036393,0.166113,0.089422,-0.137569,-0.339641,0.309064,-0.126578,0.234781,-0.006643
15,0.037681,0.004676,0.017543,0.033311,0.037603,-0.001978,0.021635,0.037710,-0.147914,0.067403,-0.048962,0.016154,184.913039,252.765383,253.390640,229.214148,0.031391,0.449963,0.007250,-0.017311,0.033284,0.055679,-0.015166,-0.024795,0.032789,0.082864,-0.021839,0.016544
16,0.023996,-0.003449,0.017243,0.035694,0.042192,-0.004483,0.025165,0.042060,-0.146510,0.073633,-0.047609,0.022593,184.748833,253.110202,252.787686,229.926035,-0.035167,0.236169,0.004798,-0.014991,0.028770,0.062022,-0.017712,-0.022543,0.033167,0.080598,-0.021474,0.016450
17,0.014664,-0.005821,0.012348,0.038123,0.043359,-0.005177,0.023639,0.039993,-0.146254,0.071709,-0.047437,0.025692,184.601172,253.022023,252.960881,230.058818,0.026992,-0.386012,0.008867,-0.014107,0.029901,0.065745,-0.024010,-0.028592,0.038179,0.077511,-0.013003,0.019197
18,0.017398,-0.005689,0.014124,0.037824,0.043171,-0.004545,0.024620,0.040754,-0.146198,0.072559,-0.047380,0.025047,184.880722,252.988793,252.759708,230.280550,0.133016,0.007692,0.007063,-0.014007,0.029209,0.065129,-0.021908,-0.027035,0.036620,0.077972,-0.016219,0.017624
19,0.022345,-0.002160,0.013148,0.037361,0.041082,-0.003227,0.022555,0.037933,-0.146916,0.068854,-0.048048,0.022506,185.106935,252.858079,253.148005,230.095038,0.189218,0.019539,0.009215,-0.014894,0.031818,0.062907,-0.022088,-0.029941,0.037733,0.078247,-0.014487,0.018087
20,0.018149,-0.003328,0.010637,0.038881,0.041606,-0.003205,0.021528,0.036248,-0.146884,0.067535,-0.048152,0.024126,185.214344,252.527083,253.021398,230.073419,-0.089053,-0.224235,0.011489,-0.014226,0.032696,0.064861,-0.025548,-0.034089,0.040444,0.076523,-0.009915,0.019299
21,0.025413,-0.001530,0.015589,0.035828,0.040967,-0.003684,0.023501,0.039822,-0.146796,0.070676,-0.047937,0.021440,184.744406,252.910553,253.014956,229.802021,0.194724,0.172476,0.006995,-0.015419,0.030678,0.061226,-0.019019,-0.025572,0.034870,0.080062,-0.018695,0.017267
22,0.018259,-0.005293,0.014415,0.037502,0.043094,-0.004646,0.024347,0.040693,-0.146372,0.072632,-0.047566,0.024795,184.895153,252.987984,252.848452,230.188810,-0.114497,-0.007739,0.007087,-0.014149,0.029355,0.064646,-0.021662,-0.026739,0.036182,0.078528,-0.016476,0.017812
23,0.661058,0.287966,0.314946,-0.273680,-0.072089,-0.082604,0.036648,0.223417,-0.155343,0.184968,-0.058671,-0.268260,92.144319,252.620374,253.046092,136.399988,-0.001281,-0.487386,-0.191503,-0.173894,-0.018497,-0.338481,0.424337,0.593792,-0.361424,0.416964,-0.523837,-0.000384
24,0.001727,-0.000879,0.003614,-0.001647,0.000935,-0.001086,0.002006,0.003628,0.000319,0.004093,0.000314,-0.000059,-0.304283,0.329022,-0.018386,0.062505,-0.058680,0.292439,-0.003768,-0.000165,-0.002593,-0.001029,0.003832,0.006614,-0.004254,0.002313,-0.006123,-0.001190
25,0.002077,-0.000990,0.003636,-0.001252,0.000740,-0.000703,0.002473,0.003362,0.000317,0.003862,0.000402,-0.000151,-0.137483,0.216973,-0.410947,-0.081222,-0.128797,0.243749,-0.003977,-0.000035,-0.002536,-0.000750,0.004036,0.006021,-0.003761,0.001761,-0.006352,-0.001921
26,-0.010635,-0.004695,-0.002906,0.002567,0.002412,-0.001053,0.000690,0.000412,0.000827,0.001185,0.000708,0.004323,-0.103174,-0.061917,-0.310635,0.404395,0.147707,-0.326115,0.001205,0.001581,-0.001181,0.004808,-0.004556,-0.002948,0.003143,-0.003038,0.004831,0.001140
27,-0.010041,-0.003498,-0.004319,0.002846,0.001746,-0.000559,-0.000857,-0.001522,0.000441,-0.000933,0.000274,0.003851,0.057994,-0.192638,-0.024141,0.376408,-0.009109,-0.407219,0.003185,0.001413,0.000389,0.004472,-0.006103,-0.005827,0.004551,-0.003349,0.007523,0.002082
