,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.000800,0.002501,0.003881,0.001203,0.000748,0.001170,-0.001651,-0.001004,-0.000503,0.254058,0.017349,-0.398712,0.069051,-0.237329,0.232929,0.016658,0.204946,0.410687,0.436774,0.005826,-0.001553,-0.000726,0.001894,0.000033,0.001317,0.004645,-0.000604,0.001941
1,0.000389,0.000616,0.001083,0.000280,0.000970,0.000488,-0.000478,-0.000512,0.015984,0.074743,-0.392728,0.121789,0.073751,-0.073003,0.283560,-0.183824,-0.096134,-0.097239,-0.001392,0.001929,-0.001058,-0.000454,0.000052,0.000510,0.001373,0.001338,-0.000690,-0.000465
2,-0.000486,0.000222,-0.001043,-0.000920,0.000884,0.000085,-0.000279,0.000729,0.006400,-0.088007,-0.060011,0.027200,0.021938,-0.134966,-0.222684,-0.193363,0.180188,0.134359,0.313239,-0.000326,0.000712,0.000945,-0.000460,0.001164,-0.000145,-0.001233,0.000512,-0.000544
3,0.000928,-0.000140,0.002259,0.001917,-0.001504,-0.000047,0.000170,-0.001412,-0.017380,0.065673,0.010321,0.076071,0.215590,-0.110721,-0.044976,0.151466,-0.232373,0.316474,-0.181661,0.001565,-0.001035,-0.001953,0.001602,-0.002073,0.000174,0.002386,-0.000445,0.001180
4,-0.000595,-0.000020,-0.001945,-0.002692,0.002939,0.000753,-0.001065,0.001410,0.030842,-0.119750,-0.285455,0.457256,-0.162904,-0.282348,-0.083648,-0.261324,0.172793,-0.000348,0.545469,-0.000356,0.000546,0.002010,-0.001796,0.002888,0.001229,-0.002118,0.000555,-0.001830
5,-0.062803,-0.190395,-0.040232,0.004689,-0.107736,0.026168,0.084623,-0.123811,-1.608182,-0.047304,61.616129,157.194466,238.441440,255.194919,251.906150,135.172080,15.157277,-0.049449,-0.044933,-0.273560,-0.356008,0.066128,-0.045071,-0.284296,0.051444,0.016077,-0.288940,-0.224842
6,0.266987,-0.119918,0.370579,-0.010507,0.076310,-0.038309,0.145948,-0.175942,1.325073,130.203050,226.903467,122.041363,94.033682,26.854267,67.759975,226.857469,132.840936,-0.096053,0.606268,0.145219,-0.305702,0.142098,0.071918,-0.380206,0.161376,0.433861,-0.168629,0.303669
7,0.179808,0.094340,-0.200431,0.036527,0.123763,-0.059363,0.398533,-0.027285,17.510424,236.834020,31.762059,0.089966,0.015783,-0.368097,0.444754,39.859955,222.917965,9.847638,0.308446,-0.074595,0.267024,0.143492,-0.121056,0.254693,-0.061757,-0.260125,0.041013,-0.159563
8,0.169862,0.096136,-0.140517,0.118716,0.018518,-0.033529,0.353733,-0.081253,14.980638,201.196491,1.856507,0.302561,0.187554,0.257690,-0.112701,-0.137633,171.078646,37.782523,-0.051333,-0.023833,0.222682,0.002708,-0.035271,0.170967,-0.067697,-0.191791,0.042539,-0.139979
9,0.239792,0.144936,0.033561,0.190551,-0.106847,-0.069518,0.409617,-0.200231,10.843556,216.465992,117.424523,0.262149,0.462552,0.054950,-0.235264,-0.207708,171.375163,48.250904,4.636078,0.072335,0.090169,-0.048115,0.123506,-0.116445,-0.104467,0.055230,0.010706,0.133441
