,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.034171,-0.021259,0.037140,-0.009705,-0.048324,-0.015172,-0.263745,0.381712,-1.032255,0.179403,0.207047,0.291665,-0.225844,-0.130998,-0.253210,0.996512,-0.469158,0.098069,-1.481398,0.633507,0.257148,0.000875,-0.015023,0.023934,-0.002557,0.025096,-0.040692,-0.031430
1,0.018764,0.157792,0.153201,-0.038260,0.084857,0.243734,-0.319830,0.975189,0.257133,0.517039,0.600711,-1.225224,-0.371670,0.671543,0.295305,-0.886367,0.960711,-0.418433,0.928975,-0.131654,-0.557423,-0.274465,0.021108,0.112762,-0.113877,0.009068,-0.032503,0.020201
2,-0.109601,0.005130,-0.095902,-0.022473,0.167235,0.000756,0.585041,-1.554733,0.725853,-0.636588,-1.233045,0.411123,0.626561,-0.343992,-0.010218,-1.352703,1.935038,-0.448765,0.212189,0.858074,1.039852,0.632779,-0.027481,-0.046530,0.032576,-0.060362,0.026988,0.050650
3,0.066726,0.255127,0.248131,-0.155500,0.146482,0.426112,-2.211184,-0.856006,0.810344,0.164293,0.019228,-0.102438,-0.082248,0.538378,-0.473382,-0.479533,1.649411,0.267545,-0.561394,0.007337,0.348386,-0.327452,-0.054005,0.259584,-0.169235,0.044918,-0.077026,0.029684
4,-0.052477,0.059269,0.065767,0.019618,0.094288,0.051355,0.282393,0.263272,0.369903,0.411403,-1.064567,-0.159400,-0.247153,0.722722,0.894530,-0.403320,0.602618,-0.636515,-0.053766,0.378236,-1.822854,-0.011288,0.011996,-0.015862,-0.087683,-0.010621,-0.044360,0.020412
5,-0.079328,-0.268121,-0.335383,0.154137,-0.177545,-0.466120,1.864270,-1.420940,0.261599,-0.443398,0.450898,0.273225,-0.450018,0.086344,0.740877,0.323241,-0.976350,-0.263748,0.596189,-0.588738,-0.936517,-0.359831,0.073444,-0.271805,0.192529,-0.045334,0.152661,0.008236
6,0.385992,0.731234,-0.797087,0.093952,0.714925,0.388327,-0.454576,1.105559,0.652039,34.771307,136.086741,138.099517,97.316229,76.651995,138.364463,210.869973,221.341336,25.422765,-0.469800,-0.074045,-0.122770,-0.339390,0.913032,1.046437,0.428305,-0.388765,0.922702,-0.201167
7,-0.343341,0.420311,0.744429,-0.494621,1.260305,-0.624932,1.348508,0.302136,146.901947,251.336440,251.631592,252.493160,252.458910,250.947680,253.067610,251.452641,251.419640,134.823077,26.060905,-0.051979,0.232983,-0.477025,0.004836,0.527331,-0.264108,0.056646,-1.341651,-0.473219
8,-0.048400,-0.208834,-1.207225,0.012575,-0.277529,-1.223241,-0.359225,26.287588,234.485915,254.156551,251.016319,252.278463,250.786361,251.877040,251.513433,251.633731,252.327355,251.794985,221.831275,-0.193136,0.627221,-2.790307,-0.005164,-0.719427,0.881852,-0.062744,0.983578,0.369370
9,0.583096,1.721317,0.857612,0.456464,-0.019672,0.947870,0.943040,92.184493,251.525084,253.066712,252.164095,252.349601,251.931706,251.600717,253.092052,251.279993,251.792811,252.019019,251.031831,43.798785,-0.117192,2.875150,0.443772,0.203318,-1.044262,-0.013351,0.514922,0.234589
10,0.609328,1.353604,0.092099,-0.687739,0.969595,-0.884187,0.603172,92.155974,251.615398,252.117601,253.034255,251.067974,252.092433,95.084501,200.450115,251.762198,251.554871,250.119074,252.976926,167.430111,-0.047286,-0.608654,-0.581266,0.428157,0.099071,-0.326585,0.225893,-0.478650
11,-0.605608,-0.078754,0.298409,-0.213880,-0.162394,-0.712357,38.123724,232.715289,252.354740,254.883852,249.263891,198.299947,22.040187,-0.516715,22.589177,244.691826,252.749732,252.785708,252.642692,230.326650,0.333205,-0.459083,-0.750699,0.539922,-0.168150,0.527234,-0.463407,0.110652
12,-0.219873,0.306208,-0.074454,0.159426,1.084164,1.233391,69.211427,252.442624,252.203240,253.529444,205.411122,0.502743,-0.429128,1.203782,27.397938,177.729658,252.421287,252.668777,252.489005,244.809089,58.211709,1.214156,-0.032593,-0.317346,0.399118,-0.802635,0.050837,0.284021
13,0.078626,-0.240465,0.006787,0.347363,-1.187790,-0.792872,70.775138,251.113595,252.393928,252.058735,205.070703,0.334737,0.372993,63.905032,220.286107,252.251748,252.961661,251.621191,252.408273,253.346933,187.695800,18.441382,0.541974,0.350233,0.209034,0.668656,0.646843,0.412255
14,-0.784136,-1.204927,-1.496945,1.593759,-0.277625,-1.487009,66.584477,251.081217,251.403046,253.416935,242.832890,206.895377,207.177624,248.037950,252.667786,250.480207,252.809087,251.927544,252.526005,252.955925,252.286652,67.731760,0.095566,-1.337585,0.577933,-0.817573,0.395796,-0.016903
15,0.077716,0.492368,0.370765,0.345368,0.535149,1.099073,39.716746,230.101426,252.397368,253.516436,252.694977,252.050606,252.379360,250.920540,253.164085,252.799408,250.615866,252.207939,251.923749,252.977978,251.536527,68.254732,-0.553391,0.608607,-0.462343,-0.452097,-0.312123,-0.202156
16,0.172065,0.122583,-0.105571,-0.867954,0.289378,1.452598,2.639983,85.176766,250.826030,255.086142,252.893010,253.515821,252.513413,253.144574,254.592308,253.162280,253.008233,252.664642,252.730786,254.615761,217.390353,35.113469,-0.666907,1.050528,-0.850935,0.284506,0.353485,0.738668
17,-0.470344,-0.398392,0.255134,-0.230443,0.004018,0.036148,-2.718254,1.932366,187.661683,253.692998,252.277177,251.145678,252.413252,251.618601,253.616730,251.070748,251.808151,251.791058,251.768727,227.613601,75.171853,-0.535818,0.202633,-0.285397,-1.235215,0.325813,-0.249019,0.451182
18,0.062348,0.050439,0.574490,-0.289691,-0.771290,0.401844,0.374385,-0.236951,1.661068,130.246324,227.215300,252.070720,250.671428,220.868561,252.910394,251.473979,252.389688,252.058640,252.596117,145.085622,1.100145,1.302764,0.575956,0.470874,0.780522,-0.122272,-0.464108,-1.278078
19,0.151324,0.126516,-0.319575,0.825463,0.003432,-0.199465,0.120768,0.267273,-0.386483,1.387163,28.658221,46.086451,97.649801,120.090173,251.417346,251.125635,251.731000,253.109924,251.131431,229.595345,1.923717,-1.082971,0.371565,-1.335397,-0.871610,-0.426498,0.200220,-0.289926
20,-0.500999,0.292708,0.613052,-0.113064,0.677813,1.478294,1.569256,-0.043566,0.851575,-0.479799,-0.195628,-0.661875,-0.063952,116.184407,252.912701,252.281575,250.875000,252.701683,250.617457,73.063308,0.160878,-1.226675,-0.168077,-0.385231,-0.563301,0.519197,-0.034357,0.578732
21,-0.190990,0.275150,0.101452,-0.755174,0.479412,1.080711,-0.914985,0.800309,0.971516,-0.044806,-0.427603,-0.590945,-0.047918,128.086992,255.086318,253.081884,252.200406,251.606497,189.053875,1.177007,-1.244938,1.504339,-0.777243,0.203325,0.570616,0.541959,-0.079405,0.241088
22,0.205633,-0.366430,-1.135208,0.007884,-1.360501,-0.272958,-1.012515,-0.576989,-0.099940,0.173744,-0.090462,-0.146330,-0.687579,228.896723,254.502510,250.963997,253.787408,234.140430,60.301944,-0.060443,0.658090,-0.767349,-0.486238,-0.164856,0.450450,0.434545,0.009098,0.027736
