,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.009486,-0.003694,-0.001378,0.048462,-0.058698,-0.834426,0.014006,0.163660,0.025338,0.534990,-0.600674,0.116581,0.496386,-0.652952,0.643670,-0.293106,-0.421642,0.098771,0.220732,0.456346,-0.350924,-0.215560,0.098801,0.154246,-0.364835,-0.009301,-0.072713,0.049752
1,-0.031351,0.000376,0.015258,0.025516,0.010161,-0.663781,-0.252607,-0.028103,-0.032994,-0.196859,0.051995,0.436793,0.061619,-0.067027,0.152913,0.191435,-0.104623,0.243256,-0.447721,0.010815,-0.270702,-0.210179,0.011757,0.082100,-0.051116,-0.016404,-0.026742,0.012180
2,0.122920,-0.036089,-0.064819,-0.069568,-0.121916,-0.237885,-0.189708,-0.112261,0.009507,0.456073,-0.460140,0.039178,0.423686,-0.465574,0.304041,0.580060,0.042256,-0.308732,0.450109,-0.008322,-0.337398,-0.247143,0.224656,0.309796,-0.470372,0.060930,0.039649,-0.019179
3,-0.068465,0.022880,0.032263,0.043788,0.065984,0.497742,0.299995,0.048750,-0.080046,-0.053707,0.701428,0.094381,-0.111123,-0.335671,-0.427081,-0.371239,0.567107,0.000879,-0.481649,-0.046479,0.006842,-0.076838,-0.161310,-0.014596,0.574637,-0.032526,-0.034923,0.016988
4,0.057460,-0.027605,-0.028247,-0.095813,0.016567,-0.039306,-0.453286,-0.354685,-0.063356,-0.473375,0.723228,-0.812885,-0.916522,0.389443,-0.840743,0.044483,-0.165145,-0.081638,-0.348511,-0.420295,-0.171075,-0.213982,0.152045,0.278369,0.150437,0.048449,0.113549,-0.096314
5,0.011532,0.008317,-0.004835,0.016438,-0.024592,0.175983,-0.157093,-0.234163,-0.270542,0.100013,-0.369189,0.628617,-0.168579,-0.154811,0.509516,0.598882,0.070856,-0.311117,0.364525,-0.054332,0.077516,0.196293,-0.053021,-0.333770,-0.809897,-0.011231,-0.024584,0.045685
6,0.087558,-0.021704,-0.041826,-0.074976,-0.049070,-0.055522,-0.431647,-0.395139,-0.180932,0.159772,-0.159302,0.215253,0.323066,0.516081,-0.083319,0.612117,-0.095244,-0.372250,0.487882,-0.348769,-0.093322,-0.203873,-0.307158,-0.240135,0.158655,0.043953,0.072919,-0.041038
7,0.710586,0.751708,1.249060,-0.608485,0.080053,0.290318,-0.003879,-0.008758,0.680860,-0.268915,-0.090203,0.141759,-0.484821,-0.028578,-0.024044,0.504141,0.260481,50.069198,52.724998,68.137297,139.436504,130.655586,49.149980,-0.064850,0.420091,-0.139990,0.913331,-0.924568
8,0.082076,0.035961,-0.494747,-0.028968,-0.365513,-0.174690,0.116250,0.074129,-0.047076,0.715734,0.187156,-0.132238,-0.083675,0.471741,0.088928,44.323274,151.999489,249.807524,252.306205,253.236545,253.470408,252.842718,249.574012,215.936925,70.991229,0.058841,-0.073615,-0.050187
9,-0.056173,0.101514,-0.229767,-0.415964,0.488045,0.053189,-0.220373,-0.297363,-0.315756,0.120951,0.046636,0.571505,0.386360,13.725911,127.177891,253.275801,252.876964,231.092651,169.030329,159.827286,160.028931,129.512816,129.963207,162.840790,217.670034,0.112892,0.234648,-0.342089
10,-0.233378,0.127128,0.144925,0.365369,-0.183285,0.242436,-0.494672,0.093295,-0.045870,0.831024,0.173916,-0.227528,1.922415,142.441511,252.009746,209.460917,54.354704,22.407124,-0.142513,-0.673071,-0.075028,0.737348,-0.299945,0.356248,-0.040851,-0.234849,-0.201825,1.068925
11,-0.117234,-0.202504,-0.182368,-0.607261,0.180080,-0.236914,0.800870,-1.309724,0.159729,-0.295087,0.038744,3.242692,94.466275,252.578572,253.855143,140.798945,1.077234,-0.628911,0.132925,0.389970,0.054792,0.221212,0.077274,-0.103332,-0.067196,0.471055,1.339198,-0.740464
12,-0.528650,0.059518,-0.076817,0.747270,-0.571291,0.539846,-0.518543,0.732677,-1.167132,0.969407,0.527746,94.079839,252.252224,249.087967,126.668831,0.706852,-0.131075,-0.094016,-0.372648,0.003536,-0.531143,0.258882,0.341471,0.221882,-0.029468,0.003936,-0.589612,0.096823
13,0.169085,-0.059418,-0.190973,-0.443511,-0.236371,-0.804951,0.592893,-0.405743,0.604152,0.686461,55.279690,236.641352,252.998545,182.597750,-0.325811,-0.547314,0.198861,-0.086424,0.205364,0.599198,-0.587314,0.209780,-0.209129,-0.364068,-0.328503,-0.478249,0.343250,-0.010453
