,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.002523,0.009064,0.003996,-0.001227,0.004350,-0.001557,-0.000152,0.002094,0.004538,0.005582,-0.110129,-0.044208,0.133066,-0.284745,0.134543,0.013806,-0.172291,0.206073,0.200150,-0.261408,-0.007839,0.002365,0.007409,0.002622,-0.003526,-0.005695,0.002641,0.000415
1,-0.001869,-0.004169,0.001948,-0.004305,-0.000118,0.010619,0.002976,-0.004704,-0.001178,0.003212,-0.564442,0.261140,-0.447450,0.228011,0.004681,-0.338719,0.553967,-0.165615,-0.048536,-0.007293,-0.006308,-0.003157,0.000744,-0.004004,-0.007004,0.002115,0.007917,-0.000499
2,-0.009457,0.013438,0.010439,-0.008302,0.008855,0.007557,0.004120,-0.001349,0.013447,0.013967,-0.400349,0.244191,-0.132216,0.345369,0.016390,0.093790,0.075981,-0.129872,0.428558,-0.593181,-0.021748,0.002145,0.018777,0.002600,-0.016213,-0.010360,0.014225,0.002044
3,0.006004,-0.020045,-0.009358,0.003439,-0.008746,0.005933,-0.000969,-0.006594,-0.013667,-0.009910,-0.063502,0.587778,-0.292076,0.027623,-0.023927,-0.126285,0.057369,-0.306538,0.094323,0.848349,0.017595,-0.006044,-0.020256,-0.007461,0.009265,0.014302,-0.005128,-0.001037
4,-0.000873,-0.003641,-0.000711,-0.000419,-0.001680,0.001839,0.000608,-0.003960,0.001932,-0.002248,-0.066140,0.035839,-0.324341,0.345207,-0.490026,-0.121596,-0.267069,0.147831,0.065140,0.139019,0.000425,-0.002233,0.000010,-0.000438,-0.001290,0.001070,-0.001267,0.000561
5,0.011218,-0.020525,-0.013631,0.009487,-0.011515,-0.004892,-0.004141,0.000107,-0.018826,-0.016749,0.223985,-0.285974,0.158305,-0.261829,-0.026916,-0.029628,0.224678,0.089228,-0.025149,1.063429,0.029423,-0.003044,-0.026476,-0.004688,0.020278,0.015192,-0.015486,-0.001442
6,-0.003661,0.007021,0.004208,-0.002488,0.003485,-0.000177,0.001208,0.000465,0.007194,0.004252,-0.016794,-0.128448,-0.072567,0.183458,-0.088931,0.229936,0.059545,0.139384,0.006233,-0.337051,-0.008628,0.001340,0.009481,0.002508,-0.005923,-0.005564,0.003323,0.000754
7,0.022255,0.188317,-0.061002,0.184073,0.074646,-0.195633,-0.073967,-0.034567,-0.070345,-0.069422,-0.274677,0.164857,0.153310,20.955288,134.893604,254.961132,189.170738,105.784517,13.004272,0.302322,0.031370,-0.114169,0.153514,-0.046529,0.106655,0.046791,-0.228180,-0.063335
8,-0.297903,0.642056,0.414226,-0.157267,0.240194,0.273634,0.161837,-0.097083,0.404876,0.487623,0.292071,0.036933,21.257165,165.752641,253.704820,254.064167,253.708376,254.162576,183.627485,10.597609,-0.787269,0.015888,0.706498,0.156449,-0.459275,-0.516356,0.357781,0.014216
9,0.104879,-0.279558,-0.140631,0.161158,-0.181798,0.147457,0.093949,0.140188,-0.528184,-0.001484,-0.268204,54.368841,200.815553,254.113482,235.688041,166.878887,253.874046,253.929848,254.001042,85.344350,0.668480,0.097474,-0.583532,-0.045621,0.499482,0.084932,-0.086192,0.155629
