,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.056802,0.072118,0.003246,-0.017985,-0.018927,0.130352,0.562551,0.231860,-0.507686,-0.030614,-0.770444,0.554967,-0.132536,0.251454,0.323393,0.149611,-0.107370,0.168648,0.865358,-0.316320,-0.057734,0.010193,-0.078153,0.134227,-0.013285,-0.002749,0.009419,-0.003702
1,0.032874,-0.047126,0.032809,0.033792,0.055297,-0.151712,0.287769,-0.100856,-0.449681,0.304826,0.238541,-0.638504,0.380211,-0.233022,-0.111296,0.239682,0.173208,-0.036100,-0.372347,0.392154,0.041166,0.027089,0.112806,-0.058676,0.017423,0.003036,-0.004874,0.038898
2,0.018131,-0.021791,0.008216,0.012608,0.026815,-0.056594,0.491307,0.398063,0.135317,-0.061516,0.361998,0.138353,0.421969,-0.003764,0.176953,0.185527,-0.213503,0.597436,-0.478394,-0.214407,0.000314,0.015088,0.049631,-0.040200,0.011510,-0.006327,-0.007021,0.014438
3,-0.043151,0.043999,0.058871,0.035681,0.070762,-0.206347,-0.412126,0.373092,-1.120634,0.182048,-0.175910,-0.505033,0.532531,-0.753947,-0.115356,0.204879,0.447387,-1.146720,0.466403,0.234290,-0.018038,0.069512,0.072329,0.149670,-0.005820,0.006800,0.009462,0.061775
4,0.058352,-0.436159,-0.159066,-0.106181,-0.146583,-0.066421,0.380959,-1.471190,0.110400,-0.147847,0.215884,0.172467,0.085922,-0.096721,0.331985,15.558471,253.819606,253.805237,74.969406,-0.015333,-1.406234,0.118246,-0.170598,-0.456426,-0.144539,-0.305697,0.022065,-0.521614
5,-0.481217,0.585545,0.230935,-0.098104,0.139528,-0.154431,-0.672916,-0.053366,-0.037384,-0.580124,-0.011618,-0.406288,0.691599,-0.698580,-0.322368,12.185186,220.978034,252.976148,196.377410,0.203796,-3.046743,0.199303,0.192512,0.589176,0.102251,0.014483,-0.244549,0.352728
6,-0.165022,0.239262,0.255789,-0.175156,0.027020,0.500391,0.418605,-0.800724,0.334163,-0.293944,0.085418,0.984088,-1.184651,0.800041,0.225165,-0.328880,120.381881,252.424342,242.795212,77.863716,0.190286,-0.011868,-0.029455,-0.128518,0.445034,-0.264628,-0.211767,-0.040480
7,-0.352789,0.337633,0.227198,-0.116350,0.063803,0.172313,-0.009476,-0.831180,-0.053287,-0.397751,-0.420553,0.677109,0.143530,0.671230,-0.145295,7.642222,182.915419,252.976027,238.570670,63.254545,-0.287861,0.099900,-0.004428,0.341655,0.174935,-0.015114,-0.152666,0.118272
8,0.489239,-0.766355,0.250478,0.317022,-0.263014,1.017037,-0.293859,0.667368,-0.332093,40.505960,75.370034,75.103431,162.850904,225.455909,100.876980,85.862017,252.843942,253.439049,222.700753,0.135003,0.169760,-0.550897,0.697547,-0.804084,0.090404,0.127429,0.191174,0.453219
9,-0.603449,0.142572,0.203160,0.257694,0.276877,0.098362,-0.076636,-1.375597,23.810516,218.277741,251.417539,253.667117,254.271306,253.357107,253.315811,252.953906,253.090862,243.933023,108.950857,0.153327,-0.921772,0.316489,0.035917,0.153272,-0.155524,0.145865,0.045211,0.370115
