,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.008793,0.031297,0.015006,0.006030,0.004453,-0.069733,0.965004,-0.604631,-0.300368,-0.618557,-0.238140,-0.140547,0.495362,0.514761,0.419782,-0.929924,0.261489,0.123049,-0.731191,1.688746,-0.438763,-0.012333,0.053566,-0.011531,0.006158,0.039041,0.010158,0.016164
1,0.034748,0.024598,-0.003890,-0.001316,0.016155,-0.624764,-0.218106,0.507210,-1.075164,0.276762,-0.119791,-0.738905,-0.315385,0.158410,0.486006,-0.630531,0.612757,-0.479023,-0.647912,0.597205,-1.089071,0.043451,0.050161,-0.037776,0.008283,0.026438,0.015646,0.040081
2,-0.059395,0.068728,0.038195,0.039947,0.010244,0.644707,0.306748,-0.699618,0.802789,-0.184564,-0.451678,-0.098086,-0.051043,0.459867,0.396474,-0.494944,-0.057837,0.627199,-0.476106,0.361137,0.683725,-0.017103,0.058823,-0.028336,0.031776,0.082865,0.003117,-0.026270
3,0.098141,-0.118531,-0.045551,-0.005041,-0.053915,0.133198,0.269803,0.065533,0.561815,-0.215310,-0.717522,-0.364680,1.051600,-0.687723,0.467871,-0.132378,0.414672,0.567834,-0.350139,-0.113694,-0.169510,-0.024881,-0.036562,0.119749,-0.015633,-0.139013,-0.017886,0.009837
4,1.170236,-0.384411,-0.064071,0.338815,-0.612633,-0.194512,0.812912,0.754606,-0.495077,0.989370,-0.129464,0.654942,-0.231778,0.857184,0.523821,-1.061451,81.179628,251.541835,235.523124,77.156172,0.818484,0.668098,0.198397,0.927111,0.403350,-1.390774,-0.580963,0.257296
5,0.064542,0.599612,0.095318,-0.244491,0.092023,0.287939,-0.228002,-0.885273,0.016605,-0.526113,-0.319080,0.803553,0.247364,0.530660,4.852850,158.448119,249.438051,254.211434,253.717397,252.703959,184.509310,1.090433,-0.370201,-0.173480,-0.140377,0.728512,-0.364907,0.091961
6,0.864602,-0.466267,-0.217080,-0.259179,-0.179349,-0.851022,0.294978,0.448783,0.451086,0.264620,-0.011792,0.877458,-0.931839,35.249206,177.429197,253.662566,253.608704,253.323510,254.358300,254.108642,228.204067,0.432003,-0.479023,-0.001318,-0.517633,-0.759352,-0.555822,-0.221787
7,-0.705705,0.312992,0.430033,0.101804,-0.177782,-0.058291,0.436205,0.197269,0.040331,0.172121,-0.102548,9.084099,130.848061,232.723755,254.097890,253.826316,253.094121,253.861671,254.315327,254.190552,228.011028,-0.346361,0.894407,-0.611573,-0.179990,1.105270,0.148754,-0.129351
8,0.831158,-0.362705,-0.115796,0.527193,-0.158101,-0.289124,0.390318,0.052734,-0.221656,-1.044416,40.483176,175.522919,253.309101,254.492291,253.612609,255.101102,203.537360,171.360328,253.500908,253.770366,227.438504,0.658709,0.282783,0.021522,0.182627,-0.330032,-0.127662,-0.415413
9,-0.168913,-0.770069,-0.285159,0.115054,-0.481411,0.210347,-0.220155,0.301183,1.116522,-0.405571,195.547469,253.113457,254.521692,252.913318,243.441926,121.446259,0.555089,103.143198,253.751921,254.731930,223.783515,-0.857416,-0.251306,0.195540,-0.729326,-0.656596,-0.288129,-0.363717
10,-0.381657,0.212563,-0.047888,-0.043402,-0.636430,0.049390,-0.675101,-0.443442,-0.969110,0.629328,189.256732,254.492555,252.734605,203.239016,47.223742,0.198049,0.591963,187.202418,254.251810,253.367726,137.619484,0.188144,0.160392,0.699895,0.011017,0.202921,-0.151144,0.119560
11,-1.048864,1.997702,0.744858,-0.306950,0.732219,0.236514,-0.697158,-0.195037,0.243245,-0.151062,84.957600,181.798947,59.088805,1.986288,0.085895,-0.250653,51.648263,251.328693,254.424659,242.223454,36.710725,1.229794,0.632007,-1.661272,0.403896,1.244447,-0.099178,-0.122534
