,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.085474,0.014164,0.003331,-0.014958,-0.011771,-0.028423,0.053103,-0.730239,0.411759,0.167144,0.278594,0.000625,0.970925,-0.180843,-0.580001,0.311901,0.473984,0.046620,-0.614386,-0.147325,0.773876,-1.361819,0.014048,0.039537,-0.093079,-0.038422,-0.031129,0.043909
1,-0.002394,-0.043934,-0.013426,-0.090547,-0.047965,-0.005273,-0.012136,-0.013031,-0.567482,0.888747,-0.957761,0.405850,-0.433775,0.519180,0.380338,-1.004032,-0.045557,0.102393,0.533691,-0.321542,-0.156124,0.093840,-0.015716,-0.044016,-0.047809,-0.046890,-0.038211,-0.020139
2,-0.381767,-0.214281,-0.443239,-0.140068,-0.098271,0.269044,-0.269873,-0.489855,0.499298,-0.045137,-0.209883,-0.449172,0.166529,0.624564,-0.240991,-0.056789,-0.428392,26.191166,206.399305,252.142468,140.807180,-0.143282,-0.456504,0.458857,-0.368522,0.133338,-0.199243,0.031165
3,-0.251978,-0.076271,0.123904,-0.543720,0.434725,-0.610832,0.442567,0.488526,0.721309,-0.510527,0.580485,-0.977720,0.099695,-0.079064,0.082737,0.500969,29.917076,199.217927,251.552781,251.863978,139.787336,-0.055828,0.358538,-0.136243,-0.282948,-0.268282,0.575784,-0.107852
4,0.008807,-0.079890,0.655243,0.332307,-0.259274,-0.111960,0.055529,12.774853,51.357780,0.071705,0.170472,-0.000492,0.150446,0.111680,-0.545432,26.100022,200.182051,250.643072,252.926368,252.220361,109.430652,-0.172981,0.189801,-0.013275,-0.093366,-0.000182,-0.357236,0.408109
5,0.232039,-0.089372,0.521612,0.494527,-0.188471,-0.549489,-1.027684,18.422768,74.128723,-0.577340,-0.180233,-0.255345,-0.219642,-0.203783,0.236096,127.623096,252.145674,252.277259,232.702981,84.149372,1.556728,-0.452058,0.012963,-0.470966,1.315414,0.756312,0.281013,0.399307
6,-0.069158,-0.121087,-0.108552,-0.329993,-0.128530,-0.661469,-0.592432,0.188868,0.295633,0.178796,0.238278,-0.401782,0.336548,-1.002189,79.288235,253.068957,251.880443,251.883796,223.092032,0.192078,-0.880111,0.363693,0.566878,0.170692,0.194593,0.072135,0.284957,0.183447
7,0.701100,0.365850,-0.304213,1.032051,0.221433,0.878276,0.375970,-0.385909,0.423282,0.027810,-0.364575,0.313999,0.495705,92.322486,252.768621,253.987194,253.295367,164.463322,47.586455,-0.734609,0.658543,-0.819946,0.656814,0.764485,0.195222,0.049714,0.020255,-0.049886
8,-0.316574,-0.017327,-0.222140,0.285622,-0.461138,-0.118680,-0.125150,0.497688,-0.208202,-0.113827,0.587959,0.432051,98.621148,241.841316,251.562950,253.245538,222.538660,36.944489,0.153651,-0.139706,0.227865,0.259434,-0.177278,-0.707028,0.286349,0.129227,-0.221399,0.171227
9,-0.035674,0.162984,-0.223681,0.668045,0.800633,0.006879,-0.076920,0.150510,-0.490285,1.072791,-1.204385,99.366501,239.415377,252.659071,251.780330,165.139991,37.486256,-1.079098,0.452234,-0.054903,-0.247941,-0.192319,-0.381050,0.063290,0.463857,0.370152,0.921752,0.102442
10,0.762693,0.178489,0.866079,0.007055,-0.434107,-0.323939,0.264478,0.319804,0.511176,-0.418571,77.000871,241.775740,252.329768,250.585138,251.621867,125.504670,0.541455,-0.095067,-0.009749,0.069270,0.930374,-0.266725,-0.207326,0.243333,0.124176,-0.489674,0.326494,-0.472546
11,-0.443460,-0.093811,-0.939908,-0.117981,0.312708,0.303722,-0.259616,-0.307974,0.240408,0.347948,191.062799,250.917636,252.336323,252.079333,172.698156,0.285493,0.012465,-0.221555,0.021541,0.297545,-0.004330,0.309671,0.171057,0.714955,-0.171828,0.212812,-0.102885,-0.122630
12,-0.191545,0.729194,0.676171,0.993370,0.354785,-0.969431,0.102218,0.817796,-0.223887,63.455469,253.854657,253.401874,252.829754,162.599568,0.837342,-0.762086,0.177559,-0.815217,-0.072233,0.117779,0.100057,0.141613,0.414255,0.175350,0.707909,0.797221,0.529470,0.255424
13,0.258889,0.025006,-0.258427,0.046175,0.435291,0.090032,0.032141,-0.510928,25.881208,238.761457,253.723969,251.944983,232.609676,55.845659,0.285433,1.030207,-0.004077,-0.587034,-0.248067,-0.400466,-0.066239,0.576645,-0.220362,-0.281329,-0.443696,0.243711,0.182425,0.039134
14,0.465138,0.150319,-0.145422,0.158426,0.192207,0.361744,0.156539,-0.414764,59.695524,252.351074,252.493710,251.595868,163.689393,0.725647,0.382677,-0.828539,-0.032804,0.623200,-0.812299,0.162302,-0.546201,-0.776157,-0.274047,0.057978,-0.432618,0.094952,0.011252,-0.027549
15,-0.255782,0.269833,0.235850,-0.376060,-0.692302,-0.317884,0.208526,0.409617,168.450242,251.692876,253.357021,252.225548,55.185819,3.491554,29.598457,29.477474,29.394708,28.320387,26.617364,-0.028657,0.157310,0.389505,-0.552433,-0.158740,-0.166674,-0.317126,-0.249880,0.092769
16,-0.788587,0.275021,-0.944877,0.213688,0.494249,0.094119,0.076822,0.105810,168.519122,252.131743,252.274666,251.921218,164.870456,153.487603,251.791630,253.328037,251.822375,252.267903,238.667069,140.633432,77.799790,0.311586,-0.174694,0.465451,-0.178257,0.205575,0.389116,0.484447
