,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.069088,-0.012251,-0.071549,0.076297,0.273937,-0.520536,0.125421,-0.699591,0.425858,0.182412,-0.574717,-0.865198,0.564342,-0.310225,-0.034150,-0.196042,-0.812292,-0.275854,0.419997,0.971725,-1.033178,-0.575142,0.170115,-0.009955,0.023889,0.110162,-0.116010,-0.038698
1,-0.039349,0.031638,-0.006103,-0.009846,-0.625255,-0.981926,-0.110776,-0.293578,-0.495839,-0.216200,0.572685,-0.000011,-0.804629,0.624145,-0.253929,0.396490,-0.651337,-0.823819,-1.439192,-0.692219,0.778910,-0.237167,-0.553908,0.021368,0.024782,0.037189,0.033609,-0.009805
2,-0.009881,-0.048598,0.014224,0.008899,-0.056583,0.637069,1.156244,-1.467523,0.568248,0.500658,0.108948,-0.115173,-0.278904,1.133733,0.263411,-0.024347,-0.281766,-0.343049,0.253210,-0.431034,0.180283,0.082514,-0.367079,0.028659,0.026511,0.013639,-0.045817,-0.093320
3,0.010192,-0.030659,0.061931,0.043381,-0.295430,-0.411511,0.305474,-0.856280,-0.185816,-0.696991,0.397796,0.911378,0.146009,-0.735115,-0.123211,-0.163674,0.596034,0.611815,0.014389,0.308533,0.424361,0.645428,-0.532147,-0.119532,0.004376,-0.036021,-0.128297,-0.041987
4,0.011361,0.023147,-0.042161,0.155809,0.199272,0.517706,-0.558815,0.588111,0.779615,-0.299187,0.164336,-0.128417,0.598120,0.036338,-0.220556,0.892720,-0.805415,0.887004,0.013961,0.113865,0.188890,0.901276,-0.622371,-0.107758,0.069317,0.167374,-0.172618,0.074977
5,-0.024939,-0.006904,0.017901,-0.093343,-0.739511,0.272745,0.673999,0.140179,0.478294,0.019179,-0.721415,0.483545,-0.549010,0.557543,0.843437,-0.336288,0.694835,-0.335911,-0.014245,-0.436785,0.507258,-0.203617,0.000679,0.049744,-0.031712,-0.088272,0.120490,-0.055032
6,0.348640,0.342566,-0.430714,0.801664,0.008862,13.042024,207.139272,230.100921,161.464631,252.311071,155.084765,131.941132,130.843516,19.464009,6.045941,-0.925604,0.927848,-0.213166,-0.232565,-0.359155,0.478122,-1.115015,-0.135969,-0.089650,0.114462,1.481038,0.049445,0.919350
7,-0.431869,0.407144,-0.570582,-0.610899,13.147187,103.442860,251.584429,251.678456,252.021926,252.214663,251.501251,252.080541,252.188130,251.253769,196.202678,132.722121,25.021973,8.209916,0.491832,-0.216167,-0.873317,1.432530,0.131806,-0.052954,0.089446,0.130742,0.300365,-1.714648
8,0.212266,-1.081455,0.755593,-0.459992,112.791284,236.574004,251.703880,252.112054,252.216929,252.664101,251.471775,251.330528,252.120337,251.735830,253.153448,253.082615,251.098442,188.518841,62.165954,0.154592,0.003476,0.134510,-0.967350,0.098185,0.039297,-0.618142,0.547585,0.777323
9,-0.499375,-0.401558,1.097329,0.600850,32.469306,217.209041,252.173057,251.876591,159.441410,169.185661,84.095616,186.759865,204.109851,250.166543,253.046765,250.773018,252.387260,251.777871,202.973071,49.579821,10.791701,-0.872747,0.426954,-0.645942,0.951151,-0.149780,0.366317,-0.063872
