,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.014707,-0.006785,-0.001570,-0.024545,0.012749,0.029253,0.002636,-0.013794,0.040509,-0.273854,-0.205366,-0.627186,0.295994,0.164942,-0.012564,0.513696,-0.259191,-0.008896,0.090939,-0.651886,0.089738,0.254500,0.019852,0.014482,-0.034414,-0.001738,-0.004140,-0.001615
1,0.062478,0.000999,-0.023040,0.096434,-0.044688,-0.077305,0.000608,0.053202,0.043564,0.119075,0.032868,0.098394,0.545979,0.026659,0.040546,0.075029,1.042368,-0.404884,-0.115697,0.301063,0.495669,-0.722983,-0.030561,-0.038095,0.073304,-0.006750,-0.040969,-0.039080
2,-0.019540,-0.005705,0.000361,-0.016248,0.014336,0.016246,-0.014072,-0.019435,-0.410072,-0.474359,0.695933,-0.441141,0.122451,-0.184557,-0.134608,0.036203,0.338252,-0.354670,0.113959,0.368626,0.161671,0.264698,0.009446,-0.008279,-0.030083,0.000330,0.005713,0.000144
3,-0.019103,0.024546,0.051194,-0.058882,0.015638,0.040676,0.005523,-0.033783,-1.225169,0.631294,-0.025869,-0.232679,-0.025300,0.293955,-0.346501,0.105044,-0.179686,0.937663,-0.763918,0.280650,0.028113,-0.043768,-0.014902,0.029464,0.013824,-0.025821,0.068786,0.072917
4,0.058494,0.006132,-0.000941,0.054140,-0.037446,-0.059229,0.014306,0.027121,-0.558840,-0.292970,0.221220,-0.281214,-0.364238,0.032165,-0.085868,0.628440,-0.423886,0.627166,-0.291924,0.213765,-0.039703,-0.939952,-0.037314,-0.008176,0.085210,-0.037850,-0.004327,0.013961
5,-0.071911,0.000294,0.031988,-0.099938,0.051786,0.082904,-0.013639,-0.057075,0.141835,0.300797,0.184566,0.178473,-0.068131,0.280307,-0.280507,0.021204,0.236962,-0.325100,0.130900,0.558780,0.295888,0.971179,0.029278,0.021112,-0.086536,0.018530,0.043593,0.028587
6,0.007283,-0.019009,-0.013636,0.015023,0.001010,-0.043711,-0.006680,0.008852,1.361785,-0.364466,0.057371,-0.626615,0.373629,-0.222764,0.111797,0.088271,0.081789,-0.104201,-0.203332,0.440951,-0.042092,0.350027,-0.001122,-0.031089,0.006147,0.034446,-0.032230,-0.045464
7,0.217825,0.142710,0.096606,-0.414414,-0.005214,0.474464,0.579410,0.000488,0.075854,-0.058600,0.238947,6.880330,103.805891,161.870579,212.101939,253.782087,254.460327,254.452891,139.589367,0.452979,-0.378358,-0.409390,0.432631,0.602979,-0.308294,0.175269,-0.683709,-0.288630
8,-0.722785,0.376560,0.170430,-0.571361,0.068952,0.244489,-0.144063,-0.249936,0.201989,-0.165697,9.390223,199.483506,252.814515,254.179434,252.472450,253.182906,252.631916,253.723465,248.939039,179.429802,13.558529,-0.757442,-0.015903,-0.125282,-0.123091,0.471086,0.231777,0.066878
9,0.313718,-0.029467,-0.032385,0.507693,-0.542067,0.067692,-0.064809,0.253215,-0.293480,0.229845,46.928608,253.170030,252.723183,238.933905,178.843485,136.592167,71.068835,128.741613,241.898232,252.917076,151.703984,1.311794,0.039470,-0.260190,0.380616,-0.661379,-0.087892,0.079914
10,0.377872,-0.265703,0.611350,0.175229,-0.260298,-0.212122,0.105091,0.388524,-0.061037,0.153589,80.308379,252.568898,252.520101,24.886247,0.312685,0.184787,-0.113861,150.956312,187.784898,252.639066,252.858336,33.518079,0.114975,-0.245342,0.934719,0.226245,0.164111,0.032661
11,-0.320068,-0.507097,-0.251031,-0.400636,0.415354,0.641551,-0.157926,-0.385102,-0.014788,19.338709,237.035959,253.950668,102.681857,-0.178847,-0.022936,7.135670,135.752423,254.023811,206.471465,141.002898,169.185128,33.176976,0.836712,-0.043205,-1.299963,0.620699,-0.260105,-0.076922
12,0.677345,0.033418,-0.029809,0.458782,-0.251885,-0.160400,0.174831,0.148244,0.870530,70.110051,253.084519,252.838284,69.122950,-0.112727,0.647035,108.000218,253.066140,253.705617,155.767677,69.115393,90.249742,0.728822,-0.192668,-0.099289,0.121445,-0.063197,-0.288820,0.192465
13,0.307120,-0.166825,-0.219091,0.239454,-0.032188,-0.858560,0.221975,-0.039473,-0.338649,63.530987,250.522766,253.535570,185.892108,24.083751,74.087886,178.058634,252.561107,246.623302,71.424410,-0.127053,0.526033,0.702185,-0.244023,-0.104334,0.656362,0.333197,-0.373252,0.036064
14,0.101217,-0.175463,0.543455,-0.459756,0.259483,-0.834355,-0.020026,-0.445719,0.100467,-0.313837,197.157262,252.923240,253.204144,253.842798,253.022678,252.785769,252.632954,183.384168,0.947951,-0.137007,-0.143836,0.069074,-0.691978,-0.232868,0.968904,-0.017220,0.365823,0.750461
15,-0.645312,0.191046,0.400198,-0.324350,0.260175,0.532816,-0.226868,0.027106,-0.036795,0.133570,67.926931,240.581712,254.186273,253.828722,254.074726,253.447684,253.451620,68.321629,-0.133847,-0.205149,0.177747,0.117748,-0.200244,-0.000529,-0.325187,0.168287,0.224484,0.240126
16,-0.194410,-0.222119,-0.202543,0.462104,-0.112001,-0.309066,-0.249167,0.229209,0.309054,0.055682,-0.303771,19.185201,23.311523,23.014761,215.627926,253.448545,167.598624,-0.250832,-0.069912,0.259051,-0.631105,0.367329,-0.038816,-0.584738,-0.350604,0.036261,-0.533268,-0.437835
17,-0.207760,-0.383599,-0.117160,-0.266487,-0.022547,0.001187,0.186643,-0.174035,0.149399,0.041625,-0.393461,0.238669,0.341349,-0.017087,214.093064,250.278692,79.062090,0.066521,-0.010375,0.027735,0.259280,0.705714,0.180955,0.132960,-0.294763,-0.501286,-0.241219,0.258553
18,-0.024805,-0.251534,-0.246790,-0.023615,-0.145130,-0.145169,0.257762,-0.019742,0.126494,0.231732,0.260152,-0.133165,0.267225,84.678374,246.594911,162.343362,-0.179888,0.273534,-0.006738,0.364930,0.057518,-0.407739,0.199578,0.294939,0.095162,-0.413884,-0.099462,0.437024
19,-0.170298,0.013262,0.108950,-0.412434,0.064098,0.354360,0.114598,-0.253856,0.748413,-0.005489,-0.372446,0.176955,0.417102,186.718888,253.741360,112.488883,-0.006126,0.368237,-0.085647,-0.138060,0.174021,-0.975747,0.145270,0.369183,-0.148608,-0.379518,0.325560,0.716560
20,0.252039,-0.003695,-0.489397,1.081174,-0.190813,-0.529292,-0.363864,0.422796,-0.116448,-0.371177,-0.336684,0.212315,133.557319,253.960790,194.057042,4.936887,-0.215475,0.053694,0.128785,0.186239,0.265703,1.815775,0.208528,-0.637319,0.236081,0.474128,-0.673300,-0.956153
21,-0.143839,0.108184,-0.001489,-0.102399,0.133278,0.636491,-0.018135,-0.017334,1.200262,-0.307997,4.972243,107.479069,240.618039,253.084114,73.652920,-0.131638,-0.359618,0.147334,-0.278872,0.426502,-0.463482,-0.845957,0.324425,0.293397,-0.170415,-0.055483,-0.154379,-0.306404
22,-0.336751,-0.636777,-0.840243,-0.052397,0.330122,0.407334,-0.264518,-0.503692,0.254693,0.010633,180.113416,252.891943,252.642145,169.027667,6.196257,-0.269660,-0.079170,0.497935,-0.117371,0.193480,-0.041825,-0.156612,0.560551,0.088361,-0.940102,-0.490750,-0.499129,-0.247273
23,-0.255692,0.377183,-0.355867,0.417772,-0.061344,0.699337,0.037171,-0.084344,0.423997,220.880337,253.816566,254.362670,227.830216,34.599418,0.418605,-0.492951,0.433078,-0.131048,-0.078506,0.229726,0.399064,-0.733771,0.432546,0.255364,-0.067776,-0.070458,0.023078,-0.015281
24,-0.232816,0.443765,0.119144,-0.403683,0.068701,0.670812,0.405095,-0.110830,50.502949,254.070482,252.715211,247.201274,64.291888,0.707315,-0.202949,0.111033,0.001493,0.039524,0.025026,0.405387,-0.054847,1.203285,0.139475,0.547151,-0.086744,0.383310,0.346974,0.392915
25,0.589563,0.078173,-0.199405,0.364659,-0.227343,-0.640490,0.415554,0.273194,83.317520,253.238999,252.529959,178.614689,0.288586,-0.028705,0.488165,0.282276,-0.107688,0.698349,0.009010,0.082941,-0.101783,-0.354437,-0.109876,-0.208102,0.480357,0.770522,-0.568504,-0.614831
26,-0.021852,0.371450,0.314275,-0.311253,0.236320,0.666479,-0.203806,-0.941322,0.138999,220.014662,235.575418,29.171581,0.200938,-0.275402,-0.307835,-0.510880,-0.410255,0.173665,0.238671,-0.675415,0.045183,-0.429282,0.179959,-0.247966,-0.329772,-0.385501,0.442611,0.356921
27,0.022766,-0.006756,-0.013244,0.037861,-0.015401,-0.043392,-0.005871,0.011525,-0.227718,-0.331437,0.473859,-0.661931,0.517858,-0.591795,0.040338,0.108000,-0.459888,-0.284712,-0.027991,0.690830,-0.054577,-0.245006,-0.012972,-0.025607,0.032681,-0.005887,-0.015886,-0.016273
