,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.003794,-0.001810,-0.002560,-0.003084,-0.001707,0.002711,-0.000829,0.000475,-0.000647,-0.238417,-0.277605,0.475789,-0.212211,0.052518,-0.008869,-0.277987,-0.100361,-0.077488,-0.255266,-0.001461,-0.002794,0.000386,-0.000883,0.000360,-0.000959,-0.001557,-0.000220,0.002095
1,0.000412,-0.000313,0.002352,-0.001512,0.000845,0.000370,0.000775,-0.001007,0.000159,-0.023927,0.178406,-0.290847,-0.057902,-0.142046,-0.064210,0.206241,-0.157864,0.174550,0.035043,-0.000848,0.000913,-0.000786,0.001221,0.001915,0.001535,-0.000632,-0.000144,-0.003296
2,0.001257,0.001527,0.002936,0.000200,0.000050,-0.000971,0.001270,0.001120,-0.000308,-0.013767,-0.224532,-0.138995,0.178311,-0.156535,-0.251072,0.133867,-0.064919,-0.144031,0.101813,0.001111,0.002366,0.000544,0.001595,0.001674,0.000698,0.001917,0.001237,-0.002769
3,-0.004362,-0.001248,0.004280,-0.004707,-0.002113,0.001937,0.002008,0.000656,-0.001147,-0.018328,-0.137856,0.029324,-0.055389,-0.185563,0.166848,-0.011384,-0.242177,0.037530,0.187325,-0.001003,0.001219,0.001699,0.003976,0.004857,0.002402,0.000628,0.001103,-0.004755
4,-0.602137,-0.280099,0.144913,-0.451600,-0.089553,0.303821,0.149685,-0.153133,-0.028318,-0.246110,0.182587,-0.024985,-0.016873,0.028794,0.044268,0.031116,152.986781,246.729162,73.005044,-0.313713,-0.208158,0.110847,0.061455,0.296133,0.186260,-0.212064,-0.096501,-0.423344
5,0.139737,0.165728,0.245591,0.504820,-0.005216,-0.331669,0.088382,-0.044408,0.107783,0.083884,-0.208371,0.284372,-0.005970,-0.231036,0.118407,0.153470,216.923820,253.166213,161.802858,0.130985,0.231811,0.048277,0.003186,-0.069222,-0.033503,0.141913,0.151908,-0.033332
6,0.002148,0.013493,-0.106423,0.275233,0.063652,-0.082331,0.013302,-0.074771,0.079672,0.122687,-0.135953,-0.017692,0.274346,0.170863,-0.181238,60.036061,247.842537,252.698047,85.190599,0.019435,-0.106029,-0.018123,-0.225961,-0.193855,-0.065226,-0.048281,-0.038138,0.062194
7,-0.125295,-0.094033,-0.149132,-0.114353,0.109144,0.182325,0.044064,-0.072903,0.031061,0.201746,0.017085,-0.055810,0.022982,-0.387039,-0.001432,144.606651,253.028364,238.160063,15.738276,-0.097902,-0.266345,-0.092996,-0.253897,-0.045518,0.009002,-0.179092,-0.112952,-0.152598
8,0.096822,0.011423,-0.185633,0.047470,0.164939,0.084160,0.010988,-0.027599,0.052879,-0.016788,-0.142864,-0.003456,-0.123391,-0.073406,0.055243,177.146400,252.864962,202.041549,-0.010590,0.010376,-0.204789,-0.156453,-0.306560,-0.141399,-0.052183,-0.119647,-0.075626,-0.056884
9,-0.182405,-0.085059,0.148342,-0.145584,-0.052061,0.142640,0.153043,0.070980,-0.048234,-0.036076,0.252500,-0.055369,-0.078625,0.282959,98.657782,253.706806,253.833348,143.904692,0.324871,0.096324,-0.036106,-0.009314,0.096842,0.121204,0.153765,0.024812,0.034077,-0.262603
10,-0.216940,-0.100485,0.016021,0.185242,-0.207326,-0.023466,0.086029,0.162178,-0.082887,-0.025773,-0.235864,0.009523,0.076591,0.102288,182.058215,252.860895,244.535200,49.027494,0.255896,0.319510,0.007481,0.132614,0.182141,-0.148570,0.111447,0.192650,0.041626,0.169641
11,-0.108914,-0.102305,0.073520,0.080118,-0.139201,-0.007617,0.005786,0.020724,0.005256,0.185647,0.010128,0.107114,0.086335,123.953871,254.023100,252.700004,138.156267,0.133015,-0.456317,0.163390,0.054661,-0.029180,0.173123,-0.039507,0.041437,0.003578,0.098073,0.183689
12,0.075529,-0.037833,0.123998,0.026354,-0.018856,-0.011478,-0.031726,-0.068700,0.079848,0.100487,0.044563,0.035897,1.936834,185.807623,254.150450,252.618487,87.997006,0.091399,0.045050,0.058116,0.096682,-0.183391,0.099320,0.043141,-0.019814,-0.117493,0.138739,0.102272
13,0.078374,-0.051083,0.265685,-0.170480,0.073790,0.056275,0.010219,-0.168744,0.103897,-0.302425,0.108742,-0.101298,50.943183,253.182311,253.735418,214.107552,11.442809,-0.492370,-0.124684,-0.109123,0.131927,-0.216538,0.127464,0.214141,0.020054,-0.208033,0.109462,-0.172306
14,-0.245212,-0.183914,0.252857,-0.140665,0.032292,0.068582,0.147170,-0.144321,-0.014492,0.101399,-0.042672,0.037443,200.039585,253.778761,254.673094,108.913488,-0.290590,0.137824,-0.215275,-0.089019,0.068268,0.158929,0.230528,0.073041,0.172549,-0.009370,-0.147231,-0.336404
15,-0.254105,-0.224961,-0.185263,0.144325,0.042495,-0.000894,-0.012356,-0.178961,0.012205,-0.071492,-0.104275,8.080583,210.929039,252.816454,237.841039,20.161378,-0.386491,0.204107,0.065754,-0.071396,-0.151747,0.215964,-0.040505,-0.335650,-0.001374,-0.051393,-0.301721,0.150198
16,0.215459,0.152614,-0.210623,0.318832,0.112054,-0.127924,-0.046472,0.049495,0.050996,-0.119027,0.221757,127.832784,252.862232,252.860762,103.848390,-0.021694,-0.059134,0.146590,-0.016101,0.063255,-0.016140,0.086735,-0.256172,-0.310235,-0.306043,0.125949,-0.050857,0.182896
17,0.245458,0.229825,-0.214626,0.200323,0.025082,-0.051645,-0.073483,0.163034,0.044660,0.037197,24.084358,233.054149,252.962358,245.683256,52.140508,0.019438,-0.243586,0.266073,0.055239,0.051657,-0.016768,0.011062,-0.287009,-0.163551,-0.439645,0.139988,0.114974,0.206446
18,-0.311039,0.028560,0.349003,-0.411000,-0.232642,0.225531,0.244855,0.283380,-0.162021,-0.461495,55.486121,252.763275,252.863519,97.953292,-0.078913,0.017215,0.066683,-0.075777,-0.026094,-0.005697,0.120816,0.256698,0.286665,0.439508,0.002277,0.311740,0.164767,-0.539133
19,0.147521,-0.092121,0.123104,0.026102,0.054970,0.044444,0.054059,-0.093555,0.004653,-0.036503,203.900123,253.985677,241.742598,26.181229,0.229942,-0.267288,0.317364,0.037240,-0.183645,-0.024088,0.047573,-0.080777,0.125857,0.022422,0.060213,0.075330,-0.109585,-0.269516
20,0.238469,-0.150956,-0.100408,0.123043,0.082434,0.037054,-0.105896,-0.210009,0.080706,0.199841,234.738956,252.808468,162.932195,0.033392,0.177692,0.053185,0.410820,0.083703,0.031778,-0.073746,-0.075532,-0.258040,-0.019986,-0.126688,-0.026479,-0.112722,-0.135583,0.053565
21,-0.054616,-0.113226,-0.217108,-0.047153,-0.108956,0.098793,-0.123711,-0.092262,0.064019,107.970483,249.852391,246.864490,45.902247,0.101486,-0.178233,0.398239,-0.151908,-0.042066,0.131435,-0.087393,-0.169606,-0.116515,-0.022091,-0.021616,-0.092400,-0.071395,-0.004702,0.216349
22,-0.409037,-0.028751,-0.066365,-0.250299,-0.275616,0.111309,0.050009,0.090378,-0.022597,233.734436,252.838848,202.915149,0.394315,-0.089179,-0.132806,0.127926,-0.021649,-0.062245,0.248638,-0.027470,-0.107071,0.228270,0.166551,0.191397,0.023733,0.185614,0.082728,-0.015037
23,0.200720,0.172747,-0.132983,0.386032,0.138386,-0.309268,0.019798,-0.092362,0.111707,253.659827,232.768333,23.136319,0.101725,0.257638,0.020438,0.059148,0.278369,0.035269,-0.146861,0.145095,0.043258,0.153326,-0.038320,-0.273424,0.070453,0.248628,-0.136648,0.041565
24,0.000092,0.001146,0.002666,-0.000659,-0.000061,-0.000499,0.001332,0.000723,-0.000203,0.314220,-0.045180,-0.148254,0.074595,0.024162,-0.176802,0.076729,-0.004232,0.158351,0.165294,0.000395,0.001746,0.000874,0.001442,0.002008,0.000832,0.001474,0.000983,-0.003070
25,0.010340,0.005627,0.000542,0.009696,0.002760,-0.006656,-0.000998,0.000720,0.001903,0.090843,-0.036777,-0.179299,0.152822,0.384545,-0.244855,0.132043,0.072693,-0.330486,0.502958,0.004168,0.004562,-0.002006,-0.002027,-0.003978,-0.002855,0.003009,0.002239,0.003277
26,0.002393,-0.000748,-0.005581,0.003524,0.001800,-0.000715,-0.002824,-0.002183,0.001372,-0.139420,0.252577,-0.112476,-0.305364,0.193422,0.110135,-0.237915,0.171291,0.208242,-0.106167,-0.000622,-0.002931,-0.002266,-0.004355,-0.005136,-0.002200,-0.002856,-0.002087,0.006077
27,0.001093,-0.000054,-0.003669,0.002851,0.000236,-0.000821,-0.001589,-0.000162,0.000412,0.030019,0.120015,0.082361,-0.134983,0.015278,0.173776,-0.019713,0.208613,-0.217836,-0.151593,0.000792,-0.001520,-0.000434,-0.002226,-0.003592,-0.001566,-0.000408,-0.000834,0.004668
