,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.027356,-0.064847,-0.047930,-0.032103,0.114097,-0.051217,-0.445987,-0.235381,0.300711,-0.555334,0.121978,-0.056377,-0.059396,0.411244,0.655388,-0.313623,0.255509,-0.105178,0.334009,-0.097720,-0.086602,-0.062823,0.042259,-0.021556,-0.002737,-0.040116,0.003298,0.001284
1,-0.045813,0.092899,0.059850,0.040750,-0.157496,0.086362,0.778907,0.380230,-0.011230,0.321170,0.243672,-0.464063,-0.149759,-0.315325,0.383838,0.368156,-0.550748,0.088971,0.178825,0.242146,-0.130953,0.087756,-0.068110,0.046856,-0.008081,0.064095,-0.002159,-0.032961
2,0.014425,-0.086166,-0.051133,-0.065621,0.186846,-0.109760,-0.789884,-0.084967,-0.202575,0.475796,-0.234035,-0.661434,0.486134,0.149128,0.124639,-0.099275,-0.211931,0.427785,-0.712890,0.256905,-0.172076,-0.181292,0.070607,-0.068399,0.024695,-0.098194,0.023075,0.064574
3,-0.042845,0.091744,0.023980,0.040181,-0.141833,0.083783,0.637440,0.141034,-0.101102,-0.257684,-0.286822,-0.447062,0.235067,0.396959,0.098983,1.354313,-0.585948,-0.102441,0.097166,-0.293857,0.653150,0.241013,-0.063117,0.042812,-0.013333,0.058949,-0.014252,-0.059202
4,0.107621,-0.140485,-0.452478,0.110875,-0.226356,0.663651,-0.023075,0.158495,0.555617,-0.632740,0.615462,11.184662,15.946421,-0.155099,-0.298810,0.050791,-0.347908,0.977364,27.197376,157.635315,214.704573,9.355575,0.004220,0.095531,-0.082117,0.047301,-0.429133,-0.372452
5,0.675478,-0.553772,0.328220,0.252139,0.145671,0.451903,1.199310,-0.627587,0.610475,-0.298518,0.278643,3.703961,3.872894,0.386092,-0.483461,0.711317,28.473036,100.023860,241.522834,254.569455,201.793726,6.528264,0.465234,0.243894,0.000953,0.194057,-0.314602,-0.243301
6,0.269580,-0.068028,0.304989,0.146043,-0.343916,0.418737,0.059504,0.403893,-0.256212,-0.363482,-0.345062,0.088434,0.023434,-0.175730,49.619216,211.719141,234.775691,252.598190,240.887485,253.702392,218.701550,9.511619,-0.004903,-0.182673,0.344001,0.078433,-0.113614,0.109630
7,-0.357168,-0.133785,0.521680,-0.147970,-0.215544,0.197628,1.131675,0.005613,-0.123230,0.355520,0.226160,-0.127418,0.484322,-0.117970,233.217877,252.533907,224.589243,106.119267,35.289009,253.446871,198.544595,0.249049,-0.498419,-0.070408,0.030184,0.204643,0.369873,0.953934
8,-0.367117,0.119628,-0.213287,0.037827,-0.044734,-0.031588,-1.346991,0.299678,-0.545388,0.678983,-0.602034,0.007061,0.159109,-0.004050,254.082557,179.870431,11.434929,0.095168,65.587552,254.722170,197.520495,2.528718,-0.084834,-0.025017,-0.145379,0.019817,-0.019237,-0.121780
9,-0.337727,0.537683,-0.423446,0.319487,-0.156913,-0.021948,-0.212688,0.251211,0.259440,0.117424,-0.567739,0.003231,-0.292447,32.770935,227.727757,214.830215,36.779444,38.401444,195.387449,254.478192,109.692180,-0.157829,-0.108054,0.007309,-0.172954,0.450559,-0.003892,-0.206289
