,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.012927,-0.037662,0.012030,-0.023768,-0.028498,-0.023614,-0.026811,-0.535867,-0.132905,-0.099226,0.035672,-0.287645,-0.011352,-0.227832,-0.009056,-0.410577,0.204402,0.348075,0.484494,-0.662496,0.223943,0.583509,0.042597,0.016361,0.008159,0.001271,0.025222,0.027891
1,-0.009710,-0.050102,-0.017881,-0.027690,-0.058990,-0.078737,-0.034408,-0.366718,0.337756,0.665040,-1.096466,-0.054978,0.586046,-0.460445,0.798175,-0.152124,0.298333,-0.175679,0.370618,0.292571,-0.136268,0.196392,0.037213,0.020062,0.012889,-0.005650,0.060039,0.034484
2,-0.019572,0.131048,0.022205,0.056014,0.093685,0.098259,0.095918,1.254686,-0.300397,-0.141599,0.573608,0.209392,-0.737885,0.609609,-0.404716,0.446118,0.129071,-0.234048,-0.036062,0.106966,-0.135967,-0.009584,-0.031646,-0.041989,-0.035256,0.038256,-0.101249,-0.065463
3,0.011991,0.005582,0.017426,0.031012,0.089031,0.105431,0.008367,0.797127,-0.600159,-0.597339,1.005422,0.141896,0.029052,0.693893,-0.749446,0.364707,0.047683,-0.353741,0.064042,-0.388613,0.897331,-0.629242,-0.070709,-0.032007,-0.034547,-0.028508,-0.094962,-0.035008
4,0.001960,0.038058,0.007404,-0.012327,-0.051112,-0.051344,0.014382,-0.655849,-0.074688,-0.183705,-0.396136,-0.257936,-0.136674,0.048538,0.168665,-0.105953,0.190201,-0.050684,-0.644364,-0.137739,-0.401121,1.292790,0.085722,0.022934,0.027987,0.045040,0.060563,0.018178
5,0.003136,0.006117,-0.038965,0.001656,-0.028932,-0.036607,-0.035647,-0.796025,0.064525,0.293677,-1.059773,-0.312700,0.261517,0.376413,-0.401417,-0.071589,0.442033,0.023065,-0.533065,0.053733,0.029558,-0.189469,0.008713,0.040242,0.037822,-0.023054,0.073051,0.006137
6,0.272104,-0.038902,0.513796,0.356447,0.635471,0.945450,0.161496,-0.977703,0.431975,42.986924,206.426908,254.621466,188.879323,130.980168,47.543956,46.619302,71.529196,5.454687,1.895162,4.844135,3.059437,2.751560,-0.775803,-0.252090,-0.208383,-0.084259,-0.815479,-0.116987
7,0.000611,0.123250,0.793628,0.141448,-0.531153,-0.425309,0.094868,0.270562,-0.453244,39.865157,229.461483,253.443626,253.555485,253.723974,253.215978,254.842588,254.194224,253.604528,210.379887,245.441958,228.753395,181.050075,5.159002,-0.329496,0.150724,1.014021,0.586828,0.176408
8,-0.045255,-0.416153,0.244261,0.008951,-0.052791,-0.064147,-0.509917,0.544720,1.132119,47.090346,190.400686,254.034080,247.776370,240.524616,251.350725,249.391631,250.090340,255.008999,250.510720,240.802947,247.576418,167.292841,4.493072,0.014869,0.030241,-0.165818,0.118360,0.035182
9,-0.323870,-0.160235,-0.207477,-0.129940,0.291635,0.893566,-0.309639,-0.220070,111.269873,253.870614,254.276420,171.524015,38.898703,-0.684635,58.188197,47.744391,47.816931,71.612056,55.004713,0.489017,47.044783,0.574749,-0.201161,0.401100,-0.415821,-0.607462,-0.697035,-0.419786
10,0.504725,-0.837163,0.208595,-0.159162,-0.088630,-0.075490,-0.758040,10.959155,234.838103,254.080242,235.293221,56.424184,-0.642134,1.211018,-0.987703,0.389787,0.167563,-0.217651,-0.216522,-0.178391,0.352037,0.762885,0.385272,0.540839,0.085466,-0.326594,0.667666,0.635652
11,-0.566778,0.229384,-0.075535,0.585252,0.811555,0.035104,1.244325,66.545103,253.254432,253.764412,153.212048,0.036204,0.608293,-0.369414,0.023880,-1.081454,0.296196,-0.771724,0.244353,-0.148736,-0.124889,-0.178779,-0.770384,-1.391891,-1.016992,0.372736,-0.853610,-0.093876
12,0.247697,0.060520,-0.107514,0.027328,0.128296,0.062993,-0.115141,12.763305,253.820757,253.450786,247.468810,92.450163,0.386593,0.047540,0.436955,0.391017,-0.198789,0.168679,0.252497,-0.352221,0.504968,0.135278,0.011646,0.642488,0.210820,-0.373926,0.457928,0.227112
13,-0.139388,1.304797,-0.877163,-0.041335,-0.571133,-0.238799,0.803134,3.953230,185.788738,254.653864,254.326452,237.672055,75.437412,-0.154788,-0.393987,0.459908,0.828002,-0.068810,0.223190,0.650345,0.156405,-0.170385,-0.333049,0.632030,0.518615,-0.249202,0.499011,-0.360955
14,0.264274,-0.863663,-0.114550,-0.112540,-0.847547,-0.607484,-0.731696,0.500368,57.859900,243.143255,253.134605,254.212410,246.717492,151.739400,32.851052,-0.112319,-0.106520,0.038982,0.036271,-0.209263,-0.140830,0.315644,0.000082,-0.226181,0.052495,0.116281,1.067026,0.611294
15,-0.822699,-0.385893,0.235314,0.308514,-0.019719,-0.560346,0.035770,-0.246774,-0.093238,74.519068,230.219630,253.810504,253.798236,254.280413,245.270265,208.642431,209.162234,118.992700,19.520616,0.037523,0.311843,-0.104855,-0.725653,-0.434256,-0.253326,0.417476,0.129031,0.007341
16,0.426035,-0.457071,0.441810,-0.302271,0.400112,0.055873,-0.385228,0.084888,-0.754033,0.311529,17.200490,106.061419,195.079297,254.400669,253.073268,253.794424,254.026133,253.763454,230.459222,79.449080,0.198233,0.406097,0.244610,-0.008735,0.056295,-0.397359,-0.394619,0.286574
17,-0.325303,0.865859,-0.139210,0.659032,0.203209,-0.373798,-0.214798,0.031998,0.202598,-0.890315,0.329766,-0.416926,5.503933,49.346309,120.517773,163.162020,229.137044,254.175022,253.577333,223.341229,11.205156,-0.158223,0.975864,0.468115,0.076010,0.114356,0.430353,-0.362606
18,-0.336558,-0.355449,-1.077382,0.434476,0.091171,-0.157018,-0.395094,0.406649,0.304786,0.040245,0.587598,-0.441207,0.006024,-0.121446,0.027572,0.598435,34.060302,235.864553,253.496006,253.433534,65.520834,0.744894,-0.830778,-0.080548,0.192574,-0.818302,0.371516,-0.563607
19,0.555723,-0.505009,0.374203,-0.231751,0.115362,0.475325,-0.065371,0.177799,0.150997,0.615219,0.350308,0.348463,-0.073322,0.628751,-0.661965,0.408798,0.208995,193.417735,253.603688,218.794384,19.362151,-0.726764,0.084350,-0.269215,-0.137809,-0.099453,-0.678105,-0.061266
20,0.079263,0.399900,0.077992,-0.082773,-0.456485,-0.245068,0.781595,-0.094555,0.106380,0.015869,-0.046905,0.250025,-0.196489,-0.005181,0.043025,-0.258408,46.001167,250.970632,253.260482,190.505208,-0.076869,0.644649,0.079162,-0.441529,0.124326,0.671210,0.021232,-0.146606
21,-0.238845,0.216313,0.075292,0.177347,0.224462,-0.042664,0.202043,-0.386119,0.055053,-0.249149,0.211166,-0.649275,-0.538496,0.223300,-0.249179,13.431129,185.997046,253.445234,237.523555,58.651054,-0.066946,-0.047099,0.458067,0.136472,-0.179735,0.182665,-0.035358,0.164245
22,1.020675,0.214845,-0.194322,0.201841,-0.267585,0.780580,0.065216,0.515435,0.449420,-0.064269,-0.615113,0.455509,1.092008,-0.372844,12.925689,130.729990,253.910683,237.431324,113.886149,0.107870,-0.148814,-0.303055,-0.361565,-0.342557,0.553518,-0.113365,0.341380,-0.105999
23,0.128283,-0.585023,0.354530,-0.400398,-0.386373,-0.169763,-0.455419,0.095578,-0.107456,0.023731,0.042720,-0.182780,-0.234650,49.580563,201.867403,253.052219,197.881008,75.727821,0.039500,-0.206641,-0.460029,0.527572,0.540873,0.041927,-0.060428,-0.084917,-0.220662,0.024455
24,-0.547393,1.373143,0.196875,0.498557,1.021289,0.300138,0.210918,0.113708,6.102317,80.494230,79.857419,90.048318,174.353098,249.113187,187.965579,116.788861,4.851218,0.027122,-0.165553,-0.058826,0.460857,0.090052,0.092915,0.115979,-0.071536,0.336829,-0.129568,-0.463063
25,0.215519,0.203926,0.309060,-0.028088,-0.555409,0.483931,0.004708,-0.311259,17.099239,253.415953,254.388585,243.463581,158.558304,48.438339,0.930071,-0.510267,0.440469,0.098022,-0.447404,0.240122,0.349377,-0.159472,0.348804,-0.362518,-0.366071,0.632964,-0.105948,-0.048371
26,-0.017105,0.067096,-0.023194,0.025909,0.025011,0.019087,0.046056,0.404028,0.530501,-0.142101,-0.295454,0.543765,0.270949,0.700674,-0.455795,-0.291622,0.047931,0.867615,-0.029375,-0.249717,0.191630,-0.031849,-0.034189,-0.010903,0.005097,0.004665,-0.011363,-0.032114
27,-0.018890,0.046908,-0.101555,0.022564,-0.020423,-0.048513,-0.052417,-1.519196,0.855739,0.045032,-1.559083,0.176710,-0.392693,0.530401,-0.666308,-0.577095,0.406684,0.127283,-0.928013,0.123305,0.578327,-0.897159,-0.032371,0.089706,0.073456,-0.069439,0.120602,-0.018924
