,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.001085,0.009967,-0.005029,0.002021,0.000517,-0.002006,-0.007836,0.001421,0.010868,0.014050,0.002913,-0.311033,-0.289499,0.419549,0.720452,-0.408277,0.198465,0.004440,0.000817,-0.006921,0.009585,-0.000906,0.014108,0.014201,-0.003477,0.002877,0.009726,-0.007376
1,0.010238,-0.033477,0.011570,-0.002847,-0.008920,0.010686,0.024337,0.001065,-0.020586,-0.025663,-0.012852,0.469647,-0.284136,0.412132,0.070364,-0.459359,-0.354843,-0.006899,-0.007205,0.017390,-0.023826,0.011801,-0.044898,-0.033751,0.004407,-0.007746,-0.026926,0.021616
2,0.031342,-0.139151,0.059233,-0.013651,-0.053818,0.053554,0.107200,0.000777,-0.080393,-0.097980,-0.054853,2.163351,-0.452625,0.106857,0.182461,-0.380927,-0.416462,-0.041645,-0.025305,0.056811,-0.087359,0.047240,-0.170076,-0.132959,0.031209,-0.017563,-0.104603,0.084767
3,-0.004792,0.031340,-0.019557,-0.008914,0.039246,-0.042444,-0.024094,0.013118,-0.003157,-0.008410,0.014211,-0.355549,-0.158778,-0.534788,0.476960,0.209214,-1.590736,0.028034,0.001822,0.038442,-0.008081,-0.020129,0.005199,-0.003659,-0.025304,-0.015613,0.013673,-0.012934
4,-0.008818,0.048945,-0.023594,0.003566,0.026095,-0.024653,-0.038913,0.001811,0.023749,0.027804,0.020026,-0.760294,0.145761,0.353298,0.128030,0.026010,-0.285832,0.019353,0.007545,-0.010207,0.024588,-0.017873,0.052161,0.040363,-0.015625,0.000687,0.033806,-0.027924
5,-0.001204,-0.077421,0.144740,0.306470,-0.217343,0.374175,-0.188218,-0.264675,0.036716,0.030875,0.091195,-0.107694,169.072702,253.175204,191.802961,12.666274,0.178520,0.022252,-0.154431,-0.615017,0.304688,0.140880,0.156052,0.240197,0.090035,0.246961,-0.082963,-0.213961
6,-0.136797,-0.957247,0.731261,-0.087961,-0.336999,0.351785,0.683911,-0.206755,-0.982859,-1.237183,-0.207810,29.833175,214.299404,252.021141,252.798166,151.956474,0.160449,-0.349142,-0.242217,0.361203,-0.554831,0.072861,-1.160490,-1.264224,0.356490,0.065377,-0.799846,0.417152
7,-0.156962,0.430400,-0.186578,0.052261,0.521608,-0.337832,-0.418130,-0.072098,-0.160188,-0.224391,0.299001,0.554365,136.790948,251.506643,252.882670,166.668224,-0.301681,0.277655,-0.068735,0.108869,0.108139,-0.327329,0.223550,-0.016802,-0.242295,-0.139499,0.185642,-0.190898
8,0.291626,-0.214080,-0.238071,0.041257,0.403028,-0.074487,0.080544,0.057148,-0.304177,-0.340554,-0.042218,-0.578906,26.031487,238.380708,252.256614,177.256456,8.240929,0.202253,-0.245237,0.415526,-0.322676,0.045360,-0.679620,-0.472521,-0.312449,-0.499123,-0.247970,0.426766
9,-0.157149,0.022366,0.009451,-0.114222,-0.099242,0.036323,0.215332,0.090455,0.085835,0.253293,-0.066673,0.050183,0.189180,140.106920,253.133305,251.415376,54.223478,-0.134059,-0.039543,0.012223,0.191297,-0.108661,0.113160,-0.048439,-0.001152,-0.010178,0.272976,0.165521
