,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.008809,-0.007286,0.030563,0.000033,-0.024571,0.346368,-0.073347,0.645503,-0.369887,-0.427166,-0.122186,0.057033,-0.182539,-0.111400,-0.202548,0.060167,0.569005,-0.902843,0.166932,-0.181261,-0.569210,-0.202261,-0.061527,-0.067224,-0.224355,-0.030606,0.058374,0.010513
1,0.046210,0.081247,-0.118248,-0.050761,-0.054167,0.006332,-0.801163,-0.408361,0.493439,0.855436,0.302426,-0.324172,0.104372,-0.273948,0.469635,0.047598,0.209302,-0.087644,0.426772,0.368517,-0.354584,0.177207,0.345836,0.020457,-0.148014,-0.035730,0.152289,0.028584
2,0.003992,-0.007389,-0.020655,0.026383,0.047304,0.577745,0.263527,0.298380,-0.068679,0.493922,-0.078341,-0.564135,0.210550,0.360171,-0.231718,-0.231096,-0.069780,0.323483,0.325639,-0.460282,0.289307,0.633079,0.582271,0.049847,-0.249814,0.024718,-0.065311,-0.009169
3,-0.073674,-0.199880,0.198469,0.084609,0.157209,-0.692881,-0.247688,-0.143931,0.019526,0.160170,0.395311,0.011253,-0.701169,0.022144,-0.017661,0.415422,-0.123177,0.561033,0.540140,-1.489304,0.330139,0.189528,-0.130519,-0.667174,-0.750056,0.016132,-0.177781,0.041045
4,-0.014278,0.004876,-0.017794,0.004949,0.027804,-0.154254,0.404109,-0.169935,-0.140706,0.452947,0.054635,-0.163465,0.469575,0.151797,-0.016830,-0.216931,-0.194478,0.264972,0.099931,-0.278758,-0.135904,0.008598,0.039087,-0.250534,-0.216000,0.023119,-0.039457,-0.010770
5,0.019329,-0.033603,-0.029691,-0.020679,0.007758,-0.212161,-0.061572,0.068218,0.575827,0.004343,-0.137837,-0.025597,-0.138547,0.282291,-1.085586,1.051710,0.024921,0.166544,-0.824370,-0.055824,0.090258,-0.092006,-0.169045,0.083739,0.126059,-0.007588,0.036035,0.049456
6,-0.520272,-0.020951,-0.357500,-0.014884,-0.183299,0.101530,0.490961,44.973600,57.239983,170.279292,168.424941,169.566656,168.345707,156.602537,58.005554,38.586544,0.021362,-0.563493,-0.071140,0.232997,-0.211239,0.271064,-0.011461,0.136902,0.416489,0.469515,-0.253760,-0.240868
7,-1.045475,-0.915468,1.036299,0.040395,0.595935,10.987488,159.784682,238.846467,252.691809,253.055164,251.756572,252.093567,251.676648,253.158699,252.176884,233.885430,197.503694,76.264235,0.219813,1.103735,-1.042138,-0.517701,0.292226,0.196616,-0.368286,-0.097923,-0.127953,-0.043227
8,0.511871,0.171707,-0.306924,0.147920,-0.191316,228.256849,252.033867,252.119963,251.606253,140.556457,138.837006,138.830048,138.830369,140.349051,214.625634,251.891942,251.776731,250.558044,124.649697,0.446722,0.273163,0.302569,0.379613,-0.320186,0.741991,-0.247457,0.187163,0.210334
9,-0.177838,-0.050969,0.662478,0.331441,-0.102868,241.730301,246.487547,99.943396,0.428131,-0.051758,0.363431,0.547407,0.700980,-0.460866,0.181639,76.035514,237.731656,254.994366,227.994882,30.177436,0.656283,-0.260530,-0.364883,0.928533,-0.397573,-0.147666,0.297055,-0.274428
10,-0.215170,0.353105,-0.754588,-0.353639,0.423987,47.523781,115.834272,0.749327,-0.719727,0.000512,-0.033370,0.658825,-0.556332,-0.137141,0.364502,-0.711732,37.956946,253.359334,251.097600,56.651543,-0.206212,-0.446785,0.224159,-0.331957,0.129355,0.260745,-0.465696,0.302161
11,-0.451701,-0.089477,0.611225,0.037035,-0.366488,0.457026,0.288504,-1.156514,1.659182,-0.078684,-0.219210,0.413123,0.627849,-0.313406,-0.689591,1.078381,1.078281,251.920344,251.975126,57.239274,-1.059016,-0.131769,-0.060594,0.140450,-0.356765,-0.004524,-0.050974,0.165044
