,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.002989,-0.001936,-0.005715,0.001443,-0.000602,0.006037,-0.022085,-0.013542,0.020360,0.116257,-0.237116,0.039681,-0.147097,-0.543194,0.173486,0.023084,-0.294918,0.137219,-0.198989,0.004170,0.016468,0.006144,0.009539,0.010727,0.006689,0.006145,-0.000251,-0.009655
1,-0.000624,0.000998,0.013537,-0.005716,-0.001819,0.002493,0.053974,0.014175,-0.048531,0.552354,-0.307049,0.372650,-0.028820,0.528564,-0.106778,-0.201322,0.173360,-0.088062,0.384631,-0.028551,-0.025698,-0.000403,-0.020437,-0.059851,-0.019220,-0.001156,0.011936,0.024071
2,0.003459,-0.010899,-0.008661,0.015508,-0.010993,0.004797,-0.078536,-0.031309,0.061205,-0.043762,-0.171923,0.160227,-0.360964,0.533604,0.138629,0.219721,0.549899,0.093775,-1.008088,0.058623,0.034204,0.004046,0.028326,0.088791,0.022508,0.005801,-0.016235,-0.032132
3,-0.002717,0.000576,-0.005916,-0.006082,0.003154,0.003178,-0.005671,-0.005620,0.007978,0.131514,-0.328738,-0.101947,0.205138,-0.531247,0.331951,-0.272758,0.024543,-0.170413,0.059020,-0.010905,0.008641,0.005252,0.005594,-0.011112,0.001669,0.004034,0.003491,-0.002004
4,-0.001409,0.008059,0.024090,-0.012470,0.002751,-0.001893,0.106334,0.037010,-0.091649,-0.130283,-0.443076,-0.079226,-0.452943,0.328427,0.078848,-0.063144,-0.246053,-0.098518,0.959291,-0.062127,-0.055200,-0.005809,-0.043470,-0.106859,-0.029373,-0.008513,0.017426,0.043235
5,0.000810,-0.004046,-0.016551,0.003295,0.000089,0.000859,-0.063090,-0.021848,0.055484,0.069901,0.054453,-0.049336,0.473273,-0.189422,0.394394,-0.058797,0.223363,-0.271341,-0.498564,0.030638,0.033831,0.004775,0.027492,0.056350,0.017525,0.005182,-0.008938,-0.025066
6,0.290540,0.041005,0.209959,0.409113,-0.212070,-0.202148,-0.359971,0.281707,0.127966,-0.285961,-0.207018,0.199160,0.454787,93.696240,130.961048,94.822210,7.166964,5.302550,0.515754,0.649464,-0.146370,-0.246349,-0.094784,0.765351,0.133489,-0.373435,-0.242168,-0.128621
7,-0.141385,0.174284,-0.043046,-0.034058,0.145105,0.024790,-0.267508,0.110078,0.365516,0.139384,0.368845,3.287911,13.067839,72.138587,253.077355,254.069738,254.015772,213.733980,20.427920,-0.863308,0.255126,0.104399,-0.088105,-0.505254,0.569522,-0.140568,-0.003825,-0.333065
8,0.034512,0.142536,-0.016660,0.014721,0.315420,-0.458815,0.007205,0.457062,0.203248,-0.274727,-0.109988,60.267237,253.608107,254.016210,253.779887,254.368694,253.710496,248.007138,33.596086,0.251181,0.496582,-0.277827,-0.025892,-0.302756,-0.282814,-0.200370,0.265874,0.093654
9,0.051485,-0.502296,0.491750,-0.120033,-0.382076,0.109806,-0.012482,-0.541582,-0.268672,0.103487,38.284321,221.650205,253.946582,253.362127,248.106771,229.019979,229.139888,90.026173,0.254881,-0.014827,0.068291,0.289131,-0.108494,-0.572398,-0.079302,0.286112,0.254860,0.265003
