,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,17.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.0,254.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,34.0,184.0,254.0,249.0,198.0,65.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,125.0,204.0,254.0,254.0,254.0,254.0,254.0,254.0,187.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,215.0,237.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,182.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,196.0,254.0,254.0,254.0,168.0,159.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,188.0,9.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,98.0,234.0,254.0,254.0,218.0,145.0,9.0,8.0,24.0,88.0,188.0,188.0,82.0,223.0,254.0,254.0,58.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,108.0,254.0,254.0,254.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,235.0,254.0,180.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,70.0,251.0,254.0,254.0,152.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,254.0,253.0,140.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,3.0,184.0,254.0,254.0,170.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,254.0,254.0,254.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,92.0,254.0,254.0,254.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,223.0,254.0,254.0,254.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,92.0,254.0,254.0,230.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,226.0,254.0,254.0,238.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,92.0,254.0,254.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,188.0,254.0,254.0,221.0,49.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,198.0,254.0,254.0,248.0,127.0,7.0,0.0,0.0,0.0,0.0,29.0,42.0,165.0,206.0,245.0,254.0,255.0,230.0,44.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,92.0,254.0,254.0,254.0,254.0,151.0,60.0,0.0,82.0,132.0,216.0,254.0,254.0,254.0,254.0,254.0,138.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,12.0,153.0,254.0,254.0,254.0,254.0,237.0,223.0,242.0,254.0,254.0,254.0,254.0,254.0,74.0,32.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,7.0,168.0,254.0,254.0,254.0,254.0,254.0,254.0,254.0,153.0,106.0,106.0,106.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
