,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.024011,0.003104,-0.091203,0.052082,-0.071280,0.319384,-0.637719,0.853746,1.139842,0.019907,-0.506167,-0.231099,-0.055878,-0.038393,0.101210,-0.310438,-0.511453,-0.092451,0.623701,-0.119771,0.253122,0.016649,0.032234,-0.055708,-0.080848,0.056578,-0.034010,-0.008216
1,-0.097585,-0.045897,-0.294616,0.428164,0.163405,1.461333,-1.654813,-0.547265,0.786878,0.518938,-0.691187,0.530524,1.461980,-0.610402,-0.258048,0.034665,0.289767,-0.362721,-0.505664,-1.112547,0.276936,0.956923,-0.230169,-0.051279,-0.219816,0.257334,-0.053217,-0.233600
2,-0.002086,0.006322,-0.016587,-0.030829,-0.045154,-0.120678,0.101665,0.431592,0.670771,-0.133023,-0.419647,0.266205,0.260561,0.034479,-0.344905,-0.041198,-0.066178,-0.217313,-0.082360,-0.198914,-0.019689,0.716391,-0.320307,-0.016608,-0.018241,-0.005320,-0.006986,0.012687
3,0.089997,-0.042361,-0.064710,-0.127562,-0.226737,0.114529,-0.843812,0.165411,0.405777,-0.374440,0.945513,-0.485100,1.326101,-0.116953,-0.340855,-0.493911,1.306775,-0.171709,0.109348,-0.943600,0.648562,0.180158,-0.489610,0.026301,-0.010716,-0.010300,-0.084719,0.135539
4,-0.088111,0.011645,-0.100755,-0.072817,-0.164530,0.055161,-0.400802,0.571086,0.752624,-0.202284,-0.974230,1.145427,-0.154937,-0.054911,0.618345,-0.482466,-0.066638,0.267047,0.075389,0.000698,-0.282708,-0.454441,0.498685,-0.077951,-0.110090,0.107148,0.022633,-0.126090
5,0.404006,-0.626705,-1.022741,0.655024,-0.171694,0.156816,-0.072767,0.122987,-0.632215,-0.044886,0.114597,28.664455,53.627732,53.735633,179.406725,191.805158,215.488989,253.768406,251.608182,203.964246,227.431111,104.221648,3.670731,-0.208116,-1.134544,0.744492,-0.461993,0.383137
6,-0.263151,0.417977,-0.214508,-0.022905,0.184676,-0.518636,-0.967676,1.360654,-0.479837,45.424689,106.661805,252.979701,251.448569,252.312647,251.918133,252.511507,253.036095,250.738013,253.258902,251.749605,252.914363,251.080423,102.490188,0.276087,-0.110218,0.225375,0.180390,-0.667486
7,1.171488,-0.244733,1.152040,0.058574,1.688250,-0.521596,-0.603375,109.511955,148.336134,239.640478,251.489576,253.655790,251.489988,251.413529,251.747150,167.737375,166.253136,168.474683,167.319157,216.523316,251.716740,252.012676,227.931468,1.314692,0.724732,-0.545354,0.646367,1.080496
8,-0.495052,0.878888,-0.612147,-0.367756,0.222494,-0.416001,0.547462,190.943357,251.298274,252.157778,253.170189,240.248244,139.014879,102.818364,28.468853,-0.377016,0.190493,1.096456,-1.060637,141.336217,251.863574,251.549868,251.294317,-0.874975,-0.685330,1.026852,0.663552,-0.737724
9,0.493165,-0.591364,-0.426290,-0.151836,-0.316089,0.085963,-0.098211,126.834628,243.793524,230.932237,124.101426,-0.088208,-0.411118,0.467410,-0.148345,0.223933,0.170924,-0.487207,1.584178,153.275053,252.718910,253.113912,127.642364,0.645989,-0.230301,0.059667,0.547121,-0.250233
