,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.001957,0.090609,0.148220,-0.026543,0.137518,-0.132122,0.033765,-0.133534,0.122306,0.318700,-0.150576,0.101949,0.354091,0.038156,0.431687,-0.635721,-0.214838,0.014422,0.151105,-0.237676,1.166350,-0.123550,0.034377,0.023008,-0.029152,0.169453,-0.003593,0.207827
1,-0.005532,0.036394,0.064521,-0.009129,0.048904,-0.054528,0.004078,-0.048869,0.053557,0.214367,-0.210892,0.344668,0.677887,-0.711161,0.438136,-0.030926,-0.001827,-0.316013,0.295170,-0.348958,0.489040,-0.042763,0.025238,0.008451,-0.013443,0.065171,-0.000488,0.080421
2,0.007949,-0.038233,-0.077201,0.015601,-0.053312,0.057393,-0.022022,0.047709,-0.049106,-0.276343,-1.448781,0.415000,-0.411328,-0.380325,0.728097,0.189329,-0.678029,0.382733,-0.800521,-0.153513,-0.521878,0.038446,-0.011151,-0.004630,-0.000996,-0.067525,-0.000329,-0.096499
3,-0.006891,0.039210,0.042611,-0.010402,0.044984,-0.034019,0.031934,-0.047507,0.031767,0.073412,-0.763592,0.327762,0.146069,0.298840,0.560759,0.086429,0.060753,0.363478,0.555862,0.068698,0.321562,-0.046301,-0.017563,0.004870,0.008744,0.056125,-0.013020,0.074989
4,0.005840,-0.030907,-0.062460,0.009839,-0.044037,0.055271,0.007383,0.048358,-0.049730,-0.299547,-0.731515,0.612852,0.311651,0.446732,-0.308486,0.366349,-0.589724,-0.140713,-0.458967,1.390030,-0.418445,0.041341,-0.034603,-0.011128,0.015791,-0.060106,-0.000446,-0.082781
5,-0.138525,0.037607,0.277541,0.016490,-0.073712,0.301140,-0.142367,-0.399630,-0.516456,0.566936,-0.786924,0.902424,0.315822,0.273062,-0.381727,0.382966,137.630925,237.722379,217.227034,67.300182,0.228151,-0.141704,0.515149,-0.107906,0.348922,-0.298390,-0.090641,0.225980
6,0.164929,-0.083095,0.007147,0.108609,-0.989916,0.348106,0.395279,0.717831,-0.635907,-2.704610,-0.011233,-1.142132,0.496934,0.127267,0.372160,149.533433,254.978958,253.278919,253.578219,230.925483,1.517230,0.793366,-0.032340,-0.624136,0.178626,-0.809963,-0.030970,-0.806904
7,0.724383,0.805451,1.445376,-0.230111,0.505938,-0.885004,0.338439,-0.575452,0.828436,0.838458,-0.283984,0.186983,-0.447073,0.349885,63.010430,223.775374,254.349038,145.071702,253.739344,239.873833,19.192960,-0.406860,0.865498,-0.356618,-0.247909,1.094784,0.126973,1.108925
8,0.610035,0.373897,-0.718862,-0.127233,-1.141166,0.329919,-0.184197,0.303059,-0.584377,1.338111,0.490439,0.196731,14.906884,160.304582,252.759890,253.867724,252.814464,187.586916,253.552625,179.098431,1.382279,-0.017501,-0.015721,-0.397933,-0.007761,-0.326305,-0.712705,-0.456801
9,0.415652,0.078940,0.044781,-0.062543,0.108204,0.731203,-0.337177,-0.264409,-0.883484,0.175883,0.689847,0.272192,184.559152,254.077443,184.211829,206.738351,254.475741,252.675224,248.143812,52.068969,-0.531404,-0.285743,0.281857,0.105727,0.628368,-0.649491,0.065402,0.243977
10,-0.221964,0.137413,0.154973,-0.242863,0.349351,-0.430474,-0.377313,-0.882112,0.151879,-0.896847,-0.147625,122.935141,252.138420,206.256363,16.744746,47.088925,253.378132,254.192242,128.112608,0.132589,-0.071644,-0.618534,0.324877,0.108086,-0.308690,0.193411,-0.223196,0.817451
11,-0.760211,0.408982,0.393519,0.018705,-0.148840,-0.752643,-0.140597,-0.192772,0.765877,1.930507,-0.357314,228.557250,253.654135,43.696996,0.447664,165.216748,253.470255,159.240154,6.466643,-0.127275,-1.157741,-0.110501,-0.078199,-0.093111,-0.363090,0.035914,-0.282266,0.461245
12,-0.207099,0.037737,-0.263243,0.052565,-0.391103,0.248512,-0.299273,0.374781,0.242186,-0.234445,-0.000028,228.549165,236.911797,23.778995,41.971888,234.839061,217.572822,24.136192,-0.523250,-0.251063,-0.503373,0.431858,-0.063493,-0.152397,0.126330,-0.552142,-0.045246,-0.532136
13,-0.100454,0.392562,0.064105,0.133496,0.174893,0.708498,0.252000,0.315278,-0.213628,-1.354559,0.205285,212.266655,254.417567,104.577119,210.938158,245.882291,50.144005,-0.390527,0.506644,0.206587,-0.242228,0.036109,-0.549503,-0.042317,0.816211,-0.529908,0.008938,-0.445091
14,0.054281,0.042607,-0.043117,0.044761,-0.462219,0.049253,-0.693114,0.678392,-0.025848,3.406347,-1.168875,60.429303,248.633822,254.460658,253.852931,128.757681,0.094859,-0.364636,0.770632,-0.435644,-0.831115,0.368518,0.385194,0.019950,-0.277772,-0.449918,0.037968,-0.671431
15,0.463755,0.408516,-0.107114,-0.084866,0.317471,0.091989,0.121040,-0.060535,-0.182154,-0.435635,-0.238558,0.831456,138.727101,253.969864,253.633413,162.967115,8.231534,-0.075987,0.008333,0.502408,-0.018892,-0.563659,-0.502516,0.198121,0.128116,0.126007,-0.125232,0.244589
16,0.604771,0.323577,-0.067054,-0.024642,0.319312,0.186820,0.038300,0.103010,-0.173919,-0.524217,0.301769,-0.580304,164.340640,253.405402,242.133971,253.659657,87.970467,0.186651,0.503481,0.175605,0.015450,-0.408197,-0.472505,0.239136,0.185263,-0.099538,0.092921,0.199991
17,0.429646,-0.286819,-0.015328,0.009269,0.049820,0.281314,-0.325226,0.530325,-0.007940,-1.586753,-0.153498,55.718063,247.746858,176.734409,49.333210,234.827253,201.893291,-0.156047,-1.289628,0.423608,0.951397,0.513246,0.068344,0.084266,0.040243,-0.622650,0.569381,-0.364735
18,-0.146445,0.061394,0.009408,-0.061918,-0.084650,-0.137304,-0.297768,0.072659,0.507863,-0.247460,7.441626,213.375093,248.972354,50.004739,0.438251,211.351477,247.598310,40.504512,0.430069,-0.774400,1.806313,0.233392,0.091574,-0.090995,-0.101555,-0.200472,0.035984,-0.061736
19,-0.161445,0.109423,-0.231192,-0.173352,-0.159015,-0.120976,-0.068504,-0.095772,0.308282,0.114481,69.129359,253.928748,158.601683,0.458960,-0.250755,212.562252,253.041478,52.399526,0.565627,0.583949,-0.129003,0.010365,-0.202729,-0.169038,0.075799,-0.135117,-0.241778,0.092829
20,0.214279,-0.253303,-0.381688,-0.388007,-0.149817,-0.126267,-0.121840,-0.087628,-0.136183,1.441573,212.835398,253.646184,30.876074,-0.190554,0.171742,211.956715,254.043765,52.396325,0.006698,0.504082,-1.809682,-0.019039,-0.028198,-0.190939,0.133143,-0.251917,-0.131026,0.173218
