,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.002491,-0.000971,0.002340,-0.000435,-0.005810,0.005449,0.002764,-0.000078,0.016645,0.189306,0.022443,0.165176,-0.116319,-0.017512,0.210600,0.109822,0.077715,-0.211722,-0.519586,0.015124,-0.001376,0.002059,-0.002901,-0.004088,0.004654,0.002440,0.001541,-0.006843
1,-0.021065,-0.010769,0.011775,0.003467,-0.047056,0.061317,0.026417,0.015528,0.047107,0.145699,0.016502,-0.424869,-0.091609,0.261634,-0.342052,0.061436,0.066401,-0.304004,0.262727,0.672919,-0.019213,0.021212,0.007227,-0.042217,0.044191,0.005306,-0.001877,-0.055155
2,-0.009798,-0.004021,0.005155,0.001732,-0.017837,0.028304,0.010871,0.006378,0.024075,-0.058673,0.174097,-0.145109,-0.027676,-0.377644,0.163080,0.243835,-0.055028,-0.286218,0.051244,0.275123,-0.010258,0.007504,0.004178,-0.018923,0.018531,0.001928,0.001867,-0.023579
3,-0.015937,-0.005736,0.009688,0.002767,-0.031215,0.041794,0.017676,0.009753,0.030079,-0.037765,-0.030520,-0.180307,0.024881,0.104561,0.044909,0.062002,-0.107189,0.041216,-0.155728,0.404435,-0.012676,0.013357,0.004597,-0.028450,0.030213,0.006015,0.000518,-0.034509
4,-0.016216,-0.006412,0.010508,0.001563,-0.033863,0.042425,0.018610,0.009176,0.033602,0.049988,-0.156095,-0.106071,-0.150044,-0.147131,-0.160592,0.123656,0.192897,0.253414,-0.152942,0.423378,-0.012617,0.014176,0.001785,-0.029267,0.031603,0.007483,0.001590,-0.037796
5,0.017586,0.006966,-0.011122,-0.000349,0.038465,-0.045237,-0.020290,-0.009233,-0.034393,-0.074238,0.171821,-0.177710,0.050822,0.147980,0.368605,-0.012198,0.084972,-0.226509,-0.072224,-0.489808,0.012403,-0.015441,0.000609,0.031546,-0.034427,-0.009379,-0.002290,0.042287
6,-0.121568,-0.071640,0.121437,-0.359200,-0.375767,-0.159969,-0.058453,-0.298095,-0.657706,-0.285213,37.248471,141.969230,189.191498,254.751609,212.895455,128.883495,4.837507,-0.120761,-0.441088,0.424802,0.328237,0.013212,-0.626425,0.194998,0.050862,0.469072,0.282821,-0.165118
7,-0.261727,0.071133,-0.160494,-0.107859,0.166067,0.301466,-0.059174,-0.093637,0.136606,-0.235623,232.024129,253.830484,233.111090,224.959888,236.962285,254.102874,114.096530,0.526436,-0.153035,-0.217618,0.035992,-0.191147,0.347749,0.015841,-0.128204,0.085018,0.287149,0.173799
8,-0.041207,-0.069076,-0.202164,0.010770,0.207811,0.086407,0.165449,-0.029326,-2.553916,-0.090292,245.119370,238.618392,19.982543,-0.304101,76.744473,253.587105,210.358744,0.107337,0.324169,0.576962,-0.012255,-0.150954,0.444511,0.017889,-0.226664,-0.266854,0.068047,-0.130986
9,-0.085635,-0.167160,0.119471,-0.099206,-0.156751,0.002641,0.314330,-0.093411,2.632296,74.922961,249.855005,211.961143,0.209559,0.026093,1.221574,116.990964,253.009224,130.959399,-0.190266,-0.661869,-0.165599,0.013290,0.002161,-0.167563,-0.173023,-0.089279,0.127670,-0.233314
10,-0.098316,0.190230,-0.195227,0.093791,0.155634,0.091944,0.010023,0.030901,20.124746,242.609827,248.654004,53.078864,0.000700,0.467071,0.206315,69.967893,251.837838,247.586523,50.015150,0.180087,-0.213674,-0.008933,-0.268928,-0.144276,-0.182561,0.217385,0.018695,0.266622
