,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.000648,0.000283,-0.000903,-0.000927,0.001076,-0.000518,0.001419,-0.001036,-0.000211,-0.000225,0.163342,-0.029830,0.381006,-0.322817,-0.108806,0.232385,0.018360,0.007658,-0.000280,0.000473,-0.000396,0.000076,-0.000097,-0.000106,-0.000025,-0.001019,-0.001234,0.001216
1,-0.000963,-0.000216,0.000866,0.002846,-0.001723,-0.002826,0.001263,-0.001757,0.000126,0.003067,0.201402,-0.093472,-0.071109,0.194132,-0.066277,0.028582,0.172247,-0.336723,-0.000178,-0.003598,0.001350,0.003386,0.000560,0.000431,-0.000340,0.002451,-0.000998,-0.001581
2,0.001814,0.001431,0.002748,-0.001058,-0.001795,-0.002832,-0.001545,0.005111,0.000830,0.001555,-0.337069,0.550131,-0.179980,0.079870,0.106242,-0.125498,0.130524,-0.284190,0.002211,0.001088,-0.002474,-0.003315,-0.000104,-0.000946,0.001207,0.001750,0.002154,-0.003471
3,0.000543,0.000952,0.000159,-0.002484,0.000866,-0.000765,0.000027,0.002071,0.000025,-0.000498,-0.161572,-0.003947,0.162623,-0.287624,0.100517,-0.016945,-0.062081,-0.010391,0.000965,0.002404,-0.002071,-0.002678,-0.000361,-0.000713,0.000870,-0.001243,0.000305,0.000308
4,0.046019,0.031857,0.261007,-0.116745,-0.067377,-0.350206,-0.027788,0.215665,-0.046920,0.256563,-0.002231,-0.123307,-0.165917,0.128393,0.042322,50.281033,235.677886,49.429518,0.194150,0.025408,-0.190934,-0.074015,-0.051811,-0.009166,0.111825,-0.002025,0.122198,-0.153408
5,0.071217,-0.087771,0.039752,-0.227383,0.148116,0.232956,-0.157318,0.078478,-0.095506,-0.184729,0.082239,-0.042296,-0.072026,0.251014,-0.111687,85.227417,251.828578,120.000245,0.039254,0.246691,-0.086051,-0.163621,-0.096110,0.038978,0.015629,-0.279968,0.159710,0.148415
6,0.055270,-0.040153,0.123100,-0.159532,0.055407,-0.004097,-0.088458,0.113940,-0.071179,-0.001397,-0.056533,-0.022930,-0.075314,-0.008454,-0.002271,84.992681,251.827040,91.748361,0.087091,0.131541,-0.112610,-0.104339,-0.074447,0.022015,0.039603,-0.150261,0.126078,0.020264
7,0.035195,-0.036252,0.108877,-0.086107,0.029383,-0.029757,-0.036891,0.059429,-0.054110,0.029387,0.104237,-0.186885,0.058050,-0.083302,0.153058,112.015545,251.707781,84.014215,0.050667,0.048881,-0.068563,-0.033635,-0.058521,0.025948,0.003850,-0.087160,0.070757,-0.007016
8,-0.007385,-0.052629,-0.002177,0.058072,0.035473,0.096930,0.062305,-0.122786,-0.016603,-0.046966,-0.146016,0.321686,0.049568,-0.247247,18.102162,216.088824,252.062653,84.033653,-0.098469,-0.080917,0.066150,0.108959,-0.030609,0.043281,-0.124564,-0.014223,-0.072577,0.020834
9,-0.011485,-0.042567,-0.012563,0.048312,0.046814,0.114174,0.077268,-0.136777,-0.008295,-0.070284,0.151555,-0.117399,0.255576,0.326849,42.991513,252.914810,253.035813,83.710460,-0.112848,-0.068442,0.056690,0.106479,-0.030010,0.036177,-0.136877,-0.021886,-0.095847,0.033410
10,-0.026685,0.000865,0.055506,0.113506,-0.036078,-0.091633,0.141029,-0.109435,0.016268,0.088616,-0.186079,0.120962,0.015333,-0.286119,43.161030,251.695743,245.260666,56.128901,-0.075243,-0.173786,0.037642,0.161331,-0.008579,0.020408,-0.118671,0.097480,-0.130441,-0.079929
11,-0.002460,0.142274,0.228915,-0.057668,-0.097881,-0.437367,0.148439,0.129309,0.048889,0.267238,-0.239767,0.035667,-0.255762,0.050407,139.166462,251.898667,178.127929,0.249764,0.112551,-0.048274,-0.224871,-0.006068,-0.008254,-0.069907,0.034119,0.118710,-0.085620,-0.202290
12,-0.000232,0.106252,0.036947,-0.131351,0.041166,-0.047949,0.087037,0.031255,0.053197,-0.053437,-0.099978,0.185924,-0.146410,0.134051,174.115987,251.808327,56.083501,0.189231,-0.004068,0.117630,-0.167347,-0.084852,-0.010916,-0.068972,-0.021732,-0.040055,-0.104723,0.006752
13,0.018277,0.091886,0.069846,-0.194391,0.052644,0.061480,-0.023950,0.076732,0.036182,-0.123601,0.109309,-0.209215,0.067311,45.110484,252.711631,251.805525,21.134363,-0.138143,0.036379,0.225640,-0.214702,-0.150709,-0.015730,-0.079677,0.019041,-0.112831,-0.019801,0.046745
14,-0.015957,0.003920,0.059955,0.047876,-0.036797,0.175364,-0.057654,-0.071423,0.028185,-0.091680,0.224252,-0.075276,-0.097840,107.052963,255.019073,238.985933,16.916604,0.195119,-0.038834,0.016274,-0.023564,0.059799,0.024443,-0.026807,-0.054462,0.012472,-0.021850,0.004666
15,-0.014642,-0.085591,0.140323,0.189997,-0.137823,0.228343,-0.200389,-0.078824,-0.015055,-0.012583,-0.069062,-0.083684,0.249455,184.755994,252.893513,132.062767,0.086387,-0.010571,0.004815,-0.089692,0.075392,0.163060,0.046031,0.016695,-0.024302,0.078101,0.111252,-0.054907
16,-0.084005,-0.079279,0.124022,0.101673,-0.061792,0.095436,-0.117241,-0.081122,-0.116688,0.090311,-0.104268,-0.040563,111.736351,248.942457,213.937298,5.236161,-0.117080,-0.195124,0.106148,-0.041874,0.004071,0.125908,0.046194,-0.006081,0.075786,-0.031794,0.092351,0.034963
17,-0.145429,-0.001703,0.003595,-0.076702,0.101617,0.009493,0.079744,-0.100260,-0.161723,0.057264,-0.172407,15.209266,225.124901,251.801423,185.071376,-0.063679,0.101407,-0.084934,0.124023,0.088315,-0.115053,0.001987,0.035322,-0.064368,0.107126,-0.179190,-0.054640,0.178101
18,-0.087064,-0.028180,-0.054528,0.160428,-0.005905,0.141357,0.070984,-0.106900,-0.087696,-0.005467,-0.120892,110.039987,251.585943,251.904864,62.004980,-0.227329,-0.095607,-0.022293,-0.000863,-0.115164,0.077881,0.052812,0.072181,-0.032232,-0.045754,0.054063,-0.064273,0.009741
19,0.090632,0.021880,0.055414,0.126726,-0.119141,0.194462,-0.116790,0.220601,0.003278,-0.095374,-0.130632,232.840704,252.865793,236.010760,0.205897,-0.191903,0.043846,-0.085633,0.051894,-0.034114,0.010494,-0.210858,0.061159,-0.059031,-0.063012,0.188274,0.129121,-0.229675
20,0.092447,0.097854,0.068518,-0.184797,0.006602,0.038417,-0.074707,0.312478,-0.010139,-0.119225,29.213304,238.785249,252.154074,146.896573,0.019895,-0.012364,-0.269064,0.389991,0.143550,0.214263,-0.211356,-0.394859,0.006812,-0.094389,0.039537,-0.014846,0.132286,-0.125027
21,-0.106386,-0.025458,0.016218,-0.101615,0.045606,-0.043753,0.046823,-0.160673,-0.076536,-0.022676,137.134885,251.698600,251.955103,94.172127,0.131875,-0.029567,-0.023705,-0.104837,0.052599,0.026431,-0.064429,0.030085,0.013040,0.029791,0.005368,-0.106291,0.007726,0.057714
22,-0.134938,-0.069386,0.063137,-0.134772,0.034905,-0.108329,0.007594,-0.263238,-0.074591,0.011863,189.672609,251.973046,182.681100,14.113416,-0.254921,-0.013688,-0.085917,0.143916,0.050305,0.014450,-0.056811,0.146617,-0.008804,0.088758,0.022424,-0.155182,0.042999,0.091212
23,-0.031373,-0.109922,0.148859,0.046359,-0.119408,-0.008046,-0.166646,-0.151123,-0.006039,0.023515,145.617250,199.052591,49.183286,-0.273489,0.072330,-0.219197,0.000263,0.082914,0.021138,-0.096360,0.056040,0.184359,0.001506,0.114403,-0.018900,0.026273,0.167379,-0.079259
24,0.000443,-0.000077,-0.000299,-0.000587,0.000435,0.001472,-0.000636,0.000587,-0.000019,-0.001252,-0.088911,0.169220,0.101680,0.092375,-0.019315,0.106547,0.107823,0.193269,-0.000106,0.000981,-0.000145,-0.001076,-0.000153,-0.000075,-0.000131,-0.000586,0.000469,0.000342
25,-0.000976,-0.001520,-0.002517,0.000251,0.001903,0.004477,0.000119,-0.003780,-0.000732,-0.002978,0.338314,-0.057424,0.253334,0.055848,-0.066126,0.211525,-0.025030,0.490869,-0.002007,0.000239,0.002055,0.001697,-0.000108,0.000881,-0.001210,-0.002223,-0.000909,0.003316
26,0.000555,0.000717,0.001596,-0.000076,-0.001149,-0.002387,-0.000288,0.002122,0.000303,0.001712,-0.153850,0.117123,-0.053553,0.129461,0.102789,-0.108707,0.171427,-0.212518,0.001225,-0.000171,-0.001123,-0.000882,0.000052,-0.000431,0.000707,0.001215,0.000736,-0.001909
27,0.001022,0.000083,-0.000673,-0.002663,0.001545,0.002876,-0.001548,0.001810,-0.000147,-0.002928,-0.234446,-0.024595,-0.103057,-0.173804,0.107874,-0.117381,-0.142950,0.351812,0.000241,0.003474,-0.001229,-0.003220,-0.000564,-0.000354,0.000401,-0.002358,0.001241,0.001470
