,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.158402,0.006216,0.015801,0.179195,-0.096350,-0.219610,0.375860,0.114880,0.263076,-1.065954,1.372998,0.153639,-0.105138,0.496804,0.249405,-0.623641,0.107674,0.428470,-0.758233,0.579368,-0.185437,-0.349513,-0.260341,0.243919,-0.221977,-0.166226,0.111912,-0.102890
1,-0.066576,0.016849,-0.015829,-0.049452,0.039663,0.344186,0.135824,-0.574869,0.488165,-0.377700,-0.369209,-0.359333,0.262996,0.681605,0.113296,0.401316,0.490247,0.075068,0.405046,-0.020283,-0.202413,-0.329422,0.038022,0.254434,0.079958,0.042173,-0.006983,0.009692
2,0.066125,-0.053369,0.016642,0.092347,-0.032822,-0.551248,0.216508,-0.143288,-0.366520,0.250758,0.261990,-0.262168,0.561741,-0.330368,0.159837,-0.092190,-0.201682,-0.132180,-0.673436,0.177736,0.195419,0.040512,-0.077091,0.058417,0.178070,-0.077442,0.067807,-0.088554
3,-0.051911,-0.000864,-0.007774,-0.022605,0.039585,0.230435,0.226986,0.043101,-0.098763,-0.438451,-0.390283,-0.269438,0.299485,-0.131901,0.024582,0.020402,0.458208,-0.163330,-0.288080,-0.374155,0.242713,-0.106010,-0.009652,0.249154,0.769050,0.028225,0.012703,-0.018846
4,0.265091,-0.021988,0.047040,0.170437,-0.196873,-0.801310,0.122257,0.235318,-0.082626,-0.001182,-0.079937,0.391791,-0.428887,-0.058453,-0.378050,0.641935,0.340113,-0.079764,-0.439533,0.515557,-0.189485,0.193634,-0.164881,-0.237599,-0.773156,-0.180678,-0.013505,0.032238
5,-0.076806,0.053155,-0.027596,-0.102174,0.052884,0.407198,-0.412290,0.178283,0.213110,-0.042144,-0.359334,0.248059,-0.529719,-0.156480,0.035648,-0.032285,-0.184002,0.096891,0.295211,-0.513923,0.099375,0.593465,0.392537,-0.125992,-0.036296,0.094137,-0.071112,0.083311
6,-0.326463,-0.081355,0.073170,-0.406625,-0.328561,-0.584026,0.269708,0.142996,-0.282427,-0.314123,-0.110049,0.262716,0.260106,-0.072821,0.113309,0.357103,-0.174043,-0.076152,0.183404,0.513557,39.118008,161.526006,231.430145,231.882917,46.725507,0.266553,0.657137,0.171797
7,-0.112557,-0.290919,0.673520,-0.113270,0.023002,0.218103,-0.549802,-0.430081,0.242071,0.138970,0.151590,0.460424,-0.193678,-0.004138,-0.170671,-0.024665,0.023102,0.473593,42.462416,108.348060,252.473367,251.731925,251.637883,252.770193,190.769395,0.305835,-0.186479,0.545577
8,0.066761,0.276691,0.439542,0.327174,0.349610,0.482628,0.046247,0.586184,-0.638961,0.139325,-0.099599,-0.034065,-0.195386,0.264382,-0.172033,61.739007,106.024960,202.600041,238.704486,251.136181,252.645846,251.690485,252.617214,224.914981,85.955693,0.120681,0.725786,-0.520215
9,0.237425,0.208775,-0.235682,-0.566035,0.151146,-0.098020,-0.117601,0.219559,0.652161,-0.024395,0.267373,0.897632,0.274453,-0.246962,18.363006,253.562520,253.548584,252.728695,252.188195,252.802714,246.574382,210.328685,105.648566,0.323917,-0.313708,-0.022240,-0.671434,0.158415
