,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.034655,0.337273,0.013380,0.163206,-0.027177,0.052360,0.098405,-0.008253,-0.200986,0.471673,-0.420520,0.168600,-0.032283,0.969573,-0.310962,0.583528,-0.157929,0.613178,-0.462835,0.453738,0.486186,-0.138719,1.355212,0.189537,-0.186278,-0.040447,-0.066729,-0.042555
1,-0.007214,-0.027520,0.006046,-0.010229,0.002301,0.002617,-0.005876,0.109982,-0.105031,0.291093,0.251413,-0.474983,0.105787,0.405352,0.102094,-0.239825,0.028649,-0.137501,0.179899,0.015657,-0.226728,-0.216748,-0.122527,-0.004997,0.005022,0.001459,-0.001556,0.008237
2,0.024194,-0.095777,-0.025935,-0.088245,0.045136,-0.055596,-0.029835,-0.173168,0.559469,-0.395017,-0.241758,0.595315,-0.115300,-0.104086,0.289624,-0.080398,-0.040866,0.431646,-0.095144,-0.018362,-0.138537,-0.050594,-0.748682,-0.075843,0.108413,0.011501,0.032879,-0.006600
3,-0.039409,-0.121100,0.012867,0.017429,-0.063069,0.028013,-0.012799,0.349532,-0.268156,0.168684,-0.104437,0.148300,-0.064764,0.061002,0.584075,-0.168319,0.098098,0.103202,0.019261,0.581430,0.041446,0.386273,-0.409551,-0.039483,0.016910,0.047529,0.057734,0.021321
4,0.055999,0.093089,-0.025244,-0.058964,0.088210,-0.054091,0.006260,-0.468613,0.743403,-0.193776,0.165874,0.176386,-0.194640,0.175732,0.094177,0.478233,-0.138749,0.119417,-0.241093,0.435768,0.055389,-0.053929,0.189949,0.011060,0.041995,-0.037938,-0.035933,-0.031685
5,0.102411,0.291595,-0.018244,-0.012263,0.122108,-0.050843,0.060275,0.199314,0.659436,-0.486015,0.192110,0.054892,-0.623733,0.685081,-0.753069,0.224837,0.024564,0.112420,-0.785293,-0.338628,0.370244,-0.229616,1.038960,0.135571,-0.063739,-0.088075,-0.108679,-0.056806
6,-0.349351,-0.530450,-0.670297,0.086529,0.028589,0.441593,-0.110943,-0.029777,-0.134784,-0.258880,0.375423,-0.190908,0.121071,-0.189063,0.155294,10.054429,144.649679,166.675448,253.290734,253.904958,153.588367,38.381343,-0.655812,0.080354,0.550382,-0.234231,-0.225906,0.251864
7,-0.005603,-1.047295,0.040245,-0.463963,0.482922,-0.254616,-0.173373,-0.101850,0.005755,0.047472,-0.138001,-0.027073,-0.251200,14.883542,95.315381,243.075334,253.510672,253.474924,190.130844,251.354948,253.889888,232.081155,29.668300,-0.118526,0.794491,0.465765,0.624622,0.227227
8,0.038066,1.076818,0.067115,0.397805,-0.176625,0.659806,0.130590,0.974299,-0.364079,0.125816,0.036238,-0.352479,40.632052,164.671204,253.801922,247.969845,167.496412,49.870104,0.675608,25.924191,184.253348,254.540209,96.295992,0.553577,-0.663668,-0.338573,0.156439,-0.141691
9,0.005738,-0.915295,0.164409,-0.120157,-0.222766,0.146596,0.018837,-0.788232,-0.203719,-0.270910,1.431210,65.915175,223.323878,244.637527,185.830111,35.743478,-0.143663,0.467093,-0.474727,0.431803,186.598514,247.451703,87.344525,-0.420381,0.658217,0.283926,0.427991,0.049024
10,0.556932,-0.188140,-0.241881,0.478617,0.373991,-0.601189,-0.019001,0.491927,0.305235,0.409935,48.536942,253.729137,253.847288,117.804893,0.302694,-0.026374,0.054731,-0.248855,-0.455775,30.027654,209.150723,103.854753,0.388054,-0.052969,-0.561131,-0.374632,-0.463349,0.111307
11,0.310926,1.766679,0.091282,0.291204,0.201695,-0.002918,0.825041,0.382602,-0.456824,20.142541,213.161161,250.741992,130.798619,4.782480,0.506218,-0.241515,0.704005,-0.699444,0.263644,134.339714,73.411434,10.399961,-0.184494,0.887955,-0.651838,-0.108817,-0.355742,-0.143454
12,0.633779,-0.703460,-0.186099,-1.063181,0.438146,-0.428176,-0.294409,-0.274422,0.195751,141.002509,253.814721,169.397533,2.392846,-0.438709,0.303444,0.191525,0.130954,0.401430,0.378481,-0.244479,0.262400,0.356712,0.172453,0.039648,0.738650,-0.335956,0.260955,-0.306977
13,-0.151444,0.401886,0.601581,0.800703,-0.732144,0.481317,0.430845,-0.822858,23.559220,202.271028,216.447374,29.904549,0.125925,0.656965,-0.628071,-0.434237,0.690960,83.417508,72.103014,2.913501,-0.560311,0.557524,-1.639328,0.901542,-1.342352,0.012339,-0.249009,0.481725
14,0.306882,0.552489,-0.483961,0.325655,-0.485266,-0.336796,-0.023713,0.381611,87.208374,253.366168,193.032132,-0.068741,-0.033534,-0.329636,0.495444,7.809498,71.218063,248.250101,253.972321,39.892418,0.076783,0.062843,0.267187,-0.043121,0.017497,-0.084819,-0.193109,-0.069383
15,-0.150432,-0.162417,-0.308352,0.045554,0.339813,-0.073562,-0.398484,-0.155211,72.155229,229.239665,235.957776,45.022882,44.679796,45.195851,60.929861,147.408764,253.428780,254.880383,194.246473,36.295739,0.101217,-0.566279,0.594097,-0.127605,-0.099047,-0.257296,-0.103227,0.321651
16,-0.242260,-0.351209,-0.012396,0.174539,0.072967,0.025393,0.113920,0.192913,0.033249,67.402864,244.686935,253.831466,254.248103,253.605489,254.017560,253.983962,250.846253,124.564909,15.668125,-0.111211,-0.273700,0.262358,-0.741030,-0.258664,-0.215190,0.292322,0.542868,0.303149
17,-0.458986,0.207374,0.119734,-0.168196,0.243059,0.261445,-0.507173,0.012785,0.092025,0.172112,46.116145,146.015547,170.774570,252.118389,254.050754,242.502825,109.223306,0.638659,-0.809741,0.403201,-0.267178,0.351074,1.073940,-0.228389,-0.075860,-0.323724,-0.538391,-0.087471
18,0.180476,-0.173287,0.010398,-0.587836,0.211257,-0.157792,0.472589,0.036496,0.076155,-0.594004,0.629664,1.861309,117.776971,249.205816,250.666090,101.921410,15.663278,0.139820,-0.445389,0.228543,0.761924,-0.264866,0.007296,-0.333615,0.633569,0.248876,0.149560,0.216882
19,-0.132462,0.137560,0.463231,-0.016048,0.858930,-0.068339,0.082689,0.159237,-0.330150,0.058810,0.072229,84.092353,252.182333,234.619249,82.428346,-0.214457,0.137357,-0.528621,0.382002,0.291861,0.591980,0.171424,-0.414387,0.396978,0.294888,0.081741,-0.580285,-0.003048
20,-0.339537,0.099999,0.092209,0.993758,-0.305589,0.227973,-0.316930,0.267492,0.298644,0.004826,38.237930,222.956991,253.830613,160.606547,11.929126,-0.399116,-0.070378,-0.329959,0.078088,-0.414888,-0.027907,0.928137,-0.663021,0.187017,0.159084,0.348987,0.138418,-0.620382
21,-0.459944,-1.345582,0.143924,-0.633170,-0.173312,-0.249212,-0.537033,-0.245249,0.352273,40.169235,233.015748,253.869895,174.216417,14.882233,-0.416928,0.114505,-0.173972,0.631977,-0.317347,0.539912,0.437993,-0.764015,0.683215,-1.004509,0.189042,0.051644,-0.157171,0.334170
