,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.060344,0.017167,0.019337,-0.010037,-0.039539,-0.023432,-0.265160,0.261678,-0.142153,-0.050034,0.189432,0.304824,-0.401856,-0.314497,-0.257528,-1.016401,-0.058380,0.137981,-0.197980,-0.326254,-0.234771,-0.016713,0.069677,0.309267,0.028299,0.007636,-0.059923,0.022421
1,0.059253,-0.020222,-0.007411,0.005193,0.055032,0.005105,0.036539,-0.505332,0.056984,-0.049889,0.196523,0.696889,0.092337,0.175577,0.151705,0.317529,-0.276608,-0.832647,0.359645,-1.042221,-0.250656,0.332417,0.773675,-0.709994,-0.011601,-0.002476,0.064769,-0.020527
2,0.017604,0.058605,-0.430218,-1.044745,-0.753164,0.071002,1.137586,-0.638110,0.698557,-0.335355,0.443844,-0.353943,22.226471,212.173498,178.711003,-0.201909,0.334112,0.029094,0.139498,-0.250710,0.103354,0.119047,-0.625823,0.552474,-0.047331,0.328942,-0.321407,-0.172029
3,1.106842,0.040198,0.652132,0.896028,2.114553,-0.432305,-0.616467,0.718861,-0.812563,0.397273,-0.607394,44.232994,179.512263,253.692007,103.365443,0.123225,-0.026288,-0.052002,-1.038942,0.785415,-0.635918,-1.049561,0.403502,-0.012744,-0.403707,-0.347332,0.328770,-0.278803
4,0.084639,-0.790588,-0.867634,0.004182,0.032841,0.534398,-0.451982,0.557947,0.430585,0.392918,5.261348,217.499959,253.945994,104.677163,4.651794,-0.837014,0.280477,-0.410507,-1.140408,-0.733948,0.559620,-0.137123,-0.045823,-0.738390,0.060259,0.390398,0.239488,0.398501
5,0.169335,0.130801,-0.262150,-0.248404,-0.445832,-0.077505,1.379819,-0.506105,0.299644,0.208358,160.550035,252.983791,118.879329,3.081245,-0.283868,0.289811,-0.158858,0.053689,0.544666,-0.442018,-0.737418,-0.017196,-0.564317,0.248511,0.306804,0.425724,0.008008,0.239642
6,0.485319,0.197416,0.396099,0.439393,0.328059,0.199268,-0.184999,-0.043806,-0.712641,64.071453,234.290015,254.205380,53.589102,0.123409,0.370287,0.134880,0.076219,0.116896,0.159280,0.952875,-0.534034,-0.279641,-0.030248,-0.091454,0.003278,0.148901,0.245754,0.146550
7,-0.292516,-0.104710,0.491091,0.230316,-0.230291,0.582685,-1.655047,0.440359,2.535943,197.355460,236.598640,156.730550,1.505064,-1.007809,0.470173,-0.791406,0.695001,-0.527475,-1.364851,0.766252,0.119129,0.309379,0.380100,-0.636159,-0.513454,-0.140665,-0.097981,0.606515
8,-0.578461,0.062977,0.528037,-0.123682,-0.349988,-0.008150,0.216831,-0.146932,36.560335,253.449257,188.323511,26.109056,-0.155217,-0.180747,-0.355195,0.139248,-0.103978,-0.450207,-0.420667,0.850765,-1.492938,-0.178876,0.000903,0.529935,-0.798075,-0.397130,-0.288605,0.668214
9,0.391939,-0.160175,0.377901,0.877909,1.627287,0.225519,-1.240434,1.399366,211.718741,254.135845,66.914037,0.091575,0.865195,-0.541566,0.434055,-1.127471,2.103650,-0.794204,0.516695,-0.912387,0.818453,1.319467,-1.924821,0.940309,-0.322656,-0.054442,0.941374,-0.610187
10,-0.903782,0.134410,0.295082,0.240819,0.176958,-0.016029,3.424155,26.773111,237.854618,241.200758,28.209569,-0.066786,0.215583,-0.397998,-0.274665,1.715025,-2.470351,3.030458,-0.082535,15.999716,46.628180,41.949194,1.433055,0.329389,0.591229,0.343007,-0.336714,-0.236106
11,0.606468,-0.721165,-0.542984,-0.553969,0.427560,0.290896,-0.813886,50.559727,253.639350,184.644690,0.111615,-0.117887,0.220387,0.476496,-0.092205,0.030156,19.062195,79.727142,224.183476,232.457576,248.047937,244.229895,142.247864,10.907857,0.472437,0.668808,-0.332236,0.327599
12,-0.191723,0.274308,0.332487,-0.619561,0.028273,-1.098472,-0.725414,166.675509,254.149344,100.278394,-0.223670,-0.270579,0.500018,0.648099,-0.585008,57.861400,208.276916,253.500094,254.526999,253.715901,253.304113,254.857735,253.614351,105.730123,-0.579593,0.200540,0.564756,-0.662715
13,0.179190,-0.402038,0.698041,-0.038288,0.384270,0.685533,6.726346,228.609694,127.154018,11.964411,-0.453731,0.572379,0.096935,-0.322423,73.075425,223.529501,253.803280,254.215021,236.907824,211.965232,230.146377,219.363497,253.714835,150.772623,-0.269627,-0.071812,-0.914316,-0.459599
14,0.095338,0.434439,-0.796863,-0.374938,-0.316188,-0.465741,61.691432,254.425229,128.015505,-0.800602,-0.075467,0.400977,0.057551,22.457318,209.469382,254.233023,254.128321,149.585373,-0.222012,0.696351,19.399972,231.717101,254.346814,149.004318,-0.443715,0.084877,-0.291526,0.239771
15,0.244049,-0.399825,0.566582,-0.502321,0.559555,-0.313618,123.907474,253.629407,39.609383,0.292727,0.271243,0.686447,-0.052170,118.510756,253.847730,253.584953,147.467910,0.879432,0.243380,21.677155,149.052633,253.832116,217.238071,42.539661,-0.346065,-0.361662,0.915255,-0.058798
16,0.081074,0.529917,0.153884,-0.023367,-0.653418,0.369043,152.007882,253.704412,39.736450,0.793582,0.462465,0.102826,67.814717,244.363162,254.567402,180.023535,22.363178,-0.475298,22.269811,179.127787,254.534425,205.939582,53.415645,0.638980,-0.270107,-0.144148,-0.124635,-0.162033
17,-0.381024,0.262609,0.789348,-0.454162,-0.195282,-0.575290,131.424671,254.030233,39.880215,0.112838,0.416576,0.267079,161.187730,253.872843,253.064564,83.901935,-0.007007,71.881046,209.450524,255.062249,222.968378,22.734587,0.352464,-0.017346,-0.228572,0.118638,-0.347467,-0.529170
18,0.241925,0.220736,0.336036,1.217100,0.712634,-0.672097,63.894282,252.916754,67.533235,0.229737,-0.484836,0.735098,161.143579,253.658242,238.451642,105.471332,167.437064,246.618946,253.429129,219.356314,36.898338,0.154111,0.011798,-0.244777,-0.611521,-0.274259,-0.215135,0.726888
19,0.327848,-0.117872,-0.590666,-0.654409,-0.594098,-0.067767,11.167598,224.529005,247.741815,127.890452,27.661475,88.997128,203.893595,253.512217,253.991432,253.874887,254.333964,252.733142,138.682023,36.965575,-0.477531,0.347806,0.499601,0.487122,0.551577,0.362725,0.555933,-0.476559
20,-0.448540,-0.240863,0.713645,-0.430942,-0.401762,0.306931,0.826589,51.699644,238.796205,253.891748,253.859281,254.233940,253.814393,253.913876,246.580075,208.795379,202.894396,86.239696,-0.529165,0.032489,-0.325209,0.239670,0.962338,-0.174367,-0.584429,-0.351852,-0.080423,-0.120117
21,-0.111444,0.072551,0.081113,-0.353871,-0.058559,-0.536015,1.563352,-1.279617,76.969434,235.953051,254.035320,253.566878,253.423537,120.211538,36.119413,-0.311315,0.245099,-0.191964,0.284195,-1.039574,0.052256,0.318837,-0.164482,0.634616,-0.511083,0.019387,-0.087897,0.672213
22,0.085876,-0.025417,0.000857,0.050537,0.097414,0.036758,0.672135,-0.052007,-0.177328,0.308355,0.267439,0.458335,-0.570938,-0.005219,-0.466674,0.629229,0.385522,-0.400222,-0.391918,0.238031,0.133703,-0.387044,0.649409,0.119159,-0.057897,-0.021295,0.112824,-0.047461
23,0.072058,-0.005441,-0.038418,-0.027507,0.022630,0.002243,-0.114683,-0.486461,-0.059604,-0.471891,0.357656,-0.036329,0.191403,-0.182170,-0.066728,-0.105578,-0.576867,0.150409,0.316151,-0.610297,-0.012945,-0.313136,0.865110,0.583995,-0.027037,0.006162,0.075818,-0.040791
24,-0.059809,-0.010372,0.075532,0.053615,0.041212,0.008270,-0.247768,0.327731,-0.028501,0.755915,-0.749043,-0.083556,-0.126701,0.339309,-0.189333,0.404247,0.456917,-0.817169,0.214086,-0.029321,0.367474,-0.453881,0.365944,0.449415,0.027552,-0.012975,-0.072929,0.019201
25,0.008934,0.006062,-0.099598,-0.105984,-0.124072,-0.006847,0.244012,0.060679,-0.560992,0.192302,-0.080372,0.093838,-0.050488,-0.312266,0.211683,-0.567653,0.233519,1.377475,-0.781727,-0.467750,0.073834,0.569822,-0.066682,-0.404173,-0.028430,0.023001,0.066836,-0.010901
26,-0.116222,0.043485,0.076057,0.006773,-0.049689,-0.051655,-0.359113,0.547222,0.439232,-0.521578,0.397289,-0.292216,0.331960,0.562034,-0.545111,-0.182569,0.315548,-0.155864,-0.895092,-0.076860,0.974006,0.352839,-0.759374,0.027099,0.062787,-0.002304,-0.134282,0.038189
27,-0.081415,0.005781,0.034866,0.020390,-0.027091,0.003843,-0.533278,0.003325,-0.438658,0.744177,-0.292469,0.088197,0.201735,0.140857,0.098460,-0.531166,-0.787614,-0.626935,0.021425,0.283754,-0.223248,0.242719,-0.431670,0.565369,0.048587,0.006542,-0.128588,0.053764
