,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.014277,0.087454,0.066749,-0.027099,-0.016477,0.004645,0.139331,-0.076529,-0.413567,-0.234838,0.348619,-0.103576,0.230715,-0.318045,0.303464,0.244307,-0.257086,0.124675,-0.694322,0.521673,-0.182025,0.405676,-0.380070,0.028265,-0.001872,0.038685,-0.009676,-0.029356
1,-0.005878,-0.002678,0.045588,0.038466,-0.003281,-0.088186,-0.273578,-0.527818,0.715746,0.095588,-0.352341,-0.107058,0.188300,-0.108167,0.110424,-0.249430,-0.416997,-0.111939,-0.290481,0.263921,-0.895972,0.066517,0.185441,-0.000438,0.062465,-0.004152,-0.033681,0.003243
2,0.025014,-0.130447,-0.103451,0.035864,0.027821,0.054614,-0.563507,-0.000409,0.173250,-0.748873,-0.202668,-0.191141,0.323223,-0.422223,0.155319,-0.506826,0.313201,-0.775771,0.507694,-0.264802,0.515791,-0.879389,0.717171,0.007467,-0.055563,-0.065750,0.061249,0.046644
3,-0.016175,0.045033,0.047279,-0.004653,-0.013275,-0.029064,0.086374,-0.194257,0.232559,-0.062197,-0.590784,-0.225103,0.184424,0.006944,0.249210,-0.185796,-0.041542,0.417130,-0.641911,0.161115,-0.031411,0.533252,-0.080345,0.012553,0.013142,0.010530,-0.015014,-0.020021
4,0.038764,-0.322378,-0.191194,0.117143,-0.304099,0.348286,0.215221,0.399165,-0.322981,-0.094757,0.675893,-0.176150,0.064942,-0.015891,0.125357,0.142028,0.031185,-0.336577,0.592023,-0.114613,20.957945,176.858720,217.317082,0.663026,-0.451140,0.082106,0.405275,-0.055405
5,-0.162520,0.046780,0.080251,-0.086680,0.214245,-0.179831,-1.252700,-0.087168,0.440572,-0.208451,0.226245,-0.324067,-0.098475,0.656306,-0.541286,-0.683684,-0.176027,0.183849,-0.277548,20.368415,208.656048,241.829627,105.753224,0.082824,-0.234442,-0.036387,-0.038695,-0.158453
6,-0.203290,0.633149,0.185246,-0.324025,0.001848,-0.068863,0.761014,0.178992,-0.838676,-0.178661,0.009469,-0.570920,0.327044,-0.225704,0.455953,1.030564,0.030118,0.256406,0.113648,104.832642,253.719484,139.558948,0.204391,-0.077116,-0.175157,-0.066499,-0.063998,-0.199785
7,0.080023,-0.231997,-0.632058,0.050460,-0.391848,0.253556,-0.042333,-0.571830,0.758768,0.057592,-0.092792,1.193690,-0.492460,0.228970,-0.303157,-0.706121,0.245394,-0.657776,54.275390,238.008577,190.458033,5.016984,-0.163850,-0.036791,-0.184222,-0.470623,0.427501,0.238629
8,-0.094689,-0.241132,-0.036602,0.072507,-0.098675,-0.133100,-0.058765,0.825159,-0.837624,-0.121526,0.125038,-0.395352,0.493010,-0.347964,-0.514612,0.754411,-0.543792,0.892590,140.392725,253.911861,92.012090,-0.460908,0.234118,0.025591,0.028271,-0.082959,0.238547,0.086286
9,-0.185791,-0.137030,0.208139,-0.054364,0.029719,-0.015900,0.131995,-0.220626,0.762099,-0.225317,-0.366737,-0.215130,-0.338504,0.203114,-0.185236,-0.175060,0.548111,49.762870,235.188622,226.986123,0.252050,-0.277973,-0.081629,-0.039860,-0.035615,0.249070,0.186363,-0.239723
10,0.096151,0.496388,-0.314813,-0.516520,-0.364406,1.432360,0.902183,-1.212709,0.556048,0.134996,20.044186,0.294303,0.119671,0.002776,-1.039054,-0.664328,0.328392,146.514725,253.695771,143.096857,-0.204013,0.179397,-0.119345,-0.019120,-0.731765,0.442644,0.586208,-0.622900
11,0.053576,-0.770576,-0.424394,0.412349,0.115947,-0.401592,3.155456,-0.611226,-0.058126,155.832497,231.759669,48.016875,0.437456,-0.840229,0.919824,0.203233,93.358879,249.154505,191.640356,11.005460,0.091403,0.064537,0.234251,-0.386470,0.671203,-0.855204,-0.111699,-0.082347
12,0.375725,-0.756751,-0.587838,0.459100,0.251119,-0.347598,-3.201596,1.427715,-1.028501,111.034467,253.508523,17.578968,-0.349934,-0.234135,-0.500043,0.837742,183.875196,254.300962,105.308393,-0.195580,-0.263227,0.099319,0.047242,-0.238382,0.174574,-0.580992,0.058424,0.068683
