,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.093181,0.030508,0.056849,0.167909,0.007780,-0.099375,0.281660,0.239101,-0.132177,-0.132402,-0.453454,0.287196,0.117374,-0.444144,-0.346988,-0.307813,0.506908,-0.055669,-0.048221,-0.431286,0.572998,0.014877,0.057170,0.015646,-0.015657,0.041940,0.022495,0.088280
1,-0.033589,0.057156,0.007780,0.365676,-0.763031,0.562704,0.033370,0.036896,0.116439,0.034600,-0.324203,0.754468,-0.169190,-0.126776,0.173693,-0.184356,-0.261610,-0.389230,-0.366624,-0.113806,0.433221,-0.359303,-0.224587,-0.083658,-0.054692,0.002408,-0.014168,0.021627
2,0.002377,-0.008659,0.014805,0.303515,-0.004176,0.208332,-0.522458,-0.166394,0.020132,0.022128,0.495591,-0.072007,-0.165408,0.548943,-0.184600,0.270022,-0.079383,-0.657697,0.449028,-0.095812,0.420594,0.392679,-0.287145,0.009833,-0.004823,0.006744,0.006835,0.025412
3,0.068933,-0.012658,-0.093520,-0.318846,0.624079,-0.528740,0.068766,-0.300266,0.436805,0.477775,-0.472903,-0.581105,0.475017,0.581081,-0.315583,-0.564033,0.737764,0.266267,-0.802766,-0.404381,-1.129110,0.730123,-0.204978,0.003413,0.064352,-0.045259,0.017514,-0.060261
4,0.032189,-0.047620,-0.011684,-0.284441,0.503433,0.567728,-0.164581,0.088290,-0.092162,-0.012038,0.148382,-0.719872,0.317629,0.688225,-0.145267,0.004922,-0.229822,0.025563,-0.201471,0.135208,-0.750871,0.034898,0.341690,0.075859,0.053144,0.007475,0.027538,-0.021243
5,0.006831,-0.004721,-0.012108,-0.316751,-0.438229,0.903599,0.052607,-0.086733,0.245219,0.263348,0.025755,-0.096822,0.004292,0.644842,-0.478219,0.611071,0.044214,-0.322529,0.490349,-0.072418,-0.103685,0.297444,-0.288509,0.025454,0.014019,0.000653,0.034169,0.025564
6,0.038844,0.074110,-0.049238,0.578596,-0.844944,0.245306,0.147866,0.070345,0.334872,0.210218,-0.223886,0.687288,-0.219459,0.197062,0.054419,0.046788,0.366433,-0.301161,0.944819,-0.397313,-0.418189,0.178927,-0.463945,-0.183890,-0.075088,-0.047177,-0.049080,-0.033646
7,-0.816941,-0.002315,0.615533,1.451470,-1.390195,0.151918,0.544198,-0.667059,0.103136,-0.148315,0.876279,0.243317,-0.462155,-0.560866,0.636688,-0.094900,-0.530883,62.134125,141.377875,188.591958,185.679088,105.292662,22.267191,0.786030,0.072066,0.076456,0.048830,0.928847
8,-0.086415,-0.026088,-0.462397,0.731813,-0.513342,0.114056,0.003015,0.324109,-0.236388,0.219169,0.040762,0.575904,-0.421030,3.840866,58.525706,199.817005,250.821592,253.079872,254.044231,253.205510,253.745136,253.782922,178.003279,-0.415928,0.255297,-0.624408,0.400586,-0.240125
9,-0.282834,-0.076117,0.451359,-0.738343,0.518435,0.145333,-0.381760,0.093056,0.163576,-0.201294,0.426188,0.182321,5.020874,147.495325,253.789814,254.211173,254.087429,237.544141,142.642358,109.768428,253.934325,253.591119,199.530612,-0.420633,-0.968609,0.346187,0.152635,-0.052729
