,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,118.0,253.0,117.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,151.0,212.0,252.0,252.0,252.0,117.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,240.0,252.0,253.0,252.0,252.0,252.0,252.0,206.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,252.0,252.0,253.0,252.0,252.0,252.0,252.0,253.0,223.0,56.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,252.0,252.0,243.0,64.0,22.0,22.0,179.0,253.0,252.0,173.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,253.0,253.0,253.0,106.0,0.0,0.0,0.0,53.0,255.0,253.0,253.0,56.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,219.0,252.0,252.0,106.0,0.0,0.0,0.0,0.0,0.0,180.0,252.0,252.0,160.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,252.0,252.0,153.0,6.0,0.0,0.0,0.0,0.0,0.0,138.0,252.0,252.0,160.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,253.0,252.0,195.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,252.0,252.0,160.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,250.0,253.0,252.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,252.0,252.0,56.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,233.0,253.0,255.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,255.0,253.0,184.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,252.0,252.0,249.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.0,253.0,252.0,110.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,13.0,203.0,252.0,252.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,246.0,253.0,240.0,50.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,89.0,252.0,252.0,252.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,244.0,252.0,245.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,161.0,252.0,252.0,200.0,0.0,0.0,0.0,0.0,0.0,11.0,136.0,246.0,252.0,252.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,24.0,253.0,253.0,253.0,128.0,0.0,0.0,0.0,0.0,22.0,202.0,253.0,253.0,245.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,24.0,252.0,252.0,252.0,43.0,26.0,68.0,161.0,161.0,244.0,253.0,252.0,240.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,24.0,252.0,252.0,252.0,221.0,222.0,252.0,252.0,252.0,252.0,253.0,187.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
