,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.101558,0.064022,0.025075,-0.114700,-0.022924,-0.920324,-0.012595,-0.149163,0.593654,-0.490049,0.179403,0.202613,0.054615,0.173164,-0.067801,-0.246807,0.815465,0.280413,0.281821,0.354684,-0.167795,0.119413,0.078919,0.104909,0.055563,-0.003276,-0.074469,-0.094958
1,-0.122662,-0.081150,-0.077334,0.183263,-0.020333,1.278142,0.348809,-0.156051,-0.053615,0.584052,-0.338225,-0.047895,0.401140,-0.452464,-0.718757,-0.595369,0.206337,-0.805170,0.279169,-0.044740,0.842219,-0.488723,-0.068766,-0.313329,-0.019142,0.101261,0.069333,0.161758
2,0.058544,0.008539,0.045682,-0.032533,0.031244,-0.340783,-0.439907,0.037013,1.027855,-0.844720,0.454688,0.104240,-0.123683,0.158258,-0.095988,0.177983,-0.095589,-0.027634,0.112105,-0.195513,0.095664,-0.296515,0.080695,0.166269,-0.029580,0.026376,-0.035647,-0.012547
3,0.123938,0.073607,0.065082,-0.189976,0.020628,-1.162022,-0.707356,0.305894,0.340453,-0.831659,0.680060,0.400937,0.035128,-0.228868,0.662087,0.604975,0.433880,-0.346389,-0.363685,0.424500,-0.291040,-0.361380,0.114375,0.244503,0.007460,-0.039154,-0.090297,-0.138808
4,0.249208,0.256995,-0.124048,0.419709,-0.842287,0.751618,0.657689,0.090415,-0.322516,0.203117,-0.383773,-0.133236,-0.590433,-0.157271,-0.152969,0.075500,0.003422,-0.068694,-0.046839,0.448208,113.287427,252.558815,0.491130,0.195214,0.850725,-0.300357,-0.655023,-0.151112
5,-0.054233,0.954996,0.044150,-0.275489,0.752060,-0.959897,-0.038460,-0.417680,-0.338673,0.906375,-0.080915,0.032459,0.440871,0.368882,0.619868,0.004468,-0.179416,0.081964,0.219988,0.179194,232.337281,251.932251,-0.424265,0.857281,-0.802818,0.188207,-0.333205,0.015630
6,0.173567,0.274846,-0.306878,0.350402,0.003728,-0.480836,-0.136578,0.495298,-0.313262,-0.484550,-0.260697,-0.018448,10.605238,10.399931,-0.178505,-0.580402,0.282004,0.127477,0.495681,142.050298,254.787043,232.617686,0.040093,-0.563429,0.862180,-0.311755,0.486454,0.148244
7,-0.432288,-0.357557,0.398198,0.600329,1.204787,-0.368848,0.303716,-0.763765,0.611933,0.039682,-0.658874,-0.257059,173.420064,211.405837,0.298480,0.181346,0.231276,0.500090,0.317266,182.643908,252.403664,151.139339,0.311480,0.621429,-0.709526,0.296030,0.018408,0.321348
8,-0.395344,0.682493,-0.166718,-0.362078,0.181561,-0.624165,0.017044,1.018258,-0.134180,-0.624872,1.162524,62.092132,252.676693,213.441893,0.345793,-0.826906,0.247014,-0.614188,-0.124890,203.138257,255.408760,90.691312,-1.313546,-0.714627,0.278851,-0.427950,0.266724,-0.549584
9,0.986436,0.665194,-0.096529,0.612776,-0.696319,-0.317466,0.046156,-0.218883,-0.261037,-0.020027,41.037915,221.863908,253.002190,171.034019,0.145171,0.414019,0.153853,-0.491231,21.159575,223.315065,212.934552,10.163700,-0.281508,0.801636,0.925101,1.024427,-0.056240,0.142870
10,0.119872,0.228778,-0.195434,-1.378276,-0.056981,0.191301,0.153234,-0.662855,0.141881,20.987379,213.747364,252.647062,243.681904,40.092461,-0.609507,0.462845,-0.202369,-0.311395,131.497657,253.055351,182.853312,0.316124,0.220331,-0.164322,-0.050182,-0.381581,0.052807,-0.471043
11,-0.359582,-0.735581,-0.273345,1.026794,0.391576,-0.431468,-0.204020,0.605901,21.552317,161.578597,252.733452,251.734012,40.254865,-0.049472,0.403013,0.370626,0.495127,0.154095,252.581207,251.929842,102.592556,-0.081808,0.192541,-0.547052,-0.241811,-0.078633,0.267506,0.410945
12,0.508460,0.309258,0.047589,0.465254,-0.039171,0.658394,0.292560,21.169780,213.180153,253.462950,243.441336,81.129716,0.441883,-0.324347,0.045401,-0.373050,-0.189379,0.584071,254.164275,253.010641,101.732137,0.130353,0.499901,0.201788,1.098510,-0.099734,0.039435,-0.161530
13,-0.654872,0.312712,-0.093584,-0.599000,0.026982,0.308198,0.531367,182.237571,252.722066,251.603270,81.379758,-0.013676,0.331585,0.481189,0.006946,-0.008481,0.356775,82.545099,252.383740,251.935941,60.545028,0.086248,-0.501564,-0.738100,-0.542590,-0.500992,-0.056046,-0.588806
14,-0.031779,-0.613251,0.119489,1.124143,-0.283603,-0.366621,91.743865,252.215607,253.865022,151.401912,40.899386,-0.048919,-0.049193,-0.330711,0.264583,0.555239,0.043302,202.724531,253.686974,191.290752,0.356638,-0.679543,0.048351,0.655228,-0.373091,0.118693,0.487146,0.786489
15,0.634825,0.521933,-0.288949,-0.068394,-0.565090,0.664640,252.849652,251.724074,252.652327,231.585826,242.985956,203.222776,101.487258,102.340238,102.255588,61.320390,41.214131,243.043130,253.093321,69.762641,-0.019666,-0.414249,-0.786821,-0.027233,0.574131,0.110874,-0.676454,-0.358906
16,-0.848143,-1.073223,-0.007320,1.093690,0.390428,40.013851,254.380907,252.621440,254.087242,252.350203,253.579056,252.376702,254.377272,252.485533,253.683282,252.478895,214.084889,253.298517,224.041248,20.112089,0.037867,0.207769,0.010092,-0.603742,-0.910737,0.049682,0.185117,1.033834
17,0.968197,0.512913,0.043268,-0.646738,0.111952,1.760742,150.723702,150.833804,111.453648,110.725285,50.395379,91.448502,71.033442,150.415725,151.065011,110.728083,171.285794,251.747768,203.024612,-0.280502,-0.374120,0.616419,0.197698,0.496748,0.699696,-0.604890,-0.332025,-1.013723
18,-0.387866,0.094521,-0.398081,0.679756,-0.094782,-0.930794,0.000779,0.457904,-0.397441,-0.065915,-0.311417,0.744095,0.051697,0.186417,-0.485381,0.281656,173.077422,252.239702,141.948547,0.014978,0.747607,-0.356661,-0.505813,-0.851243,0.050506,0.042297,0.185696,0.238080
19,-0.027682,0.206445,-0.127996,0.095518,-0.217694,-0.273507,-1.104840,0.543571,0.883005,-0.171319,-0.203156,-0.053175,0.169665,0.042537,0.663573,81.866523,252.973015,252.333598,20.069044,0.204979,0.351538,0.416089,0.364504,-0.338841,-0.055404,0.596194,-0.360669,0.082236
20,-0.087973,0.314854,0.063858,0.082263,-0.134194,-0.314625,0.699596,0.113324,-0.110386,0.635118,-0.807061,-0.255254,0.069220,0.524972,-0.509753,101.712093,253.421099,252.619604,-0.042571,0.093554,-0.265857,-0.217212,-0.213146,0.531566,-0.126425,-0.053643,-0.010345,-0.088279
21,0.030898,0.179363,-0.197239,0.123404,-0.327892,0.526798,0.028219,0.125485,0.461249,0.015219,-0.279154,0.090191,-0.040209,0.188246,0.000914,102.533968,252.446329,211.735958,0.669823,-0.502359,1.117773,0.105831,0.583958,-0.895008,0.020989,0.918845,-0.445086,0.212580
22,-0.071038,0.451244,0.372720,0.362190,-0.030462,1.236943,0.334924,0.092558,-0.020676,0.472202,0.412403,0.103356,-0.060435,-0.044000,-0.356758,201.982292,254.856417,150.910989,-0.367077,-0.312893,-0.165568,-0.278463,-1.051794,1.243610,-0.232602,-1.024549,0.884896,-0.046601
23,0.412932,0.503056,0.005095,-0.081106,-0.433016,-0.825398,-0.428728,0.189785,0.160520,0.073594,1.036304,-0.009960,-0.176279,-0.168356,0.495299,203.031568,232.351806,50.666740,0.368478,-0.605516,0.276451,-0.248972,0.288733,-0.900682,0.237730,0.318244,0.017972,-0.000974
24,-0.001926,0.003274,-0.003912,0.031623,-0.023321,0.067540,0.528996,-0.591724,-0.301975,-0.347044,-0.089293,0.106681,-0.262374,-0.402736,-0.006400,0.457182,-0.611892,0.420173,0.070577,0.469188,-0.118028,0.511160,-0.060093,0.017716,0.045354,-0.064547,0.048661,-0.004036
25,0.104796,0.038597,0.021017,-0.035034,-0.026121,-0.601156,0.222439,-0.449783,0.740548,-0.843268,-0.392263,1.278849,-0.679251,0.251028,0.131862,-0.572718,0.469099,0.353185,0.267381,0.104506,0.412116,0.399433,0.091215,0.105854,0.059640,0.043405,-0.056741,-0.035786
26,-0.019973,-0.042165,-0.005333,0.040810,0.011414,0.378026,0.027371,0.078431,-0.282626,-0.155145,0.160558,-0.120381,-0.463641,-0.116806,0.697837,0.532953,0.218885,-0.639899,-0.384321,0.771850,0.050570,-0.006132,0.029490,-0.041315,-0.012895,0.023585,0.017295,0.043303
27,0.017869,0.023548,0.003065,-0.067047,0.008213,-0.336476,-0.091115,0.845279,0.384278,0.716934,0.403970,0.172836,0.137747,0.073829,-0.119462,-0.203629,0.656638,-0.189869,-0.063043,-0.304600,0.154417,-0.099566,0.042037,-0.007439,-0.020947,0.034904,-0.055969,-0.033278
