,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.000041,-0.000135,-0.000459,-0.000629,0.000268,-0.000491,-0.000522,0.000559,-0.000467,0.000284,0.000951,0.120552,-0.090245,-0.122813,0.230791,0.001354,0.121168,-0.000307,0.000618,-0.000083,0.000749,0.000279,-0.000059,0.000617,-0.000160,-0.000522,0.000342,0.000149
1,0.000220,0.000778,0.000338,0.000171,-0.000252,-0.000471,0.001076,-0.000467,0.000226,-0.000233,0.000170,-0.245706,0.005157,-0.249447,0.054512,0.073565,-0.174950,0.000090,-0.000449,-0.000416,-0.000427,0.000328,-0.000106,0.000495,0.000060,0.000165,-0.000240,0.000052
2,0.000094,0.000287,-0.000186,-0.000125,-0.000016,-0.000244,0.000133,-0.000125,-0.000157,0.000019,0.000335,-0.077271,-0.056166,0.015093,0.080918,-0.043632,0.063187,0.000051,0.000087,-0.000061,0.000092,0.000134,-0.000016,0.000418,-0.000163,-0.000094,0.000068,0.000160
3,-0.000026,-0.000490,-0.000751,-0.000958,0.000512,-0.000526,-0.001134,0.001066,-0.000748,0.000504,0.001356,0.226597,-0.177012,-0.110847,0.300911,-0.119022,0.119804,-0.000510,0.001076,-0.000010,0.001266,0.000332,-0.000039,0.000686,-0.000179,-0.000809,0.000604,0.000123
4,-0.000025,0.000274,0.000676,0.000913,-0.000397,0.000694,0.000836,-0.000893,0.000681,-0.000447,-0.001384,-0.190194,0.119547,0.163087,-0.198996,0.214221,-0.090270,0.000454,-0.000924,0.000104,-0.001120,-0.000337,0.000072,-0.000868,0.000240,0.000788,-0.000545,-0.000216
5,-0.000364,-0.001398,-0.000299,-0.000293,0.000595,0.000797,-0.001669,0.001173,-0.000271,0.000362,-0.000189,0.283365,-0.241027,-0.014256,0.002747,0.080100,-0.004981,-0.000414,0.000769,0.000444,0.000867,-0.000186,0.000185,-0.001032,0.000294,-0.000197,0.000375,-0.000496
6,0.026167,0.072353,0.132149,0.040939,-0.102508,-0.110163,0.125741,-0.084012,0.089263,-0.020680,0.025302,108.007627,230.812836,254.094410,210.835190,43.065786,0.005014,0.007768,-0.105821,-0.037926,-0.206150,-0.065400,-0.104460,0.063997,0.052453,-0.051307,-0.091365,0.081952
7,-0.048660,-0.245594,0.054741,-0.059617,-0.007021,0.021964,-0.253866,0.100349,0.034961,0.047112,-0.060716,238.775856,250.061439,242.690997,252.061706,242.847319,157.863296,-0.077302,0.033071,0.090067,-0.042161,-0.148257,-0.088232,-0.140301,0.052156,-0.114977,-0.052386,0.049319
8,0.018896,-0.012042,-0.094887,-0.132333,-0.010295,-0.119529,-0.087233,-0.041840,-0.069007,0.022187,0.079982,100.167605,78.994886,0.092886,114.983025,253.004324,237.792738,-0.020844,0.051823,0.036836,0.064004,-0.011506,-0.039533,0.127926,-0.115383,-0.096434,-0.009158,0.129632
9,0.042883,0.118286,-0.101433,-0.034287,-0.038811,-0.039454,0.043471,-0.201772,-0.053255,-0.033238,-0.019583,0.004154,-0.101768,0.055190,92.027614,254.165549,230.819644,0.074593,-0.017035,0.050888,-0.020783,0.011748,-0.000392,0.110654,-0.135130,0.015348,-0.038178,0.115598
