,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.099171,0.002111,0.004081,-0.003587,-0.087968,-0.140069,0.355189,0.353083,-0.354331,0.320655,-0.116379,-0.511679,0.319376,-0.595040,0.257565,0.112580,-0.043827,-0.137917,0.003471,-0.039354,0.532903,-0.485695,0.120247,0.595289,0.326104,-0.044043,-0.044386,-0.029002
1,0.088621,0.020496,0.003010,-0.033773,0.070777,0.573448,-0.115979,-0.430777,0.098022,0.349611,-0.157278,0.216835,0.274188,0.187936,0.495262,-0.207427,0.199040,-0.071968,-0.172021,-0.487589,0.188532,0.218125,0.783879,-0.500561,0.184878,0.045232,0.024298,0.035218
2,-0.008416,-0.009963,-0.003762,0.002923,-0.024299,-0.039616,0.009938,0.086529,0.079822,0.049906,0.238950,-0.178297,-0.040001,-0.096416,0.170115,0.013665,0.088382,0.347410,0.025538,-0.065931,-0.030425,-0.123261,-0.161124,0.074040,0.370687,-0.015097,-0.015175,-0.013744
3,0.104092,0.017104,-0.001536,-0.015639,0.061736,0.398580,-0.066779,-0.190644,0.145120,-0.254704,0.316847,-0.442420,-0.168926,0.087992,0.411367,-0.317263,0.063805,-0.264809,-0.430746,0.493125,-0.051900,-0.236906,-0.228556,0.355209,0.019167,0.020182,0.030706,0.010542
4,0.045039,-0.014966,-0.007444,-0.006395,-0.037786,0.281141,0.048212,0.094948,0.100912,-0.321823,0.541899,-0.682323,0.340249,0.380004,-0.112621,-0.351543,0.019329,-0.125893,-0.745622,0.256307,0.488771,-0.160223,-0.238900,0.305854,0.262873,-0.043450,-0.018675,-0.037712
5,-0.089134,-0.028980,0.111508,0.027846,0.109715,0.177356,0.201946,-0.157411,-0.028564,-0.197408,-0.516528,-0.173037,0.566501,-0.397734,0.013371,0.039824,0.123282,-0.012778,0.119358,-0.094152,0.201439,0.020115,-0.183400,22.591198,29.629439,0.087375,0.060785,0.159206
6,-0.261117,-0.220128,0.576048,0.083105,0.495335,0.221870,0.129998,-0.690595,0.550114,0.132092,0.056685,-0.248123,0.307074,-0.208311,-0.016943,-0.067238,-0.162023,0.119114,-0.506811,0.781769,0.311720,-0.382723,29.865951,178.017709,193.317802,0.272048,0.194317,0.689788
7,0.881167,0.070613,-0.189899,-0.697560,-0.634029,-0.843380,0.245908,0.140625,-0.662720,0.479111,0.346000,0.042387,-0.095100,0.316947,0.275926,0.408808,0.348401,-0.438961,0.405041,-0.163050,-0.209707,0.583063,171.775455,252.282761,128.242780,-0.900439,-0.910223,-0.794734
8,-0.521893,0.354620,-0.057950,0.779558,0.379089,0.514385,-0.023807,-0.479757,0.661612,-0.088484,-0.201921,41.348182,228.872430,150.983384,0.157145,-0.527170,-0.184834,0.161995,-0.036168,-0.560782,0.426471,187.206773,253.577989,213.836736,24.511282,0.214535,0.506127,-0.116994
9,0.175382,-0.149309,0.039660,-0.466420,-0.160127,-0.427560,0.023764,0.152893,-0.203557,0.014741,26.318963,173.579424,252.781695,166.708388,-0.068721,0.266217,-0.142582,0.141684,-0.297629,4.624035,146.728440,253.556149,226.647908,46.085845,0.145866,0.156209,-0.179118,0.221464
10,0.791839,-0.242772,-0.297336,0.432274,-0.130149,-0.492430,-0.392697,0.872220,-0.188220,73.979527,223.372868,253.366562,167.690172,17.257720,-0.662214,-0.056882,0.153098,-0.371568,0.645554,140.968681,252.568224,239.413398,71.060587,-0.614175,0.651926,-0.378739,0.331241,-0.743300
11,-0.252955,0.375404,0.345611,-0.791596,0.328039,0.340203,-0.021329,-0.223464,34.573986,228.567454,252.834176,202.167304,19.227773,0.074335,0.569403,-0.385651,-0.089321,0.703397,101.792504,239.880158,253.097670,58.821634,0.168880,-0.181721,-0.159295,0.144488,0.549152,0.108498
12,0.447309,-0.164113,-0.195103,-0.345052,-0.393041,-0.069565,0.242662,66.504854,228.696675,255.005036,139.853384,16.949620,0.294325,0.159212,0.170083,0.132999,0.186565,70.264909,245.089293,246.924440,50.056187,-0.567315,-0.087539,-0.016912,-0.006715,-0.347088,-0.213518,-0.261633
13,0.083779,1.079349,0.333980,-0.141262,-0.047937,0.396655,143.038136,248.657104,253.552575,89.828675,2.432427,0.297097,-0.076123,-0.035429,0.239518,4.780035,114.085897,245.044484,253.088430,241.666013,138.345351,197.597502,21.194655,-0.374673,-0.199113,-0.250352,0.239411,-0.152905
14,0.221291,0.116726,0.013275,0.084311,0.010498,107.878077,248.962622,253.159775,218.609958,82.902954,116.643106,116.105546,149.143685,208.162095,207.163223,212.280080,252.791155,254.219450,252.760715,242.084510,195.681273,112.496725,4.099930,0.252287,-0.094850,-0.041999,-0.426910,0.125730
15,-0.091285,-0.358486,-0.390061,0.025059,-0.195984,219.705415,253.413328,252.971109,253.040910,253.798732,252.849279,253.184148,253.091982,253.877920,252.938945,252.868795,252.854712,194.682482,77.120877,38.335272,0.027056,-0.181502,-0.274006,0.056037,-0.115925,0.580046,-0.065569,-0.020117
16,-0.446850,0.391614,0.034764,-0.348007,-0.450960,184.596390,183.721533,190.584014,227.461422,127.199422,93.216062,92.336967,92.452739,135.932894,253.516947,254.025096,136.350736,0.473316,-0.077336,-0.022583,-0.023804,0.104057,0.318025,-0.005810,-0.553540,-0.281354,0.075292,0.196440
17,-0.128875,-0.418029,-0.111787,0.454316,-0.065353,0.196692,0.207817,3.063861,14.887530,-0.054746,0.059447,0.239699,51.221565,236.507465,252.775748,97.508425,6.348204,0.054337,0.260941,-0.554595,0.350084,-0.363538,-0.569044,0.432753,-0.283648,-0.221712,-0.119783,-0.272530
18,0.237009,0.764929,0.319112,-0.549862,0.080450,0.288325,0.028454,0.181467,0.140470,0.065295,0.462124,53.178295,198.884125,254.286299,180.466605,25.749559,-0.278323,-0.093268,-0.215013,0.549279,-0.490934,-0.468382,0.045684,-0.555022,0.302017,-0.007575,0.167724,0.083378
19,-0.692228,-0.755384,0.055658,0.369212,-1.262072,0.768231,0.301640,-0.257947,0.542400,0.801687,51.085129,165.028917,252.574714,227.602359,15.656411,-0.997850,0.755147,-0.328411,0.146068,0.071508,-0.373596,0.696444,-0.179732,0.239734,-0.444222,-0.987651,-0.164672,-0.601631
20,0.236797,0.441980,0.014831,-0.059393,0.967027,-1.509375,-0.735423,0.676227,-0.136903,0.437508,80.437452,253.239175,254.695918,176.583419,41.433571,1.923394,-0.564795,0.419421,0.065398,-0.701425,0.412348,-0.051001,0.710292,-0.389682,-0.002626,0.638087,0.737037,0.468639
21,-0.781754,0.414043,-0.383030,0.146917,-0.356550,1.254675,0.559575,-1.131455,0.521753,-0.288874,113.990345,253.405642,235.265274,50.163763,0.191588,-1.810493,0.558960,-0.427980,-0.311381,0.091895,-0.083788,0.581723,-0.523735,0.551328,-0.192254,0.035609,-0.187149,-0.222643
22,0.018761,0.376921,0.053092,-0.101337,0.625142,-0.300019,1.240318,0.965475,-0.759059,-1.049386,10.593171,45.414803,28.615387,0.425362,0.153595,-1.080768,-0.181514,-1.501986,1.630329,-0.719396,-0.315029,0.710295,-0.037069,-0.383827,0.349383,0.501734,0.322918,0.399007
