,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.041228,-0.007463,0.023883,-0.007460,0.037429,0.132425,-0.745393,1.123598,-0.714880,0.173774,0.641598,0.066214,0.003479,0.325081,-0.327581,0.239841,0.079506,0.241440,-0.165761,-0.764176,0.470217,0.201929,-0.209369,0.068056,0.037762,-0.037423,0.072223,-0.126422
1,-0.058692,-0.074640,0.049786,-0.018149,-0.003032,-0.121876,0.445028,-0.662507,0.411672,0.561255,0.537596,0.458303,-0.277889,-0.106134,-0.266360,0.686579,-0.516644,0.295356,0.592381,0.097390,0.178795,-1.248685,0.167323,-0.124855,0.009259,0.100072,-0.057086,0.067867
2,0.029402,0.006683,0.010247,0.010392,0.036768,0.101586,-0.774422,0.767104,-0.171458,0.131720,0.265667,-0.699528,0.061775,0.347520,-0.227393,-0.645211,0.364439,-0.092122,0.468678,0.146142,-0.068640,0.207498,-0.169695,0.064992,0.021284,-0.046553,0.065562,-0.092834
3,-0.001172,0.115531,-0.108643,0.095150,-0.041586,-0.098783,0.329559,-0.659579,0.312144,-0.479798,-0.322732,0.185942,-0.445371,0.023863,-0.761434,0.181416,0.449959,-0.622426,0.744778,-0.555489,-0.540870,1.671587,0.092754,0.045524,-0.092885,-0.086414,-0.018052,0.108596
4,-0.918725,-0.367316,0.178830,-0.060532,0.766743,-0.276835,-0.224072,-0.030236,-0.171616,-0.491901,-0.132588,0.121463,0.205711,-0.233694,0.251559,0.110311,17.154320,48.706203,153.476457,245.707900,150.810406,22.567083,0.466316,-0.167409,0.182044,-0.056382,0.882733,-0.214629
5,0.909291,1.192638,-0.971751,0.094966,-0.665579,0.847372,-0.009061,0.523089,0.000839,0.265014,-0.342429,0.027690,-0.292611,-0.214002,-0.346807,15.914822,192.245666,254.629128,253.433280,254.037690,253.641512,73.255625,-0.398252,0.771435,-0.949269,-0.524150,-0.293710,-0.234563
6,0.152852,-0.291872,0.214035,0.093793,0.329948,-0.167719,1.101876,-0.855078,1.269291,0.068705,-0.618181,0.464014,0.530575,-0.884840,0.147964,156.642206,252.662870,254.340774,254.587897,253.111217,254.391348,39.429400,-0.291934,-0.572597,0.115101,0.973299,-0.247884,-0.530396
7,0.047220,-0.338323,-0.142777,-0.044012,-0.264994,-0.168168,-0.650514,0.240426,-0.762903,-0.874853,0.312580,0.011516,-0.974928,1.007781,33.268108,251.933780,255.077333,253.287299,254.220932,253.802789,252.998657,36.522566,0.518622,-0.547791,-0.241469,0.543802,-0.546783,-0.448506
8,-0.463583,0.663121,0.107137,0.256400,-0.163742,-1.171258,0.295049,-0.495051,-1.106362,1.290056,-0.177573,-0.592592,0.399690,27.489263,220.714402,253.996693,253.722742,198.335690,246.642879,253.987228,253.774912,36.077149,0.619995,-0.430247,-0.531958,-0.086154,-0.049616,1.619160
9,0.198267,0.145222,0.471132,-1.264553,-0.543336,1.080593,-0.124837,-0.269090,0.781259,-0.659107,-0.000457,0.154467,-0.179628,83.113638,254.201824,253.338604,156.390682,186.112394,182.181969,254.461335,253.882066,35.940292,-0.919162,0.552009,0.735705,-0.425928,0.901866,-0.466425
