,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.025711,-0.028222,-0.000092,0.022616,-0.024514,-0.052854,0.013058,-0.138522,-0.092824,0.218775,0.575829,-0.019219,0.427785,-1.054628,0.836571,0.171566,-0.535128,-0.575823,0.094185,-0.555011,0.069028,0.048056,0.003053,0.078350,0.056983,-0.032175,-0.016780,0.066056
1,0.002812,0.005530,-0.002716,0.001068,0.005238,0.003663,-0.005197,0.034914,0.120603,-0.311074,0.352708,-0.388768,0.143854,0.512250,0.389333,-0.145299,0.080001,0.889408,0.119188,-0.051245,-0.011592,-0.013088,-0.002526,-0.015034,-0.015658,0.005497,0.004554,-0.015437
2,-0.019782,-0.017278,-0.007762,0.003455,-0.030852,-0.047463,0.007047,-0.170085,-0.880357,0.811211,-0.122933,-0.419675,0.951271,-0.870927,0.457521,0.216670,-0.190915,-0.348776,-0.317168,-0.012337,0.055757,0.069074,0.021744,0.086816,0.062639,-0.043673,-0.020694,0.064374
3,0.013623,0.029176,-0.004931,-0.019394,0.006939,0.031047,-0.020683,0.073814,0.057322,0.469332,-0.445611,-0.096269,-0.503657,-0.094155,-0.720574,0.232408,-0.506933,0.394206,-0.561918,-0.177899,-0.047899,-0.020210,0.003337,-0.043759,-0.036741,0.016656,0.010366,-0.045043
4,0.000108,0.002873,-0.005666,-0.013820,-0.002557,-0.005144,0.003054,-0.043702,-0.385665,0.602528,-0.462162,-0.326875,-0.182051,-0.217281,0.240421,-0.595550,-0.069306,0.804758,0.358267,0.424106,0.003514,0.021838,0.010340,0.021581,0.013251,-0.012448,-0.001755,0.014054
5,-0.021637,-0.028308,0.000449,0.009442,-0.024749,-0.048490,0.018665,-0.165950,-0.869822,0.477896,-0.204665,-0.002428,0.185678,-1.146095,0.186590,0.096672,0.431565,-0.189966,0.609258,0.004099,0.067438,0.060312,0.011579,0.083639,0.068090,-0.038285,-0.020021,0.073589
6,-0.214979,0.522708,-0.210743,0.050598,-0.882154,0.411464,-0.756209,0.199495,0.116336,-0.595667,0.095739,128.336808,254.190822,255.584453,254.909400,254.808814,64.098005,0.019899,0.447841,-0.530628,-0.470933,0.414140,0.362664,0.042909,-0.020653,0.186664,0.083845,-0.526771
7,-0.290351,-0.583664,0.356417,0.865975,-0.133766,-0.083498,0.281808,0.584610,-0.715545,64.774795,190.795228,254.778896,254.703449,254.519000,255.444457,254.254609,255.036972,190.447914,63.998960,0.726534,0.752788,-0.411374,-0.648069,0.043100,0.033375,0.226463,-0.127116,0.102437
8,-0.193455,0.212413,0.374154,-0.155509,-0.319534,0.263921,-0.208738,-1.127023,-0.002568,255.087099,255.034465,254.911179,64.047754,0.492030,-0.688003,190.971883,254.267558,255.015909,127.645248,-0.250266,0.291845,0.323854,-0.353451,-0.203122,0.276692,0.138822,-0.389388,-0.032085
9,0.104204,-0.133138,-0.026529,0.368389,-0.007039,-0.181079,-0.055566,0.166783,127.667312,254.341097,254.260604,0.072072,0.271378,-0.736290,0.258088,127.610169,255.451948,254.114562,128.277216,0.197438,-0.116409,-0.093698,-0.139546,-0.332683,0.021232,-0.124164,-0.194013,-0.222876
10,0.146383,-0.060181,-0.034832,0.330191,0.034034,-0.080071,-0.103991,0.468305,128.665756,255.056083,254.740546,0.302231,-0.374065,1.129995,-0.416842,128.280123,254.755214,255.031428,127.817424,0.469589,-0.262020,-0.195523,-0.150302,-0.497239,-0.108866,-0.050505,-0.156156,-0.373235
