,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.001457,-0.005515,0.001628,-0.002873,-0.005736,-0.003457,0.203248,0.068900,0.129074,0.205851,0.328907,-0.102953,0.055067,-0.010734,-0.167047,-0.574839,-0.175941,0.093652,-0.049781,-0.322196,-0.001089,0.293439,0.547475,0.353521,0.043783,-0.287761,-0.016539,0.001164
1,0.008853,-0.015154,0.007386,-0.002629,-0.010720,-0.014716,0.284646,-0.004151,0.455926,-0.142796,0.492315,0.351953,0.323276,0.330054,0.365636,0.021804,-0.245817,-0.186785,0.433850,-0.118385,-0.020469,0.138050,0.354676,0.274056,0.136606,-0.033798,-0.024251,-0.005568
2,0.003921,-0.015415,0.002102,-0.000602,-0.013309,-0.012112,0.041402,0.288116,0.157273,0.018412,-0.060486,-0.352594,0.222487,0.225367,-0.278866,-0.580081,-0.094697,0.368716,0.219856,-0.272852,-0.373299,-0.282967,-0.000693,0.047124,0.201149,0.233438,-0.024024,0.004631
3,-0.045459,0.096921,-0.022811,0.005371,0.057954,0.080819,0.213731,0.887504,-0.937025,0.458018,-0.098170,0.133371,-0.560940,-0.089424,0.702511,-0.368331,-0.075406,-0.306888,0.029000,0.135037,-0.365745,-0.344492,-0.414636,-0.313847,-0.185643,0.016603,0.123734,0.020810
4,-0.026969,0.058857,-0.019307,0.003274,0.036409,0.048859,0.226529,0.170019,-0.660298,0.395601,-0.359298,0.403343,-0.176103,-0.114903,0.004210,-0.587560,0.345252,0.506020,-0.335181,-0.023297,-0.401818,-0.321347,-0.157961,-0.068562,0.107784,0.235990,0.080064,0.012860
5,-0.021464,0.050884,-0.011561,-0.002197,0.031320,0.041453,-0.135250,-0.007968,-0.138852,0.450074,0.257248,0.600853,-0.070146,0.087316,0.521436,-0.366114,-0.322248,-0.062416,-0.175019,-0.074397,-0.199813,0.089229,0.374447,0.285034,0.111669,-0.065988,0.054942,0.010100
6,0.528377,-0.378082,-0.306625,0.615042,0.361209,-0.063271,-0.142710,-0.047170,-0.112243,-0.153500,-0.197249,-0.391733,0.076579,-0.273440,0.001728,0.030747,0.373766,40.733338,101.934959,101.230715,101.420972,61.182351,0.070300,-0.125256,-0.065485,1.052582,-0.209348,0.195244
7,0.006183,-0.033343,-0.235272,-0.015920,-0.079052,0.075557,0.030185,0.041758,-0.172662,-0.665592,0.073224,-0.623843,0.077670,-0.315473,51.964204,91.947565,214.082748,253.371628,254.169120,253.143029,254.198011,252.669300,254.768895,212.609934,153.496352,51.048225,-0.525461,-0.094779
8,0.047141,0.284571,0.002874,-0.106526,-0.234912,-0.144564,0.484623,-0.140670,0.219251,0.090695,-0.327220,41.254111,122.602789,202.792076,253.363163,251.685582,252.791511,252.126973,252.624275,251.419489,150.964065,151.753810,233.229870,231.375802,252.584991,192.171275,0.176378,0.031976
9,0.004051,0.187566,-0.316385,-0.096089,0.604000,0.249248,0.048344,0.427984,91.920060,192.481456,173.288989,252.317128,254.710602,253.555184,223.583201,162.012975,82.084093,80.903012,0.631569,1.121260,-0.951987,0.390312,0.180107,-0.078412,-0.822428,-1.184387,0.062741,0.204406
