,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.033368,-0.006666,-0.019625,0.000953,-0.029982,-0.041793,-0.525616,0.011138,-0.746366,0.322460,-0.271011,-0.171531,-0.118225,0.710638,0.041935,-0.475699,0.608857,-0.118890,-0.616776,0.576112,0.058318,0.612790,1.087627,0.137689,0.011185,0.006891,-0.046679,0.061126
1,0.002542,0.005019,-0.019612,0.000383,0.000980,-0.018263,0.100938,-0.590846,-0.066715,0.389413,0.333723,0.042185,0.117188,0.259293,0.094418,-0.640138,0.245348,-0.478707,0.131664,0.566004,-0.428010,-0.126202,-0.161829,-0.103579,0.021097,0.000706,-0.010343,-0.000013
2,0.061613,-0.000182,0.070802,0.014978,-0.068797,0.026443,-1.305211,1.443381,-1.695166,0.672305,0.002691,0.162977,1.078826,-0.345144,-0.144921,-0.288720,-0.180264,0.857480,-0.275099,-0.398799,0.974711,-0.072800,-1.214875,-0.324944,-0.045705,-0.005372,-0.012617,0.051789
3,0.067460,-0.006266,0.017603,-0.014061,-0.077743,-0.007341,-0.654794,0.370534,-0.677329,0.559846,-0.317003,0.510780,-0.043278,-0.149104,0.896604,-0.923680,0.397396,0.206171,-0.150196,-0.065973,-0.290697,0.760183,0.354560,-0.032744,-0.003268,0.032691,-0.059648,0.048271
4,-0.033176,0.004734,0.017812,0.002959,0.024696,0.020057,0.563521,-0.919877,0.985759,-0.403669,-0.223941,0.838562,-0.131732,0.157015,0.590869,0.181510,-0.455126,0.499527,-0.192466,0.007263,0.381952,0.306258,-0.367808,-0.053449,-0.012042,-0.000104,0.034389,-0.069432
5,-0.625787,0.321616,-0.244370,0.381681,0.261057,-0.708947,0.177811,0.318347,-0.186875,-0.543524,0.024855,0.432049,-0.909523,-0.094196,-0.523790,30.764964,195.708877,253.838574,253.205888,253.142979,254.419631,211.191348,127.555045,2.418360,0.337235,-0.391534,-0.057168,0.373228
6,-0.549275,-0.137487,-0.584057,0.690345,-0.010032,-0.119888,0.196759,-0.019164,-0.766620,0.461211,-1.107731,0.405316,0.081903,4.616693,76.486980,215.264250,252.731348,235.722212,90.197123,153.639135,252.620005,252.124511,234.952431,29.075457,-0.522667,0.401505,-0.544681,1.113785
7,0.166954,0.275778,0.401427,0.186062,-0.440228,0.458987,-0.297557,-0.260529,0.134067,0.079838,0.779724,0.468517,-0.202300,10.044308,213.424940,252.575085,186.377004,25.570999,46.955589,202.046154,252.931079,254.253214,125.980558,2.414020,0.602915,0.058735,0.616246,0.156300
8,-0.020891,-0.016259,0.124400,0.561907,0.195799,0.531328,0.185549,-0.647662,0.207322,-0.148975,-0.423451,-0.582408,0.231862,144.973536,252.948296,198.367387,49.687679,36.477693,233.515282,253.030692,252.380316,208.154865,48.471299,-2.457541,0.094232,-0.880809,0.975779,-1.039957
9,-0.040472,-0.162480,0.751694,-0.207835,-0.567852,-0.829501,-0.524079,-0.248898,-0.121542,-0.491111,0.269749,-0.481155,37.930803,242.300647,252.568518,114.963245,63.357796,203.483031,253.541703,232.592249,92.962176,127.293064,2.552105,-1.708335,-0.181558,0.834044,-0.700429,0.238705
