,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.079838,0.021840,-0.013804,0.049757,0.067414,0.001332,-0.010337,0.349216,-0.528765,0.791355,0.089643,0.775276,-0.535359,0.123179,-0.163284,-0.101739,0.506361,-0.582126,0.445318,-0.010995,0.089384,0.053258,0.032510,-0.300349,-0.289673,-0.504524,-0.183089,0.086171
1,0.003781,0.004315,0.005515,0.052662,-0.010954,-0.006806,0.009764,0.075636,-0.162270,-0.786937,0.663930,0.517594,0.279453,-0.812756,0.152862,-0.187704,-0.119383,0.185417,0.423006,0.155408,0.314648,0.310665,0.176188,-0.096849,-0.171682,-0.619412,-0.317062,0.031524
2,0.045984,0.015305,-0.011704,0.054652,0.017686,0.001642,0.001276,-0.628328,0.107066,-0.387224,0.013049,0.149497,0.193338,0.046448,-0.019107,0.221994,0.187713,-0.676175,0.385687,0.217054,0.439694,0.426062,0.359132,0.134455,0.069902,-0.397720,-0.189568,0.053619
3,0.061239,0.005693,-0.022947,0.000301,0.039801,0.016948,-0.016060,0.952326,-0.191646,0.457055,-0.365731,0.559898,-0.190602,0.177868,-0.389717,0.280976,0.042278,-0.796943,0.498641,0.059629,-0.225044,-0.225975,-0.197014,-0.325635,-0.214341,0.309387,0.202963,0.028384
4,-0.185906,0.369072,-0.225525,-0.923171,0.499941,0.077963,0.194645,-0.352621,16.725154,150.038812,233.906341,189.218825,221.987247,253.691043,129.676007,16.531570,-0.680114,0.477172,0.029362,-0.463101,-0.083383,0.023434,-0.045844,-0.225972,0.180683,0.577781,0.429455,-0.314190
5,-0.162597,-0.009598,0.040025,-0.518722,0.350490,-0.220955,-0.320280,0.159466,5.077495,219.496819,252.913625,253.237718,254.227221,232.463973,253.013267,233.151963,94.208628,0.466589,0.076846,-0.241435,0.098737,0.108582,0.114893,-0.249906,-0.085121,0.007427,0.030571,0.310897
6,-0.581576,0.330120,-0.028450,-0.118116,0.353786,-0.008673,0.393039,-0.257050,-0.096019,122.499489,176.690634,62.235395,69.108571,43.715770,188.245719,252.828872,239.904879,45.548572,0.451943,0.288473,-0.637146,0.145952,-0.129952,-0.538345,0.340683,0.072266,-0.376153,0.600884
7,-0.281898,0.030782,0.035283,-0.015126,-0.150060,-0.155170,-0.148893,0.033274,-0.181569,-0.037943,-0.110560,0.177349,-0.311346,0.141532,27.180498,209.465764,253.059866,161.998058,0.354408,0.350584,-0.216659,-0.021909,-0.387627,-0.140300,-0.358786,0.129688,-0.113511,-0.120281
8,-0.435277,0.119269,0.166513,-0.108318,0.146470,-0.290235,-0.002125,0.314940,-0.726676,0.837903,-0.765493,0.341178,0.387133,0.351045,-0.175817,166.834878,253.201445,180.629092,-0.560997,-0.108339,0.017372,-0.072604,-0.052645,0.116543,0.018035,-0.384014,-0.203978,-0.003278
9,-0.462015,0.099049,0.156963,-0.068718,0.018618,-0.277134,-0.020852,0.110025,0.104370,-0.444133,0.617725,-0.110810,0.268190,-0.435467,0.302242,173.981762,253.894185,181.896551,-0.427972,0.145482,0.270553,0.271698,0.107635,0.356961,0.133330,-0.425676,-0.344046,-0.056573
10,-0.405732,0.137596,0.162331,-0.087294,0.209765,-0.282630,0.023414,0.620352,-0.320485,0.299167,-0.060317,-0.412975,0.101432,0.414669,-0.492587,160.546307,253.020879,180.251068,0.776015,0.331627,0.084155,-0.054533,-0.106385,-0.370620,-0.324249,-0.216735,-0.071798,0.029172
11,-0.334955,0.056692,0.068326,-0.012197,-0.197377,-0.205545,-0.160884,0.321653,-0.186493,0.176837,0.245924,0.345390,-0.022674,-0.438371,0.701942,198.609179,252.903615,180.493221,-0.251350,0.151775,-0.022705,0.236093,-0.183589,0.186303,-0.169078,-0.328902,-0.414684,-0.089427
12,0.422822,0.127237,-0.324821,0.250337,-0.097106,0.080982,-0.328155,-0.526964,0.341366,-0.651522,-0.295671,0.840582,-0.743549,0.814222,28.316715,240.000466,253.358289,141.317301,0.889935,0.113137,-0.389357,0.126973,-0.205866,-0.203140,-0.418154,0.121026,0.045980,0.218554
13,0.809891,0.205258,-0.562502,0.229039,0.244089,0.268361,-0.240333,-0.183676,0.268696,-0.593926,0.151613,-0.191723,0.442040,-0.532617,70.515324,252.686623,252.534488,91.802152,-0.604887,-0.591971,-0.593568,-0.079580,0.263613,0.534688,0.568854,0.700106,0.705870,0.433947
14,0.158316,0.030228,-0.225809,-0.067518,0.531855,0.138379,0.118147,0.087185,0.356811,0.248424,-0.009519,-0.049250,0.203761,-0.181096,186.241824,254.046843,253.510432,33.553285,-0.522971,-0.167886,-0.085424,-0.367102,0.264599,0.088105,0.317765,-0.034348,0.576319,0.035955
15,-0.254283,-0.284831,-0.033243,-0.625179,-0.106766,0.159449,-0.267630,-0.408369,-0.438692,-0.064188,0.009674,-0.050566,0.051361,70.857325,249.564642,252.562693,168.387569,0.013245,-0.150802,0.566355,0.843873,0.426425,0.130710,0.118924,-0.567723,-0.943153,-0.287756,-1.159227
16,-0.295565,0.469759,0.101780,0.271523,0.191161,-0.717613,0.332896,0.800040,-0.554847,-0.033030,0.126044,-0.632854,0.150846,157.934551,252.299678,249.983398,106.389037,23.712786,37.292069,81.671703,128.281317,127.999817,127.489931,128.045757,114.849046,36.931246,11.550919,1.009472
17,0.320208,-0.179381,-0.428413,0.233486,0.033462,0.024886,0.169143,0.280264,-0.358268,0.132352,-0.288245,0.050520,64.027817,249.052053,253.223373,248.650811,198.905674,234.062684,252.453650,253.041767,252.921921,252.677338,248.029228,234.848634,234.627614,234.733536,99.401026,0.076960
18,0.605465,-0.108633,0.033181,0.178387,0.080185,0.168802,0.167345,0.368787,-0.281678,-0.197248,0.645454,65.825757,227.753707,253.135457,252.694098,253.099752,253.028698,227.717401,161.760121,84.873632,71.800000,71.865049,52.081553,0.092944,0.561086,0.433723,0.291903,0.458158
19,0.080557,0.049975,-0.308362,0.488955,-0.297828,0.050279,0.011546,-0.165948,-0.041419,107.859284,233.344583,253.824240,254.567515,253.632677,217.344278,141.377110,59.889628,-0.073730,-0.390750,0.006900,0.542584,0.287154,-0.605507,0.523258,-0.288793,-0.702879,-0.972346,-0.353711
20,0.120996,0.164688,-0.133061,0.488767,0.110557,-0.207379,0.107271,16.506181,158.049349,250.069386,253.006516,252.770200,253.606741,99.002620,8.716836,-0.068487,-0.063514,0.227338,-0.574638,-0.271879,0.022289,-0.172027,-0.199995,0.215083,0.357043,-0.039463,0.072237,0.742228
21,-0.837736,-0.384908,-0.170409,-1.009645,-0.580894,0.079734,0.233748,148.816459,252.354944,253.280458,252.584188,252.645157,203.224070,8.792764,-0.021164,0.921262,-0.395724,-0.002401,0.265325,0.544081,-0.317123,0.709156,-0.372526,-0.375186,-0.471212,-0.057987,0.241332,-0.821581
22,1.235432,0.144717,-0.335818,0.923782,0.861531,0.052166,-0.628426,156.069134,252.802078,252.853003,252.880207,205.983711,52.962757,0.218773,0.237059,-0.022845,-0.187559,-0.332392,-0.300555,-1.235392,0.272458,-0.655818,0.315002,0.451692,0.358861,0.216687,0.449288,0.509963
23,-0.364172,0.258960,0.158457,-0.050681,-0.178774,-0.014093,-0.330997,21.006082,239.752490,252.762649,206.740296,22.106560,0.053652,0.093401,0.189720,0.006211,-0.198431,0.033977,-0.192932,0.597280,0.486124,0.220842,-0.459709,-0.009465,-0.180726,-0.247233,-0.750716,-0.518180
24,0.036407,0.002706,-0.005203,0.012694,0.030906,0.003457,-0.016473,-0.644279,0.008253,0.543111,-0.534545,0.005884,-0.702593,0.597173,0.448049,0.056921,0.473073,-0.139549,0.176909,-0.034830,-0.286423,-0.327473,-0.260866,-0.239463,-0.147364,0.374180,0.210034,0.010428
25,-0.069711,-0.008441,0.010358,-0.047682,-0.047546,-0.005745,0.018924,0.333388,0.090825,-0.288657,0.725765,-0.173264,0.922005,-0.050921,-0.543393,-0.209740,-0.746484,0.190977,-0.841667,-0.167609,0.130874,0.182611,0.200514,0.471006,0.369890,-0.120319,-0.105460,-0.046890
26,-0.087892,-0.019639,0.023472,-0.058938,-0.047401,-0.012506,0.012812,-0.213770,-0.175085,-0.071361,0.048238,-0.020274,0.740119,-0.020452,0.332896,-0.291369,-0.551804,0.541189,-0.905098,-0.227380,-0.165200,-0.143760,-0.064019,0.339908,0.308606,0.301471,0.099565,-0.071306
27,-0.009060,-0.004697,-0.012276,-0.047683,-0.006183,0.014347,0.000239,-0.261562,0.165139,0.010198,-0.230095,-0.550410,0.524032,0.522719,-0.618057,-0.325018,0.186636,-0.319263,-0.212574,-0.058527,-0.337987,-0.313097,-0.217219,0.033781,0.129993,0.728728,0.358310,-0.039286
