,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.000579,0.000057,0.024084,0.029312,0.025899,0.045964,-0.807816,0.551614,0.828423,-0.200129,0.245530,0.130342,-0.063784,0.433794,0.011977,-0.225955,-0.000390,0.739939,0.145543,0.231410,-0.595663,0.040944,0.057878,0.071614,-0.011423,-0.071774,0.010393,0.040360
1,-0.019950,0.017953,-0.005305,0.013384,0.039457,-0.130005,0.052725,1.024982,-0.131518,-0.064213,0.484954,-1.017365,-0.178640,0.736044,0.258288,0.348568,-0.179560,-0.748802,0.257477,-0.230602,-0.110559,-0.800774,-0.206066,-0.061123,-0.054547,0.191178,0.009140,-0.159332
2,0.017527,-0.021219,-0.001774,-0.007230,-0.043002,0.066364,-0.469919,0.089295,-0.060783,0.364084,0.134681,0.311739,-0.392939,0.448772,0.645623,-0.207955,0.144354,0.592193,-0.444412,0.231283,0.132043,0.277958,0.106567,0.011600,0.032302,-0.065102,0.009376,0.076093
3,-0.007426,0.038049,0.000844,-0.010155,0.032759,-0.034664,-0.167686,-0.431266,0.658929,-0.050539,-0.177550,-0.510719,-0.003235,1.116576,0.064825,0.045778,0.988032,-0.991456,0.656275,0.632069,-0.233328,-0.106941,-0.049341,0.004190,-0.033833,0.051323,0.000689,-0.054895
4,0.019200,-0.009094,0.016204,-0.036087,-0.018151,0.038275,0.245176,-0.763022,-0.097945,0.084527,-0.447823,0.473969,-0.830331,0.203746,-0.164106,0.365640,-0.113291,-0.476101,0.195189,0.150639,-0.279310,0.246573,0.063279,-0.001544,0.030467,-0.072156,0.008944,0.060668
5,-0.031214,0.024871,0.010725,0.031637,0.085231,-0.120511,0.211737,-0.298909,0.481350,0.307346,0.801925,-0.359529,0.172767,0.516336,-0.731130,0.104461,-0.099447,-0.357018,-0.510512,0.262620,-0.412740,-0.821143,-0.221120,-0.023705,-0.065786,0.132433,0.001798,-0.157760
6,-0.021187,0.029488,-0.002734,0.024491,0.061853,-0.079884,0.407564,-0.923607,-0.330075,-0.435487,0.407556,0.127078,0.070681,-0.314239,-0.012408,-0.450179,0.137571,-0.537515,-0.145292,0.423932,0.553604,-0.370964,-0.141656,-0.009751,-0.053356,0.089171,-0.013389,-0.111265
7,-0.700741,-0.128652,0.150392,-0.086773,0.053483,0.056490,1.414954,56.791341,227.166551,250.566892,126.743831,22.283323,84.660893,30.318433,69.350541,44.686099,38.845598,39.109360,49.423562,109.701884,-0.296376,0.557502,-0.304301,-0.695791,0.241125,-0.109057,0.047790,-0.297629
8,-0.114054,-0.031186,0.232241,0.762947,0.485116,0.839564,85.875683,253.499020,253.548218,253.847316,254.560470,224.238790,253.937670,239.824509,240.477621,253.586692,254.222055,254.708563,253.913903,111.173171,-0.170187,0.466156,1.008354,1.505761,-0.566692,-0.024972,0.083974,0.551482
9,0.261953,-0.089167,0.254651,0.173170,1.004231,-0.063238,162.375798,253.738739,253.904775,254.326411,253.291886,253.961963,253.543068,253.988966,253.690090,253.544475,253.756246,254.350571,253.308801,79.006858,0.028203,0.456562,0.074596,0.828325,-0.421855,-0.304752,-0.552232,0.138705
