,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.009150,0.069129,0.021769,-0.032956,0.093742,0.108001,-0.544886,0.278523,-0.643497,0.107235,-0.137748,-0.022355,-0.415198,0.336999,-0.284797,0.521375,-0.414502,0.482198,0.166630,-0.695650,-0.532111,-0.528234,0.062462,0.075562,-0.006726,-0.037825,-0.003174,-0.046816
1,-0.054427,-0.130845,-0.081376,0.101853,-0.122355,-0.171522,0.382051,-0.729905,0.360718,-0.267926,0.374465,-0.597860,0.167154,-0.146700,0.720112,-0.677904,0.801636,0.685106,-0.398930,-0.162928,-0.733443,0.813742,-0.002114,-0.112966,0.019419,0.052105,0.007971,0.132832
2,-0.060997,0.765930,0.719298,-0.134867,-0.450362,-0.092706,-1.932739,-1.687442,0.054433,0.477018,0.524927,99.549486,107.790135,0.474092,-0.211539,0.937561,0.092459,0.195611,0.047179,0.307073,0.489172,0.457259,0.351485,-0.466238,-0.046591,-0.549948,-0.264249,-0.623126
3,-0.058080,1.183343,-0.238626,0.966125,-0.519316,-0.432902,-0.235736,-0.200067,-0.034518,-0.557489,185.915851,230.653595,77.144991,0.835020,-0.000094,0.668368,-0.164593,-0.561011,1.353329,-0.137717,0.840955,-0.390179,0.954941,0.001958,-0.230886,-0.339680,0.142484,-0.377130
4,-0.049756,0.372349,-0.557228,0.242214,0.007583,-0.319082,1.859646,0.290806,1.627781,99.632286,241.955821,214.285724,0.497789,-0.043366,-0.183866,-0.545037,-0.571387,0.123758,-0.346840,1.025223,-0.011994,-0.008105,0.227868,0.337299,0.076895,-0.166219,0.203878,-0.053853
5,0.043623,-0.186040,0.034344,-1.439993,0.483650,0.091324,0.118014,-0.447911,1.778126,251.175130,252.169855,214.289930,0.940173,-0.251587,0.487391,-0.332541,0.090561,0.526919,-0.777917,0.668427,0.108493,-0.384254,0.177585,0.332799,0.436285,-0.610993,-0.060986,-0.405702
6,-0.065686,-0.349171,-0.681054,0.618157,-1.153658,-1.380921,-0.534567,1.154028,143.476626,251.493059,219.913487,40.641240,0.307007,-1.657076,1.023051,0.674268,-0.066160,-0.512416,0.966842,0.844627,-0.666834,-0.851533,0.258146,-0.944163,-0.087134,0.320747,0.108673,0.351670
7,-0.187661,0.157345,-0.034899,-0.031468,-0.418997,-0.387959,0.930693,10.436892,175.047491,251.428925,137.804312,0.618115,-0.089498,1.285753,0.169144,0.254997,-1.002911,-0.127540,1.044775,-1.053364,0.450609,0.278213,-0.690552,-0.602780,0.141662,0.311803,-0.177273,-0.171961
8,-0.441508,0.558596,0.003576,-0.179150,1.074031,1.258492,0.744892,57.412493,251.513300,251.678271,35.259165,-0.156658,-0.058471,-0.160274,0.451354,-0.216231,-0.063318,-0.149456,-0.027584,27.830704,37.426321,36.022139,5.083707,0.186580,0.037633,-0.096377,-0.565958,-0.097491
9,0.015525,-0.825824,-0.257571,-0.238549,-0.429864,-0.219773,42.449221,221.147890,251.867615,252.143540,34.853368,-0.744008,0.038053,-0.366938,-0.097919,-0.031281,-0.031000,62.944409,143.182801,221.734902,250.159167,252.075997,35.275086,-0.390262,0.412566,0.243707,0.005507,0.858493
10,-0.221392,1.608588,0.327203,0.194121,0.999697,-0.640637,73.392649,253.791677,252.971748,253.410826,34.420892,0.078885,0.176520,0.659039,-0.500221,-0.354033,0.988601,254.866217,252.349045,252.803726,252.910262,253.595410,178.626984,0.660824,0.401305,-0.298919,-0.319873,-0.556160
11,0.131060,-1.154235,-0.891228,0.816646,-0.312760,-1.047855,72.037390,249.727365,251.969120,157.414671,4.543273,-0.297982,-0.614343,0.304635,0.370357,1.637222,124.694876,251.778012,254.028201,198.681017,221.399696,254.108702,180.356643,-0.317842,-0.140062,0.470273,0.119368,0.681897
12,-0.251381,-0.647459,-0.243586,-0.353783,0.052216,0.339185,74.593290,253.580807,251.218093,143.510394,0.273303,-0.819134,0.889079,-0.466167,0.419488,46.227114,221.242578,253.449634,199.416778,21.731389,143.865848,251.710912,178.116560,-0.050541,0.811943,0.735169,0.315002,-0.266184
13,0.910665,-0.507194,-0.137145,-0.907239,0.038454,-0.170065,71.057595,249.160987,251.822329,143.242879,-0.411879,-0.260565,0.373337,-0.514635,0.536132,180.861218,251.751185,251.655627,97.915399,0.122594,143.885106,254.780286,179.641934,0.062079,0.051683,-0.380418,0.210742,0.203012
14,0.116658,0.830087,-0.266702,0.668701,-0.194891,-0.613131,74.299053,255.944352,251.932051,144.111080,-0.422420,0.440165,0.277059,47.888858,149.937473,252.429628,253.128032,85.714990,-1.568439,16.994501,190.247781,253.339274,117.284772,0.176675,-0.498068,-0.217239,0.143254,0.097672
15,-0.562571,0.996265,0.071927,0.093264,-0.201587,-0.364925,71.780456,250.438981,252.306516,236.577781,29.866523,0.125723,0.348129,108.745926,252.023735,253.085700,210.220466,-0.879283,1.263124,77.318239,252.162265,253.435440,35.534433,0.240093,0.532453,0.560665,0.012083,-0.151917
16,-0.255607,-0.075924,0.449302,-0.212298,0.705443,-0.355702,72.099821,251.596639,251.941947,251.949107,56.340211,-0.306224,21.095270,211.152553,251.927440,245.920734,92.232024,-0.460989,53.384702,230.489236,252.249843,253.093459,35.885262,0.519413,-0.109847,0.309462,-0.551286,0.538158
17,0.348038,0.833963,0.017035,0.837921,0.010934,0.304955,31.282052,210.554581,252.019557,252.716214,220.703637,61.914891,206.053735,252.911584,251.451801,131.740622,1.074497,0.109810,153.943540,252.550694,252.013130,191.581100,14.981853,0.396063,-0.818902,-0.181827,-0.156908,-0.728292
18,0.974224,-0.258302,-0.466003,-0.957462,-0.025059,-0.116963,-0.137840,21.874838,206.800910,253.195379,253.258854,252.177119,253.795099,254.806438,253.922895,148.739646,108.552263,255.263879,252.285781,253.764082,190.898145,0.301504,-0.829635,0.111255,1.138742,0.551116,-0.677908,-0.217885
19,0.399291,0.362731,0.218637,0.630118,-0.019486,0.291541,0.757266,0.177187,104.047994,209.926371,251.778818,252.270502,251.698126,253.732542,251.388677,250.818819,251.640144,253.014926,251.550690,240.990308,77.897882,-0.427496,-0.478379,0.166597,-0.335797,-0.148183,-0.488507,0.093366
20,-0.843380,1.102830,-0.167443,1.096799,0.606122,0.809317,-1.862112,-1.037351,-0.141819,31.013378,205.322432,251.392946,251.425066,252.250874,251.947742,252.711221,252.547287,251.799541,179.467539,60.937937,1.227408,1.136787,1.655465,0.674056,0.868381,-0.060653,-0.142991,0.247814
21,-0.221045,-1.153708,-0.027096,-0.191912,-0.244980,-0.678993,0.819032,1.399812,0.418257,-0.101600,30.982315,127.898833,252.005155,251.821258,252.236955,251.781743,167.992092,108.131905,15.569843,0.103429,-0.727117,-1.602430,-0.930529,-0.625357,0.393705,-0.415358,-0.608288,0.947790
22,-0.022838,0.004271,0.050152,-0.018869,-0.091730,-0.099135,1.281263,-0.511259,0.807981,-0.066456,-0.170415,0.383766,0.415361,0.033636,0.187602,0.277185,-0.132893,0.010702,-0.286927,-0.460350,-0.203252,0.296481,-0.321651,-0.070963,0.055272,0.061609,-0.007669,-0.016742
23,0.062366,-0.050016,0.010790,-0.060827,-0.022235,0.004586,0.004431,-0.195347,0.204634,0.083885,-0.129158,0.305395,0.367389,-0.188973,-0.686779,0.285228,1.498607,-0.403554,-0.163468,0.073929,0.663460,-0.537450,0.388504,-0.010107,-0.024722,-0.004386,0.002174,-0.022293
24,0.054056,-0.043952,0.028386,-0.098148,-0.014780,0.009266,0.085553,-0.169977,0.279211,0.327076,-0.020917,0.072711,-0.085965,0.489181,-1.175303,0.511826,-0.301594,0.438128,0.018064,0.326185,1.078620,0.023111,-0.615338,-0.006032,0.021547,0.010877,-0.001675,-0.019578
25,-0.052830,0.078107,0.022563,0.043136,0.017809,-0.011360,0.533085,-0.144173,0.188258,-0.336058,-0.456262,0.388191,-0.347529,0.039228,0.820688,-0.073984,-0.826341,0.408305,0.026204,-0.262534,-1.170297,-0.372226,0.571941,0.008000,0.017913,0.010846,-0.011134,-0.019185
26,-0.054057,-0.074317,-0.049446,0.114029,-0.161685,-0.216634,0.933953,-0.938744,0.121996,-1.015413,0.956039,-0.870660,-0.197946,-1.166162,0.275209,-0.314536,-0.234168,0.422198,-0.440611,0.871562,0.000838,1.024826,-0.168748,-0.128840,0.026831,0.066264,0.009648,0.105432
27,-0.038696,-0.148289,-0.108624,0.096275,-0.053286,-0.113667,-0.358042,-0.394258,-0.879700,0.417657,-0.670437,-0.390666,0.190327,0.017301,0.937422,-1.312846,0.046738,0.198244,-0.610389,0.656754,-0.353924,0.435702,0.661783,-0.068379,-0.019689,0.001205,0.003639,0.142790
