,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.003876,0.001084,0.003410,-0.011871,-0.018787,0.035352,0.004457,-0.502601,0.530177,0.337891,-0.316330,-0.093107,-0.101179,0.542971,-0.011040,-0.111313,-0.028424,-0.007697,-0.048924,0.757614,0.217251,0.013700,0.021608,0.011069,0.019064,-0.027846,-0.028773,-0.006009
1,-0.022840,-0.003286,0.005555,0.004800,0.033169,-0.036375,0.009328,-0.085718,0.909170,-0.853485,0.724778,-0.486569,0.522631,-0.701149,0.272719,0.067746,-0.021595,-0.442362,0.001902,-0.090878,-0.116903,-0.017437,-0.039078,0.001138,-0.023838,0.010589,0.038211,0.013947
2,-0.006394,-0.007887,-0.000244,0.004652,0.012145,-0.005699,0.000984,0.390661,-0.497063,0.022688,0.242266,0.253753,0.008824,0.288720,-0.756831,0.897037,-0.118516,-0.225906,0.369124,-0.369534,-0.328135,-0.004664,-0.008070,-0.007994,-0.003437,0.009941,0.020852,-0.004900
3,-0.005124,-0.000298,0.008851,-0.009536,-0.007069,0.033685,0.007068,-0.000642,0.611354,0.070614,0.007881,-0.904101,-0.062579,0.595123,-0.390076,-0.249389,-0.057326,-0.028040,-0.325354,0.181425,0.089806,0.005933,0.011174,0.009352,0.012588,-0.029903,-0.012857,-0.008993
4,-0.005282,0.003167,-0.002369,0.015445,0.040354,-0.070630,-0.006084,0.514046,-0.645746,-0.705423,0.926209,-0.172637,-0.450200,-0.467878,0.029971,-0.311216,0.712132,-1.061511,0.908568,-0.132365,-1.200219,-0.032665,-0.039940,-0.008818,-0.036620,0.074323,0.069126,0.007254
5,0.093317,-0.256582,0.145540,0.300637,0.032269,-0.035297,0.116009,-0.246285,-0.093829,0.208184,0.056643,-0.292668,0.394133,0.854657,127.417503,190.726995,255.011701,127.833154,0.160851,-0.169194,-0.245135,-0.437342,0.196378,-0.113237,-0.429607,0.345907,-0.850389,0.313226
6,-0.239146,-0.331074,0.103192,-0.145564,0.295164,1.175353,0.510054,0.428091,-0.157229,-0.061568,0.462627,64.581468,190.750599,254.624151,254.833448,254.784540,254.771846,254.661201,190.741317,-0.139512,-0.001353,-0.100513,-0.427812,0.553569,0.418590,-0.902729,0.484844,-0.193615
7,0.110683,-0.262192,-0.216402,-0.139303,0.324667,-0.885530,-0.093796,0.126291,-0.662340,0.639668,64.218970,254.791440,255.089285,254.479602,254.803815,254.501533,255.205908,254.572627,254.591611,191.050186,0.447108,-0.393454,-0.232298,0.271425,-0.154525,1.073812,0.721026,0.473181
8,-0.181357,-0.601179,0.174335,-0.014454,-0.375640,0.257461,-0.040836,-0.286489,0.365833,190.366330,254.734563,255.456553,254.740093,255.290837,254.402348,254.580148,191.199724,255.210863,255.189571,254.329313,64.281878,-0.139615,0.699964,-0.012511,0.229641,-0.646560,-0.834794,0.472530
9,0.652048,0.411017,-0.191626,-0.540620,-0.507624,0.138662,-0.301552,-0.200751,0.383372,189.887097,255.237764,254.963024,254.878222,254.570247,127.425766,0.447570,0.160485,0.250055,254.703037,254.949191,127.770611,0.124657,0.426309,0.309359,0.313127,0.224630,-0.020443,-0.367015
10,0.117381,-0.224376,-0.268067,-0.031276,-0.070078,-0.268446,-0.030498,-0.384786,-0.048905,128.335655,254.576463,255.654703,191.232594,63.849708,0.790551,-0.197931,-0.091893,63.911952,254.514272,254.861317,254.506559,0.043660,-0.276378,-0.288612,-0.165196,-0.116648,-0.427729,-0.066543
11,0.012055,-0.380826,0.029193,-0.027035,0.170426,-0.482462,0.058214,-0.059159,-0.310465,-0.029039,254.821809,254.469984,127.950435,0.428272,-0.393244,0.304601,0.567864,254.807578,254.729967,254.558270,254.939187,-0.492018,-0.171210,0.322432,-0.041959,0.040335,0.149888,0.000351
12,-0.881527,-0.530043,0.148855,0.205756,-0.071553,0.565399,-0.121208,0.434850,-0.009521,0.252852,63.937177,254.757912,254.448532,191.460486,-0.021430,128.225562,254.538064,255.122939,255.252586,190.687416,0.136475,-0.038724,-0.045220,-0.602862,-0.143516,-0.025348,0.211353,-0.001077
13,0.761165,-0.002051,-0.574312,-0.158721,-0.667793,0.515099,-0.195495,-0.053309,0.189674,-0.798079,0.705749,254.571170,254.823761,254.333794,255.279633,254.813852,254.967863,254.631277,128.702681,-0.076999,-0.794662,0.448017,0.424567,0.133717,0.535324,-0.154255,-0.521686,0.048969
14,0.696028,0.196022,-0.172542,-0.400676,-0.201618,0.321511,-0.032368,-0.340866,-0.271991,-0.045623,63.180479,255.626853,254.998357,254.511066,254.482671,255.117491,254.127697,64.409437,-0.379688,-0.251844,-0.290210,-0.132244,0.374629,0.183149,-0.077436,0.193238,-0.233667,-0.249954
15,0.004136,-0.242620,-0.066870,0.112008,0.283039,-0.509965,0.015383,-0.496925,-0.308314,191.238812,254.732086,255.362620,254.021861,254.356762,255.697517,255.326790,128.126715,0.110597,0.188040,-0.074408,-0.106235,-0.315566,-0.106771,-0.390875,-0.417689,-0.075944,0.320372,0.169990
16,-0.513312,-0.317164,-0.157898,-0.166684,0.532418,-0.586055,0.538283,0.286758,190.585727,254.503192,254.745097,254.920410,190.852850,127.977542,127.871787,254.988395,254.678560,-0.019208,0.255006,-0.355449,0.006326,0.341453,-0.682837,-0.234632,-0.415844,-0.100517,-0.051106,0.610240
17,0.036003,-0.265148,0.129964,-0.232331,0.242363,0.102158,0.130399,127.635955,254.720069,255.255836,254.126143,127.764925,0.336207,0.149210,0.297632,190.821817,254.908245,190.805236,-0.009803,0.309646,0.137119,0.275555,0.479269,-0.033287,0.301428,0.145713,-0.162832,-0.056170
18,0.207728,0.129508,0.296585,0.013201,0.317889,-0.041973,-0.484929,255.426130,254.518934,255.236147,190.955334,-0.112556,-0.377424,-0.282603,0.026707,128.061960,254.788919,254.426724,0.803555,0.012620,-0.020905,-0.013699,0.479058,-0.539867,-0.049056,-0.055148,-0.188788,-0.182013
19,0.459608,0.400043,-0.284507,0.084555,0.186048,-0.619259,-0.457749,190.259579,254.944252,254.581974,128.297152,-0.019955,-0.146068,0.971581,0.097479,64.164919,255.000210,255.169793,126.520869,0.676618,0.613181,0.387411,-0.178447,-0.276070,0.057592,0.821512,0.160668,0.136726
20,-0.467990,0.392932,0.365666,0.080705,0.262554,-0.027105,0.234813,64.819580,254.714147,255.099743,255.066224,0.008273,0.039798,0.155140,-0.783992,1.013822,254.940660,254.691944,128.198603,-0.584712,0.165967,-0.043238,-0.535521,0.491891,-0.097631,0.048730,0.339094,0.300184
21,0.286347,-0.172327,-0.389247,0.159862,-0.438262,-0.174608,0.064260,0.437159,190.818935,254.294060,255.244811,190.882459,-0.081296,-0.347958,0.624952,127.792569,254.790028,254.004964,128.566253,0.138758,-0.448654,0.576784,0.389218,0.145241,0.522087,0.972577,-0.303600,0.296743
22,0.134302,-0.284425,-0.463171,0.814118,-0.232089,-0.587552,-0.352844,0.142814,0.205328,254.831662,254.526306,255.436528,254.737836,255.316038,254.552630,254.297454,255.505014,254.783765,190.077090,0.304704,0.350827,-0.049574,-0.172666,-0.750368,-0.240736,0.428579,0.065763,0.472285
23,0.052165,-0.101939,0.106431,0.098504,0.213615,-0.045043,0.030727,0.080533,0.576551,63.945589,190.651548,254.517252,255.066844,255.135211,254.643329,255.340124,255.011160,190.272863,64.000194,-0.287958,0.237395,-0.603945,-0.063969,0.052348,-0.328792,0.130774,0.533030,-0.046147
24,-0.147323,0.094257,-0.262088,-0.041649,0.065248,-0.558653,-0.104173,-0.226530,-0.191565,0.723598,0.033616,128.022199,191.122011,128.043176,127.474130,64.241544,0.311285,-0.059611,-0.002708,0.427004,0.267410,0.185047,-0.547308,-0.241370,-0.291113,-0.663910,-0.003399,0.523350
25,0.020391,0.001538,-0.005950,-0.013672,-0.027809,0.036414,-0.001431,0.132412,0.442026,0.699313,-1.011672,0.435503,-0.662232,0.139368,-0.132124,0.381046,-0.280797,-0.090247,-0.032640,0.668446,0.817880,0.022758,0.033240,0.007513,0.027609,-0.020175,-0.040264,-0.010260
26,0.000026,-0.000222,-0.000665,-0.001808,-0.010288,0.006249,-0.001050,-0.451439,0.279114,0.256926,-0.049789,0.463229,-0.108376,-0.072263,-0.180274,-0.328588,-0.506418,0.596688,-0.176641,0.161158,-0.564236,0.007416,0.009591,0.002341,0.007707,-0.008699,-0.011794,0.004036
27,0.009449,0.004589,0.001083,-0.006289,-0.024815,0.034562,0.000191,-0.558789,0.027239,0.322885,-0.211919,0.030923,-0.072286,-0.035333,-0.091322,-0.554359,0.524087,0.203574,-0.515206,0.069924,0.828638,0.012799,0.023424,0.005278,0.014454,-0.025816,-0.039087,-0.006168
