,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.007553,0.008099,-0.036807,-0.030012,-0.056514,0.662559,-0.337152,-0.409102,0.439496,0.482404,-0.612042,-0.020991,-0.048925,0.048580,0.126469,0.038627,0.401201,0.079388,-0.089489,0.352114,-0.692023,-0.245624,0.048572,-0.004569,-0.026089,0.009866,0.037798,0.015209
1,0.019441,0.035155,0.001207,0.005696,-0.000991,0.252726,-0.385463,-0.124678,0.316534,0.222282,-0.136513,-0.039142,-0.083413,-0.193828,-0.557853,-0.445024,0.296916,-0.462041,0.263101,-0.831990,-0.221655,-0.087219,-0.003607,-0.007591,-0.029229,-0.012611,-0.006301,-0.025072
2,-0.018181,-0.073660,-0.044373,-0.034856,-0.048719,-0.313580,0.140504,0.081930,-0.174592,-0.338577,0.025429,-0.711859,0.869460,0.088463,-0.021005,0.427172,-0.263639,0.074546,0.333866,-0.280345,-0.271062,0.046440,0.257924,-0.043004,0.051945,0.018941,0.034709,0.046494
3,0.641302,0.612520,0.529616,0.227969,0.756951,0.365378,0.250352,-0.764088,0.262291,-0.237786,0.031896,0.030969,-0.023685,-0.208685,0.436305,0.112958,0.022551,0.268044,-0.057233,23.865065,125.598899,123.064958,255.043181,7.258552,-0.393790,-0.168739,-0.292561,-1.422841
4,-0.643024,-0.375690,-0.705548,0.024349,0.353623,-0.345918,0.121676,-0.654857,0.762834,-1.146851,-0.110967,0.226522,-0.061967,0.108668,0.428646,18.405255,163.512840,2.828745,97.007414,241.468706,212.731725,93.002148,247.700386,6.732256,0.188954,-0.120888,-0.098913,0.462607
5,-0.126683,0.062928,-0.145659,-0.021099,-0.819695,0.523766,-1.286418,1.373432,-1.073022,1.661921,-0.303651,-0.206228,0.269571,0.096759,0.442052,140.178903,246.907613,196.783775,226.939677,122.061333,51.397374,7.152931,166.039854,1.581368,-0.037564,-0.504540,0.005895,0.038656
6,0.204658,-0.550988,-0.100925,-0.295848,-0.516594,-0.077220,-0.266619,0.463776,0.340830,-0.064949,0.141684,0.237776,-0.247483,-0.068721,19.609960,253.586254,253.969312,239.066992,167.717207,10.280966,-0.142818,104.179055,180.160286,0.671002,0.489501,-0.072573,0.450645,-0.090077
7,0.213255,0.252521,-0.151081,-0.276325,0.129077,-0.031988,-1.161733,0.473333,-0.709067,0.364328,0.120340,0.036224,-0.429457,54.495031,196.030008,254.173196,241.802927,45.284399,-0.030680,0.141519,27.501304,225.583843,86.978608,0.820351,-0.462455,-0.051784,-0.026178,0.064828
8,-0.603092,-0.161549,0.571964,0.065248,-0.365900,-0.491638,0.242372,-0.053361,-0.022075,0.435378,-0.725935,-0.218256,55.093103,236.597850,253.682528,229.067530,85.057183,0.131166,0.669793,-0.095678,74.000599,220.250101,20.712617,0.093890,0.257739,0.587023,-0.436823,0.063444
9,0.051215,0.150158,-0.015938,-0.299799,-0.479509,0.031781,-0.196576,-0.068557,-0.081468,0.081799,-0.022865,15.005751,230.727303,253.756345,231.291696,43.892910,-0.146508,-0.226592,0.173796,28.262515,228.765761,117.157433,0.400303,0.223862,-0.374857,-0.210613,0.140076,0.243998
10,0.311239,0.281914,0.178805,0.780131,0.063709,0.325360,-0.545476,0.842612,-0.716477,-0.270498,0.294716,134.377105,253.741571,253.719044,16.313229,-0.161641,-0.396327,-0.363162,-0.098101,144.696219,201.602035,9.770229,0.231225,0.668131,-0.271018,0.133391,-0.207672,-0.778457
11,0.025082,-0.424572,-0.559495,-0.470219,-0.362536,-0.063422,0.358319,-0.254390,0.161282,-0.046578,0.157517,230.072673,253.332957,103.007035,-0.280564,-0.327920,0.019154,-0.192136,90.229855,250.594471,96.936046,0.192811,-0.110074,0.108453,-0.227665,0.458712,0.572233,0.107583
12,-0.175657,0.499104,0.652142,0.285087,0.414151,0.564460,-0.331296,0.456345,-0.147770,0.201856,0.046009,102.287189,45.142612,0.866757,0.131361,0.358550,-0.007785,47.832882,233.666934,195.152519,11.221207,0.654804,0.088489,-0.228823,-0.457533,-0.190093,-0.664032,-0.394541
13,-0.169672,-0.253661,0.156131,0.343441,-0.015608,-0.673974,1.333090,-1.158347,1.086313,-0.662991,-0.000844,1.027949,-0.194060,0.328998,0.415249,0.303669,16.964857,209.494770,240.010351,79.815477,0.424601,-0.394637,-0.026235,-1.090241,0.253586,-0.076130,0.242507,-0.031844
14,-0.038304,0.875134,0.609535,0.364084,0.473829,0.150880,-0.057774,-0.032688,0.192977,-0.046617,0.141752,-0.621497,16.123728,16.539457,100.011573,66.787433,120.053956,229.791135,61.653664,-0.050605,-0.218026,-0.098652,0.475239,-0.015721,-0.478874,-0.192376,0.280807,-0.015391
15,-0.178889,0.019704,0.617897,-0.111745,0.357736,0.019956,0.316725,-0.518633,4.609796,67.509291,107.178549,180.940332,250.007802,253.740588,253.902149,254.282136,251.040401,120.001280,0.061604,0.291459,-0.176793,-0.334327,0.351143,-0.868589,0.266257,-0.062409,-0.425304,0.295714
16,-0.072369,0.442665,-0.355152,-0.086366,-0.023441,0.177226,3.846326,71.047535,190.290381,253.579034,253.799886,244.788319,229.937266,232.060779,254.218666,253.981220,240.101464,26.093416,0.368498,0.264624,0.467478,-0.232124,-0.107570,-0.026657,0.030256,0.056622,0.045993,-0.724013
17,-0.309567,-0.559580,0.240208,0.216626,-0.492020,35.229049,188.358587,253.806361,253.794070,219.722977,193.733325,70.834753,14.994691,58.411306,239.802406,229.267074,249.979732,47.722557,0.060908,0.094868,0.004401,-0.025616,0.192361,0.786808,0.653467,-0.077094,0.197145,-0.509880
18,0.123148,0.544310,-0.513106,0.198636,0.187897,180.050271,254.277163,247.176302,98.888376,7.146755,0.361894,13.658026,99.869855,249.812750,201.169250,73.318840,249.902686,47.934975,-0.158272,-0.164698,-0.024631,-0.176934,0.085171,-0.325175,-0.070089,0.142858,0.012693,-0.323222
19,0.641139,-0.349657,-0.217363,0.602354,5.421229,220.917739,253.957191,175.098700,71.198196,139.325868,165.848147,221.462774,253.806738,234.862848,38.126111,118.194893,253.724341,57.112051,-0.413507,0.243828,0.549695,-0.289102,-0.204198,0.537200,-0.213556,-0.305422,-0.268317,-0.088246
20,-0.464803,0.394849,0.213910,0.169210,8.671576,253.718906,254.501774,253.828721,253.128124,254.161284,253.828199,254.244005,212.916576,75.291801,0.351882,179.691585,239.342534,24.059093,0.300933,-0.089056,0.489938,0.124585,-0.009110,-0.813785,0.849210,0.091633,-0.479690,0.449887
21,-0.372776,0.171140,0.055464,-0.356670,1.892829,161.059140,253.432366,253.912918,254.183081,252.888173,170.283800,98.101031,12.079406,0.091744,7.729584,248.571402,205.286188,0.078276,0.283426,0.375008,0.229053,0.121976,0.713840,0.148975,-0.913969,-0.095302,0.766971,-0.074054
22,0.360028,0.663552,0.290855,0.270412,0.029835,3.072651,17.442317,35.778694,24.875301,6.860808,1.469915,0.269645,0.390133,-0.098001,3.609848,179.636878,226.832788,-0.014367,-0.030244,-0.679408,-0.382601,-0.128487,0.433747,-2.304504,-0.343490,-0.643341,-0.725497,-0.187101
23,0.052567,0.092433,0.048825,0.048477,0.021972,-0.159578,-0.062616,-0.059619,-0.145263,0.186975,-0.410547,0.577133,-0.834861,0.242146,-0.149326,-0.669267,0.122489,-0.124422,0.395674,-0.580751,0.237307,0.723794,-0.565223,0.036386,-0.083137,-0.035270,-0.039235,-0.085001
