,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.062058,-0.003295,-0.078817,0.016568,0.051053,0.029780,-0.005945,0.122627,-1.380627,0.414229,-0.347951,-0.265083,0.065035,-0.655417,0.693766,0.451681,0.276285,-0.124679,-0.195482,-0.010461,0.884796,-1.735009,0.748209,-0.050113,0.001798,-0.008123,0.018991,0.000686
1,0.049960,0.052352,0.040097,0.008591,-0.030645,0.368850,-0.000171,0.163671,0.723573,-0.136119,-0.914863,0.077176,-0.295741,-0.338398,-0.377997,-0.873980,-0.161915,0.354196,-0.436173,0.387922,0.641760,-0.283111,-0.328563,0.008398,0.006684,0.020621,-0.032779,0.076337
2,-0.128107,0.035600,0.027464,0.067751,0.003124,-0.636501,0.752833,0.124094,-0.312110,-0.363820,-0.441725,0.609305,-0.325464,-0.860275,-0.868238,-0.626095,1.048570,-0.945517,-0.209345,-0.584483,0.043030,-0.033640,0.901265,0.092163,-0.092928,-0.067932,0.015154,-0.100834
3,0.159967,-0.341338,-0.078211,-0.081120,0.049744,0.603105,-0.618937,0.311470,-0.394990,-0.211694,1.778177,-2.529165,0.511525,0.169730,-0.167721,-0.756956,0.366536,-0.034143,0.719949,-1.090354,0.759453,-0.134220,-1.082384,-0.105202,0.146556,0.039550,0.044031,0.080183
4,0.735363,-0.517799,1.276874,0.201403,0.133858,-0.977177,0.195949,0.694655,-1.657416,-0.159879,0.842971,0.750534,0.108289,21.491776,50.360410,51.626152,151.025752,151.639435,214.474461,253.410006,253.477676,212.798346,22.084757,-0.110085,0.402236,0.536363,-0.329241,1.912054
5,-1.314762,0.792961,0.227544,0.257491,-0.191068,-0.620421,0.920797,-1.630189,1.191467,-0.724028,0.344014,-0.414916,63.631619,202.790373,253.107072,250.705353,252.292733,251.485865,251.994032,251.535370,253.239289,251.992487,181.848455,-0.134928,0.400134,0.013773,0.089311,-0.057332
6,0.286400,-1.067298,-0.215314,-0.655628,-0.243935,-0.638450,-1.770291,2.243295,-1.040612,0.310334,-0.597433,1.545383,151.092631,252.916813,252.664073,252.609468,254.109299,252.838413,224.373573,222.867507,255.398794,252.835103,203.339091,-0.232177,-0.258248,-0.186576,0.131714,-0.473752
7,0.867366,0.179606,0.693917,0.281971,-1.017376,-0.373551,1.325954,-1.340728,1.033392,-0.347496,0.198303,0.011910,51.529229,191.475802,151.487180,111.471407,111.731296,69.630551,19.731131,103.106148,252.631520,252.904006,120.866317,1.721522,0.034772,-0.310620,0.753387,-0.346261
8,-0.625038,-0.265849,0.940593,0.117635,0.695003,1.373922,0.258838,-0.422843,0.440611,0.503175,-1.182880,-0.954842,0.613460,-0.579036,1.408865,-0.115211,0.197660,0.034335,10.988356,171.928109,254.983412,252.948502,39.705998,0.542778,-1.479017,-0.227601,0.405176,-0.468106
9,-0.200790,0.870932,0.153982,-0.351187,0.304136,-0.048250,-1.128145,1.202586,-0.903670,-1.300111,0.384292,0.960825,-0.281995,0.291713,-1.342622,0.310327,0.578144,0.687876,132.415535,251.696673,253.233471,251.154037,0.819334,-0.136800,-0.268203,0.373180,0.088798,-0.748761
10,0.324950,0.623695,-0.245010,-0.381434,0.137204,1.149919,0.532845,-1.344229,0.845062,1.350986,0.294922,-0.581447,0.299393,0.022325,1.075454,-0.499569,0.358154,-0.017782,172.489688,253.014784,253.829771,232.776599,-1.019687,-0.315757,0.189683,0.261802,0.052764,-0.391061
11,0.358448,0.506517,-0.453995,0.384145,-0.125390,-0.216527,0.814174,-1.621167,-0.076372,-0.174138,0.415590,-0.338579,0.317448,-0.291550,0.274783,-0.522384,-0.173771,41.311358,252.151932,252.148925,231.994508,91.214948,0.207294,-0.038745,-0.320310,-0.111564,-0.138242,0.099145
12,0.600991,-0.436152,0.477203,0.851130,-0.529332,0.230529,-1.105862,0.714734,0.202272,-1.254255,0.053654,0.299263,-1.304677,0.534687,-0.293366,-0.044035,12.237282,212.450331,253.819460,252.959232,182.619233,0.269754,0.390121,-0.107819,-0.510271,0.248854,0.385995,0.656253
13,-0.153235,0.318058,0.520446,0.310504,-1.081549,-0.883093,0.593331,-1.818073,0.443218,0.701244,0.544191,-0.574474,0.416992,-0.711653,0.722841,-0.155025,91.143351,252.268977,252.764041,212.121725,20.413731,0.122481,-0.351548,-0.129566,0.463941,0.577480,0.030780,-0.882385
14,-0.647249,0.119987,-0.114267,0.441046,0.267248,0.390624,-0.109709,-0.046913,30.793141,131.753395,151.519612,111.820694,40.993053,0.065925,0.503723,21.723993,253.980435,252.397466,253.611647,130.919818,0.354025,0.400013,-0.302364,0.392912,-0.529853,-0.444593,-0.310571,-0.814463
15,-0.292486,-0.606524,0.796997,0.536466,0.136910,-0.582515,-0.077757,81.070772,233.242718,252.120393,252.617402,252.193420,242.942147,161.927375,63.935510,202.116241,253.257054,252.330785,191.305502,30.588998,0.217861,-0.975211,-0.722596,1.123494,0.020800,-0.378461,0.208291,-0.376574
16,0.760553,0.637760,-1.115913,-0.034537,-0.059059,0.170276,112.766786,252.861050,243.992304,221.728371,254.504973,252.991878,253.459290,253.048817,253.227492,252.995181,254.322371,252.336849,41.393995,0.729864,0.008729,0.182038,1.003456,-0.136190,1.162791,0.036103,0.538032,-0.392240
17,-0.500434,0.957504,0.733146,0.205308,-0.200461,1.853753,150.019723,252.876290,121.507716,20.558557,49.296638,130.745817,253.259484,251.324058,251.809356,251.585950,253.475187,130.557430,0.828753,-1.351391,-0.284271,0.989645,-0.992549,0.664856,-0.405346,0.318275,-0.659003,-0.014884
18,0.619213,-0.780722,-0.455808,-0.767220,-0.053726,18.586793,216.849449,249.612273,42.393410,0.364147,0.671169,81.599510,253.678026,252.324138,254.449329,252.632027,253.172789,212.444627,91.393012,10.889393,0.213484,-1.287885,-0.159636,-0.748659,-0.329130,-0.019840,0.302667,-0.171717
19,0.018974,0.227479,0.515543,0.260734,-1.512431,142.504840,251.364616,172.972680,-0.262980,0.460673,162.133134,242.983663,253.066360,251.981942,252.429252,251.845372,253.513610,251.959742,232.687735,29.646530,-0.340468,-0.228360,0.318338,0.718577,-0.182977,-0.809792,0.198224,-0.307732
20,-0.718250,0.522166,-1.173958,-0.389545,0.382225,203.389275,253.772212,172.469799,72.019603,232.959702,254.459530,254.050708,253.600567,232.127751,101.829442,183.396706,254.521468,232.940112,122.696558,0.022390,0.177898,0.549292,0.506171,-1.099025,0.326196,0.940936,0.878246,-0.104858
21,0.123488,0.602582,-0.494635,0.679164,-0.469530,201.886018,253.717323,252.337614,253.019584,251.905112,253.284926,250.670457,172.360781,30.898316,0.067536,0.747467,49.876602,30.090127,0.401218,0.019819,-0.109663,0.109981,-0.786623,-0.172688,0.275010,-0.141875,-0.699167,1.019647
22,0.173771,-0.924382,0.520181,0.040868,0.219843,141.629649,256.092982,251.965341,255.725683,253.186301,243.302284,122.719369,-0.412890,0.942975,0.697031,0.710068,0.152016,-0.227839,-0.568881,0.598493,0.227370,-0.176284,0.307903,0.272536,-0.690249,-0.354289,-0.039537,-0.256452
23,0.735668,0.980561,0.005443,0.076320,-0.216253,21.371869,210.740409,252.757010,252.259022,211.052016,39.353702,-0.638185,-0.058235,0.372013,-0.206351,0.314849,0.486421,0.012472,0.062322,-0.468145,0.371790,0.471003,-0.114870,0.116281,-0.582352,-0.564725,-0.082539,0.000178
24,-0.115104,0.036578,0.050272,0.039479,0.028485,0.441273,0.397628,0.166756,0.237113,-0.195646,-0.531155,0.555171,0.098714,-1.102643,-0.992663,0.926746,0.023126,0.418905,-1.133745,0.512572,-0.006535,-0.322670,0.355815,0.022057,-0.068235,-0.004766,-0.002507,-0.021640
