,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.042971,-0.077894,-0.101256,-0.075070,-0.053869,0.056996,-0.559420,-0.033487,-0.225860,-0.014513,0.189646,-0.391553,-0.160278,-0.394538,0.035629,0.213136,0.675040,0.423364,-0.381396,0.494467,0.179028,-0.473475,-0.052050,-0.013880,0.084506,0.032574,-0.030087,-0.027982
1,0.006026,0.081377,0.176632,0.088502,-0.106889,-0.040917,-0.291124,0.649733,0.715414,0.502794,-0.695236,0.203551,0.118440,-0.161326,0.400244,0.522197,0.464211,0.039824,-0.177491,-0.237248,0.487903,0.548556,0.061138,-0.144669,0.022105,-0.033646,0.065281,0.000028
2,0.031703,0.068777,0.178528,0.112116,0.006298,-0.039478,0.284076,0.222502,-0.232069,0.429409,-0.294757,-1.480185,-0.001576,0.094074,-0.341428,-0.123654,0.574826,-0.411550,-0.036665,-0.175856,0.261779,0.015331,0.148119,-0.046009,-0.013205,-0.094091,-0.003679,0.071721
3,-0.049268,-0.051879,-0.134867,-0.145932,-0.117030,0.042742,-0.788652,-0.430369,-0.493765,-0.133307,-0.450652,-0.594604,-0.592710,0.786784,0.046152,0.623994,0.398992,0.654082,-0.070784,0.198854,-0.152591,-0.173927,-0.129042,0.015551,0.093951,0.074467,-0.002115,-0.090576
4,-0.011243,0.090794,0.146906,0.012827,-0.101510,-0.052288,-0.390066,-0.068437,-0.387117,0.013665,0.769920,-0.149193,0.191102,-0.358956,0.187117,-0.067191,-0.338644,-0.363424,0.700402,-0.107796,-0.126377,-0.039945,0.049259,-0.057989,0.021883,-0.061657,0.034107,0.017420
5,-0.455093,-0.981979,-0.346812,0.504989,0.413713,0.546476,0.763091,-0.184413,0.574647,-0.451652,0.607352,-0.555320,-0.216616,211.433134,254.085145,254.130252,253.014766,253.653588,256.261804,221.826302,141.651267,14.823117,0.635372,-0.310109,-0.299222,-0.136832,-0.515954,0.357124
6,0.258514,1.475435,0.379221,0.099677,-0.781892,0.012668,-1.759888,0.378332,0.171889,0.525529,0.460802,-0.315998,0.147001,248.770184,252.205679,252.871424,252.973800,253.073552,252.482700,253.685793,253.305750,62.812812,0.032272,-0.022475,0.207744,0.020483,0.686689,-0.660742
7,0.065271,0.415140,-0.404672,0.018963,0.736908,0.618648,1.589125,-0.419694,0.088927,0.437632,-0.185788,0.338402,126.407361,251.455869,253.008660,252.754243,252.953650,253.451488,252.760602,252.607029,244.502626,48.545333,0.428996,0.133589,0.362757,-0.309530,-0.188510,0.221069
8,0.149035,0.557565,0.966542,-0.088492,-0.727914,-0.220979,-0.025629,0.149554,0.449745,0.321333,-0.586128,0.383198,193.336040,252.899414,253.459166,251.888305,252.959904,246.910208,223.761585,133.700359,38.189705,-0.604388,0.361616,-0.048030,-1.049906,-0.218791,0.032653,-0.210669
9,0.496569,-0.756211,-0.803691,0.327137,0.425252,0.698206,0.213834,0.614482,-0.502180,0.277658,0.419230,0.047256,165.059171,252.797115,252.882143,143.400371,78.907791,56.971984,0.871023,-0.037600,-0.482115,-0.309688,0.338787,-0.122213,0.067328,0.423156,-0.308353,-0.132244
10,-0.051223,0.015054,0.184018,-0.100550,-0.412186,-0.501001,0.102280,-0.228384,-0.800084,0.969601,0.348343,0.069302,84.177767,252.951926,252.201748,94.464079,-1.220425,1.914228,-1.017999,-0.519183,0.952501,-1.119781,0.220619,-0.154681,0.341352,-0.025514,0.334920,0.149025
11,0.010041,0.058259,0.096966,0.094434,-0.430761,-0.416272,0.471784,-0.110137,0.224291,-0.014717,-0.082187,-0.031324,0.391815,247.937242,252.560387,128.241231,0.762471,0.005159,-1.031178,0.597639,-0.617903,1.431237,0.188963,0.034314,0.041891,0.089464,0.325071,-0.105074
12,-0.146732,-0.081670,-0.377929,-0.253188,-0.110717,0.060340,-0.025309,0.056771,0.236228,0.435813,-1.061065,0.604759,-0.355031,248.650500,253.095843,192.088390,2.192675,-2.191321,-0.100948,0.284600,0.222365,0.248799,-0.032154,0.296213,0.062967,0.102642,-0.061499,-0.319578
13,-0.143900,0.049107,-0.253320,-0.289526,-0.220820,-0.012475,-0.315209,-0.106099,-0.319426,-0.096208,-0.360284,-0.215720,0.449916,248.941623,252.912734,192.200652,1.934420,-2.304323,0.884436,-0.675590,-1.088073,0.175812,-0.018799,0.311047,0.051967,0.048979,-0.020268,-0.321502
14,-0.055030,0.086195,-0.114832,-0.043188,-0.070516,0.092494,0.002425,0.047769,-0.156414,-0.630607,-0.188616,-0.027029,0.090573,248.082064,252.675115,205.393146,8.507525,0.037510,0.382442,-0.393226,0.635561,0.708599,0.220743,0.241136,-0.026731,-0.068899,-0.103125,-0.231044
15,-0.072286,0.057594,-0.103149,-0.032299,-0.102537,0.102111,-0.369129,-0.595250,-0.086030,-0.164825,0.434720,0.502095,0.060705,248.658395,253.684525,204.425672,8.305363,-0.325298,0.172018,-0.146194,0.401649,0.214846,0.250392,0.196035,0.016994,-0.083969,-0.106791,-0.201540
16,0.057127,-0.129587,-0.029159,0.438488,0.310857,0.430818,0.487075,-0.371178,-0.344942,-0.786973,-0.058480,0.327946,-0.255909,249.459656,253.482020,231.505375,22.408236,4.417861,-1.385408,0.285275,0.030851,-1.417957,0.766360,0.088706,-0.070945,-0.307227,-0.424031,0.028386
17,-0.074977,0.129826,-0.160643,-0.171818,-0.097254,0.034015,0.152230,0.158972,-0.209749,-0.471033,0.700089,-0.961973,0.048354,248.660145,252.911352,202.283896,5.979741,-0.872783,1.362743,-0.463406,0.250735,0.624862,0.134010,0.357999,-0.036275,-0.054740,-0.085987,-0.252042
18,-0.992991,-0.226707,0.035418,-0.188373,-1.801428,-0.312365,19.550593,155.529105,102.049611,34.360727,1.381805,-0.742285,0.205099,249.198773,252.325809,192.241405,-0.388193,1.023501,-0.747252,1.156905,-0.755242,0.747413,-0.684863,-1.839897,0.815607,0.211104,0.562287,-0.871190
19,0.014483,-0.693870,0.283121,0.734003,1.866798,-0.368878,62.162911,253.483516,252.846924,227.780292,83.925001,-0.002913,47.078015,250.889856,252.666648,183.121902,0.763626,0.027881,-0.328001,0.254211,-0.341021,-0.265862,0.557218,0.168151,-0.672830,0.251978,-0.374506,0.154983
20,-0.047444,0.466477,0.216216,-0.881881,-0.302355,-0.663343,46.312115,242.257486,252.289063,252.571123,228.526286,113.657087,94.460032,252.911400,252.872670,93.854714,0.198201,-0.663002,0.520011,-0.912071,0.586587,-0.356534,0.006478,0.732118,-0.103457,-0.194597,0.049175,-0.050799
21,0.839311,0.723612,-0.215571,0.128139,-0.089356,0.408499,0.925354,25.088814,211.264318,253.133967,252.604714,250.906475,241.753461,253.070765,252.474595,94.151312,-0.848439,-0.165958,-1.194352,0.576111,-0.816763,0.172564,0.072943,-0.619615,-0.149560,0.599748,1.446296,1.026428
22,0.098079,-0.534053,1.146014,-0.221720,0.559581,0.435558,0.107547,0.194915,46.570754,198.948028,253.033188,252.986926,251.984981,253.081163,252.790316,93.899100,-0.282480,0.467833,-0.225112,-0.565379,-0.060147,-0.273441,0.432318,-0.565883,0.216381,0.170053,-0.514050,-1.080144
23,0.693350,0.273939,-0.480081,0.441901,0.874153,-0.017105,-1.535750,-0.244510,-0.675049,17.625230,194.893063,252.322472,252.744057,253.191924,191.569733,4.374534,0.718107,-0.702043,-0.190101,-0.799907,0.227179,-0.245721,0.751323,0.144559,-0.843540,-0.928222,0.005731,0.640812
24,0.431378,-0.409739,-1.256178,-0.205792,-0.367390,0.242726,0.567287,0.145960,-0.356654,-0.135008,19.051743,124.516408,252.747546,252.310477,71.205830,0.219150,0.520624,-0.389794,-0.136934,-0.080283,-0.014845,0.344533,0.044173,-0.481136,0.958861,0.009402,0.130165,-0.270497
25,0.060560,0.016389,0.043143,0.098967,0.165479,-0.023450,1.048181,0.228863,-0.160658,0.280746,0.079232,0.221603,0.351282,-0.197118,0.164252,-0.132382,0.170094,0.118300,-0.072397,-0.418219,0.037732,0.487880,0.060538,0.059877,-0.121840,-0.014267,-0.016462,0.030723
26,0.013839,-0.069553,-0.104390,-0.006312,0.091699,0.025682,0.388844,-0.095276,0.242976,0.330868,0.318961,0.800896,0.110215,-0.095990,0.343341,-0.955778,0.532741,0.822673,-0.044693,-0.052653,-0.700933,-0.110635,-0.043166,0.057312,-0.047232,0.053895,-0.021529,-0.014911
27,-0.012679,0.131404,0.214829,0.029105,-0.204251,-0.079825,-0.594764,0.931213,-0.537077,-0.199099,-0.228926,0.391301,0.054834,-0.511087,0.376082,-0.370586,0.259816,0.401404,0.332948,-0.676874,-0.042644,0.797379,0.002857,-0.151568,0.031400,-0.019804,0.097566,-0.066297
