,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.005472,0.000669,0.000505,-0.001879,-0.005492,0.001885,0.003870,0.005221,-0.008109,-0.270595,0.025738,0.030685,0.185038,0.162681,0.170557,-0.893004,0.454997,0.171968,-0.593275,-0.297394,0.411027,0.000987,-0.007229,0.010631,-0.008619,-0.012299,-0.002969,-0.028021
1,-0.004534,0.000061,0.009772,0.008624,-0.010178,-0.007783,-0.016212,-0.005930,0.011315,0.140384,-0.253001,0.468181,-0.422361,0.483266,-0.319803,-0.082066,-0.177659,0.117278,0.849377,-0.070801,0.516341,-0.010521,-0.001626,-0.006357,0.015551,0.014758,-0.005738,0.006108
2,-0.039863,0.015245,-0.003364,0.021351,0.003684,-0.030753,-0.031840,-0.023405,0.012559,-0.508503,-0.105390,0.388766,-0.709357,0.407310,0.266512,-0.571937,0.950431,-0.357459,0.725520,-0.796837,0.219053,-0.032532,-0.012449,-0.009133,0.043386,0.019626,0.012234,0.020151
3,0.037866,-0.013755,0.014182,-0.014812,-0.000909,0.035832,0.016491,0.023986,-0.022445,0.521295,-0.644111,0.058925,-0.463104,0.797120,-0.118724,-0.126668,0.546640,0.621718,-1.025093,-0.090957,-0.049586,0.018589,0.011849,0.018431,-0.053208,-0.029110,-0.016780,-0.034781
4,-0.198980,0.135362,-0.343654,-0.060514,0.618183,0.460290,-0.032409,0.100029,-0.511888,0.155852,-0.113762,-0.233698,-0.231504,-0.620766,28.576507,88.209698,235.822283,230.404740,199.335143,85.727131,0.120060,-0.145648,0.090582,0.244973,-0.396132,-0.437856,0.231680,-0.061269
5,-0.532260,-0.002087,-0.002502,0.548268,-0.006170,-0.822284,-0.615611,-0.335930,0.088991,-0.434008,0.165796,-0.581284,0.406064,82.095870,232.666365,253.708658,254.081359,254.239268,228.727993,16.238517,-0.050207,-1.011203,-0.169750,-0.224459,0.936075,0.639381,-0.017544,0.922578
6,0.415312,-0.237936,0.282605,0.065841,0.093627,0.193436,0.070158,0.382554,-0.674280,0.214651,0.589660,0.140076,0.349322,127.768815,253.484631,254.175660,253.166786,226.728591,148.075486,-0.160496,0.157881,-0.454996,0.163341,0.322140,-0.753953,-0.341040,-0.383366,-0.271690
7,-0.822857,0.555560,-0.103947,0.193579,0.673692,0.332547,0.071481,-0.133366,-0.410633,0.165006,-0.277622,-0.217892,81.196265,244.187828,253.833235,253.834761,188.804666,17.245808,-0.477926,-0.279912,0.387835,-0.474431,0.421719,-0.379917,-0.318103,0.022282,0.470443,-0.004462
8,0.089346,0.160116,0.025977,-0.097484,-0.500565,0.118938,0.695343,0.196940,0.236068,0.131059,-0.286417,0.815834,166.460728,254.086397,254.097642,254.195858,55.589864,0.446237,0.276828,-0.162726,0.903195,0.396488,0.292546,-0.652312,-0.061914,0.709710,-0.084969,-0.238271
9,0.344916,-0.183472,0.016625,-0.023773,-0.453091,-0.328409,0.336519,0.213432,0.145463,0.176447,0.462867,83.949992,227.789433,254.399605,253.727146,154.818757,2.011205,26.439381,5.064953,0.787922,-0.163027,0.411852,-0.055122,-0.063534,0.115635,0.279356,-0.212954,-0.136291
