,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.012533,0.007129,-0.027672,0.009665,-0.031863,0.039926,-1.165052,0.764287,-0.912412,0.777109,-0.749575,0.391500,0.562866,-0.022361,-0.754589,-0.067402,-0.406806,-0.818471,-0.380584,1.127501,-0.094634,0.283321,-0.021245,-0.038095,0.023491,-0.013460,-0.014980,0.000665
1,0.021952,-0.003455,-0.018783,-0.003359,-0.026305,0.187894,-0.418483,0.159854,0.291140,-0.080809,-0.494429,0.321303,0.545344,-0.087459,0.915450,-0.075093,0.573435,-0.453209,0.486406,-0.083883,-0.084631,0.325576,0.018712,-0.019906,0.044433,0.024136,-0.007695,0.000558
2,0.015921,-0.057894,-0.022627,0.009527,-0.061317,0.030196,-0.441544,0.148763,1.138426,-0.960162,-0.387418,-0.110557,-0.154802,-0.587321,0.881405,-0.201087,-0.535885,0.493001,-0.565157,0.513734,-0.073711,0.559392,0.055238,-0.039642,0.016389,0.039505,0.034135,-0.012368
3,-0.013616,0.037865,-0.006982,-0.008090,0.027914,-0.096756,0.974498,0.015691,-0.523970,0.136867,-0.609668,-1.329170,0.645728,0.237077,-0.370502,-0.507139,-0.209366,-0.474787,0.642976,-0.513618,0.131684,0.225072,-0.003627,0.050067,-0.028488,-0.039312,0.009575,0.015329
4,0.000823,0.055143,0.021276,-0.038319,0.044539,0.050208,0.839007,-0.803176,-0.092154,-0.166445,-0.494722,-0.222601,0.587481,0.091460,-0.851779,-0.421443,0.598258,-0.089604,0.219582,-0.460905,0.671521,-0.436204,-0.027725,0.059202,-0.005957,-0.009710,-0.038160,0.009782
5,-0.007302,0.049320,0.035428,-0.009769,0.089615,0.592120,-0.104887,-0.385461,-0.576125,0.253883,-0.438199,0.465371,0.116509,0.243773,-0.235932,1.165136,-0.773146,-0.154534,0.414030,-0.930704,0.178913,0.520317,-0.084922,0.022505,0.037436,-0.029285,-0.074452,-0.035781
6,0.312494,0.276335,-0.463806,-0.000825,-0.258571,-1.075453,-0.318752,0.417577,0.243894,-0.299110,0.405580,-0.327482,0.639787,10.043067,34.833525,158.715457,253.146771,252.029217,252.319030,243.920542,64.873645,6.543194,-0.564096,0.108737,0.328505,0.569168,-0.250136,-0.290489
7,-0.141649,0.136444,1.408055,0.521589,0.881893,-0.251503,0.635657,1.211540,0.169372,0.076261,-0.061505,0.301526,38.095574,193.111296,252.192550,251.633025,252.250971,251.650557,251.752257,253.515341,251.730485,68.822831,0.374510,0.200395,-0.813105,0.465316,0.042886,0.215290
8,0.428697,0.365118,-0.927355,-0.041703,-0.870294,1.113472,0.353819,0.169017,-0.279409,-0.570943,13.499701,101.012231,239.639787,252.403717,252.219691,207.545484,100.016590,69.139861,121.369395,252.024377,252.081969,151.692802,1.204366,-0.121530,0.320047,-0.442021,0.694412,0.320776
9,-0.057629,0.212709,0.627054,-0.609087,0.831954,-0.114801,0.382820,-0.293284,0.126169,9.956163,121.287387,251.836998,252.713473,251.660804,150.557578,16.815682,0.113518,-0.474833,0.171977,252.774733,251.231097,140.623138,-0.772062,-0.314839,0.768555,-0.113445,-0.900222,-0.144981
10,-0.638107,0.233662,0.033240,0.227406,-0.691781,-0.227286,0.204158,-0.110618,0.174965,181.064350,251.511620,251.468688,156.629658,33.226454,-0.205165,-0.344002,-0.063149,0.132169,53.352001,251.891590,230.680462,37.324877,0.456683,-0.453342,-0.442305,-0.340827,0.062887,0.484263
11,0.092179,0.398782,-0.091800,-0.206997,-0.149800,0.454129,0.442218,-0.251629,178.519908,254.491247,227.783883,83.910873,0.235618,-0.200695,-0.260596,-0.286594,-0.024468,8.271856,180.376410,253.917151,103.334057,0.181082,-0.305311,-0.742394,0.134456,0.213142,0.176604,-0.030496
12,-0.101766,0.358647,0.293817,-0.114775,0.480931,0.807360,-0.799143,81.560732,243.696251,248.409732,116.486340,0.824247,-0.043504,-0.419748,0.712095,-0.346780,12.749886,174.270439,251.878155,253.466840,234.721824,43.054585,-0.136643,0.407286,-0.843230,-0.476923,-0.090228,-0.417167
13,0.727616,-0.199079,-0.583991,-0.087751,-0.999980,-1.484079,51.786901,239.273143,252.536794,146.002548,0.742760,0.075263,-0.510540,-0.089985,-0.168002,13.181105,171.517212,252.289979,251.914124,252.803837,217.922939,19.486317,0.316706,-0.526156,0.176371,0.612928,-0.473562,0.533745
14,-0.006578,-0.285575,-0.518801,-0.274539,0.662032,0.939789,164.004787,251.878193,252.004475,21.479891,-0.275115,0.633446,0.009849,0.366049,8.718383,173.712743,252.142800,252.424606,251.870338,253.018016,111.784407,0.318344,-0.296154,0.669438,-0.361401,0.376253,0.190201,0.150461
15,-0.037847,0.019543,-0.063943,0.077110,0.544437,43.447220,245.395087,252.823049,147.054714,0.444165,-0.800653,0.209410,1.058891,0.340016,128.402478,252.116466,251.605574,251.717086,252.250659,252.708629,92.526467,-0.658322,0.067491,0.491924,0.581364,0.310454,-0.484675,-0.831795
16,-0.214420,-0.263767,-0.366257,1.137035,-0.804788,26.782124,222.338155,252.522622,33.487133,-0.588028,-0.362985,7.346819,66.026493,191.073915,254.506064,253.153334,243.422705,252.533628,252.839715,220.841583,0.099817,-0.870811,-0.050457,-0.682826,-0.899048,-0.661326,0.838826,0.228273
17,0.393314,0.374748,0.400184,-0.573105,-0.281460,35.961005,240.168197,251.661617,210.797089,162.259395,160.051297,186.478956,251.246092,252.276163,248.875406,184.963688,94.736915,251.476912,251.838880,115.604106,0.011500,0.783550,-0.494839,0.460649,-0.106488,-0.088794,-0.708968,-0.415497
18,0.127277,0.028111,-0.391412,0.002032,-0.075412,1.918449,151.709449,252.848014,252.582865,252.282135,253.095855,250.652514,252.475300,188.482340,115.523716,0.003623,152.362928,251.919833,251.434998,31.958657,0.359490,-0.368747,0.202898,0.483309,0.062326,-0.168457,0.230863,0.900978
19,-0.181134,-1.022015,-0.282546,1.238205,0.444550,-0.780154,14.246405,138.582061,202.141649,253.266870,234.773924,160.673610,65.816289,4.334806,0.089956,-0.721861,183.753236,252.340955,210.099427,0.114498,0.119530,-0.468645,0.074219,-0.796737,0.873868,0.046305,0.319932,-0.210768
20,0.100229,0.056146,0.218593,-0.046171,0.368890,-0.953193,0.606082,0.565345,10.111971,23.533592,17.426300,0.589184,-0.472901,-0.426261,0.717476,43.477998,245.019602,251.480846,85.156280,-0.796183,0.506082,1.072442,-0.014625,0.845936,-0.151952,0.040051,-0.248282,-0.180332
21,0.035502,-0.191793,0.006526,0.301920,-0.059208,1.046545,0.543841,-0.266405,-0.446295,0.671562,-0.055183,-0.173081,0.988601,0.597569,12.470274,211.546219,253.726601,202.689591,11.862054,0.401580,0.035868,-0.897855,-0.282579,-0.005749,-0.466125,-0.326781,-0.115092,-0.375577
22,0.151733,0.415691,-0.488238,0.345172,0.203888,-0.880621,0.245655,-0.145827,0.297689,0.068998,0.047605,-0.613413,0.629382,0.025225,23.431503,252.186422,252.116613,87.389952,0.303264,-0.720683,-0.291950,0.778985,-0.284088,-0.252058,0.247895,-0.431371,-0.071641,0.207482
23,0.208621,0.455100,-0.498380,0.321853,0.175788,-0.555675,-0.337680,-0.060224,-0.138203,-0.284052,-0.053552,0.970714,-1.104225,-0.383097,25.400009,251.507125,252.455922,77.651934,-0.721793,-0.135106,-0.405908,-0.833312,-0.276017,-0.325655,0.383119,-0.343661,-0.132835,0.260499
24,0.024727,-0.315906,-0.091575,0.397518,-0.182561,0.367877,-0.184376,0.429123,0.209294,-0.991341,1.298791,-0.645529,-0.016253,-1.023252,16.050736,218.335840,252.116564,193.646125,9.354430,0.683253,0.235889,0.131258,-0.110639,-0.125670,-0.465214,-0.293067,0.062529,-0.331293
25,0.182012,-0.365236,0.119189,-0.088759,-0.443175,0.055597,0.287599,0.543805,-0.520512,0.621739,-0.158160,0.213884,-0.100635,1.136028,-0.640120,15.227476,137.203679,156.732048,12.232120,0.182748,0.264373,0.214761,0.279193,0.212972,-0.294249,0.217659,-0.040957,-0.184146
26,-0.024473,0.011056,0.040243,0.000713,0.074735,-0.027887,0.214505,-0.465103,0.451179,-0.402519,0.325593,-0.260741,-1.106312,-0.138836,-0.546050,0.888733,-0.647065,0.174976,0.315677,-0.687668,0.633399,-0.049641,-0.038387,0.029899,-0.018645,-0.015347,-0.016641,-0.014799
27,-0.008471,-0.010032,0.026678,-0.001165,0.020578,-0.083586,-0.138317,-0.348457,0.476312,-0.135777,0.437656,0.232889,-0.484801,0.465479,-0.033068,0.017328,-0.447136,0.998722,-0.156059,-0.171123,0.257034,-0.172214,-0.013960,0.004488,-0.017565,0.004420,-0.005562,-0.009779
