,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.013976,0.000595,0.043514,-0.056197,0.188589,-0.089390,-0.508679,-0.096293,0.496007,-0.316021,0.506170,-0.971351,-0.083133,0.750368,0.529049,0.745545,-0.205675,-0.663158,0.204435,-0.483481,-0.032894,-0.096961,0.255889,-0.839415,0.000703,0.041145,0.028014,0.031334
1,-0.017859,0.007482,0.049368,-0.014064,0.073007,0.405052,-0.075524,-0.020602,0.182566,0.344436,0.585345,-0.810614,-0.434323,0.735302,0.359444,0.286355,0.287565,-0.900785,-0.244361,0.172526,-0.003887,0.300792,0.335955,-0.007095,-0.059495,0.066546,0.003106,-0.055253
2,-0.097168,0.017433,0.100455,0.031598,1.574658,0.216642,-0.256223,-0.178758,0.193787,-0.115157,-0.519406,0.721001,-1.282656,0.426627,-0.650053,-0.639538,0.782678,-0.316663,0.909056,-0.555110,-1.217189,0.952999,-0.580930,-0.218426,-0.342239,-0.058506,0.089499,-0.345956
3,0.031409,0.002749,-0.015751,-0.030964,0.819487,-0.103214,-0.470771,-0.349125,1.192405,-0.056879,-0.637833,0.101184,0.213263,-0.105667,-0.068537,0.180480,-1.114319,-0.496067,0.311355,-0.049092,0.726351,0.194464,-0.288262,-0.342762,0.021421,-0.078696,0.055257,0.046303
4,0.290545,0.247453,1.383788,0.014975,-0.662669,1.159090,-1.063841,1.643551,0.141880,-1.024604,0.018255,0.793442,-0.326591,-1.134397,-0.063772,24.607738,125.307350,144.729781,143.157905,143.175676,90.782261,28.551834,0.370966,0.963286,-1.284460,0.128362,0.274838,-1.060017
5,0.602482,0.166630,-1.123934,0.432718,0.195955,0.229437,0.566425,-0.070290,-0.296888,-0.420504,-0.297216,-1.556762,-0.111567,1.140186,53.032291,228.740273,254.414117,251.253545,253.262643,251.477182,253.348194,239.699129,142.476179,9.372375,1.024820,-0.268525,-0.204960,1.315426
6,0.411908,-0.450757,-0.039533,-0.270139,0.147466,-0.168806,1.499449,-0.983955,0.973752,0.567341,-0.597223,-0.539420,0.607101,92.434601,234.591178,252.647346,251.864190,253.573022,230.749634,154.527163,200.326288,253.363590,220.679288,18.497630,0.359414,0.300928,0.383863,-1.067577
7,-1.124402,-0.180024,-0.144283,0.228276,-0.321632,0.547788,-1.007629,0.425689,-0.159347,-0.615279,-0.348495,0.279126,84.403390,246.587444,255.231688,237.755675,97.681546,10.919984,8.122471,-0.281071,5.126190,148.300239,252.516547,148.390141,-0.271209,2.231993,-0.601251,0.273168
8,0.291571,0.256263,0.364377,0.188130,-0.311680,0.164345,-0.061713,1.354847,-0.717880,0.125486,4.572328,122.957190,229.863057,253.532490,246.625649,60.366926,0.002403,-0.400893,0.073289,-1.257467,1.126024,45.044051,252.443716,253.706016,0.715336,-0.964308,0.897862,0.590007
9,0.209451,-0.292013,0.067997,0.147675,-0.264450,-0.630287,0.941507,-2.311462,-0.051199,0.601489,135.769135,251.561318,253.867803,215.042025,47.250746,0.171320,-0.585491,0.081981,0.698136,1.693058,-0.832638,44.603596,254.348881,251.343671,-0.681193,-0.665263,-0.337293,-0.113368
10,0.045245,0.310738,0.452208,0.436754,0.011909,0.732849,-0.316086,0.797561,27.793256,159.270769,250.790847,253.951981,210.812485,25.905480,0.124434,1.123845,-0.438651,-0.386818,-0.112526,0.858732,-1.827405,45.589798,252.169956,252.420324,0.672448,0.084953,0.233120,0.123443
11,0.569890,-0.313523,-0.379282,-0.316963,0.519427,0.009197,-2.130573,34.089799,176.421814,251.875977,253.400767,157.719198,25.139275,-0.037390,0.202304,-0.317912,0.517455,-0.278858,-0.162632,-1.193670,1.300329,113.423384,253.057600,206.249987,0.546363,-0.673964,0.330097,-0.456747
12,0.081425,0.166661,1.011322,-0.622665,-0.352426,-0.469268,1.904769,165.665519,252.672415,252.958643,210.690677,25.889945,0.791213,0.880999,0.176302,-0.478648,0.392839,0.830911,-0.000656,0.397743,3.555186,185.218197,252.822579,135.854926,-0.023828,-0.292819,0.686972,0.073172
13,-0.032489,-0.825837,-0.773168,0.834718,-0.855830,0.667570,43.673550,246.319710,253.789223,214.232155,25.758897,-0.571038,-0.152898,-0.430504,0.351354,-0.190832,0.067584,-0.911017,0.207002,0.617065,155.400902,253.437932,252.257160,33.620267,-1.118956,0.094254,0.327014,-1.434306
14,0.608084,-0.942976,-0.071578,-0.470478,0.716926,9.931924,165.876476,256.215680,245.731349,48.862566,0.410619,0.788849,-0.514374,-0.055982,-0.084223,0.368238,0.669454,-0.762098,0.261376,103.577496,254.683105,249.381505,151.406630,0.734568,0.771268,0.120826,-0.517210,1.360873
15,-0.599453,0.112312,0.310518,0.563428,0.186129,66.998948,235.913970,251.764320,194.193444,24.344958,-0.797403,-0.209895,0.731746,-0.380681,-0.347973,-0.036793,-0.662873,6.699743,67.003893,213.030094,252.754899,198.359661,29.715644,-0.988721,-0.910148,-0.033700,-0.525810,-0.675497
16,0.260573,0.169968,0.833024,-0.767040,13.930608,158.608065,254.200346,199.698036,54.312780,-0.286739,-0.027279,-1.633159,0.415133,0.484577,-0.991968,-0.434204,-0.216654,111.233462,252.540399,253.144833,203.647894,60.861762,0.462373,-1.166323,0.002219,0.800728,0.679369,0.045154
17,0.155908,-0.007586,-0.430728,0.187636,18.898676,221.264923,250.988397,170.607203,0.600234,0.013809,-0.150102,0.773642,-0.614216,-1.114072,-0.275683,16.186000,116.383683,247.710777,252.923190,147.704753,64.212100,0.202981,-0.919710,0.832326,0.497471,-0.257372,-0.493968,0.006572
18,-0.441615,0.429303,-0.780722,-1.199032,58.416219,253.384626,253.102581,47.959655,0.372902,0.073040,0.491703,-0.023206,0.639356,-0.067251,71.304486,226.333414,252.616898,249.842705,173.243998,19.869052,0.579934,0.271807,0.023725,-0.825725,-0.678810,-0.289705,1.086694,0.941266
19,0.075583,-0.534161,0.524961,0.564387,143.404280,251.823558,254.159512,8.949736,-0.180007,0.284757,0.759777,-0.499041,0.984674,78.164113,252.549798,253.159938,252.722038,191.796645,0.577269,-0.645534,-0.990749,0.179256,0.416974,0.286764,0.295313,0.019219,-0.550508,-0.540628
20,-0.011448,-0.094147,-0.283766,0.064137,138.318474,253.646804,251.669674,71.678497,11.835511,11.665327,113.298666,189.111749,231.527092,250.686836,253.050443,213.446579,40.223828,10.831830,0.009758,0.051202,0.051297,0.127191,-0.340588,0.678654,-0.077850,-1.369975,0.975195,-0.378240
21,0.611958,0.043463,-0.826931,-0.190021,28.295040,239.133478,253.660085,252.863591,253.644055,252.845561,252.842056,252.305390,253.176737,214.650905,87.154196,-0.674921,0.994861,0.431593,-0.031935,-0.681729,0.483752,0.836835,0.541838,0.441531,0.328601,0.407633,-0.311680,0.015282
22,-0.995914,-0.832279,0.766422,-0.044104,-0.449576,75.136697,239.132309,252.367691,252.561375,253.090821,253.703460,205.148656,94.539229,9.868624,0.344477,-0.524806,0.828654,-0.348046,0.331205,-1.163054,0.710444,-0.632465,0.619748,0.320263,-1.108643,0.952928,-0.174255,-0.728563
23,0.273859,-0.177920,-0.217028,-0.063310,1.017158,-0.131455,27.864335,90.416819,142.806371,142.383579,41.871854,13.526441,0.497551,-0.085708,0.202026,0.040828,0.411236,-0.259233,0.565765,1.495601,-1.866630,-0.503099,1.224875,-1.578946,0.180657,-0.628669,0.665813,1.003184
24,-0.126002,0.041328,0.311523,-0.084290,-0.633209,-0.576540,0.745101,0.033342,0.157453,0.116211,1.395848,-0.636648,-0.227065,-0.467017,0.916128,-1.212954,2.472259,-1.955941,0.585354,-0.854502,0.454298,-0.734663,0.274302,0.108952,-0.429412,0.242757,0.113048,-0.396703
25,0.016416,0.004405,-0.008339,-0.008296,-0.922713,0.066303,0.127490,0.065473,-0.971927,0.061071,0.512980,-0.888193,0.711382,-1.370834,-0.130920,0.152528,0.291347,-0.145959,-1.259004,-0.679932,-0.106838,-0.650883,0.171009,-0.039957,0.112626,0.078599,-0.045386,0.111152
26,-0.007791,0.020087,0.037309,-0.061286,-0.310865,0.024409,-0.166665,-0.490377,1.149692,-0.018323,0.577521,-0.013349,0.156699,0.288982,0.101663,0.830445,0.220695,-0.592955,1.036442,-0.420604,0.134913,0.311164,-0.491131,-0.626627,-0.065814,0.003076,0.065462,-0.027563
27,0.101416,-0.011246,-0.092410,-0.090375,-0.354884,0.431458,-0.234671,-0.687487,1.738584,-0.467997,0.661904,-0.066520,0.540912,0.438151,-0.036400,1.068411,-0.886191,0.556185,0.155376,-1.257678,-0.159840,-0.573534,-0.038259,-0.721912,0.236960,-0.063073,0.008710,0.283507
