,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.033373,-0.075472,-0.037483,0.002086,-0.086650,-0.009322,-0.703693,0.333325,0.628037,-1.089900,-0.145921,-0.076004,-0.160817,-0.123946,-0.268628,-0.209224,0.341325,0.675628,-0.348474,0.540269,-0.628846,-0.570833,-0.442896,-0.168339,0.022927,-0.002954,-0.053274,0.064734
1,-0.015489,0.019044,0.076611,0.048848,0.109213,0.007300,0.025042,-0.227157,-0.393210,0.136712,0.058287,0.146912,0.573745,0.010276,0.114198,0.304214,-0.046548,0.207628,0.052023,0.074868,-0.369751,0.566422,0.290306,-0.382790,-0.521838,-0.324602,-0.014611,-0.034575
2,0.041155,-0.158288,-0.123465,-0.030746,-0.184626,-0.010084,0.098874,-0.006783,-0.283221,-1.248355,0.478531,0.508256,-0.718898,0.582571,-0.345766,0.338170,0.620300,0.716188,-0.225672,0.196866,0.350845,-0.344533,-0.111688,0.460115,0.574489,0.408119,-0.070024,0.109332
3,-0.006438,0.111931,-0.243160,-0.182767,-0.337609,-0.033325,-0.803512,0.107297,-0.848068,-0.093560,-0.246093,0.236547,-0.703483,0.348470,0.723927,-1.155393,-0.434096,-0.550101,0.650127,-0.935752,1.000904,-0.169904,-0.024053,0.153117,0.495800,0.442685,0.173137,0.011891
4,-0.172046,0.171697,-0.790806,-0.387724,-0.743980,-0.256852,-0.281122,-0.180812,-0.027078,0.247433,1.618203,3.515160,9.245488,82.272001,90.458255,92.380400,88.246711,3.124333,-0.746810,0.615701,-0.006267,0.492161,-0.240808,-0.111900,-0.679084,-0.863320,0.712427,-0.507060
5,0.541684,0.062276,0.283612,-0.039017,0.574050,-0.263932,0.288952,0.652271,0.067700,-0.553138,100.007130,214.839202,243.945009,252.739785,252.688530,252.936960,253.689734,195.769857,31.428330,-0.267161,0.501986,-0.116162,-0.004692,-0.032544,-0.039592,0.133626,-0.088772,0.666280
6,-0.170215,0.054764,-0.896345,-0.111613,-0.971084,0.102345,0.109599,-0.288954,-0.323752,0.294884,45.304111,129.312722,65.534354,65.437412,140.711925,173.020042,246.034205,253.418185,217.825705,24.216353,0.554602,-0.217124,0.341921,-0.159352,-0.370622,0.041930,0.281841,-0.875568
7,0.330883,-0.913581,-0.072456,-0.217143,-0.403770,-0.141887,0.160348,-0.543347,0.304054,0.571668,-0.286824,0.097249,0.615637,-0.110126,0.154357,-0.285535,70.728139,241.326664,253.524526,93.646684,-0.678017,0.365631,0.118568,0.043276,-0.174237,-0.546171,-0.796795,0.555397
8,0.046369,0.077816,0.041636,-0.222927,-0.099899,-0.478886,0.422056,0.206649,-0.744930,-0.119839,-0.200150,0.587079,-0.322870,0.016562,-0.205536,0.191233,0.693771,180.552466,252.883178,137.728902,0.206773,-0.319219,0.120382,-0.534866,0.432070,0.111527,-0.198669,-0.130464
9,0.052823,0.063086,0.159671,-0.154365,0.105127,-0.428340,0.830001,-0.505024,0.707191,-0.561183,0.434713,-0.139730,0.148874,0.707903,-0.465783,0.582755,-0.592315,181.039955,253.047855,137.182538,0.758620,-0.680070,-0.199741,0.073939,0.716708,0.061617,-0.254799,-0.111544
10,-0.450437,1.562574,0.104386,-0.218661,0.475488,0.086641,-0.387756,0.510929,-0.840585,-0.430015,-0.158885,-0.558198,0.657512,0.289331,0.048096,-0.240315,0.345332,180.144120,252.550837,94.341684,0.497682,-0.472774,0.336958,-0.244781,0.706572,0.521549,0.994906,-0.623456
11,-0.176796,-0.887127,0.462573,0.272238,1.107372,0.438707,-1.025058,0.356934,0.518517,-0.218274,-0.198695,0.676349,-0.913161,0.086073,0.403131,-0.634867,5.330305,221.570364,252.523225,57.238800,-0.545925,-0.149978,0.416243,-0.607727,-0.551219,0.634518,-0.916669,-0.028366
12,0.042798,1.391502,-0.704220,-0.794506,-1.290492,0.154817,0.821140,0.302102,0.460232,0.267315,-0.696337,0.012592,-0.183197,-0.813985,-0.362820,0.911241,134.319468,253.637689,251.267317,57.924928,-0.167864,0.167610,-0.246729,-0.336204,-0.174592,-0.881381,1.282157,0.278861
13,-0.367910,-0.022844,0.355706,1.190566,0.717595,0.757773,-0.353378,-0.637608,-0.126902,-0.145264,0.285929,1.019929,-0.540888,75.398659,82.633583,133.365018,251.004251,252.520811,253.328712,56.788134,0.652385,-0.239409,0.058377,0.115761,0.031673,0.157986,0.418859,-0.230074
14,0.327147,-0.442047,-0.053500,-0.090362,-0.127977,0.402469,-0.307043,0.681482,-0.478691,2.121524,48.967914,159.367662,243.179856,254.405732,253.950980,253.673106,254.616460,253.895594,253.790257,189.509206,131.650751,22.291810,1.938771,0.211499,0.475092,-0.456454,-0.337462,0.279157
15,-0.572775,0.176440,-0.128905,-0.129373,0.195363,0.099638,0.680103,0.072804,13.333265,127.304919,252.646033,252.706990,252.955638,242.508870,252.253929,253.049590,253.753610,253.100869,252.489278,253.478155,252.753395,252.598093,170.472211,50.976922,1.583540,-0.007742,0.080683,0.176211
16,0.375825,-0.310793,-0.116049,-0.948895,0.088331,-0.143201,-0.209980,82.050764,235.358875,252.552750,232.864697,142.972058,65.276694,63.380323,243.965277,253.087687,233.569165,89.059041,126.218342,209.420655,239.882164,252.968461,252.118243,252.581598,191.899569,109.609485,-0.744249,0.105771
17,-0.130517,-0.276267,0.497460,0.795519,-0.186966,0.561641,2.649092,188.963154,253.208661,153.042418,11.705573,0.468263,81.810465,228.413801,252.833510,241.227989,45.416157,0.059412,-0.708535,0.172013,27.917349,126.421228,209.670986,249.767581,243.273371,166.565782,-0.085565,-0.138254
18,-0.572986,0.328314,-0.265163,0.042948,0.360065,0.227090,127.976110,252.675068,193.271254,11.646432,-0.374604,8.822448,209.168902,252.603917,240.746895,65.343780,-0.209501,0.028044,-0.557969,0.309548,0.108374,0.014902,0.194146,44.493064,34.987535,-0.270682,-0.009455,0.147598
19,0.327350,-0.227606,0.483486,-0.778731,-0.181046,-0.564842,252.732571,252.493862,145.855866,0.017648,0.987030,133.344224,252.453474,252.837790,94.704159,0.365679,0.286287,-0.099415,0.311424,-0.028378,0.020136,-0.518855,-0.354334,0.140265,0.558070,0.262958,-0.289393,-0.983575
20,0.081478,0.071476,-0.121382,0.721167,-0.539895,0.204995,234.294108,252.861382,146.591505,27.648671,136.041582,247.116251,253.312550,172.001172,7.978331,0.096934,0.041110,-0.112176,-0.063735,-0.253853,0.194033,0.905213,-0.362715,0.012733,-0.828598,-0.568099,0.321519,0.908016
21,-0.464294,-0.199235,0.315336,0.228126,0.766351,-0.386797,103.843444,253.271328,208.070388,221.437576,252.861132,252.781927,131.845432,9.976762,0.016072,0.156522,-0.676033,0.335163,-0.334601,-0.205695,0.284369,-0.213533,-0.008551,0.742112,0.412461,-0.610621,0.179773,-0.375804
22,0.155495,-0.374206,-0.412247,-0.943710,-0.333391,-0.497956,5.851287,207.830030,252.803169,252.505198,253.319182,131.832293,2.199909,0.055318,-0.020229,0.390916,0.095191,-0.050834,0.046420,0.063084,-0.042393,0.284354,-0.502768,-0.113152,0.070580,0.230660,0.445225,0.332750
23,0.552502,0.103969,1.243208,0.365160,1.017353,0.246738,0.098039,35.455361,80.970755,8.275589,7.913872,2.384512,-0.099267,-0.358815,0.107351,-0.343592,0.055555,-0.292656,0.105935,0.061356,-0.404245,-0.070195,-0.441894,-0.228921,-0.035322,0.105448,-0.747368,-0.191777
24,-0.020463,0.234896,0.014058,-0.064998,0.010295,-0.009116,-0.502246,-0.807589,0.510123,0.283084,-0.655547,0.351741,-0.190954,-0.385435,0.105907,-0.013453,-0.106873,-0.925079,0.733579,-0.454853,-0.233342,0.016205,0.175552,-0.227418,-0.067360,0.156388,0.159972,-0.105430
25,0.031859,-0.293383,0.080403,0.117094,0.112925,0.012823,0.422596,0.049519,-0.060894,0.063631,0.862120,-0.178285,-0.505505,-0.084938,-0.506073,0.794483,0.050516,1.099848,-0.637469,0.957227,0.209683,0.502679,0.153531,-0.058267,-0.363891,-0.303638,-0.241303,0.077478
26,-0.006358,0.130697,0.123619,0.009917,0.179450,0.016908,-0.215540,-1.170507,0.984150,0.578879,-0.332897,0.305977,0.777036,-0.116209,0.242543,0.535121,-0.241276,-0.048826,0.201523,-0.383930,0.200935,-0.241427,-0.092049,0.051580,0.011102,0.062000,0.042909,-0.082071
27,0.015039,0.282389,-0.317594,-0.305308,-0.496992,-0.090988,-1.094767,-0.023493,-0.124090,-0.142324,-0.486062,1.109103,-0.601766,0.629091,0.692640,-2.007948,0.435012,-0.942096,0.548782,0.086169,0.301133,-0.177367,0.123683,-0.194304,0.396897,0.585032,0.310155,-0.026630
