,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.007280,-0.004884,-0.016579,-0.009007,-0.006786,0.000962,0.000586,0.016155,0.309451,0.915807,0.086017,-0.228589,-0.236955,-0.399510,-0.465112,-0.227819,-0.285079,0.215152,-0.536484,-0.133029,0.004376,-0.003339,-0.003921,-0.001508,0.001717,-0.001639,-0.013061,-0.013776
1,0.008041,0.004464,0.000021,-0.012690,-0.002112,-0.012200,-0.014287,-0.039335,-0.817218,-0.383043,0.052545,-0.113291,-0.259260,0.208132,0.126222,0.021798,-0.137054,0.176445,-0.526697,0.108348,0.012862,-0.010478,-0.010103,0.021134,0.010121,0.010081,-0.018289,0.011471
2,0.013538,0.006016,0.027039,0.007393,0.011871,-0.005677,-0.007593,-0.035689,-0.114771,-0.064367,0.290076,0.547116,0.101668,0.348264,0.423156,0.153101,0.701953,-0.437727,0.233821,-0.142566,-0.004095,0.001986,0.000456,0.010578,-0.001613,0.002050,0.015226,0.021303
3,0.016545,0.016048,0.033443,0.009022,0.015165,-0.004604,-0.013823,-0.054363,0.237751,-0.142193,0.566137,0.226964,-0.541350,0.281145,0.344823,-0.321226,0.196632,-0.393745,0.091601,-0.383065,0.003483,-0.000806,0.001469,0.017627,0.005058,0.005731,0.015100,0.034205
4,0.014253,0.012982,0.013617,-0.025619,0.003922,-0.027684,-0.045191,-0.099965,-0.498387,0.482769,-0.084363,0.640086,-0.513833,-0.192504,-0.206617,0.330203,-0.786360,0.068291,0.159439,-0.015902,0.036260,-0.028748,-0.020707,0.047902,0.025142,0.023259,-0.036647,0.029443
5,-0.074076,0.483877,0.197061,0.321985,-0.057922,0.096099,0.210122,0.305316,-0.713815,0.532877,-0.325492,-0.157370,-0.670268,-1.339204,2.090335,-0.302571,-0.028689,107.500476,254.786632,178.698451,-0.221308,0.099996,0.168210,-0.595086,-0.529996,0.075216,0.789968,-0.314839
6,-0.220606,0.560232,-0.422655,-0.224295,-0.429032,0.028168,-0.070186,-0.259659,0.803065,0.022503,0.579948,-0.394876,0.208925,0.843774,-0.937946,0.042940,5.181979,194.984716,254.175482,167.856434,0.366861,-0.339333,-0.090310,-0.075520,0.018429,0.316033,-0.308189,-0.277458
7,-0.054555,0.084471,0.038486,-0.013399,-0.115371,0.326024,-0.148636,-0.251488,0.070458,0.224512,-0.452342,0.347005,-0.321361,0.487945,-0.782649,0.570780,43.901236,253.697038,253.396286,49.485934,-0.275614,-0.173332,0.145023,0.156759,-0.006545,-0.324430,0.183613,0.248906
8,-0.160290,-0.087803,0.036261,0.099541,-0.015592,0.398244,-0.186349,0.244381,-0.319946,0.190028,-0.115203,-0.004332,0.538572,-0.129175,0.530099,-0.023618,10.457229,213.830681,253.457297,23.914907,-0.392989,-0.131345,0.276354,-0.061093,-0.085884,-0.512269,0.433161,0.145220
9,-0.185854,-0.260401,-0.013384,-0.279510,-0.153920,-0.006577,-0.423577,-0.568763,0.032051,0.130280,0.413887,101.151490,81.811084,0.509724,-0.430900,0.201186,53.050383,253.754902,219.100045,13.164012,-0.000684,-0.436208,-0.072316,0.335702,0.122725,-0.073308,-0.514724,0.078563
