,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.019819,0.087458,-0.095809,-0.018719,0.220692,-0.000510,1.396890,-0.854268,0.824335,0.123417,-0.565698,0.368420,-1.171822,0.639876,-0.142270,-0.982848,0.591182,-0.169770,-0.192512,0.383153,0.096567,-0.860252,0.062459,0.219989,-0.047283,0.242478,-0.225515,-0.114970
1,-0.028991,-0.054328,0.054085,-0.003018,-0.142182,0.008846,-0.650507,-0.700123,-0.034445,-0.465921,-0.524644,-0.281638,1.149169,-0.122235,-0.575638,0.168592,-0.197211,-0.293246,0.579127,-0.582029,0.950525,0.133061,-0.086303,-0.122222,0.115351,-0.034950,0.162015,0.026203
2,-0.014753,0.085022,-0.075506,-0.017830,0.184213,-0.006501,0.709555,-0.520665,0.769391,0.199756,-0.429640,-0.160919,-0.836695,1.858995,-1.033226,-0.166948,0.464326,-0.538845,0.994415,0.468940,-0.406092,-0.697744,0.045908,0.183672,0.013315,0.284265,-0.168628,-0.112408
3,0.017329,-0.017128,-0.012814,-0.012740,-0.015101,0.027068,-0.528985,-0.692252,-0.835129,0.343283,0.376466,-0.085063,0.047517,0.069615,0.439133,-0.291922,0.601131,-0.571024,0.258330,0.238666,-0.134125,-1.520732,0.025495,0.083343,0.010317,0.045414,0.022421,-0.030704
4,-0.003366,0.008572,-0.001731,-0.008081,0.025070,-0.003334,0.363787,0.770684,0.293462,-0.239668,-0.450666,0.473973,0.126954,0.162525,0.231150,0.011463,0.172493,0.067888,-0.377580,-0.416236,0.362263,-0.351873,-0.014233,0.019019,-0.004184,0.010772,-0.029829,-0.005291
5,-0.012337,-0.036019,0.030158,-0.011035,-0.086419,0.016492,-0.073055,0.094969,0.250161,-0.481561,-0.336403,-0.495817,0.443036,0.092758,0.218287,-0.055436,0.223204,-0.031625,0.318794,-0.557082,0.493806,-0.273168,-0.047639,-0.047068,0.071335,-0.001508,0.103918,0.003912
6,0.307095,-0.814193,0.505184,-0.346140,-1.494174,0.795348,0.456389,-0.203677,-0.693654,0.905309,0.126465,12.051235,120.964767,189.605133,254.995658,253.020283,177.815752,52.553827,12.428988,2.899144,-0.016317,-0.661965,0.475856,-0.267986,-0.128904,-0.673276,1.499119,0.123607
7,0.043302,0.318511,0.195663,-0.088891,0.487566,-0.491561,0.445340,0.029295,-0.004326,6.556645,65.575419,236.700240,252.269199,251.746701,252.654876,251.889613,251.992073,251.657672,252.224295,134.883426,5.335868,-0.543590,0.212020,0.382999,-0.233282,-0.030159,-0.384890,0.306345
8,0.158203,0.343152,-0.021485,-0.394904,-0.272405,-0.038915,0.510125,-0.031559,9.774138,155.285230,251.652576,252.382996,251.717960,234.328016,151.960242,96.034276,96.308878,183.605723,251.425422,251.932384,173.663421,22.387802,-0.208763,0.150882,-0.177055,-0.025543,-0.297821,0.232389
9,-0.274933,0.190936,-0.282595,0.142018,-0.699233,-0.156098,0.195035,10.817173,155.161356,252.245955,251.383316,233.765588,151.756219,44.513977,0.732900,-0.028377,0.169272,16.642844,203.979165,251.937623,251.752226,116.351936,-0.857687,-1.293779,1.053372,0.099845,0.247141,0.032195
10,-0.376961,0.290785,-0.268675,0.116139,-0.153225,0.308129,9.092273,154.794391,252.575858,251.510937,202.203760,61.500978,-0.276380,0.543650,-0.314824,-0.301676,0.317982,-0.370648,180.418313,252.305397,251.797994,153.881332,1.003005,-0.646265,-0.780051,-0.252706,0.128585,0.169142
11,-0.597795,-0.192913,-0.400458,0.557199,1.093307,0.254742,36.915610,252.072440,251.740955,196.278833,12.921808,-0.630589,0.954784,-0.081374,-0.314944,0.486475,-0.545207,13.717176,201.765977,251.377774,227.403668,54.248000,0.793957,1.179344,-0.699493,-0.239094,-1.129363,-0.004039
12,-0.447260,-0.618950,0.349954,-0.209923,-0.680115,0.457273,37.473575,251.363528,251.261740,82.319082,-0.176619,0.117069,-0.190518,0.180781,-0.407041,-0.030288,12.926215,173.988881,251.864528,252.051129,166.665879,-0.068400,-0.651774,-0.135866,0.318975,-0.425308,0.712249,0.007611
13,0.227890,0.054988,-0.036838,0.158669,0.499962,0.638263,139.661286,252.067689,199.434293,9.375571,-0.145552,-0.268951,0.438690,-0.417993,0.605406,0.545146,83.116387,251.575758,251.417284,223.438560,46.454325,-0.074076,0.354257,-0.280801,-0.390432,-0.207358,0.273176,-0.286995
14,-0.255015,-0.365322,0.630282,0.435658,-0.538934,0.432363,157.080739,251.583068,83.468130,0.275300,0.286559,-0.249633,-0.746361,0.499889,0.196527,75.098580,241.779753,251.931228,251.636105,127.772496,-0.373910,0.597824,0.304768,-0.399943,0.750825,-0.669852,1.821326,0.421110
15,0.041892,0.045007,0.038917,-0.418512,0.036514,-0.345010,157.414552,251.792607,129.063190,0.117992,-0.259572,0.065240,-0.272748,58.078506,184.708463,246.792106,251.973023,252.076314,223.193340,31.296069,0.576518,-0.501584,-0.257435,0.230177,0.373955,-0.243096,-1.276295,0.519024
16,0.181652,-0.231524,-0.165554,-0.078229,0.185655,0.452454,151.333829,253.149741,252.420140,160.392058,132.526371,76.344758,184.092196,252.169473,254.786286,252.533216,253.551906,252.870611,72.185542,0.316255,-0.117905,0.006751,0.281992,-0.247156,0.305329,1.386149,-0.473139,-0.219508
17,-0.790748,0.103735,0.660617,0.059203,0.377205,-0.294324,32.490738,243.291971,251.907165,251.641984,252.015032,252.346206,252.255977,240.851158,109.545552,189.890992,252.181813,223.511130,31.228855,0.505619,0.274883,0.454151,0.137957,-0.093630,-0.309767,0.057867,-0.011200,0.699782
18,0.598268,-0.334471,-0.302601,0.281840,-0.470316,0.080788,0.441495,64.800454,181.451022,225.785055,251.569941,238.628781,163.276990,50.536336,-0.291092,145.306634,252.399966,185.448476,0.211102,-0.164061,-0.261329,-0.194291,0.468497,0.403663,-0.181404,-0.247887,0.097705,-0.082138
19,0.177149,0.348050,-0.077962,-0.575748,0.162784,0.589623,-0.142966,0.228270,-0.687758,23.320389,83.716450,51.856813,1.383530,0.006288,2.588777,165.556124,251.182177,84.268732,-0.145622,-0.335542,0.418950,1.144291,0.464100,1.527333,-0.032255,1.277132,0.107850,-0.904048
20,-0.249035,0.155659,0.179147,0.010404,-0.242216,0.017558,-0.160529,-0.019188,0.849155,-0.024021,0.024947,-0.409212,0.551497,-0.422278,13.621421,251.361301,252.306067,83.588360,-0.041569,-0.086379,-0.505196,-0.872406,-0.248442,-0.563022,0.449794,0.075881,-0.188043,-0.229286
21,-0.251534,0.257790,0.123790,0.028229,-0.019289,-0.048626,-0.380104,0.343025,-1.014047,0.016590,0.003928,0.920848,-0.719456,0.466579,13.484707,251.596037,252.363781,84.245711,0.393319,0.017107,-1.128273,0.338670,-0.169190,-0.464243,0.302135,0.099858,-0.450042,-0.222835
22,0.347114,0.283731,-0.181098,0.459005,0.919886,-0.275173,-0.236490,-0.009823,0.538182,-0.603143,1.287580,-0.553532,0.484950,0.012135,2.128581,164.880392,251.885865,180.750355,0.851309,-0.960209,0.318437,0.329785,0.321907,-0.486531,-1.194956,-0.865940,-1.338548,0.131670
23,0.236170,-0.221465,-0.187235,0.573827,0.014592,-0.438499,-0.168105,0.916652,-0.042089,-0.293828,0.005311,0.141584,-0.147697,0.363269,0.052513,99.128396,251.229409,245.338066,106.938706,0.653731,-0.165364,0.389280,0.148175,-0.297253,0.289912,0.361191,-0.003628,0.093153
24,0.255136,-0.328709,-0.037357,-0.141858,-0.164731,0.525581,0.025523,-0.038720,0.260025,0.899475,-0.323009,-0.177973,0.061935,0.377041,0.336470,14.214983,211.101609,251.864462,247.535341,228.574723,228.530433,31.620130,-1.024543,0.061572,0.435490,0.586286,0.662789,-0.639599
25,0.383707,0.040799,-0.579248,0.364128,0.106257,-0.089835,0.191811,1.039093,-0.244095,-0.408610,0.386656,0.273501,0.167883,-0.377025,0.113811,-0.300088,24.485530,154.070129,251.790240,217.123356,92.119165,2.402283,0.683554,0.377319,-0.175923,0.198594,-0.438237,-0.183710
26,-0.013289,0.035221,-0.007244,-0.015388,0.054750,-0.001857,-0.588669,-0.274312,0.621870,-1.010950,0.048341,0.381644,-0.499357,0.831695,-0.218885,-0.274421,-0.021922,-0.049648,0.105763,0.485218,-0.145963,0.769649,0.008065,0.031087,-0.010768,0.072136,-0.032355,-0.027599
27,0.001563,-0.063225,0.043035,0.000883,-0.140958,0.034550,-0.089595,-0.193685,0.443464,-0.255906,0.119592,-0.783008,0.984759,-0.387636,-0.238875,-0.184922,0.114816,0.162698,-0.425043,0.065776,-0.369478,-0.499451,-0.036327,-0.089475,0.066893,-0.061836,0.169439,0.017915
