,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.099467,-0.040206,-0.030732,-0.000598,-0.005669,0.566272,-0.307355,0.447166,0.189990,-0.172761,0.246401,-0.322100,0.379587,-0.300342,0.196768,-0.184699,0.009176,0.048165,0.341003,-0.242264,-0.406821,0.069923,0.152916,0.161515,0.075731,-0.060208,0.065571,-0.044619
1,0.005774,0.021844,0.026955,-0.005052,0.029367,0.390826,0.542228,-0.091370,-0.132585,-0.271939,0.517889,-0.541046,-0.160932,0.287866,-0.469576,-0.181558,-0.062664,0.085460,-0.303147,-0.113161,-0.146174,0.627001,-0.185656,0.351193,0.622509,0.008105,0.005448,0.037746
2,0.065203,-0.048856,-0.078023,0.017896,-0.016149,0.060544,-0.496788,0.353823,-0.302290,0.870415,0.295552,-0.018613,-0.024269,0.067788,-0.238785,0.435303,0.128035,-0.470344,0.978634,-0.415645,-0.291402,0.019128,0.315189,-0.041834,0.229902,-0.054764,0.058643,-0.063129
3,0.261601,0.289749,0.557261,-0.379539,-0.332326,0.267943,-0.669389,-0.201201,-0.725794,-0.364092,0.020690,-0.260986,-0.062889,-0.156284,-0.343811,0.437239,0.108845,0.070066,0.128470,0.391929,-0.429308,-0.054318,0.382787,72.053510,154.396912,-0.283742,0.027477,0.387343
4,-0.582563,-0.423300,-0.720230,-0.484102,-0.313266,-0.016535,0.122448,-0.190646,0.080813,0.302749,-0.276745,-0.288257,0.106742,-0.175569,0.201006,-0.094792,-0.378548,0.341580,-0.246792,-0.010582,3.741409,78.286551,209.413342,250.823393,86.706109,0.249571,-0.537419,-0.593691
5,0.180837,0.248603,0.260254,0.426039,0.766583,-0.030488,-0.418441,0.686036,-0.170426,0.055709,-0.492663,0.536031,-0.046403,0.733098,-0.927771,-0.105778,0.461426,-0.454037,0.244884,32.636623,126.234597,253.363707,254.334756,175.435030,21.766117,-0.254793,0.538377,0.767656
6,0.075932,0.062159,-0.019021,0.041940,-0.440159,0.039939,0.200426,-0.401905,-0.094020,-0.017829,0.329703,-0.482114,-0.099582,-0.142653,0.724850,-0.398889,-0.506287,0.057713,80.937336,225.655000,253.793982,253.834995,163.413397,5.722107,-0.102227,-0.533513,-0.386943,-0.461316
7,-0.310212,0.162398,0.142779,-1.024824,0.328309,-0.184634,0.194180,-0.123910,0.210324,-0.049704,0.017161,0.296757,-0.201330,0.009539,-0.665051,0.192077,18.517275,159.764989,227.669914,253.948584,230.180007,127.318018,20.319854,-0.186249,0.378756,-0.226858,-0.002463,-0.040047
8,0.413208,-0.690861,1.115181,-0.579333,0.339983,0.478377,-0.272289,0.065869,0.154986,-0.490250,0.080187,0.371698,-0.881636,-0.042880,0.556019,15.511938,198.443429,253.856387,253.598641,189.981769,46.283886,0.625490,0.314135,-0.294799,0.346554,0.040657,0.063278,0.420295
9,-0.081090,0.324015,0.363959,0.123422,-0.477380,0.292637,0.274512,-0.337758,0.361197,0.260160,0.441573,-0.794971,0.067725,0.356171,142.555513,214.422307,253.780663,254.131335,130.048667,36.265933,-0.084677,-0.099978,-0.002546,0.163837,-0.266640,-0.191786,-0.270770,-0.019256
10,-0.456496,0.430895,0.600130,-0.456972,0.652134,0.065495,0.040832,1.141170,-0.219664,-0.689444,-0.702035,1.072120,53.304254,216.692570,253.763263,253.936503,213.732252,44.680640,5.411150,0.163829,-0.393344,0.467257,-0.420304,0.691354,0.110352,1.149523,-0.928428,0.780833
11,0.695832,-0.389090,0.396359,0.302575,-0.148635,0.454847,0.337751,-0.299024,-0.030822,-0.102352,12.697241,167.130934,250.877142,253.389081,235.900065,117.042825,0.376090,-0.167318,-0.005891,0.410875,0.034692,0.087439,0.198797,-0.414678,0.202923,-0.443131,-0.056307,-0.284601
12,0.283558,-0.202878,-0.878639,-0.365369,-0.650392,0.257497,0.517029,-0.314235,0.500943,65.222014,240.191921,253.537287,253.854851,177.600543,45.065790,0.214256,-0.125825,0.062797,0.112635,-0.019311,0.721328,-0.478861,0.642554,-0.102579,0.554275,-0.718834,-0.494759,-0.690771
13,-0.397710,0.169622,0.378443,-0.148453,0.232191,0.111826,0.123286,0.222800,13.412949,208.090293,253.604968,253.915697,218.074823,11.715073,0.107291,1.032815,68.318634,149.900500,204.575249,146.049106,-0.036538,0.068053,0.019710,-0.124164,-0.145696,-0.214654,-0.488965,0.400874
14,0.134583,-0.404519,-0.383056,0.915022,-0.057502,0.043945,0.083531,42.207365,241.567035,253.800999,246.988527,160.413534,6.055301,0.077786,0.374667,130.247870,254.172503,253.347968,254.112862,245.265961,46.980181,-0.077049,-0.693494,0.133537,0.226134,0.457526,0.351734,-0.262594
15,0.105747,-0.484692,-1.184666,-0.706726,0.096238,-0.227118,60.941297,224.701568,253.031582,210.074227,84.218395,0.272468,3.043116,52.953245,173.596249,246.698231,244.664173,161.410253,253.564783,242.976609,41.785558,-0.471411,0.394872,0.173923,0.275952,-0.143234,0.185130,-0.736550
16,-0.375007,0.401527,0.308067,-0.225154,0.178142,16.547728,222.878258,253.734143,206.731065,0.040331,0.237273,0.254907,108.000743,253.700642,254.267424,222.288618,31.744452,109.479886,253.734924,228.573433,0.357689,-0.174007,0.434425,-0.214564,0.336163,0.107048,0.221900,0.159558
17,-0.317425,0.164999,0.074153,0.471059,-0.823537,134.507681,253.582061,228.866380,32.751823,-0.410312,0.268070,0.400855,129.489583,254.048947,234.596192,42.754385,6.361699,218.686358,254.283273,139.696388,0.252378,0.737186,-0.450159,0.574996,0.142758,0.376301,-0.199463,-0.024083
18,0.580865,-0.557519,-0.377760,0.141320,-0.040938,164.197346,254.690363,168.998243,10.218223,0.421388,0.081388,0.149620,80.400314,253.902928,254.130189,194.403611,197.988085,254.120226,204.100985,38.201979,0.648512,-1.062277,0.674074,-0.117855,0.115631,-0.091806,0.933336,-0.406883
19,-0.247993,0.315193,-0.545744,-0.521733,0.546679,208.149258,253.985249,183.745859,49.218416,35.887610,35.602461,36.481237,147.465172,253.881736,254.207536,253.852386,253.974793,218.561289,48.481470,0.607007,-0.236580,0.048749,0.324839,-0.744576,-0.099740,0.240722,-0.653871,0.022355
20,1.298879,-0.208209,0.803833,-0.841029,0.405775,180.007518,253.163986,254.313410,253.671483,254.417550,254.068541,254.016865,254.221233,254.077507,253.152248,182.124811,101.686908,10.206179,0.330524,-0.467430,0.134100,0.151507,-1.018946,0.219004,-0.482487,-0.287016,0.857978,-0.154803
21,-1.664279,0.438826,0.079770,0.029757,-0.603082,68.028876,151.610519,238.414457,251.354385,209.012123,208.979209,208.523589,154.370121,109.403749,51.266733,2.048672,-0.460611,0.034683,0.097869,0.775469,-0.205573,-0.007356,0.161455,-0.349840,0.065171,0.497091,-0.709823,0.374146
22,0.999180,-0.533691,-0.528151,0.075122,-0.280726,-0.985807,0.605292,36.178163,49.284502,0.412385,0.033860,0.043460,-0.304758,0.512678,0.158553,0.292834,0.347656,0.375718,-0.443185,0.386629,0.282953,-0.411726,-0.124205,0.349065,0.194712,-0.759480,0.764209,-0.649352
