,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.052965,-0.106992,-0.127701,0.199010,-0.150126,-0.021464,-1.760392,-0.153907,-0.262481,-0.644879,1.482183,0.571586,-0.668488,-0.459930,0.247770,1.312979,-0.002867,0.141710,-0.887602,0.544532,-0.802127,0.766373,-0.355671,-0.084356,0.143929,-0.093085,-0.038083,-0.148950
1,0.006729,0.048683,0.044554,-0.055327,0.080333,-0.001902,0.937157,0.208346,0.100436,-0.416645,-0.690714,-0.181350,-0.103989,-0.405049,0.109855,-0.272771,-0.032215,0.993971,0.245572,-0.543606,1.060444,-0.143994,0.265108,0.026865,-0.051588,0.047784,0.038381,0.082344
2,0.062580,-0.048703,-0.080095,0.157889,-0.078876,-0.080623,-0.398611,0.377262,-0.036342,-0.479284,0.477850,0.753794,0.030449,-0.301216,-0.094853,0.135650,-0.597894,0.074850,-0.467721,-1.059077,-0.037358,-0.837291,0.849012,-0.132616,0.104102,-0.025616,0.081621,-0.065479
3,-0.199288,0.325892,-0.214362,-0.693300,0.260525,1.057212,-0.331343,-0.025077,-0.299250,-0.045032,8.546582,77.035394,156.081858,208.458386,165.113802,43.765031,11.220230,0.209689,0.225402,0.676789,-0.071045,-0.481012,-0.873485,-1.696640,0.455074,0.445735,0.391506,-0.093127
4,0.033645,0.497855,0.053003,-0.192317,-0.563177,-0.895714,0.398151,0.329323,0.562163,115.448210,156.353890,252.217736,251.159943,253.050399,251.158399,253.009126,204.646223,51.979496,-0.203836,-0.196037,0.820527,-0.310619,0.843966,-0.593238,-0.260948,-1.009045,0.102507,-0.190460
5,-0.080974,-0.231796,0.418851,-0.185647,-1.025740,1.217410,-0.306359,-0.404700,0.843552,210.058917,252.954954,253.018993,251.578052,250.651352,253.559913,250.320712,254.287311,224.156602,7.793886,0.742535,-0.332196,0.064639,-0.460801,0.119403,-0.198595,-0.550089,-0.526219,0.141797
6,0.694735,0.116007,0.234112,-0.765946,-0.021541,-0.013550,-1.884483,0.666162,-0.597532,211.202681,252.393392,250.679943,253.414825,252.658115,248.393700,230.402638,248.937461,252.482249,196.423985,27.334377,0.445732,-0.013990,0.825463,0.329461,-0.595515,0.384014,0.336330,0.343277
7,-0.155897,-0.004274,0.534979,0.641488,-0.345052,-0.053368,0.242173,-0.128730,0.647871,211.357877,253.170104,250.891520,251.398986,226.354479,59.781555,42.147066,181.669999,252.073362,251.567859,128.974656,0.789065,-0.750768,0.005241,0.010431,-0.237702,-0.137975,-0.545674,-0.104732
8,0.268764,0.142150,-0.171045,-0.151354,0.287402,-0.692166,0.260757,0.481264,-0.065900,212.494615,253.822696,221.276007,105.283586,0.908722,0.051768,-0.013013,36.088381,223.591552,253.321669,253.662866,62.618502,0.501602,0.885891,0.348806,-0.054003,-0.516466,-0.406961,0.647123
9,0.178571,-0.672990,-0.295031,0.322131,-0.782545,0.270550,-0.340999,-0.478212,0.607504,52.912560,63.534884,15.496349,-0.123729,-0.783214,2.035208,-2.305283,1.780056,46.313768,251.411049,251.157548,141.295325,0.963169,-1.112484,0.471360,0.374280,-0.280825,-0.621047,-1.333845
10,0.388092,-0.464793,-0.062436,0.589448,0.002795,-1.520506,1.861276,0.477455,0.481579,-0.425205,-0.166321,0.069751,0.382571,-0.437486,0.045566,0.697363,-0.503353,10.741087,209.699385,251.811741,214.922969,7.004650,-0.338273,-0.685794,0.359471,0.251718,1.236886,-0.666122
11,-0.232362,-0.489922,0.374605,-0.008794,0.000393,-0.174922,-1.165513,-0.203627,0.293014,-1.572538,-0.869427,-0.051313,-0.504502,0.091514,0.401330,1.177732,-1.711664,1.525788,99.079854,252.703635,252.587229,62.421794,1.446317,0.111619,0.061398,-0.037976,-0.099831,-0.321529
12,-0.438280,-0.509079,0.618472,0.121346,-0.201775,0.287418,0.324821,0.518392,-1.192728,-0.593663,0.858160,0.651577,-0.565051,0.631658,-0.911674,1.818355,-0.833962,-0.613431,11.635035,216.678305,252.832900,63.565061,-1.047919,-0.053530,0.054981,-0.067630,-0.097655,-0.038561
13,-0.484498,-0.480389,0.689796,0.049293,-0.150838,0.252421,0.695911,0.223857,-0.772555,0.697509,-0.476262,0.059955,-0.276919,-0.181517,-1.333588,0.082997,-2.048210,0.543460,-0.299724,211.100155,255.092289,63.012989,-0.474490,-0.158556,0.027528,0.014765,0.056026,0.079234
14,-0.428027,0.081958,0.684498,-0.693790,0.751084,-0.196062,-2.330880,-0.141443,0.445763,-0.222710,16.541078,82.805693,85.607421,84.432888,85.423766,83.293181,58.918186,0.164086,0.076383,210.617527,253.404789,106.803828,0.676392,0.453035,-0.464120,-0.350602,-0.612106,0.514216
15,1.192710,-0.025275,-0.376008,1.500392,0.696976,-0.910058,0.656084,1.303763,92.009971,127.746153,191.864758,251.348436,251.014733,251.756069,252.146445,251.751879,246.905028,231.815696,231.556013,250.230454,250.881375,63.561449,-1.230396,-0.273564,0.543849,-0.105635,0.684152,0.167583
16,-0.379530,-0.434031,0.050999,-0.700488,0.108650,0.397880,-1.551760,93.001005,251.390022,250.607020,253.053031,252.927733,251.371873,252.040006,252.559966,251.487240,252.618784,252.124345,252.006753,252.018616,253.497543,131.253660,1.583493,0.362856,-0.220237,0.306541,-0.352126,-0.113801
17,-0.029456,-1.703010,-0.519218,-0.059263,-0.519662,-0.590955,2.320578,214.596904,252.006524,252.534679,252.200032,250.827191,251.548516,251.875662,250.810215,253.265843,252.445355,251.278825,252.219010,252.499413,252.192220,203.545606,8.480141,-0.537082,0.048835,-0.139726,-0.324080,-0.533976
18,0.702695,-0.156047,0.332125,0.674114,-0.311144,0.057485,84.213900,253.697462,252.241516,251.491408,193.838070,105.472000,53.948591,-0.549047,-0.050545,62.867741,119.717027,156.003593,253.609078,252.746717,254.947148,252.934530,187.728590,-0.103840,-0.127209,0.283449,-0.189334,0.409084
19,-0.171655,-0.745338,0.099762,-0.667373,0.964636,-1.399634,85.610871,252.045434,251.139657,252.012844,130.657942,55.788475,70.499021,1.176556,71.348182,144.804454,210.927148,250.408465,251.333569,252.632419,159.425959,230.808271,229.402785,-0.492323,0.204937,-0.086024,0.454561,0.469329
20,-0.017154,-0.226933,-0.033198,0.796369,0.150951,0.872487,83.993571,252.109452,251.885780,252.637059,251.782183,246.526762,248.744875,231.915669,248.173215,252.986020,251.800218,253.070802,252.413918,242.757687,52.758252,51.043978,71.919353,-0.426509,-0.009879,-1.123245,-0.500230,0.290420
21,0.375905,0.088186,0.456382,-0.037314,0.580154,-0.351721,62.899457,247.503271,252.282193,251.535194,254.673021,251.142126,251.988792,252.212767,253.475983,252.485410,252.803114,251.363837,235.771294,66.226800,-1.166449,0.457097,1.159667,-0.799145,-1.061684,0.533046,1.621571,1.267006
22,-0.625880,-0.283209,-0.493142,0.834271,-1.179376,0.938442,0.948033,55.852743,251.703923,252.158711,252.697944,251.484647,253.516660,252.594669,251.265298,254.708784,250.965672,235.214042,31.774690,0.718229,0.341645,-0.899455,-0.556746,-1.201668,0.860603,-0.348472,0.339481,-0.473064
23,0.024699,-0.090968,-0.076902,0.130338,-0.122257,-0.048904,-1.266146,0.709534,-0.306457,-0.234329,0.190338,-0.676013,-0.468302,0.188306,-0.144781,0.636353,0.329722,-0.680934,-0.417942,-0.044135,0.333357,0.256933,-0.215280,-0.094655,0.096808,-0.047759,0.018049,-0.115511
24,0.016326,-0.061784,-0.068547,0.105708,-0.089746,-0.039736,-1.191479,-0.695883,0.094784,-0.137662,0.319089,0.053841,-0.176493,-0.114843,-0.320603,0.472366,0.219821,-0.421220,-0.037535,0.656767,-0.031953,0.048893,0.008007,-0.066137,0.084472,-0.048138,0.000403,-0.095208
25,-0.014665,0.011447,0.031046,-0.029664,-0.006902,0.117358,0.448794,0.278063,-0.384612,0.228162,1.046889,-0.632371,-0.496480,0.668268,-0.180061,-0.585280,-0.141834,-0.093253,0.013842,-0.011355,-0.698692,0.065136,-0.802455,0.085321,-0.037527,-0.002282,-0.089502,0.006378
26,0.001224,-0.072311,-0.055367,0.069493,-0.080671,-0.060815,-1.355935,0.697199,0.402434,-0.199140,-0.512920,-0.736185,-0.329025,0.016586,-0.473858,0.515682,0.596487,-0.867936,0.151193,-0.011740,0.027783,0.940254,-0.456605,-0.059596,0.060874,-0.036416,0.006674,-0.089835
27,0.020025,-0.058367,-0.065838,0.145098,-0.121491,0.096926,-0.106183,-0.028528,1.007673,-0.167329,1.151818,-1.084931,-0.727718,0.748363,-0.071778,0.152103,0.181955,-0.150127,-0.598489,1.018968,-0.961005,-0.044207,0.868719,-0.019440,0.096122,-0.068435,-0.084874,-0.114241
