,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.008860,0.002141,0.057585,-0.060775,0.043576,-0.075854,0.073871,-0.006871,-0.027588,0.661179,-0.707892,-0.174375,0.414464,-0.367829,0.226695,0.541556,-0.234097,-0.021870,0.296621,0.388384,0.025953,-0.020433,0.016639,0.021514,-0.006151,0.036985,0.039340,-0.006998
1,-0.019735,0.010944,0.103482,-0.097465,0.080143,-0.129741,0.129034,-0.014798,-0.041285,1.320715,-0.270133,-0.057606,0.152983,-0.252710,-0.144232,0.385412,-0.709014,0.680072,-0.245794,0.003263,0.040939,-0.032804,0.028049,0.035231,0.001196,0.061528,0.068579,-0.014736
2,0.000312,0.001801,-0.019325,0.001888,-0.015252,0.005930,-0.010171,0.001237,-0.001780,-0.095492,-0.391250,0.196582,-0.288580,0.246061,0.396233,-0.283484,0.879074,-0.238684,-0.319408,-0.267361,0.007476,-0.005823,0.010063,0.005149,-0.007350,0.004205,-0.000995,0.009405
3,-0.000594,0.004264,0.000682,0.025730,0.001132,0.022173,-0.015271,0.000539,0.014839,-0.209165,0.512441,-0.033571,0.089973,0.426455,0.105622,0.036801,-0.792015,0.693703,-0.341506,0.356448,-0.021147,0.013449,-0.016693,-0.015021,0.016563,-0.020387,-0.013653,-0.009973
4,-0.008423,0.002254,0.029219,-0.052915,0.022495,-0.058734,0.053251,-0.008345,-0.025235,0.712359,-0.201806,0.017341,-0.196113,0.239467,-0.225450,-0.891799,-0.215887,-0.090861,0.563927,-0.379364,0.032769,-0.024216,0.025999,0.025769,-0.013050,0.039682,0.034374,0.006129
5,0.000977,-0.001949,-0.003387,0.004518,-0.002606,0.007209,-0.005319,0.000426,0.002225,0.009284,0.625809,0.306237,0.064940,-0.066778,0.065242,-0.116134,-0.336501,-0.022070,0.076304,-0.213739,-0.003833,0.001970,-0.003478,-0.003328,0.000818,-0.002921,-0.003625,0.000177
6,-0.013938,0.006239,0.064819,-0.076275,0.050433,-0.095079,0.091518,-0.009881,-0.035333,1.069644,0.080144,0.289730,0.107298,-0.241303,-0.017891,-0.300292,-0.336673,0.125282,0.215439,0.538834,0.035640,-0.028082,0.027484,0.029346,-0.008419,0.050796,0.051148,-0.006573
7,0.047718,-0.116457,0.037434,0.275798,-0.003756,0.338696,-0.234516,0.090118,0.247703,0.427374,0.137046,0.599131,-0.335145,-0.147483,27.042628,72.900152,125.163083,207.577798,254.241800,253.287890,-0.396397,0.165473,-0.068077,-0.098841,0.016693,-0.354317,-0.208458,-0.403429
8,0.106392,0.012758,0.133507,0.044377,0.082214,0.325184,-0.386148,0.116733,0.154093,0.229791,0.402567,12.132514,100.260464,183.770776,242.239195,254.243782,252.628756,252.749179,252.715979,252.735278,-0.281068,-0.091295,0.064677,0.109104,-0.064769,-0.219555,-0.399776,-0.151367
9,-0.285420,-0.121134,0.104383,-0.150443,0.136548,-0.475434,0.343284,-0.152841,-0.095431,0.162117,11.228792,212.620253,253.102181,252.634907,239.780301,190.922446,126.792708,188.967583,252.952976,239.665184,0.129892,-0.198002,0.250524,0.186607,0.078653,0.245555,0.287160,0.023303
10,-0.284055,-0.261112,-0.373458,0.374549,-0.224187,0.263094,-0.227000,-0.497915,0.346140,-0.799736,73.470966,252.966486,252.902563,198.874687,34.971458,-0.047318,24.111375,212.619337,252.969759,91.245199,0.108818,0.028265,0.073983,0.129341,0.325895,-0.011887,0.097173,0.428329
11,-0.010325,-0.490327,-0.043012,-0.072612,-0.082767,0.232941,-0.049015,-0.375011,0.191446,0.872299,137.120344,252.916369,253.037145,111.728134,0.335383,0.185674,87.015290,253.076433,239.493377,21.240024,0.027198,-0.085195,-0.051148,0.152352,0.049651,0.006035,-0.040145,0.495319
12,-0.061665,0.061706,0.667575,-0.216062,0.448638,-0.391722,0.634421,-0.063095,0.040458,-0.317682,162.680771,253.802018,229.723825,20.110700,-0.124115,20.821972,175.878495,242.576010,71.128985,-0.222890,-0.342546,-0.035566,-0.067822,-0.020162,0.308822,-0.164258,0.003577,-0.075040
13,-0.070916,0.404825,-0.273578,0.522374,-0.156526,0.112620,-0.131800,0.142671,0.349683,-0.166621,128.154491,197.629852,105.856827,0.162712,-0.056939,73.335596,252.392204,215.293659,-0.286815,-0.408855,-0.172682,0.025528,0.360534,0.061167,0.470503,-0.267182,-0.116026,0.106697
14,0.212235,0.129981,0.245794,0.169054,0.280219,-0.159912,-0.119913,0.225082,0.283036,-0.225671,-0.195991,-0.196019,0.054953,-0.442805,14.026927,195.942073,252.813697,125.804601,-0.143114,0.093180,0.159173,0.145817,0.241112,0.262241,0.281582,-0.197619,-0.050320,0.051252
15,0.455105,-0.412905,-0.300068,-0.025455,-0.155337,0.098408,-0.466429,0.437331,-0.021156,0.826719,-0.038201,-0.386445,0.202436,-0.341710,98.133947,253.965437,209.101779,8.983145,-0.675415,0.099051,0.303773,0.055922,0.169308,0.177697,-0.310767,0.021014,-0.151099,0.282899
16,0.288355,-0.374074,0.391897,-0.535346,0.199592,-0.339098,0.367836,0.373639,-0.302036,-0.805592,-0.135754,0.434133,-0.999347,7.102498,207.032808,253.820274,133.186801,-0.775911,0.676999,-0.218892,0.134174,-0.368684,-0.007130,0.084043,-0.267711,0.342112,0.104313,0.148519
17,0.029057,-0.115113,0.413714,0.162105,0.301748,0.100343,0.094692,0.149856,0.145132,0.480195,0.086989,0.256151,-0.148396,109.820680,253.985026,254.304076,50.355883,0.307988,-0.394343,-0.403557,-0.198202,-0.147535,-0.292194,-0.178979,0.406804,0.070668,-0.015110,0.034630
18,-0.121298,0.173469,-0.312999,0.632957,-0.181780,0.750214,-0.671884,-0.079003,0.349421,-0.277610,0.213382,0.058216,41.169157,223.459634,252.780587,165.844488,2.478903,-0.511793,0.527621,-0.294936,-0.242432,-0.061397,-0.191819,-0.178262,0.434328,-0.113829,-0.351592,0.223869
19,-0.113098,0.271891,-0.271736,-0.146526,-0.196828,0.332978,-0.449093,-0.219161,-0.129712,0.404483,-0.219605,0.074643,128.059457,253.455355,206.412385,46.055815,-0.080764,0.035739,-0.285890,-0.232016,0.022293,-0.280324,0.084050,0.130367,-0.199188,0.122496,-0.359755,0.298348
20,-0.019570,0.189005,0.155661,-0.422273,0.180861,0.030123,-0.292483,-0.283780,-0.229184,0.546340,-0.170998,3.919858,201.212756,250.570828,119.257921,-0.160758,0.203449,0.153261,-0.034359,-0.364005,-0.003414,0.005388,-0.081579,0.146059,-0.318041,-0.056559,-0.415739,0.081854
