,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.000254,0.000833,-0.003371,0.005871,-0.000076,-0.000081,0.005727,-0.002469,0.005696,0.005602,-0.006345,-0.005335,0.041036,-0.129876,-0.067195,-0.212520,0.132930,-0.870826,-0.009992,-0.007846,0.007989,0.001614,0.002421,-0.007090,-0.000264,0.006435,-0.000531,0.006602
1,0.001374,-0.000120,0.000435,-0.003810,0.000269,-0.000869,-0.002979,0.001830,-0.000578,-0.002451,0.004210,0.001813,0.344036,-0.316413,0.324075,-0.045289,0.044815,0.399605,0.007355,0.002795,-0.002522,-0.000543,-0.001342,-0.000167,0.000084,-0.005383,-0.000320,-0.002306
2,0.001175,0.000447,-0.001740,0.001594,0.000410,0.000116,0.001466,-0.000312,0.002198,0.001888,-0.001287,-0.001833,0.359252,-0.119114,0.113641,-0.062779,-0.129725,-0.297689,-0.001934,-0.002808,0.003178,0.000741,0.000918,-0.003773,-0.000109,0.000638,-0.000838,0.002315
3,-0.001159,-0.000231,0.001450,0.000202,-0.000229,0.000893,-0.000449,-0.000283,-0.002418,-0.000827,-0.000279,0.001185,-0.261273,0.568241,-0.035497,0.011995,-0.278343,0.082528,-0.001107,0.001600,-0.001845,-0.000321,-0.000045,0.003660,0.000005,0.001091,0.000484,-0.001407
4,-0.001163,0.000142,0.000285,0.001044,-0.000412,0.000023,0.001135,-0.001223,0.000010,0.000660,-0.001942,-0.000516,-0.497917,0.006767,0.040808,0.032293,0.019072,-0.142742,-0.003163,-0.000828,0.000456,-0.000090,0.000317,0.000822,-0.000065,0.002649,0.000643,0.000631
5,-0.106183,-0.100404,-0.034087,0.235232,0.071005,0.059706,0.110798,0.003005,-0.128737,0.087849,-0.144632,-0.015333,-0.020884,0.000677,0.019727,254.978768,159.064398,7.162028,-0.321323,0.006183,-0.042709,-0.032701,0.044554,0.198753,0.051058,0.366472,0.034626,0.013855
6,-0.149950,-0.198128,0.140981,-0.166446,-0.001430,-0.133521,-0.162808,0.209336,-0.166843,-0.227685,0.278631,0.200730,0.087093,-0.012098,0.308369,252.646125,252.103502,68.720169,0.422279,0.409019,-0.471119,-0.135920,-0.181836,0.410426,0.078453,-0.051843,0.139984,-0.283602
7,-0.061702,-0.099417,-0.043824,0.040961,0.016683,-0.128469,0.071530,0.059880,0.110796,0.027883,-0.001278,-0.056900,-0.119700,0.124775,84.910970,252.910066,217.785081,18.370120,0.002162,-0.001594,-0.041948,-0.066421,-0.048052,-0.040206,0.049372,0.170584,0.086968,0.040408
8,-0.028667,-0.063812,-0.109592,0.110588,0.023200,-0.128163,0.152433,0.007736,0.210388,0.116828,-0.097328,-0.147576,-0.099825,-0.281949,116.108227,252.899541,205.490325,0.695815,-0.140488,-0.146219,0.109475,-0.042284,-0.001659,-0.202687,0.038927,0.244579,0.067949,0.154367
9,0.014709,-0.020201,-0.061971,0.077332,0.095848,0.047151,0.021202,-0.015906,-0.105838,0.040029,-0.055141,-0.002035,0.307654,-0.169246,116.199621,252.630711,102.025035,0.365092,-0.133891,-0.012779,-0.004189,-0.047571,0.046111,0.026182,0.028186,0.168958,-0.004358,0.002641
10,0.111376,0.033405,-0.088568,-0.099015,0.089847,-0.040493,-0.045431,-0.008984,0.015784,-0.008818,0.053252,-0.017956,-0.222039,0.137578,231.080325,254.947049,91.937970,-0.501902,0.107711,-0.038818,0.030875,-0.070984,0.011704,-0.194632,0.012617,-0.028941,-0.007007,0.015099
11,0.111289,0.032818,-0.087801,-0.101033,0.088606,-0.042442,-0.046194,-0.007413,0.018194,-0.010028,0.055668,-0.017809,0.033994,0.298219,230.194529,253.046392,92.110397,-0.224762,0.112406,-0.037693,0.029842,-0.070889,0.010187,-0.195558,0.012602,-0.032191,-0.006449,0.014645
12,0.110922,0.032684,-0.086767,-0.102584,0.088830,-0.041951,-0.047977,-0.007128,0.015468,-0.011672,0.057101,-0.015885,-0.180698,-0.089685,229.790140,253.133404,91.858977,0.015755,0.114548,-0.035152,0.027173,-0.071406,0.009666,-0.192431,0.012689,-0.033517,-0.006363,0.012367
13,0.044395,0.006502,-0.012569,-0.027264,0.058940,-0.001515,-0.016223,-0.010754,-0.043614,-0.017114,0.006355,-0.001938,-0.107830,76.139590,247.828828,252.978466,91.818382,-0.008821,-0.015446,-0.001502,-0.015885,-0.073746,0.017481,-0.045804,0.012494,0.077279,0.027267,-0.007848
14,0.048278,0.019476,0.022322,-0.031705,0.074399,0.065548,-0.059227,-0.019718,-0.161499,-0.048895,0.015700,0.052569,-0.071185,93.228124,251.871677,242.908161,49.968331,-0.306038,-0.028890,0.052721,-0.064086,-0.075071,0.033627,0.059278,0.006787,0.061337,0.008776,-0.065995
15,0.071823,0.041643,0.047249,-0.066664,0.100558,0.132753,-0.126291,-0.026258,-0.289720,-0.092292,0.049492,0.119284,-0.073833,93.011901,253.098161,230.755738,-0.007009,0.360900,0.005590,0.116623,-0.118318,-0.078081,0.047211,0.149198,0.000138,0.001970,-0.021601,-0.136850
16,0.051728,0.034430,0.066828,-0.054333,0.077154,0.120677,-0.108232,-0.024318,-0.262169,-0.090455,0.038460,0.108027,-0.205104,113.835166,251.968102,208.777198,0.165289,0.070437,-0.013452,0.111718,-0.116004,-0.074521,0.040466,0.156689,-0.002026,0.019506,-0.005600,-0.126571
17,-0.032589,0.002795,0.157538,-0.012782,-0.022952,0.069781,-0.041810,-0.010871,-0.153703,-0.093319,0.003877,0.069044,0.001823,206.862281,252.062780,116.074405,0.086285,0.200329,-0.075781,0.104320,-0.119380,-0.062365,0.007692,0.198961,-0.011271,0.081066,0.063560,-0.094111
18,-0.017517,0.013032,0.150827,-0.097139,-0.091060,-0.053780,-0.022613,0.008843,0.063328,-0.096236,0.051076,0.004295,0.097427,206.929999,251.767299,20.853704,-0.168997,-0.014108,0.068361,0.044968,-0.057778,-0.050871,-0.042906,0.008978,-0.023498,-0.030914,0.093079,-0.028446
19,-0.013303,0.015184,0.149290,-0.117880,-0.106005,-0.081934,-0.019797,0.014317,0.111730,-0.098021,0.063858,-0.009362,0.355715,206.663505,251.860992,-0.189129,0.002166,0.154488,0.104495,0.033014,-0.045164,-0.048580,-0.054897,-0.033932,-0.026129,-0.058726,0.099439,-0.014821
20,0.105356,-0.005118,0.083863,-0.065513,-0.062766,-0.043742,-0.026675,0.122684,0.172691,-0.064319,0.147092,-0.041871,70.229896,252.823073,252.892841,-0.004924,-0.075006,0.149297,0.207456,-0.000786,0.036766,-0.001485,-0.032039,-0.184319,-0.021551,-0.189097,0.017082,0.026324
21,0.044210,-0.036273,0.101348,0.054629,-0.053151,0.026875,0.013910,0.112598,0.073962,-0.031767,0.070788,-0.026098,70.015166,252.025457,178.032203,0.201129,-0.134182,-0.239782,0.036067,0.017969,0.013112,0.014486,-0.003080,-0.028051,-0.012193,-0.054904,0.013612,0.013669
22,0.139471,-0.089760,0.001449,0.236899,0.032686,0.148037,0.038582,0.231578,0.036325,0.054835,0.098033,-0.045861,152.436602,251.998749,53.927968,-0.064794,-0.122180,0.177823,0.004829,-0.009749,0.096950,0.094326,0.058589,-0.069308,0.007646,-0.093973,-0.111762,0.051366
23,0.188613,-0.103185,-0.042326,0.284420,0.063470,0.179257,0.042695,0.277531,0.045732,0.084186,0.120753,-0.059654,183.809503,251.778903,22.239871,0.043265,0.199850,-0.049884,0.023161,-0.028607,0.138206,0.122180,0.077354,-0.121650,0.013167,-0.133087,-0.159035,0.072041
24,-0.115216,-0.093896,0.157064,0.274263,-0.045932,0.156359,0.091954,0.061761,-0.148185,0.018961,-0.101604,0.020694,47.894424,231.736250,22.102603,-0.221614,0.126473,0.008468,-0.328476,0.073300,-0.066920,0.031247,0.045476,0.337847,0.005967,0.247426,0.031270,-0.030469
25,0.000561,0.000425,-0.001715,0.002550,0.000270,0.000286,0.002240,-0.000877,0.002182,0.002445,-0.002467,-0.002200,0.173968,-0.125501,-0.086897,-0.040613,-0.084483,-0.381758,-0.003968,-0.003366,0.003581,0.000808,0.001195,-0.003309,-0.000111,0.002270,-0.000609,0.002780
26,0.000190,0.000203,-0.001579,0.002930,0.000020,0.000039,0.002659,-0.000832,0.002642,0.002613,-0.002760,-0.002464,0.166702,0.088513,-0.099395,-0.012771,0.182483,-0.374908,-0.004480,-0.003523,0.003651,0.000809,0.001112,-0.003233,-0.000070,0.002893,-0.000325,0.003035
27,-0.000063,0.000515,-0.002243,0.005081,0.000087,0.000670,0.004335,-0.001920,0.003196,0.004232,-0.005129,-0.003696,0.065945,0.162855,-0.172622,-0.035605,-0.047786,-0.663500,-0.008552,-0.005562,0.005679,0.001259,0.002083,-0.004047,-0.000176,0.005541,-0.000490,0.004641
