,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.131664,0.030427,0.003952,0.026513,0.029344,-0.041467,0.298398,1.324770,0.321697,-0.682519,-0.047839,0.486533,-0.443888,0.007486,0.258760,0.154721,-0.071217,0.341174,-0.533217,-0.320528,0.175133,-0.169429,-0.219272,0.070659,-0.078105,-0.158270,-0.038559,-0.038432
1,-0.204714,-0.060581,0.015980,0.038172,0.033199,0.054968,0.872461,-0.384454,0.440140,-0.133528,0.515060,0.118545,1.153226,-0.302299,-0.749106,0.224513,-0.294924,0.182083,0.403934,-1.319700,0.121466,0.605350,-0.666360,-0.140773,0.044232,0.261683,-0.006351,0.100551
2,-0.259019,0.240970,0.316807,0.025364,-0.152141,0.123185,1.031459,0.857581,-0.007829,-0.683299,-0.617389,0.011942,0.515387,0.403590,0.614120,-0.301635,-0.140112,21.965240,182.996038,235.277286,0.861653,0.342457,-0.085792,-0.065094,-0.026989,-0.173341,0.194940,-0.636313
3,0.372193,0.285587,0.253545,-0.454261,-0.600782,-0.094469,0.545800,-0.560074,-0.046839,0.619347,-0.887285,-0.293802,0.822696,0.219163,-0.525013,-0.492070,0.625414,162.293607,250.941501,146.918101,0.721626,0.297548,0.552654,0.619539,-0.645333,-0.727892,-0.374473,0.327811
4,-0.101123,0.143948,-0.272355,0.242132,0.331255,-0.572354,-0.196278,0.207504,0.541609,-0.724361,-0.001569,-0.126098,-0.186227,0.399617,-0.198162,4.026507,135.020862,250.767844,246.497989,47.124950,-1.073001,-1.179784,-0.025994,-0.727033,-0.852128,0.439642,-0.566087,-0.248923
5,1.502429,0.515636,-0.270485,-0.697378,-0.485913,-0.019268,0.210051,-0.321724,-1.052879,0.455336,0.321720,0.725758,0.149468,-0.264119,-0.507382,138.879830,251.016540,251.678836,119.187473,0.473799,-0.030287,0.318258,-0.564009,0.198044,0.288036,-0.988213,0.059459,-1.512267
6,-0.366731,0.444450,0.683181,-0.797287,-0.360455,0.748628,0.308236,-0.344439,0.582760,-0.001127,0.140706,0.548110,-0.439478,0.685691,131.855049,252.840822,251.806002,189.414515,14.536048,0.893229,-0.173676,0.264488,0.807060,0.179034,0.971012,0.075120,0.072927,0.140706
7,-1.497713,0.294751,0.151393,0.416420,0.680801,0.078079,-1.187031,0.355346,-0.354357,-0.776459,0.285449,-0.589601,3.983026,114.774456,234.923187,253.604809,238.588599,62.760117,-0.131277,-0.483313,-0.426782,-0.262014,0.085239,-0.770733,0.145533,1.094353,-0.128573,0.202923
8,1.000882,0.649781,-0.346673,0.229559,-0.252548,-0.180556,0.874680,-1.118182,0.208264,1.634933,-1.006317,0.601887,92.320274,250.995759,251.257627,239.332714,111.414533,-0.778690,0.988982,-0.790209,0.285506,-0.177423,-0.422237,0.829188,-0.530427,-1.728267,-0.228603,-0.567211
9,-1.437775,0.151159,0.390369,-0.382485,-0.662076,1.078019,-1.105498,0.458921,0.718314,-0.511955,0.018073,15.528160,232.682197,251.608930,251.709884,148.825906,0.280421,0.645782,-1.372340,1.085650,-0.182906,-0.035209,-0.115519,-0.684652,1.244182,1.314383,0.034651,0.746669
