,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.086369,0.007920,-0.008694,-0.081441,-0.007667,-0.007884,0.099782,0.061737,-1.160805,0.231024,-0.154697,0.276199,0.126159,-0.445438,0.389440,0.052319,-0.281573,0.082246,-0.287475,0.546334,-0.081178,-0.059512,0.055631,0.029597,0.008120,-0.040247,-0.047753,0.085188
1,-0.081029,0.012015,0.001855,-0.079989,0.002681,-0.005629,0.084031,0.055479,-1.224385,0.045003,-0.167642,-0.098062,-0.084946,-0.171051,0.038342,0.225799,-0.218366,0.314581,0.016800,-0.203072,0.258216,-0.047257,0.052158,0.033940,0.004658,-0.036959,-0.046495,0.088151
2,-0.033270,0.001311,-0.005102,-0.029760,-0.008223,-0.001751,0.045035,0.023063,-0.330637,0.443524,-0.332200,0.204113,-0.152747,0.099680,0.171852,-0.107585,-0.083445,-0.111636,-0.139993,0.261069,0.109395,-0.026742,0.021280,0.007458,-0.000962,-0.014381,-0.017036,0.033135
3,0.006816,-0.002804,-0.003008,0.010746,-0.009262,0.002704,-0.000324,-0.006953,0.142755,-0.275584,-0.315031,0.651810,-0.458768,0.274453,0.361240,-0.143724,-0.215291,0.091881,-0.179257,-0.039624,0.324244,-0.000715,-0.005365,-0.008150,-0.004730,0.004055,0.005488,-0.008748
4,0.015834,-0.005243,-0.007019,0.018091,-0.008650,0.000391,-0.008317,-0.010989,0.381362,0.336007,-0.343729,0.031272,0.311106,0.051510,0.230728,-0.476296,0.224641,-0.147440,0.155761,-0.084888,-0.159998,0.001959,-0.009332,-0.011448,-0.005137,0.007232,0.010294,-0.018096
5,0.016068,0.000850,-0.000130,0.014520,0.001334,0.000966,-0.022576,-0.010528,0.229096,-0.252804,0.021493,0.154367,0.573901,-0.332852,-0.003416,0.244878,-0.079165,0.146527,-0.091990,-0.280972,-0.051579,0.014520,-0.009796,-0.003069,0.000907,0.005712,0.005865,-0.016423
6,0.049116,-0.000706,0.007066,0.043427,0.011008,0.002854,-0.066363,-0.034420,0.562350,-0.418638,0.387842,-0.359378,0.489572,-0.114366,-0.059209,0.254650,0.079275,0.035451,0.222710,-0.546156,0.087839,0.039814,-0.030594,-0.010585,-0.001092,0.020944,0.024071,-0.046678
7,-0.090331,-0.259932,0.105661,-0.155720,0.019096,-0.124954,0.206813,-0.007283,0.773964,0.063769,0.020548,19.178486,71.468523,123.154474,154.929030,210.893374,242.845462,167.936698,176.957337,254.719582,207.992934,-0.154572,-0.101666,-0.027341,-0.207394,0.118970,0.122011,0.139978
8,-0.034856,0.009718,0.253552,-0.158716,0.088700,-0.142675,-0.063344,-0.146406,22.244963,150.787684,250.090362,250.641381,251.831906,253.951282,254.071466,253.676832,253.924984,254.201546,253.694829,253.864062,235.572319,0.283768,0.004062,0.270742,-0.247983,0.051846,0.026927,0.219533
9,0.684524,0.062818,-0.077356,0.560340,-0.547569,-0.008228,-0.654508,-0.471525,69.571938,253.739593,253.883367,211.910186,179.569746,61.340452,7.869919,50.840049,35.798890,55.059860,33.161191,254.061135,235.409048,0.562982,-0.515445,-0.381481,-0.085253,0.342772,0.400677,-0.960610
10,-0.628281,0.064140,0.270715,-0.704525,0.054476,-0.218340,0.284724,0.303313,3.356171,42.107803,70.927570,5.939238,0.109540,-0.352669,0.234334,0.150865,0.229957,0.019866,26.429541,253.848144,236.319097,-0.464644,0.184310,0.219083,0.137966,-0.177890,-0.097017,0.436216
11,-0.017673,-0.200481,0.069018,-0.070889,0.144313,-0.207081,0.139495,0.011469,-0.454125,-0.075421,-0.173811,0.213680,0.169920,-0.351733,0.482327,-0.195626,0.115427,7.744174,172.295555,253.636980,132.651782,-0.066151,-0.019269,0.149707,0.047636,0.067358,0.104072,-0.083633
12,-0.226641,-0.053628,-0.120764,-0.110814,-0.043517,-0.197283,0.145842,0.210535,-0.388856,0.208226,0.074568,-0.211226,-0.086638,0.226460,0.249862,-0.101056,8.939826,171.076082,253.857155,212.525691,6.227479,0.352569,-0.125605,0.294704,0.554080,-0.137710,-0.154438,-0.343030
13,-0.001661,0.078730,0.051299,0.111732,-0.028386,-0.055762,-0.396440,-0.274814,-0.560344,-0.351710,-0.487554,0.433224,-0.008084,0.107967,0.005891,-0.083351,103.352128,253.670551,238.460340,35.222313,0.160056,0.498874,-0.225720,0.248587,-0.124376,0.003039,-0.035420,0.085386
14,-0.269393,-0.318572,-0.360511,0.014856,-0.475969,-0.114532,0.355280,0.026451,-0.289548,0.047167,0.087972,-0.070943,0.460974,-0.038886,0.056156,39.277545,231.944220,253.898137,76.165148,-0.272252,0.024878,-0.499101,-0.159871,-0.327765,-0.041965,-0.029170,0.153908,-0.020362
15,-0.001121,-0.022361,0.089741,-0.125597,0.192486,0.131820,-0.205905,0.126876,0.282840,0.141185,-0.618436,0.332685,-0.200066,-0.194827,9.556871,207.477942,253.866608,194.804283,8.396210,0.030293,0.004147,0.408880,-0.177572,0.042957,0.221672,0.057507,-0.087800,0.019537
16,0.478418,-0.210199,-0.209860,0.222955,0.267604,0.070097,-0.005859,-0.026338,-0.801739,-0.311453,-0.125918,-0.254096,-0.142866,0.097690,102.645378,253.902104,209.317694,7.987249,0.102051,0.139017,0.631647,0.120667,0.039627,-0.003470,-0.093514,0.198901,0.099529,-0.108626
17,-0.184688,0.228592,-0.515905,-0.168691,-0.448834,0.086953,0.652385,0.325277,0.572980,-0.111918,0.559626,-0.159868,0.035184,52.777872,246.791805,233.856205,39.173523,-0.122317,0.005163,-0.193216,-0.017655,-0.094156,0.362725,0.187915,0.087674,-0.286283,-0.434234,0.141885
18,0.114304,0.236966,0.194458,0.050556,-0.009651,0.281668,0.141969,0.008086,-0.265748,-0.026918,0.156784,-0.014012,0.060884,175.040755,254.167103,227.385048,16.404286,0.147255,-0.040943,0.050009,-0.260235,0.422888,-0.017976,0.051917,0.010258,0.028441,-0.124031,-0.070155
19,0.015236,-0.079782,0.048641,0.151314,-0.218183,0.001170,0.276968,-0.056658,-0.142864,0.204386,0.281988,0.057282,92.221219,247.124058,247.693214,72.418599,-0.101547,-0.027450,0.137008,-0.017324,0.159231,-0.260591,-0.104764,-0.356078,-0.104581,0.044186,0.200350,-0.267478
20,-0.018289,-0.005191,0.264257,-0.090213,0.282086,-0.202376,-0.334419,0.041001,-0.222723,0.226620,-0.286935,5.981450,226.639043,254.112638,171.636929,-0.320835,-0.047962,-0.263502,-0.096839,-0.029905,0.060251,0.016990,-0.105329,-0.135678,0.059828,-0.020109,0.081477,-0.164003
21,-0.229206,-0.079225,0.457768,-0.226292,0.163023,0.093274,0.310308,0.167662,-0.742432,0.177099,0.206604,158.921241,253.790920,249.637106,56.233777,0.277904,0.099949,0.113364,-0.221773,-0.248152,0.078778,0.086331,0.061977,-0.139759,-0.190633,0.016249,-0.148357,0.300189
22,-0.523205,-0.072921,-0.197966,-0.390936,-0.343019,0.021895,0.907413,0.459518,0.691050,-0.410857,25.144735,238.657870,253.670905,106.879258,0.146743,-0.013697,0.127637,-0.037432,-0.504714,-0.119090,-0.141871,-0.289862,0.462321,0.028133,-0.134006,-0.279313,-0.529614,0.551420
23,0.502237,-0.123776,-0.099874,0.524529,0.210590,-0.110737,-0.719323,-0.288437,-0.924808,0.560309,185.500790,254.171440,147.849954,9.515999,0.233729,-0.209977,0.144630,0.002550,-0.166002,0.388528,-0.184977,0.310403,-0.080480,0.084765,0.293053,0.086860,0.176613,-0.619897
24,-0.050415,-0.120787,-0.045544,0.053059,0.049688,-0.037053,0.318280,-0.011376,-0.043084,82.143875,247.755401,229.798217,19.398634,0.078115,-0.122842,-0.117473,-0.038510,0.001714,0.317503,-0.243648,0.176569,-0.295543,0.249459,0.136059,0.150876,-0.035970,0.127937,-0.005300
25,-0.444090,0.266976,0.067252,-0.662053,0.208467,-0.128081,0.508905,0.358407,26.136632,242.511577,253.658257,52.295168,-0.253761,-0.091798,0.061793,-0.109068,0.174388,0.073728,0.456498,-0.342143,-0.169775,-0.225208,0.447613,0.403641,0.119181,-0.223084,-0.137137,0.561831
26,0.167342,0.188183,-0.120340,-0.008708,-0.170303,-0.011099,0.106586,-0.052181,44.957035,248.030832,182.600192,9.010499,-0.117540,-0.267866,-0.205747,-0.046664,-0.133616,0.130852,0.057204,0.069759,0.055714,0.099583,0.010842,-0.034196,-0.115495,0.066043,0.149556,-0.094492
27,-0.002224,-0.008035,-0.017472,0.005598,-0.021785,-0.001214,0.023243,0.002236,0.242191,0.377338,-0.572213,0.473748,-0.117106,-0.314060,0.642095,-0.507319,0.339059,-0.084547,-0.158781,0.418310,-0.217304,-0.019580,0.001890,-0.012369,-0.004262,-0.001013,0.002678,-0.005976
