,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.002975,-0.013649,0.023103,0.002287,-0.002877,-0.006603,-0.441959,0.417088,0.289141,-0.164632,0.658735,0.185082,-0.974282,0.305844,0.511743,-0.052967,0.299845,-0.474810,0.622707,-0.022425,-0.087134,-0.193226,-0.222970,-0.216311,-0.259641,0.110736,0.007950,-0.004252
1,-0.031375,-0.011921,0.010438,-0.019278,0.019080,-0.017185,0.432480,0.116531,0.260456,0.294602,-0.384521,0.043527,-0.142179,0.197756,0.309887,-0.323169,0.556596,-0.398913,0.290510,0.759089,0.734108,0.358706,0.241432,-0.078743,0.209630,-0.617769,-0.002710,-0.018343
2,-0.002160,0.026768,0.015210,0.000769,-0.007398,0.005348,0.362556,0.027893,-0.245833,0.348778,0.224737,-0.310133,0.067559,0.234059,0.350818,0.552972,0.010108,-0.330870,0.063807,0.076108,0.099836,0.006050,-0.008914,0.096072,-0.004360,0.678555,0.002172,-0.012173
3,-0.006547,-0.028521,-0.006796,-0.012956,0.000485,-0.004462,-0.157932,0.217118,0.074900,-0.323986,-0.259236,-0.084686,-0.468285,0.166130,-0.305182,0.619678,-0.313241,0.162694,-0.494937,0.038440,0.016123,-0.187333,-0.282392,-0.294747,-0.280815,0.005423,-0.011295,-0.003589
4,0.085821,0.123855,-0.004813,0.064387,-0.049865,0.061383,-0.307064,0.595216,-0.728369,0.590670,0.364258,-1.391419,0.589617,-0.234555,0.539242,-0.142858,0.514545,-0.318021,-0.316839,-0.068021,0.130429,-0.154033,-0.160027,-0.037447,-0.085120,0.024245,0.016257,0.019363
5,0.332297,-0.272949,-0.085560,0.362194,-0.024713,-0.502112,0.206854,-0.005875,-0.153236,-0.573644,-0.399333,-0.461043,45.522261,237.916702,201.701940,133.531463,13.420543,13.397902,87.060293,132.997627,132.941980,225.556374,253.945961,253.790593,254.079558,138.300345,0.276054,0.084199
6,0.180452,0.130750,0.356528,0.037936,-0.775692,0.497647,-0.129374,0.227083,0.379119,-0.473771,0.288985,-0.691953,76.770788,250.017468,252.753973,252.997033,253.690477,253.034657,253.034898,253.282103,251.954811,253.150164,252.561238,242.285532,252.673053,229.931078,0.043944,-0.689061
7,0.146559,0.563688,0.222939,0.276933,-0.099995,0.383330,0.330334,0.398340,-0.346965,0.412694,-0.266826,0.156987,-0.260488,217.894980,253.455667,252.793975,254.189880,231.855251,216.697817,216.502076,217.069977,125.471021,96.427304,51.090129,96.186114,5.820469,0.070465,0.106790
8,-0.405787,-0.310680,0.355466,-0.271699,-0.095153,-0.117817,-0.297527,0.716293,-0.494357,0.487868,0.412790,-0.311426,0.805076,217.359950,253.336866,194.961031,84.544332,36.200601,-0.329918,0.589180,-0.195421,0.681958,0.718010,0.399852,0.225403,0.049075,0.148824,0.166730
9,-0.000541,-0.015050,-0.030192,0.038290,-0.274223,-0.039925,1.512936,-1.009971,1.480211,-1.132646,1.018515,-0.866589,0.170632,217.756925,252.217793,251.868579,0.527533,-0.588895,-0.425264,0.439748,0.516986,0.012616,-0.585027,-0.351989,-0.260673,-0.525886,0.099189,0.447383
10,0.242631,0.481669,-0.075161,0.256850,-0.450052,0.173545,-0.818719,0.816104,-0.994617,1.656190,-1.346642,1.600763,24.545494,228.568321,253.243638,218.071365,0.288967,-0.799972,0.549230,-0.389525,0.318396,-0.396621,-0.585632,0.076571,-0.045396,-0.531466,0.182951,0.421795
11,-0.244972,0.703670,-0.816806,-0.080911,-0.141347,0.195116,-0.231028,-0.134983,0.047890,-0.609762,0.204993,100.262982,221.424553,253.004326,216.166209,30.306609,0.145135,-0.369648,0.195849,-0.344241,0.521994,-0.328187,0.299908,0.251686,0.845967,-0.258525,0.123115,-0.250686
12,-0.787319,-0.835766,0.372986,-0.670057,0.312867,-0.695202,-0.654831,0.652598,-1.111887,0.836609,156.265087,244.251864,252.766224,252.487097,144.123401,-0.028484,-0.305124,0.578291,0.096763,0.463528,-1.395311,0.579210,0.229162,-0.762374,-0.164602,0.558020,-0.041000,-0.450440
13,0.461954,-0.391577,-0.181886,0.247685,0.173007,0.420662,0.260339,-1.388730,1.487236,-0.204548,181.571203,252.108518,252.924343,253.703287,242.552586,62.734133,-0.105963,-0.798315,0.616432,0.065776,-0.168325,0.030315,-0.332639,0.658082,-0.006648,-0.034037,0.401195,0.613965
14,0.342336,0.528598,-0.242576,0.106341,0.006560,-0.052203,-0.044130,-0.529190,-0.341024,0.013060,182.599909,251.696912,252.594302,253.904657,252.495332,247.333114,58.680354,0.016003,0.283333,0.021365,0.730873,0.085427,-0.358335,0.062718,0.264694,-0.176428,0.210166,0.454969
15,-0.436288,0.675603,0.207287,-0.350488,0.276072,-0.080790,-0.111818,-0.144974,0.999054,-0.482044,-0.050274,-0.721281,-0.555520,47.103339,177.649377,253.972719,249.996839,57.074937,-0.101699,0.020204,0.117361,-0.135404,0.930849,-0.006163,-0.250103,0.009944,0.270083,-0.001868
16,-0.510143,0.503944,-0.127279,-0.596403,0.040139,-0.470648,-0.487583,0.501642,-0.936268,0.901408,-0.804912,0.631476,-0.779119,-0.000642,46.739407,235.376719,254.078725,109.040166,0.066124,-0.344486,0.151848,0.397494,0.556906,-0.199629,0.344213,0.862332,-0.302690,-0.068802
17,-0.187011,-0.505518,-0.287912,-0.408801,-0.037382,0.011324,0.006236,0.685234,-1.285413,0.484516,0.198715,0.719256,-0.112348,0.352365,0.039850,45.895333,253.650496,186.385197,14.558068,-0.287096,-0.466832,0.311594,-0.052539,-0.176384,0.028609,-0.401855,-0.314980,0.356849
18,0.178008,0.014549,-0.103401,0.374251,-0.082942,0.052266,47.848319,-0.084931,1.421796,-0.660634,0.696445,-0.313080,-0.314621,0.298876,-0.396577,0.358570,230.804145,252.221820,119.674868,0.508264,-0.124506,-0.296429,-0.310197,-0.424035,-0.136594,-0.224340,0.328510,0.930082
19,-0.737540,0.616974,0.509082,0.019057,0.528982,-0.504056,250.687349,78.002441,0.437405,0.113673,0.210980,-0.369752,-0.226854,-0.523272,0.639634,-0.552310,133.184292,252.185295,216.642746,-0.458449,0.452457,0.226397,0.125103,-0.245094,0.481662,1.104271,0.548420,-0.045268
20,0.924399,0.295289,0.065648,0.392568,-0.415363,-0.314703,254.708028,207.051352,64.146197,-0.111622,0.144678,-0.342545,0.341586,0.328637,-0.448646,70.535413,225.975224,252.871221,216.844977,0.187233,0.701511,0.205787,0.181686,0.369127,0.056775,0.015819,0.235755,-0.355924
21,0.093366,-0.890706,-0.388615,0.036733,0.276150,-0.171942,253.131499,253.151057,242.948770,184.931459,85.084299,87.413070,85.970279,85.641604,194.832802,251.185094,253.527215,253.705411,176.352493,0.157630,-1.173927,0.258114,0.779944,0.287667,0.020747,-0.430685,-0.004495,0.374432
22,0.534730,-0.477594,-0.107943,-0.258972,-0.402695,0.416712,162.599253,252.095139,253.748838,251.673518,252.964820,252.229586,252.890041,253.355710,253.048383,253.151028,254.125663,186.137117,14.279735,-0.338054,0.697363,0.473278,-0.519671,0.430471,0.124493,-0.138492,-0.827207,0.068139
23,-0.076991,1.192229,0.919506,0.395820,-0.269109,-0.203035,2.099047,92.981711,212.681634,252.462659,252.800145,252.679932,253.315455,253.695285,252.644005,252.628629,82.167754,9.837974,-0.535477,0.576843,-0.349206,-0.662187,0.418901,-0.697936,0.001097,-0.281699,0.055766,0.345150
24,0.414544,1.019117,0.596246,0.438747,-0.301078,0.220002,-0.723570,0.954266,4.459531,36.509861,129.716033,134.278307,131.530332,131.122965,81.106845,11.792972,-0.118947,0.840632,-0.023945,-0.589789,0.455512,-0.285899,-0.227264,0.372708,0.352696,-0.304268,0.232771,0.156334
25,-0.041227,-0.004666,0.031567,-0.024607,0.005764,-0.034221,-0.297289,-0.119987,0.009162,-0.025301,-0.579976,-0.076011,0.020584,0.888251,-0.477166,-0.057766,0.568324,-0.712918,0.591564,0.027112,-0.054877,-0.159111,-0.183275,-0.221308,-0.233771,0.265324,-0.000687,-0.034998
26,-0.016506,-0.052099,-0.007623,-0.006008,0.023388,-0.031129,-0.449396,-0.341849,0.804236,-0.190529,-0.255243,0.400693,-1.092041,0.197831,0.289458,0.591546,-0.217071,0.106641,0.581704,-0.267097,-0.357186,0.114242,0.241564,0.030830,0.204186,-1.308674,0.003696,0.020338
27,0.029747,-0.021781,-0.039673,0.016812,-0.007356,0.022726,-0.025478,-0.119244,0.391662,0.087667,-0.178550,-0.205106,-0.092259,0.047717,0.200626,-0.012769,-1.731727,1.340095,-0.542552,-0.559608,-0.524399,-0.270039,-0.222111,-0.072118,-0.168601,-0.199703,-0.005686,0.039228
