,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.085818,0.063321,-0.083422,-0.093722,-0.040737,-0.345103,0.874843,0.448275,0.426777,1.656902,-0.849955,0.156085,0.029272,-0.087926,0.215683,-1.732494,-0.081240,0.938277,0.008771,1.025304,-0.006921,-0.301216,0.488295,0.688341,-0.152114,0.030018,0.021479,-0.111973
1,0.048388,0.054483,-0.069928,0.024350,-0.047763,-0.227350,-0.045193,0.493606,-0.029066,-0.367352,0.720605,-0.394318,0.122912,-0.316962,0.472768,-0.766713,0.099962,-0.411082,0.121731,1.113507,-0.392225,0.297219,-0.375339,0.231059,0.003273,-0.007472,-0.015151,0.018635
2,-0.023620,0.041517,-0.002154,-0.011625,-0.017320,-0.037685,0.416270,-0.226945,-0.681915,0.890192,-0.133822,0.003431,0.146065,0.272489,-0.000779,0.415888,-0.877660,0.052461,0.406005,-0.719918,0.390134,-0.335589,0.798756,0.672853,-0.022111,0.015962,0.036255,-0.072353
3,-0.077222,-0.038953,0.096503,-0.001668,0.082249,0.300920,-0.244384,-0.730434,-0.333328,0.078150,0.549032,0.031771,-0.659064,0.576545,-0.389366,0.536983,-1.050332,0.360769,-0.212576,-0.340034,1.457959,-1.219702,-0.324853,0.233859,-0.003927,-0.021571,0.019580,-0.026531
4,0.272717,0.778309,-0.379916,0.106854,0.603005,-1.447630,-0.159752,-0.223460,-0.294367,-0.089751,0.361383,-0.360004,-0.553374,1.398265,61.489687,105.734607,139.887737,246.095348,104.619136,11.949511,0.357962,-0.117634,-0.482418,-0.448716,0.156714,0.098234,-0.290094,-1.003896
5,-0.100714,-0.952631,-0.313813,-0.751222,0.265967,1.551695,0.554668,1.199467,-0.867220,0.209757,-0.346777,-0.658208,-0.091587,160.688566,234.495183,252.578234,251.025184,254.078099,251.295961,170.726115,16.080006,-0.322224,2.085899,-0.115643,-0.328197,-0.049354,0.386809,-0.741396
6,0.323016,1.072592,0.027599,-0.440975,-1.090331,-1.556411,1.154688,-0.715771,-0.097955,-0.306239,1.870447,95.524625,164.067479,233.553934,251.703131,255.191156,253.368492,253.436908,253.601692,252.762877,74.828038,0.910245,-0.577778,-0.697589,-0.346952,0.021787,0.160815,0.821722
7,-0.375610,0.301522,0.487732,-0.012744,0.346024,0.362720,-0.717939,0.625665,0.039391,0.551508,102.242511,251.585306,253.247658,252.470302,255.055288,252.923059,181.935484,252.136941,253.206602,253.406283,142.891451,0.455201,0.256464,0.526649,-0.540053,0.685155,0.254539,0.305663
8,0.057893,-0.804565,-0.541822,-0.022092,0.563210,-1.013250,0.978559,0.651616,0.606477,110.889503,244.488291,253.093468,252.650464,253.975499,207.714365,29.842246,12.095656,27.722648,135.850829,251.645793,250.158122,106.166480,-0.189687,0.280793,-0.958391,0.117796,-0.382721,0.085859
9,-0.688822,0.524483,0.274155,0.101052,0.004033,-0.398125,-1.763122,1.057355,0.431929,223.555657,253.346914,252.467800,252.062473,114.957111,32.471553,-0.851611,0.167257,0.867264,35.276901,233.194532,252.608368,134.200109,2.613684,-0.599698,-0.436536,-0.012572,0.312624,-0.788403
10,-0.324598,-0.155054,0.586553,0.983134,0.633981,0.405625,0.173437,-0.683547,64.438120,240.441950,252.475955,253.942714,251.512235,59.659989,-0.053169,0.779884,0.192214,-0.378783,0.400744,223.564448,253.458003,252.363808,15.211112,-1.178937,0.390784,-0.679441,-0.338487,-0.028057
11,-0.138512,-0.853378,-0.091918,-0.625634,0.128875,1.219723,1.552197,5.841754,166.599632,253.026425,253.486051,253.241246,252.777040,59.492090,-0.413697,0.801657,0.585763,0.418304,0.308463,82.122165,252.203864,252.702380,154.102356,2.335682,0.842823,0.516760,0.601019,0.923253
12,0.376049,0.014246,-0.962592,-0.555192,-1.057303,-1.809888,-1.578604,15.886079,252.847613,252.625487,253.103796,227.986202,154.888425,14.340239,-0.930674,0.470086,-0.177418,0.429452,0.594950,18.087671,194.610901,252.809418,231.737811,43.688835,-0.658443,0.333909,1.122953,-0.597911
13,-0.716578,1.657694,0.844785,0.474181,0.107222,0.832685,1.202646,105.004799,253.231167,252.709011,253.037182,119.537135,0.951755,-0.694889,0.198775,-0.283975,2.254698,-0.723445,0.575574,-0.093249,180.428525,252.889934,250.997321,61.307047,0.148653,-1.083631,0.043748,-0.051047
14,-0.453772,0.990210,0.689781,0.130383,0.064451,0.381988,27.411132,201.371686,253.342653,253.597335,255.058041,119.428528,0.522483,0.122073,-1.117123,0.257781,-0.779884,1.119643,0.095426,33.479326,209.023899,253.489187,218.409601,32.299322,-0.030523,-0.260492,-0.416952,0.107694
15,-0.149786,0.022798,-0.316634,-0.762403,-0.013671,0.062082,57.715122,252.959847,253.168350,253.953859,226.503737,21.828284,0.367873,-0.458213,-0.253679,1.161263,-0.961379,0.430209,-0.381487,75.457394,253.013001,252.536620,162.453866,1.246448,-0.005133,0.256906,0.187466,-0.077990
16,-0.080419,0.074069,0.122390,0.288937,0.106083,-0.072387,58.983019,253.319280,251.911519,252.678935,223.369079,-0.014790,0.479737,-0.837480,1.104252,-0.482886,2.162503,-1.655217,8.873239,172.871461,253.474040,252.661038,65.904185,0.893383,-0.460362,-0.683950,-0.259417,-0.400021
17,0.075610,-0.302739,-0.677273,0.249072,-0.395043,-1.100254,58.924882,252.122519,252.789533,254.407843,222.869897,-0.042598,-0.407197,0.092091,0.048008,0.510545,-1.693853,1.013776,120.639967,252.930618,252.683790,189.427646,8.062131,-1.863861,-0.555089,0.206442,0.187342,-0.820343
18,-0.122921,0.117665,-0.573116,0.122051,0.256351,-0.449174,44.889220,226.333663,252.601936,252.030966,224.005369,0.289160,-1.688811,1.328321,-1.602777,-1.340730,19.740693,83.460744,237.050090,252.194508,252.552733,119.548346,0.113871,0.680358,0.286910,0.818520,0.131449,-0.357712
19,0.078567,0.519364,0.489127,0.033598,0.456666,1.427183,-0.648839,163.426183,252.249890,253.176596,227.023010,15.514516,0.361903,-0.107579,0.557786,31.262222,169.192429,253.053882,252.842801,253.286326,213.634323,33.937321,0.393008,-1.904727,0.173403,-0.241346,-0.627127,0.956129
20,0.664655,0.368174,-0.528664,-0.594779,0.434097,-1.019150,0.256415,163.880884,253.026521,252.060738,253.176511,189.828363,56.361899,31.519063,79.700069,253.808622,253.192844,253.484538,252.589668,252.170774,75.274076,0.197129,-0.127533,2.642654,-0.600008,0.425530,0.258671,0.122961
21,-0.030339,-0.059912,0.452130,-0.311322,-0.011242,0.249168,-2.068616,23.671334,251.869025,253.967766,251.466892,253.982778,244.776480,241.050761,248.055072,255.711136,252.611873,253.669652,209.514321,32.055385,4.328246,0.104568,0.424377,-0.256845,1.033725,0.349281,-0.246631,0.590330
22,-0.330811,-0.491487,0.952696,-0.754182,-0.717150,1.070239,2.003957,12.498600,228.954019,251.921162,253.806764,252.379915,253.116861,254.169190,251.887610,254.600633,253.422888,214.688640,31.153844,-0.248134,0.405671,-0.065329,0.006859,1.467406,-1.311138,-0.723399,0.408095,-1.206102
23,-0.501783,0.639964,-0.858401,-0.083021,0.222541,-1.309504,0.619739,-0.748461,48.469977,147.555090,253.191160,252.632038,252.653973,254.109319,253.318866,253.440264,127.845245,37.365105,0.970745,0.607125,-0.251815,0.445964,0.040703,-2.333055,1.232171,-0.411813,0.700931,0.467420
24,0.045004,-0.025904,-0.113104,-0.049814,-0.100928,-0.246702,0.921480,-0.344985,-0.265357,0.220875,-0.239270,0.057036,0.758461,-0.131029,0.736518,-0.806136,-0.467425,0.000789,-0.937347,0.160113,0.301640,-0.529268,-0.151737,0.073977,-0.116098,0.053545,0.062750,-0.144524
25,0.017162,0.284549,0.064595,0.097574,0.020954,-0.219676,-0.974547,0.846060,-0.166939,0.827148,0.264110,-1.132001,0.939102,0.764291,-0.737780,-1.268052,0.173880,-0.022723,0.760557,0.657676,-1.421900,-0.174662,-0.203166,1.501949,0.122421,-0.100149,-0.102227,0.177744
26,0.009108,-0.035286,0.065445,-0.069600,0.129756,0.164308,-0.275927,-0.452091,-0.689120,0.034318,-1.018455,0.729210,-0.176101,0.511370,-0.444795,-0.271317,0.110508,0.346398,0.294082,-0.161127,-0.005384,-0.236648,-0.116870,-0.632028,-0.004841,-0.007558,-0.035618,0.064820
27,-0.040772,-0.079602,0.095877,-0.032941,0.129545,0.304425,-0.103259,-0.501855,0.052205,-0.375270,-0.984295,1.545401,-0.633334,-0.232961,-0.797658,1.693830,-0.741501,-0.398821,0.671005,-0.076798,-0.431866,-0.080690,-0.674128,-0.367001,0.003721,-0.000917,-0.004613,0.017916
