,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.032042,-0.022814,0.112427,-0.004453,-0.554200,-0.929107,0.957519,0.447873,-0.117746,0.365916,0.240895,-1.554728,0.363615,-0.094203,-0.373540,0.214967,0.058441,-0.294885,-0.164975,0.241109,-0.169882,-1.525846,-0.006034,0.123023,-0.014232,-0.001168,-0.061435,-0.160915
1,0.012926,0.100558,-0.048436,-0.013016,-0.954335,0.966870,-1.182316,-0.082722,0.431215,-0.158467,0.546056,0.704100,0.551556,0.039314,-0.181082,-0.351506,-0.253315,-0.811816,-0.102498,0.253927,0.020972,-2.125867,0.075044,0.019550,0.028180,-0.027167,0.081235,-0.003312
2,-0.008098,-0.057322,0.024173,0.017492,1.408704,-0.887393,0.949247,0.065799,-0.385963,0.371845,-0.056323,0.238444,-0.619733,0.268898,0.877588,-0.027277,0.274610,0.838704,0.035764,0.362522,0.165266,0.563683,-0.047021,-0.049862,-0.022755,0.015056,-0.028408,0.043247
3,0.014289,-0.017115,0.042750,0.016401,0.842016,0.114560,0.393407,0.559893,0.605333,-0.357386,-0.676933,0.118318,0.019528,-0.401767,-0.259728,0.383751,-0.354094,0.326977,-0.305700,0.091704,0.827688,-0.129679,-0.014496,-0.014074,-0.002060,0.022320,0.088758,0.009298
4,0.039149,0.382202,0.078253,0.003764,1.637829,0.138697,-1.210457,1.651608,-1.266287,0.354178,59.961282,130.054989,190.416679,197.479046,253.526789,255.798718,229.452951,133.356595,39.503030,4.439448,-0.876381,0.438284,0.359792,-0.480398,0.445702,-0.570992,-0.250160,0.268416
5,0.038234,0.391410,-0.702181,0.079295,0.370683,-0.529240,0.283093,-0.619102,0.058649,49.013511,237.696310,252.059887,253.184751,253.772251,251.339239,229.129910,245.604791,252.698904,252.573153,125.491325,14.900216,-0.671418,-0.207087,1.013904,-0.459646,0.691187,1.081092,-0.124785
6,-0.051092,0.850340,0.611603,0.020864,-0.198246,0.391111,-0.354122,-0.850806,0.246256,73.010944,246.762711,253.823218,235.591925,97.557942,86.863608,0.047957,145.658236,242.784588,253.153599,252.730092,170.560936,4.105220,0.169632,0.212528,0.001512,-0.461353,-1.161331,0.417962
7,-0.005429,0.404514,0.218601,0.289209,-0.343492,0.885596,-0.163371,-0.507003,-0.972914,0.774689,71.981805,84.584214,44.512588,-0.403935,0.438017,-0.018246,0.536214,101.432378,253.241401,253.296346,251.278574,104.942371,-0.685994,-0.336980,0.138163,0.528459,1.429152,0.512178
8,-0.571366,-0.112368,0.065984,-0.286896,0.478780,-0.627319,-0.125838,0.309779,0.281793,0.325389,0.438958,0.203002,-0.163052,0.391645,-0.811335,0.197406,0.051406,61.912441,252.762613,252.526461,253.286991,115.204385,-0.057295,0.317941,-0.156092,-0.162976,-1.883587,-0.842634
9,0.435226,0.046929,-0.604243,-0.530557,1.375255,-0.211179,-0.637762,0.851039,-0.237706,0.329873,1.401044,-0.615098,-0.553014,-0.595276,-0.420019,0.719332,13.987285,173.761970,252.747924,253.520356,224.969431,17.526096,0.296278,0.270905,-0.331889,0.127184,0.719575,-0.710043
10,0.597318,-0.330870,0.465616,-0.083261,-1.794848,-0.810617,1.551484,0.092793,-0.966295,-0.168715,-0.866901,0.107399,-0.278810,0.649502,10.507218,83.849817,174.520561,253.138824,253.302998,252.585128,115.661948,0.631573,0.222226,0.617004,-0.200751,0.024893,1.145810,-0.202155
11,0.100788,0.417146,1.203650,0.623390,-1.382818,0.079036,1.044259,-0.155180,0.929950,0.464738,-1.434841,1.323981,-0.586958,5.433661,170.420590,251.612243,252.393082,252.605577,253.789438,133.042536,5.317743,0.068476,0.180962,0.151649,0.057960,-0.236200,-0.282868,-0.382665
12,-0.528829,-0.681065,-0.413832,0.087358,0.197509,-0.235048,-0.123437,0.272895,0.412207,-0.036099,0.364336,-1.306637,0.730414,173.661770,252.289002,252.867090,253.388848,226.741350,110.138915,4.736343,0.701386,-1.257098,0.229391,-0.460739,-0.145031,-0.307665,-1.119679,0.673288
13,-0.211024,0.798579,1.212819,0.468728,-0.080698,-0.348046,0.034589,0.275200,-0.312620,0.442224,-0.779944,1.087221,0.374686,253.772072,252.920217,252.966688,229.228416,43.381519,-0.359874,0.099804,-0.500097,1.328762,0.129175,0.835015,0.020285,-0.403525,0.716184,-0.446738
