,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.001547,-0.003261,-0.016943,0.016180,0.002146,0.008896,0.004765,0.003192,0.078377,0.416533,0.679859,-0.385798,0.768512,-0.005070,0.232299,-0.251711,-0.033674,0.595100,-0.117850,-0.010479,-0.001518,0.004376,-0.006958,-0.011273,-0.004533,-0.001241,-0.022954,-0.005501
1,0.009545,-0.056409,-0.054729,0.019420,0.163779,0.093329,0.108337,0.009564,1.068567,-0.333336,0.082927,-0.024077,0.212850,0.165665,-0.163346,-0.267896,0.139903,0.448197,0.048286,-0.129670,-0.038188,0.020884,0.014451,0.093559,-0.017773,-0.089739,-0.224501,-0.035855
2,-0.002462,-0.016761,-0.012554,0.007690,0.023210,0.023167,0.014928,0.001314,0.108553,-0.069961,0.389908,-0.350050,0.739832,-0.674743,0.043642,0.458923,0.010774,0.151489,0.160447,-0.022676,-0.001907,0.007757,0.012580,0.017863,-0.004521,-0.012643,-0.057991,-0.011938
3,-0.003206,0.087355,0.058075,-0.016978,-0.198978,-0.132677,-0.129934,-0.009045,-1.133456,1.026136,-1.121863,0.262689,-0.524655,0.320826,-0.153909,-0.100082,-0.243823,-0.201992,-0.311802,0.161825,0.042262,-0.028222,-0.041012,-0.136221,0.024103,0.113720,0.302748,0.051658
4,-0.061126,-0.304650,0.229793,-0.543029,0.438213,-0.104200,0.116310,-0.174286,-1.168109,-0.087896,-0.205230,-0.284857,0.091228,0.427159,48.998940,254.454213,254.237886,129.771433,0.417267,-0.143646,-0.016623,0.484468,0.555619,0.474596,0.215213,-0.080502,-0.429290,0.063218
5,0.023665,-0.198967,0.068248,-0.277705,0.308251,-0.233517,0.034699,-0.180117,-0.285289,0.035463,-0.025424,-0.087398,-0.132737,0.135624,49.055163,252.879881,252.371508,175.998324,4.745129,-0.157430,-0.142327,0.330835,0.164201,0.167825,0.164657,-0.131893,-0.020297,0.035352
6,0.165593,-0.035698,-0.212131,0.156969,0.118533,-0.427855,-0.079410,-0.184404,1.211228,-0.097518,0.271686,-0.357733,0.505774,0.047084,49.091656,252.959534,252.685146,252.885441,13.197611,-0.201501,-0.343875,0.097802,-0.468512,-0.326695,0.081354,-0.222223,0.582399,-0.017162
7,0.118162,0.093794,-0.038235,-0.019087,-0.151617,-0.495747,-0.224316,-0.157612,-0.765460,-0.760119,0.081721,0.737711,-0.352982,0.258119,49.476987,252.878659,252.969735,253.126986,43.569984,0.071319,-0.160082,0.071900,-0.387264,-0.351521,0.108281,-0.091443,0.762478,-0.001076
8,0.011196,0.186757,0.141700,-0.469888,0.016937,-0.103675,0.008111,0.003423,0.122074,-0.308417,-0.064114,0.004594,0.146231,0.254211,48.945077,252.961397,252.764767,252.950491,149.727685,0.145298,0.248335,0.152105,-0.013035,0.157038,0.085670,-0.212042,-0.181640,-0.195042
9,-0.161546,0.006891,0.224246,-0.303768,-0.065459,0.310155,0.021765,0.152410,0.102214,0.296404,-0.115822,0.060806,0.085741,-0.017138,129.408414,253.296397,253.275292,252.934625,141.762364,0.206969,0.259806,0.127585,0.299723,0.237593,-0.084804,-0.324271,-0.575222,-0.338159
10,-0.150027,-0.269367,0.020684,0.356428,-0.189762,0.220319,-0.151637,0.077656,-0.049386,0.411291,0.479264,0.456903,0.263857,0.323534,185.780297,252.624634,252.907795,252.472055,13.134784,0.059350,-0.232951,0.036474,0.090956,-0.228112,-0.192196,-0.330328,0.058624,-0.242886
11,-0.215766,-0.297162,0.218102,0.081860,-0.105637,0.359041,-0.061051,0.116515,-0.605660,0.517963,-0.342313,-0.577464,0.209946,29.994493,214.456217,253.277837,252.511494,198.660391,8.487439,0.138499,-0.112363,0.123696,0.351680,0.010485,-0.158604,-0.297390,-0.132681,-0.163481
12,-0.124193,-0.176829,0.355121,-0.273735,0.200992,0.408101,0.209490,0.141870,1.087285,0.818971,0.087959,-0.420221,0.816041,118.325263,252.855227,253.100582,252.482471,129.373348,0.123365,0.093041,-0.092817,0.144951,0.208757,0.201677,-0.083277,-0.366203,-0.005334,0.062963
13,0.297078,0.350867,-0.208480,0.041977,-0.178096,-0.139751,0.135936,0.212572,-0.457864,-0.318439,-0.007134,0.362288,73.925800,243.082313,253.088870,253.862478,251.002154,94.390722,-0.339519,0.207657,0.047255,0.260719,-0.790366,-0.906223,0.040845,0.101559,0.535106,0.363417
14,0.129104,0.060424,-0.023259,-0.377338,0.334649,0.267574,0.407089,0.175470,0.108153,0.317024,0.249575,-0.304702,90.291484,252.713159,253.325922,253.093261,219.275258,0.203832,0.473386,0.034870,0.257873,0.477469,-0.061747,-0.065395,0.104835,0.012427,-0.566508,0.280250
15,0.058798,-0.122753,-0.489928,0.336146,0.152924,0.305370,0.051682,-0.033760,-0.024844,0.100352,-0.562856,-0.083674,178.656529,253.491053,253.006015,250.037407,98.080046,0.386993,0.039036,-0.034905,0.311104,0.214521,-0.159028,-0.064035,0.023900,-0.002592,-0.823502,-0.131406
