,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.010447,0.003038,0.060620,-0.037393,-0.034082,0.011721,0.004975,0.033124,0.006929,0.031137,-0.032962,0.301831,-0.132563,0.171704,-0.102109,-0.135042,-0.033919,0.036153,0.344020,-0.801264,-0.012212,0.019533,0.020572,0.035764,-0.009685,-0.010215,-0.007251,0.023017
1,0.015868,-0.006203,-0.104645,0.064732,0.055296,-0.015359,-0.008427,-0.055918,-0.012673,-0.049865,-0.318016,0.140812,-0.076326,-0.036139,0.040163,-0.123255,0.145112,-0.279185,0.081487,1.569037,0.020448,-0.032704,-0.032514,-0.058996,0.016440,0.015634,0.014569,-0.039375
2,-0.006681,0.003487,0.038161,-0.024899,-0.022729,0.005922,0.001645,0.020204,0.002069,0.019025,0.265747,0.300478,-0.064763,-0.061803,-0.340306,0.214863,-0.185493,0.075392,0.189509,-0.508950,-0.011350,0.011799,0.009649,0.019302,-0.003375,-0.005769,-0.003416,0.016824
3,0.002679,-0.001333,-0.008720,0.007523,0.007424,-0.003138,0.000639,-0.005925,0.000944,-0.005692,0.349000,-0.046524,0.192780,-0.255219,0.469657,0.118229,-0.316705,-0.127317,0.172792,0.192497,0.004323,-0.003360,-0.002823,-0.003957,0.000154,0.002558,0.000401,-0.006109
4,-0.208059,-0.051900,0.451773,0.007664,-0.263831,0.335651,0.092790,0.110370,0.191002,0.452499,0.118112,-0.021228,-0.264599,0.209018,-0.235773,-0.073411,-0.022754,70.276766,246.674726,49.990340,-0.140710,0.201199,0.049350,0.551351,-0.122579,-0.031871,0.401175,-0.129158
5,0.078368,0.217359,-0.781710,0.655254,0.346935,-0.215831,-0.165577,-0.466986,-0.151182,-0.493203,-0.186373,-0.080027,-0.087437,0.109758,-0.394894,0.355022,14.186355,234.533900,248.160154,49.337548,0.180672,-0.363427,-0.278361,-0.553475,0.193452,0.215063,0.238449,-0.243794
6,-0.165009,0.208019,0.750468,-0.513398,-0.427962,0.258437,0.105052,0.495085,0.296560,0.368270,-0.074831,0.128067,0.220083,0.142014,0.110598,17.215825,184.076888,253.593579,161.788317,0.647324,0.108252,0.269131,0.538625,0.620771,-0.431435,-0.110437,-0.093734,0.233295
7,-0.098332,0.242781,0.097569,-0.330332,-0.212346,0.141675,-0.011533,0.183400,0.123938,0.102487,-0.085609,-0.252843,-0.013201,0.145545,-0.172389,77.830708,253.710715,253.749411,123.894081,0.229791,-0.012372,0.067087,0.183490,0.127275,-0.199397,-0.004975,0.068278,0.160146
8,0.081593,0.090209,-0.939658,0.230284,0.368699,0.015557,-0.060491,-0.358713,0.019254,-0.361073,0.011669,0.479411,-0.340865,-0.289285,0.027761,77.433896,253.852128,161.886438,23.235899,-0.477983,0.171448,-0.212198,-0.138562,-0.433793,-0.067973,0.118692,0.154793,-0.240640
9,-0.096350,-0.022028,-0.362094,-0.190131,-0.037160,0.256841,-0.003184,-0.103428,0.055322,0.162117,0.190656,-0.060647,0.112640,-0.022049,0.248174,128.008435,253.807346,36.982993,0.295900,0.045562,-0.280917,0.046948,-0.223242,-0.031896,-0.007532,0.018551,0.383660,-0.070538
10,0.028478,-0.117592,-0.216782,-0.053241,0.057801,-0.017388,0.210288,-0.035001,0.268828,0.096854,-0.036365,0.016325,-0.070850,0.316884,170.616281,252.341582,251.591623,23.013522,-0.308450,-0.243620,0.079542,-0.146685,-0.025513,0.195877,-0.013537,0.126172,0.154811,-0.255588
11,0.030578,-0.033579,0.035061,-0.120522,-0.094617,-0.199278,0.144056,0.052160,0.120866,0.087879,-0.272179,0.023948,0.206796,3.912408,184.765750,253.725341,148.066782,0.151027,0.015288,-0.205406,-0.063825,-0.193314,-0.104431,0.105463,0.195630,0.140225,0.075663,-0.046559
