,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.000170,0.015107,0.011036,-0.007451,-0.006900,0.012768,0.011570,-0.002687,0.526277,0.191032,0.411618,0.252662,-0.078891,-0.310701,0.147754,-0.652341,0.025684,-0.098888,-0.014070,-0.162296,-0.145455,0.165325,-0.048361,0.040178,-0.002082,-0.001221,-0.009671,0.008183
1,0.014686,-0.004704,0.000655,-0.005394,-0.007594,-0.012968,-0.004586,0.001159,0.111552,0.104337,-0.056139,0.364534,0.140943,0.069197,0.172050,-0.474035,-0.553063,0.763629,-0.453435,0.078532,0.211482,0.413077,-0.055355,-0.009611,-0.008951,-0.002778,0.002456,-0.019270
2,-0.002215,0.018502,0.011145,-0.010111,-0.002861,0.016950,0.020119,-0.002871,0.716121,-0.059020,0.078300,-0.147377,0.063085,0.103435,-0.140975,-0.152257,-0.042307,0.136190,-0.078994,0.050248,0.113294,0.531657,0.068412,-0.002662,-0.000938,0.005059,-0.014455,0.017757
3,0.000113,-0.017695,-0.027286,-0.012661,0.002734,-0.005694,-0.006173,-0.002776,-0.791560,0.467622,-0.521445,-0.055877,0.472225,-0.157435,0.412256,0.175545,0.191449,0.269877,-0.952525,0.059780,-0.734404,0.021430,-0.093733,-0.018366,0.013559,0.009778,0.008881,-0.006189
4,-0.568095,0.210746,-0.478981,-0.249782,0.723364,0.300284,0.380964,0.076243,0.703377,-0.205545,0.090381,0.139701,-0.520873,-0.271160,0.014972,-0.161391,0.377830,-0.392165,-0.022610,0.220703,214.682693,255.008162,225.742046,16.172737,0.133982,-0.083030,-0.434388,0.398564
5,0.697184,0.518519,0.502858,-0.119688,-0.493753,-0.286479,-0.271121,0.190061,-0.413693,0.512780,0.288710,-0.067756,-0.205414,-0.488880,-0.075999,-0.173101,-0.195817,-0.131376,-0.031869,129.804739,253.222208,254.117528,243.613546,35.871068,0.462164,-0.446549,0.119864,-0.402549
6,-0.024151,0.363245,-0.373815,-0.598273,0.080063,0.022909,0.234190,-0.263606,0.162610,0.167105,-0.188910,-0.294690,-0.235637,-0.346524,0.347315,0.037236,-0.102920,0.491400,22.175905,244.773410,253.859841,125.578023,22.345906,0.014455,-0.157199,0.443992,-0.166294,0.236267
7,-0.326845,-0.121552,-0.021773,0.560103,0.228394,-0.314504,-0.710730,0.055225,-0.377928,0.151053,0.047835,0.155541,0.177749,-0.065410,0.071545,-0.205373,-0.305779,3.201575,178.910830,254.082438,207.200804,25.463084,-0.027551,-0.855144,-0.333846,-0.305752,0.320093,-0.327031
8,-0.061235,0.113903,-0.114032,-0.125579,0.007697,-0.088700,-0.083362,0.139413,0.383818,-0.465547,0.278383,-0.195828,0.389716,-0.142178,0.185721,-0.127843,0.658332,127.966014,254.118919,253.629263,89.894764,0.307430,-0.348116,1.688870,0.264083,0.154809,-0.040821,0.061109
9,-0.058862,0.156255,-0.282731,-0.644182,0.139720,0.017783,0.339396,0.074710,0.121990,0.158304,-0.108703,0.116694,-0.674692,0.062754,0.235988,0.168951,61.164825,238.745769,252.868310,156.407808,3.297786,0.026643,0.394389,-1.279003,0.233784,0.280254,-0.330052,0.181996
10,-0.204902,0.196741,0.278971,-0.241727,0.225734,-0.049341,-0.137367,-0.159501,-0.707476,0.054684,0.313786,-0.316313,-0.333594,-0.243923,-0.255429,15.605692,223.138893,254.359326,157.787991,0.584457,0.492242,-0.311941,0.414484,-0.784959,-0.492212,-0.548018,-0.062539,-0.195130
11,0.539952,-0.493456,0.159379,0.133604,0.087015,-0.891727,-0.327460,0.081794,-0.016535,-0.103728,0.375734,-0.167770,-0.411707,0.079794,16.786143,197.725440,254.262979,216.762365,26.357176,0.034386,-0.371007,1.041010,-0.388591,0.450805,-0.163937,-0.179319,0.448945,-0.377203
12,-0.238925,0.017159,-0.178953,-0.247870,-0.041474,0.427962,0.189240,-0.079381,-0.365238,-0.162021,0.123666,0.040242,-0.237707,0.066130,192.721010,253.439864,245.706263,51.341718,0.345043,-0.194496,0.348556,-0.163990,-0.097034,1.556554,0.415392,-0.051015,-0.047691,0.563048
13,0.162929,-0.136833,-0.147814,-0.038444,-0.019461,-0.081146,0.041444,0.243656,0.280199,-0.328327,0.108391,0.147960,-0.067673,126.481909,251.609046,254.048408,97.106897,-0.057303,0.032478,-0.026004,0.186686,-0.086998,0.355445,-2.281140,0.141794,0.094964,-0.133984,0.103732
14,0.625504,0.048691,0.256958,-0.000554,-0.250641,-0.429836,-0.276267,0.340895,-0.405746,0.197106,-0.059246,0.186203,52.442577,251.358133,253.929159,163.125259,7.705364,-0.104926,-0.219014,0.146764,-0.119614,-0.406621,-0.152268,0.378511,-0.215682,-0.079189,-0.101539,-0.439971
15,0.053386,-0.264950,-0.327511,-0.084838,0.087561,-0.164178,-0.501554,0.164502,0.051632,0.465395,-0.180357,13.982587,235.554134,254.299691,163.991415,7.186745,0.365563,-0.016875,0.015072,0.054271,-0.081333,0.602428,-1.068552,0.743649,-0.192052,-0.194741,0.095345,-0.352015
16,-0.233349,0.394909,0.121890,-0.173214,-0.001793,0.567962,0.216671,-0.098637,0.174348,-0.409913,9.154414,186.721702,253.740918,227.318227,11.036077,-0.242970,0.084860,0.213337,-0.288795,-0.170962,0.641509,-0.137063,0.425711,0.451336,-0.066231,0.216371,-0.035431,0.761400
17,0.143563,-0.495116,-0.348297,0.144650,-0.223262,-0.274680,-0.326115,0.121908,0.272205,-0.056162,51.116624,253.530592,254.202107,63.117375,0.399414,-0.198950,-0.213802,0.285211,-0.426311,-0.166531,0.160914,-0.641164,0.376324,-1.192709,-0.354427,-0.195585,0.381700,-0.343812
18,-0.100463,-0.028355,-0.104769,0.882980,0.155007,-0.435837,-0.046384,0.426627,-0.151753,23.363740,230.472087,253.708694,177.653995,2.233676,-0.440396,0.608126,0.121191,0.361772,-0.149975,0.091768,0.550443,0.117636,-0.188767,-0.151757,-0.178537,-0.175417,-0.060900,0.525870
19,0.030777,0.132250,-0.201637,-0.036839,-0.184387,-0.047497,-0.030026,0.004835,11.139641,175.861502,253.434103,245.003770,6.888421,-0.140847,0.428469,-0.368987,-0.143017,0.088683,-0.010502,0.198250,-0.380337,0.421741,-0.613117,1.764823,0.175157,-0.058888,-0.021521,0.294706
20,0.040180,-0.204608,-0.258013,-0.207724,-0.029288,-0.024035,-0.054212,-0.000038,63.842109,253.711915,249.753603,111.561659,0.196743,0.062233,-0.459505,0.620849,-0.197752,0.538722,-0.115752,-0.253299,0.349379,-1.039709,0.368274,0.556192,0.179944,-0.172717,-0.046160,0.013459
21,0.022870,-0.057134,0.278529,-0.130743,0.028360,0.348593,0.342722,0.134488,137.614850,253.661242,233.565767,65.290346,205.083400,98.039049,0.044333,-0.172249,-0.269764,0.056880,0.151613,-0.302000,0.116780,-0.326917,0.278017,-0.302255,-0.180373,-0.324984,-0.346610,0.317495
22,0.458145,-0.402828,-0.024340,-0.286730,-0.572305,-0.086285,-0.088720,0.073589,102.241893,254.048451,254.107717,252.802268,179.061362,3.022724,-0.302007,-0.114557,0.163670,-0.794596,0.138271,0.140492,-0.431374,0.729542,-0.421795,0.655437,-0.345182,-0.540847,0.083793,-0.548591
23,-0.330959,-0.500340,-0.847112,-0.168479,0.400330,-0.059545,-0.121769,-0.011820,32.388670,208.142131,206.053497,72.653162,-0.366451,-0.196475,-0.082725,-0.037915,-0.046551,-0.551307,-0.038618,0.400247,-0.435404,0.835497,0.082494,-2.457921,0.400060,0.090558,0.035956,0.202172
24,-0.008147,0.015746,0.005627,-0.005178,0.002272,0.017436,0.018711,-0.002134,0.289724,-0.360860,0.315656,-0.044646,0.028795,0.045814,0.123184,0.330418,0.314105,-0.279557,-0.448766,-0.515116,-0.337940,0.250210,0.020089,-0.016534,0.003974,0.006930,-0.012967,0.024050
25,-0.034392,0.005329,-0.030689,-0.020701,0.021773,0.032588,0.024177,-0.010336,-0.559410,0.269425,-0.353155,-0.050424,0.057476,-0.057174,-0.211142,-0.105227,0.484355,-0.305345,0.314190,0.165669,-0.122699,0.418337,-0.174823,-0.216892,0.019831,0.024010,-0.013369,0.042629
26,0.038967,0.002897,0.041378,0.020203,-0.034224,-0.028205,-0.032634,0.006920,0.150737,-0.136779,0.094885,0.258024,-0.506020,0.039913,0.250398,-0.481629,0.390572,-0.017498,-0.319653,0.186732,0.061086,-0.644236,0.549724,0.495380,-0.012171,-0.031342,0.019972,-0.045598
27,-0.033635,0.007147,-0.027740,-0.020627,0.024589,0.031814,0.032213,-0.007771,-0.045984,-0.049104,-0.194725,0.216302,0.423979,0.161957,0.023659,0.065901,-0.179305,-0.045850,0.450868,-0.318160,-0.028810,0.696305,-0.318344,-0.366829,0.008996,0.024555,-0.021180,0.042658
