,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.081816,0.082914,-0.000598,0.127916,0.113499,-0.099474,0.077992,0.325935,-0.859102,0.509856,-0.484076,-0.115319,0.461924,0.254526,-0.282591,-0.267025,0.307044,-0.073734,0.197705,-0.028074,0.084837,0.043314,-0.037640,0.129392,0.017685,0.015550,-0.064388,-0.197600
1,-0.038764,0.035418,-0.005512,0.063225,0.051800,-0.045220,0.057240,-0.090829,-0.171407,0.085615,0.100405,-0.366982,-0.127976,0.438824,-0.518028,0.317425,-0.421713,0.213328,-0.257980,0.205616,0.055434,0.025394,-0.015794,0.055554,0.013317,0.014890,-0.028894,-0.101840
2,-0.126941,0.110418,-0.002175,0.159222,0.146992,-0.139829,0.107072,1.004404,-0.645935,0.469033,0.984765,-0.605346,0.224950,0.545113,-0.416228,-0.107889,0.409655,-0.386915,0.869954,-0.537409,0.102718,0.061927,-0.038045,0.165764,0.025615,0.058298,-0.052179,-0.235463
3,0.007382,-0.012538,0.003026,-0.025569,-0.020734,0.013658,-0.025055,0.658069,0.429182,-0.536248,0.152061,-0.281915,0.171413,0.006581,0.128412,-0.396991,0.126442,-0.407125,0.271077,-0.194813,-0.027037,-0.010728,0.013842,-0.020107,-0.006447,0.008450,0.024517,0.052793
4,0.159222,-0.141314,0.003460,-0.201265,-0.188912,0.177785,-0.148581,-0.230831,0.599440,-0.399913,-0.513900,0.755064,-0.724738,-0.664989,0.738176,0.007877,0.495089,0.533382,-1.037246,0.718373,-0.148922,-0.084383,0.050630,-0.216224,-0.037926,-0.072970,0.080488,0.326749
5,0.011354,-0.008057,0.008480,-0.024556,-0.024600,0.012401,-0.019518,-0.098002,0.373888,-0.337689,0.197594,-0.098310,0.960264,-0.552270,-0.243917,-0.170074,-0.220530,-0.486680,0.082244,0.444362,-0.007412,-0.009391,0.014051,-0.008688,-0.008598,-0.007971,0.014109,0.030082
6,0.122070,-0.193799,-0.313412,0.437223,-0.591713,-0.289231,0.280839,0.164022,0.978599,-0.129736,0.434658,76.641767,203.127560,252.353177,253.368306,202.649217,25.997184,-0.283779,0.072212,0.253850,0.190158,-0.088483,-0.014152,0.848735,-0.078166,-0.613683,-0.482669,-0.684448
7,-0.179284,-0.345522,-0.253232,-0.529345,0.156583,-0.014803,0.015650,-0.014719,-0.773083,0.461020,131.766229,242.553535,253.121202,239.863322,195.173431,221.173765,230.498387,18.843289,0.029825,-0.604301,-0.263533,0.084634,-0.107646,-0.350149,0.240617,0.840826,0.303106,0.692711
8,-0.248082,0.080502,0.058413,0.088596,0.519860,-0.218846,0.047722,-0.319811,0.139587,81.625754,239.874742,252.321693,193.878161,42.752719,0.543403,75.662634,252.933404,171.138372,-0.314493,0.345749,0.609091,-0.006092,0.139283,0.007145,-0.307274,-0.154166,0.283402,-0.213584
9,-0.199957,0.039170,-0.357764,0.609914,0.936787,-0.332508,0.204566,0.027446,26.243145,242.042384,251.908404,201.463412,13.266722,-0.135152,0.291724,-0.374125,152.935050,245.749212,50.237216,-0.325918,-0.277396,0.109172,-0.770817,-0.620655,0.136762,-0.047801,-0.283409,-0.382434
10,-0.025417,-0.173582,0.018391,0.145800,-0.263402,0.017657,0.910441,-0.024074,154.245404,252.936533,243.612002,25.781200,0.321320,-0.391085,0.085563,-0.357643,140.849568,252.558691,56.182332,-0.208715,0.928647,0.175112,-0.010907,-0.224706,-0.133430,0.057765,-0.020012,0.000615
11,0.244535,-0.167129,0.131657,-0.399691,-0.184338,0.309792,0.079044,26.217082,252.615606,251.775012,93.028182,-0.158820,0.124200,-0.184627,0.235108,0.204588,140.868845,251.587169,186.390961,94.029399,0.329012,0.000774,-0.158114,-0.389835,0.199945,0.356169,-0.481877,0.209976
12,0.103854,0.378841,0.351479,0.624137,0.142912,-0.072769,-0.343874,112.679185,252.783367,252.184022,56.427269,0.242184,-0.323363,0.736183,-0.384086,37.995976,229.002279,252.153365,252.435605,227.287432,0.124045,-0.295831,-0.324612,0.209294,-0.025063,-0.441957,-0.432759,0.279187
13,-0.313640,0.181093,-0.501041,0.251599,0.011709,0.029029,0.385914,113.124043,252.416569,201.842834,6.151760,-0.167211,-0.116338,-0.055204,0.305329,212.442448,252.892688,252.151691,251.507617,150.518323,0.436928,0.126311,-0.227861,-0.010071,-0.166403,-0.242723,0.245524,-0.455268
14,-0.451269,0.198356,-0.272697,0.251789,0.047644,-0.312750,-0.425482,113.537261,254.907117,227.662114,31.270320,0.296665,-0.079028,-0.540075,0.770230,51.281022,103.719487,253.437831,252.764962,127.841024,-0.498617,-0.197225,0.118449,0.051060,-0.076132,0.490346,0.371556,0.200012
