,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.008225,-0.005263,0.039629,-0.018463,0.035665,0.006682,-0.032488,0.045394,-0.008019,0.266525,-0.069254,0.226312,-0.367131,0.000535,0.213156,0.360228,-0.079966,-0.236832,0.505226,0.114797,0.669103,0.040716,-0.059443,-0.054187,-0.001404,0.005834,-0.034644,0.001963
1,-0.013106,0.013774,-0.084668,0.025253,-0.094581,-0.019155,0.072574,-0.096310,0.021647,-1.639307,0.203665,0.546261,-0.406973,0.032023,-0.042449,-0.192307,0.041303,-0.035468,-0.151920,-0.052910,-1.326657,-0.086327,0.117615,0.114058,0.007736,-0.013435,0.069406,0.000453
2,0.001550,-0.020259,0.034013,-0.008600,0.067416,-0.002047,-0.055195,0.041568,-0.020073,-0.028146,0.025332,0.038454,0.079218,-0.489839,0.341513,0.108700,0.091399,0.032988,-0.741741,0.413947,1.533375,0.045004,-0.040947,-0.053241,-0.013729,0.008851,-0.037208,-0.002893
3,0.356051,0.281372,0.281663,-0.048871,-0.171158,0.180087,0.118422,0.440089,0.255853,-0.295451,0.030776,-0.010351,0.123003,-0.592308,64.439903,254.539905,127.676102,0.566794,-0.069704,-0.145767,-0.727270,0.315143,-0.899248,-0.039282,0.254777,-0.013652,0.091067,0.327331
4,-0.152549,0.355878,0.470388,0.200364,0.468169,0.158793,0.165307,0.505063,0.054921,-0.542700,0.340036,0.049220,0.275268,64.034001,255.154027,254.712075,64.613332,-0.011422,-0.351526,-0.017517,-0.373606,0.096392,-0.176862,0.001822,-0.095879,-0.211055,0.034528,0.210895
5,-0.175358,-0.107211,-0.333520,0.121842,-0.433669,-0.212614,-0.006972,-0.184886,-0.018519,0.230894,-0.300594,-0.073410,0.038082,127.909708,254.720737,254.487269,-0.213522,-0.005421,-0.172987,-0.451138,0.645107,-0.451993,0.229688,0.707764,0.372130,0.117392,0.391785,-0.042212
6,-0.030578,-0.060896,0.018845,-0.420847,-0.752068,-0.173811,0.170673,0.199439,0.187819,0.196572,0.269740,-0.055319,0.707824,254.308284,254.950995,64.211205,-0.160404,0.093292,0.404520,-0.381516,0.885164,-0.043674,-0.558479,-0.422477,0.306485,0.025988,-0.362918,-0.074647
7,-0.256143,0.041038,0.044474,-0.008525,0.077631,-0.105547,0.115200,0.141347,0.006099,-0.298163,0.560515,0.040317,128.523454,254.941585,190.738910,0.355588,-0.698589,0.418530,-0.585894,0.350580,-0.173186,0.031233,-0.139418,-0.245707,-0.123929,-0.092308,-0.195550,-0.055029
8,-0.402534,0.227190,0.428696,0.076962,0.619082,0.029623,0.166941,0.452817,-0.036686,0.034008,-0.200344,-0.002473,127.586967,255.284838,254.543997,0.353766,0.241092,-0.159244,-0.428925,-0.240866,-0.273720,0.188138,-0.116464,-0.538694,-0.394709,-0.266577,-0.374483,-0.002962
9,-0.248791,-0.040923,-0.181985,0.128745,0.116362,-0.160951,0.003044,-0.053639,-0.063300,-0.427349,-0.456258,-0.046711,190.694721,254.627565,127.820573,0.139558,0.045999,-0.215331,-0.168594,-0.273931,-0.359794,-0.021243,-0.032820,0.063535,-0.100292,-0.005966,0.027755,-0.066808
