,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,-0.162357,0.380186,0.294165,0.136235,0.190950,1.011956,-1.711110,0.697119,0.294561,-0.589104,0.129513,-0.391628,-0.751331,0.124950,-0.405306,0.189690,-0.358134,0.110539,1.047768,0.206532,-0.156566,0.987206,-1.141006,-0.136644,-0.014795,0.079397,-0.304786,-0.123960
1,0.206901,-0.551026,-0.438265,-0.160778,-0.232348,-2.724122,0.740378,0.004853,0.443286,-0.527117,-0.283461,1.662568,-0.555450,0.709294,-0.681459,-0.769345,0.453594,-0.772537,-0.855416,0.437940,0.293120,-0.607100,2.002293,0.145478,0.025884,-0.188316,0.382165,0.226690
2,-0.059927,0.051364,-0.072851,0.061555,-0.068600,-0.137678,-0.138108,-0.124546,-0.093695,0.718945,-0.960198,0.656496,-0.290935,-0.208269,0.689112,-0.936067,0.306501,-0.530303,1.380726,0.347215,-1.124052,1.145775,-1.826488,-0.119733,-0.045168,0.199638,-0.227103,-0.110241
3,-0.067388,0.145467,0.200775,0.076487,0.200058,0.499428,-0.597251,0.056213,0.747199,-0.028572,0.142747,0.074523,-0.394245,0.693388,-1.406666,0.695737,-0.680551,-0.861944,0.203425,0.109424,0.296997,-0.440327,1.192202,-0.022719,0.027715,-0.172521,-0.067643,0.053607
4,-0.733615,-0.810466,-0.637416,-0.371706,-0.522530,-0.849735,-0.043421,-0.494257,-0.410466,0.606302,-0.284204,0.778741,0.042814,-0.631456,-0.662266,0.220720,0.512715,0.568145,64.494984,191.077746,253.839078,255.460170,63.823448,-0.345065,0.507769,0.843956,-1.918286,0.071278
5,-0.529761,-0.341226,0.844005,0.033823,0.348585,-0.421103,-0.708596,-0.385068,0.251064,0.684942,0.699348,-0.268252,-0.015403,-0.468476,0.231189,-0.420043,63.922142,190.635250,254.453924,255.427069,254.789047,254.960199,125.915075,-0.146982,0.441282,-0.423388,0.342957,0.218034
6,0.602127,-1.527353,-0.966065,-0.218772,-0.262539,0.279386,-0.963120,0.218909,0.580421,-0.097314,-0.290712,-0.046785,-0.282479,1.025895,0.424846,190.702954,255.391622,254.654957,255.248554,254.343971,254.725929,255.144319,63.674460,0.928207,0.156537,0.228411,1.029737,0.905044
7,-0.148996,1.621557,0.392129,0.484882,0.886612,-0.423985,1.414988,-1.032027,-0.064105,-0.314893,0.882067,0.669366,-0.316193,0.284826,126.669481,255.591729,254.746534,254.503887,253.323982,255.237397,255.544751,253.517371,66.840500,-0.462807,0.075692,1.307118,-0.420996,-0.971721
8,-0.144227,-0.269878,0.205914,0.090841,-0.129233,-0.113244,1.146916,0.029345,0.107700,-0.307911,-0.640633,0.598048,0.191679,254.718520,254.423084,254.740249,254.818884,254.932067,254.543763,254.253399,190.977808,1.376896,-0.174946,-0.554120,-0.338983,-0.457033,1.007992,0.638943
9,-0.623229,1.109489,0.068041,0.316746,0.745748,-1.079793,0.566539,0.033225,0.806738,-0.669840,0.896390,63.223094,191.051311,254.258564,254.214008,254.410922,254.559184,191.395442,254.642359,254.669292,128.569183,-0.597725,-0.270468,-0.032399,0.045958,-0.446732,-0.940087,-0.836115
10,1.411793,-1.147686,-0.285339,0.231552,0.658239,0.289268,-0.669673,-0.265521,0.704902,0.727580,63.951110,189.837309,255.215857,254.451637,255.476626,254.647821,128.576604,127.830424,254.991878,255.353890,190.693298,0.383349,0.183067,-0.612082,-1.115382,-0.101798,0.639790,-0.414995
11,-1.157291,-0.060010,-0.186829,-0.595444,-0.125483,1.594797,-0.411841,-0.107007,-0.220371,64.332180,255.119276,255.417533,254.976840,255.346087,254.302104,127.829793,0.510507,1.059315,253.808436,254.470865,128.575271,-0.273802,-0.368794,-0.458290,-0.069918,-0.741489,1.263231,0.112358
12,-0.656194,0.337716,0.494937,0.712152,0.079290,-0.732663,-0.026980,-0.103565,0.282040,254.807992,254.479796,256.051069,255.004377,254.365276,64.368021,-0.102981,-0.015211,-0.569504,254.233459,255.323124,127.872681,0.061129,0.554592,0.105502,-0.118773,0.304301,-0.788737,-1.013484
13,-0.396145,0.185414,0.530243,0.096267,0.548950,-0.465018,0.700018,-0.251571,190.014593,255.154749,254.163719,256.198822,254.658359,64.219402,-0.268163,-0.790565,0.135585,-0.457293,128.002799,253.819075,128.437950,0.241534,-0.912717,0.255517,0.070224,-0.187241,0.064173,0.213922
14,-0.571654,-0.784799,0.769133,0.664918,-0.841958,-0.196904,-0.181086,63.920606,255.378775,254.516197,254.501592,253.475239,127.238829,0.559041,0.522468,0.011140,-0.726464,-0.907822,128.442356,255.516088,254.727917,0.550657,-0.209844,-0.814365,-0.696872,0.537913,-1.011676,0.315629
15,0.561557,0.891113,0.864646,-0.243267,0.113074,-1.365839,65.452895,253.639597,255.703307,254.628199,254.476677,190.944593,0.837243,-0.276307,0.586547,-0.516412,0.374691,1.068180,127.598878,254.529617,254.994120,-0.272797,-0.670672,0.407832,0.085813,-0.954528,0.667584,-0.137837
16,-0.928587,-0.566702,-0.787886,-0.735290,-0.553261,1.552263,190.058458,254.045817,254.537681,255.010758,127.667938,0.370285,-0.285088,-0.458813,-0.403451,1.203538,0.204821,63.204804,254.368589,255.208084,254.445921,0.383913,0.962893,0.225886,0.442288,-0.040813,0.526724,0.195069
17,0.011390,0.375861,0.181375,0.299851,0.786901,63.753165,254.817781,254.622477,255.075341,253.842179,65.117995,0.263044,0.027503,0.362049,-0.344203,0.814274,-1.395183,127.595663,254.460154,255.139808,189.923775,0.153464,-0.495947,-0.619030,-0.338141,1.092097,-0.980073,-0.540568
18,0.190584,-1.547918,-1.169681,-0.555840,-0.873551,127.887967,254.604863,255.309009,254.823063,63.813450,0.969973,-0.995192,0.982588,0.287831,0.963505,-0.188299,127.747271,254.699319,255.275515,254.172594,63.594355,0.036804,0.672458,0.496730,-0.450293,0.399321,-0.440838,0.947633
19,-1.113757,0.632436,0.121034,1.219038,1.189750,126.401288,256.074473,255.093388,189.426596,0.146584,-0.619771,0.686816,0.357454,0.620982,128.121811,253.929139,255.379968,254.935210,253.905249,65.076917,-0.119636,-0.340473,0.264272,-0.417224,-0.337015,-0.887781,-1.435222,0.651936
20,-0.362703,1.049804,1.604526,-0.239373,0.023996,190.341599,255.247300,254.808002,191.779507,0.414802,63.155708,129.001469,253.781413,254.637508,254.498928,254.662201,255.211600,253.440751,127.967391,64.757850,-0.040759,0.494347,-0.326123,1.142698,-0.146717,0.611084,-0.716782,-0.677345
21,0.126090,-1.424455,-2.125372,-0.451584,-1.182698,129.618183,252.731547,255.077972,255.354737,254.997937,254.533442,254.493577,255.410198,254.897636,255.173863,254.683160,189.929014,64.726916,0.631843,-1.254381,0.234171,0.429828,-0.938597,1.316510,0.798680,-0.560365,0.902283,0.288184
22,-0.437901,0.489636,0.247839,0.182268,0.773710,127.547907,255.904278,256.026592,253.810998,253.783058,255.483100,254.160602,255.903940,254.155623,191.151982,127.296296,0.691962,-0.096833,-0.656272,0.335662,0.849251,-0.669825,0.817370,-0.353072,0.391556,-0.084177,-0.325682,-0.107832
23,-0.290051,0.291007,-0.992596,0.391685,-0.319872,0.243351,63.049055,190.883564,254.261123,255.236775,255.389287,254.472004,190.731396,127.167965,0.171096,0.597987,-0.849340,-0.350089,0.506058,0.857996,-0.253568,-0.463430,0.694049,-0.813816,0.276518,0.422591,-0.152351,-0.357389
24,0.104755,-0.399544,-0.342686,-0.105712,-0.283309,-1.086639,1.226974,-0.836355,0.209410,-0.306939,-0.780754,0.442641,0.010994,-0.488224,0.620252,-0.852418,0.731121,-0.191222,-0.008882,-0.976537,1.040752,-0.413504,0.028082,0.060583,-0.021987,0.053379,0.171964,0.078797
25,-0.002665,0.015329,0.061603,0.046970,0.082794,0.730873,-0.142811,0.179934,0.107167,-0.162384,-0.446231,0.881950,-1.312896,1.125398,-1.298179,0.731190,0.372670,-0.575968,-0.106531,1.097663,0.748898,-0.202058,-0.075290,-0.016723,-0.004271,-0.084153,-0.056305,0.050402
26,0.010173,-0.289456,-0.241627,-0.028153,-0.137721,-0.410555,1.597830,-0.540482,1.293867,-0.802708,-0.549753,0.596208,-1.072265,0.517460,0.071908,0.285182,1.041158,-0.929924,1.076894,-0.385485,-0.351078,0.097701,0.174590,-0.003514,-0.003273,-0.056647,0.044708,0.132385
27,0.009246,0.021421,-0.007075,0.003590,-0.076183,0.661243,-0.039097,0.001717,-0.621691,0.683487,-0.135928,0.515898,0.914280,-0.799627,-0.208536,-1.150757,0.242969,0.735306,0.156864,-0.339167,0.300743,0.142757,-0.935335,-0.011731,-0.033970,0.151896,-0.060363,-0.092761
