,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,0.012888,0.003459,-0.018002,0.013997,-0.014091,-0.011223,0.038250,0.185021,-0.477497,0.533602,0.442086,0.251436,-0.160737,0.033513,0.213966,0.191271,-0.242476,0.061581,-0.062637,-0.502848,-0.028265,0.003295,-0.002449,-0.010689,0.010334,-0.001980,0.011659,0.007190
1,-0.007359,0.000696,0.001921,-0.004344,-0.002491,0.003281,-0.016626,-0.230303,-0.167366,-0.016826,-0.095102,0.029110,0.159599,-0.119699,-0.069895,0.126666,0.195346,0.016076,-0.284501,0.190426,0.067644,-0.006819,0.007625,0.003744,0.004700,0.004339,-0.002168,-0.008122
2,0.001433,-0.000213,-0.010030,0.000907,-0.009631,-0.000101,-0.011128,0.064878,-0.468676,-0.174534,-0.354445,0.420387,0.653920,-0.033068,0.318360,0.404706,0.076096,0.192883,0.154199,-0.282708,-0.144490,-0.024774,0.009216,-0.001344,0.013955,0.005475,0.002184,-0.010381
3,0.022347,0.008014,-0.025679,0.021061,-0.020832,-0.018865,0.050302,0.149231,-0.166370,0.920530,0.118661,-0.191858,-0.245030,0.254138,0.098924,0.302917,-0.213172,-0.334073,0.365421,-0.349387,-0.069664,0.009780,-0.011416,-0.017377,0.004055,-0.008344,0.017064,0.017797
4,0.029865,0.012159,-0.040063,0.034783,-0.039702,-0.025215,0.071645,0.378807,-0.545656,1.017580,-0.417760,-0.269523,0.134669,0.485100,-0.488104,0.021753,-0.025870,-0.229339,-0.032824,-0.231819,0.671251,0.013253,-0.011603,-0.023959,0.017455,-0.008486,0.031702,0.018695
5,0.023240,0.001441,-0.019865,0.014779,-0.010057,-0.010218,0.036962,0.793785,0.064533,0.117766,-0.129543,0.308047,0.029032,-0.280395,-0.310971,-0.085189,-0.606967,-0.195780,0.441871,-0.228982,0.269786,-0.002458,-0.009992,-0.012559,0.006969,-0.005270,0.012772,0.011195
6,-0.005602,0.001391,-0.001927,0.003274,-0.005275,-0.001928,-0.010113,-0.273350,-0.153538,0.071500,0.053151,-0.082481,-0.058137,-0.129038,0.160630,0.392389,-0.044418,0.392203,-0.262098,0.356200,0.394702,0.013389,0.005809,-0.000658,0.003118,-0.000310,0.002586,-0.002562
7,0.476294,-0.290849,0.419741,0.674385,0.573081,0.293190,0.304491,0.218777,13.032317,88.948805,166.756605,254.142196,253.365937,255.364280,214.483405,45.065309,30.202434,-0.565101,-0.228083,-0.317294,-0.041485,-0.595917,-0.497345,-0.390458,0.005900,-0.084852,-0.193442,-0.155786
8,-0.290335,0.475835,-0.123709,-0.132391,-0.072107,-0.526020,0.345183,13.115538,132.497026,252.713695,253.286638,226.157735,177.789287,193.280755,253.077842,252.164264,212.498702,14.865233,-0.069789,-0.060239,0.062710,0.429223,0.151083,-0.280250,-0.369626,0.027318,-0.563826,0.127622
9,0.480659,0.123854,-0.211191,0.166908,-0.497157,-0.273037,0.140360,137.679375,252.969268,241.879337,31.396824,21.975040,-0.906409,55.471999,252.452927,253.383499,251.705205,47.232453,-0.111809,0.003602,-0.403883,-0.655406,-0.310728,-0.372973,0.319009,-0.165001,0.918178,-0.013834
10,-0.213633,-0.385730,0.766257,-0.564909,1.008979,0.162280,-0.797654,151.632899,239.239524,66.128094,0.651741,-1.243569,1.011176,54.233691,252.731057,251.667141,129.520834,0.358071,-0.245911,-0.164569,-0.294962,0.393221,-0.137881,0.168563,-0.892355,-0.376974,-0.379058,-0.000291
11,-0.213129,-0.372689,0.121793,-0.389345,0.447909,0.017310,1.578015,183.387252,172.290221,0.383122,-1.050233,0.993186,-1.905900,56.236822,252.154753,252.978530,85.377094,-0.087197,-0.101570,-0.498518,0.243379,-0.134746,0.493803,0.116452,0.112520,0.034768,-0.237144,-0.398538
12,0.537214,-0.157091,-0.680681,0.443863,-0.354622,-0.378337,6.009176,253.138567,171.796426,-0.499664,1.246253,-1.743033,3.069113,108.646634,253.812664,252.136376,90.984191,-0.505298,-0.088025,0.312559,-0.126234,-0.084686,0.192853,-0.353713,0.802173,0.019191,0.581058,0.005772
13,-0.428431,-0.022096,0.413371,0.104423,0.001897,0.004844,5.542282,233.509862,222.215973,17.011235,-0.889498,1.851452,103.940430,253.524279,252.194900,253.364839,230.586159,30.605509,-0.449605,-0.263122,0.233126,0.679129,-0.118240,0.174331,-0.295984,-0.076381,0.124123,0.098493
14,-0.446776,0.284998,-0.029930,0.086105,-0.338718,0.332825,-0.012176,151.066643,253.062365,63.824599,0.713527,102.801458,249.538862,211.053478,99.623785,247.377509,252.883627,84.940450,-0.044937,0.291986,0.266239,-0.426329,0.168922,0.089230,-0.531537,-0.201495,-0.076526,-0.270204
15,-0.003042,0.492001,-0.487690,-0.098551,0.066174,0.099239,-0.017227,95.852146,248.939144,244.205144,231.771115,250.158022,190.988481,57.229459,-0.279546,231.416399,253.021250,161.857002,1.062957,-0.275865,-0.051422,0.130651,0.226843,-0.184692,-0.129050,-0.014489,-0.143387,0.156927
16,-0.139435,-0.011773,0.180585,-0.204163,0.477878,0.139377,-0.276669,-0.265771,103.064186,245.457152,199.280055,160.618602,48.463098,-1.043738,0.561201,60.614026,253.187069,252.856525,103.250761,0.330223,-0.137245,0.242737,-0.132304,0.050791,0.204358,0.221775,0.233255,0.085779
17,-0.053803,-0.322736,-0.205026,-0.114618,0.178238,-0.189779,0.030302,-0.272697,0.218457,45.808189,0.036164,0.232392,-0.533629,0.665087,-0.524826,5.195829,185.502412,252.740519,225.720205,-0.383444,-0.290426,-0.165663,-0.133415,0.086514,0.071575,0.096026,0.253762,0.050156
18,-0.257733,-0.378844,0.158603,-0.186159,0.564681,0.101302,-0.295273,0.363863,-0.409530,0.620829,-0.465753,0.066363,0.304264,-0.685951,-0.263245,-0.129733,112.579635,252.402572,252.041868,75.855666,0.440151,0.250064,-0.012469,0.173466,-0.152068,0.017816,0.037102,-0.079887
19,0.201982,-0.121431,-0.231910,0.452432,0.127612,-0.037600,0.328326,0.213184,-0.576310,0.025146,-0.282397,0.780387,-0.079319,-0.001904,0.294179,-0.185691,20.959366,221.709202,252.828032,151.824202,0.110936,0.667927,-0.130844,-0.281454,-0.009435,-0.248784,0.488786,0.115812
20,0.197681,0.016716,-0.136057,0.150052,0.132096,0.046173,0.283703,-0.700244,0.622858,-1.039794,-0.088384,-0.244489,-0.132909,0.228241,0.354274,0.107953,-0.275348,163.747539,252.624844,188.605642,0.198982,0.167131,-0.089851,-0.180239,-0.056323,-0.128476,0.255484,-0.000438
21,0.036119,0.167356,0.051771,-0.307034,0.096935,0.109512,0.092089,0.376963,-0.561833,0.756040,0.074114,-0.376784,0.121581,-0.130136,-0.271514,0.010368,-0.217778,97.680375,252.810262,250.771556,41.295022,-0.029372,0.018704,0.062038,-0.026332,0.094444,-0.020565,-0.219491
22,0.012766,0.163936,0.075699,-0.316762,0.107723,0.122165,0.046819,0.243171,0.053905,0.494019,-0.096121,-0.534923,0.264118,0.070145,0.121430,0.174708,0.272815,98.262236,252.419840,252.782661,42.761957,-0.002388,0.027213,0.074871,-0.030667,0.096975,-0.026333,-0.232309
23,0.037333,0.205280,0.132771,-0.577033,0.179521,0.132838,-0.010956,0.243643,0.336872,0.009214,-0.166820,-0.159082,0.610286,-0.292688,0.393020,-0.140045,-0.331668,58.858013,249.092990,252.883459,42.780375,-0.387989,-0.002486,0.165281,-0.126310,0.175910,-0.245398,-0.250946
24,0.196583,0.237973,-0.026599,-0.182923,-0.010766,-0.439293,-0.099056,-0.809176,-0.499266,-0.754901,-0.103427,-0.154569,-0.246018,0.096023,0.240210,0.492996,0.037403,0.212649,182.782612,252.894776,162.083401,1.943090,-0.386531,0.004313,-0.429989,-0.194089,-0.048828,0.325386
25,0.086705,0.201175,-0.064658,0.392128,-0.267253,-0.719628,-0.319749,-0.555383,0.146216,-0.056805,0.077571,0.775373,-0.189326,0.400324,-0.115500,-0.016093,0.062127,-0.170724,105.871170,252.474985,252.889377,4.102593,-0.468590,-0.126405,-0.372189,-0.465656,0.387595,0.566352
26,-0.638362,0.146387,0.441105,-0.143720,-0.204678,0.185872,-0.715037,-0.081282,-0.053465,0.133567,0.438458,-0.798843,0.269237,-0.376739,0.052169,-0.515070,-0.521944,-0.269645,16.175228,172.708508,120.514451,1.470878,0.387170,0.318409,0.330137,0.193527,0.126085,-0.494747
27,-0.009760,-0.008260,0.020757,-0.021801,0.020540,0.018974,-0.043894,-0.067198,0.041056,-0.325027,0.108252,0.753738,0.324857,-0.522673,-0.296716,-0.889562,0.139158,-0.174727,-0.016892,0.066521,-0.264668,-0.035343,0.005595,0.014510,0.001089,0.010557,-0.015200,-0.016929
